position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
53,59.929,634.587539933371,-0.11618941358120394,0.8967288567013996,-0.8351509094601017,forced,Ba,0.06703235,0.14089389,0.4114844,0.3805894,0.61941063
54,59.889,606.9878323542475,-0.14532232102531115,0.8967288567013996,-0.8351509094601017,forced,Ba,0.0672537,0.13640714,0.4107174,0.38562173,0.6143783
55,59.849,612.4842013856818,-0.13045491376385795,0.8967288567013996,-0.8351509094601017,forced,Ba,0.06774102,0.1352732,0.4071387,0.38984698,0.610153
56,59.81,611.4525086878725,-0.1263569946885248,0.8967288567013996,-0.8351509094601017,forced,Ba,0.06837038,0.13372159,0.40469465,0.39321336,0.6067866
57,59.77,621.6257333427882,-0.13033473721310573,0.8967288567013996,-0.8351509094601017,forced,Ba,0.06896877,0.13323012,0.40228724,0.39551383,0.60448617
58,59.73,616.0433674933313,-0.12458400338227667,0.8967288567013996,-0.8351509094601017,forced,Ba,0.069444776,0.13372363,0.40037963,0.396452,0.603548
59,59.69,660.458813489874,-0.11243311722623403,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07082178,0.13318887,0.40217388,0.3938155,0.6061845
60,59.65,659.374530979042,-0.1304740385865771,0.8967288567013996,-0.8351509094601017,forced,Ba,0.071595,0.13273948,0.39886767,0.39679784,0.60320216
61,59.61,648.3844924385904,-0.1524533047843559,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07168372,0.13092622,0.39745736,0.3999327,0.60006726
62,59.571,663.1733166247092,-0.16811299279440733,0.8967288567013996,-0.8351509094601017,forced,Ba,0.0721254,0.1283797,0.39648393,0.403011,0.59698904
63,59.531,686.5856878343941,-0.19452800719930005,0.8967288567013996,-0.8351509094601017,forced,Ba,0.072107434,0.12544666,0.39386898,0.40857694,0.59142303
64,59.491,691.1426645547648,-0.20131002005702556,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07252941,0.12306343,0.39267492,0.41173217,0.5882678
65,59.451,648.7987113971774,-0.2515001842288343,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07293657,0.12196121,0.39063284,0.41446942,0.5855306
66,59.411,737.6816234691238,-0.2727339494173477,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07323485,0.11697182,0.38880908,0.42098418,0.57901585
67,59.371,743.3677334036877,-0.3096041312519639,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07353842,0.11519939,0.3847629,0.42649928,0.57350075
68,59.332,740.6405021354581,-0.3046065882205419,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07433971,0.11405011,0.37993416,0.431676,0.56832397
69,59.292,821.5882299744139,-0.2880508527442384,0.8967288567013996,-0.8351509094601017,forced,Ba,0.075729325,0.11198232,0.37617838,0.43610996,0.56389004
70,59.252,817.1530492356997,-0.28762264426986883,0.8967288567013996,-0.8351509094601017,forced,Ba,0.076587304,0.10920832,0.37220365,0.44200063,0.5579994
71,59.212,886.2891887673163,-0.280562129800173,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07646402,0.112351164,0.3698604,0.4413245,0.5586755
72,59.172,854.3730627510037,-0.29753596879081967,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07757188,0.111009285,0.36399576,0.4474231,0.5525769
73,59.132,858.9572954777406,-0.2992697644518334,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07791536,0.111847825,0.36231035,0.4479265,0.5520735
74,59.093,885.8823647463793,-0.3273548056312212,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07788576,0.11054331,0.36102924,0.45054173,0.54945827
75,59.053,882.7580515344077,-0.3264724022835074,0.8967288567013996,-0.8351509094601017,forced,Ba,0.078460045,0.11003942,0.35865182,0.45284867,0.5471513
76,59.013,884.8256428668813,-0.31427431170132225,0.8967288567013996,-0.8351509094601017,forced,Ba,0.07883791,0.108445495,0.3561534,0.45656314,0.5434369
