position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
285,12.024,742.4982968284986,0.028326914982818144,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.112671986,0.050536755,0.066789106,0.7700021,0.22999787
289,11.997,744.9473060197254,0.05101099767844284,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11214045,0.04967553,0.06475478,0.7734293,0.22657073
294,11.962,751.4091488841099,0.057468598661544794,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11094601,0.04942078,0.060388178,0.779245,0.22075498
299,11.928,754.3832064272668,0.04898279446230198,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11122286,0.048168626,0.05694154,0.783667,0.21633297
304,11.893,763.2546156267175,0.05694393479654605,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11049232,0.046718925,0.056458395,0.78633034,0.21366966
308,11.865,783.956965205044,0.05609183635376645,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11057727,0.04385353,0.054117467,0.79145175,0.20854825
313,11.83,812.1517462883455,0.03995843324139435,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10946331,0.04390637,0.05043957,0.7961908,0.2038092
318,11.795,817.4189089400152,0.043814258348333635,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10748378,0.041324448,0.048100524,0.8030913,0.19690871
322,11.767,833.0814323233511,0.03860170165733336,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.106700145,0.039016373,0.046715427,0.8075681,0.19243193
327,11.732,854.7914386517834,0.014317781543960467,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10532673,0.037660945,0.04566897,0.81134325,0.18865675
332,11.699,820.1494242963935,0.0106042500802597,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.104453266,0.035463013,0.045360893,0.81472284,0.18527716
336,11.674,820.0391738767944,0.016885093918277923,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.103813656,0.034990896,0.045247223,0.8159482,0.18405181
341,11.645,810.8215857880776,0.013230888064937066,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10355567,0.03350668,0.046153836,0.81678385,0.18321615
346,11.615,793.4593194202753,0.01565072176624548,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10353654,0.03279003,0.046172734,0.81750065,0.18249935
350,11.592,763.7337814120287,0.02553317093698494,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10358762,0.03218403,0.045879852,0.8183486,0.18165141
355,11.562,748.4755579130756,0.022041475083489217,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10318127,0.031451896,0.0450822,0.82028455,0.17971545
