position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
46,23.206,0.4240652050874378,0.30379207281870496,0.2820376364617556,-0.2588564608621593,forced,U,0.11112317,0.21687326,0.6675592,0.0044443966,0.9955556
47,23.166,0.42562735875514063,0.30310121335592616,0.2820376364617556,-0.2588564608621593,forced,U,0.13317025,0.30570388,0.55982035,0.0013055127,0.9986945
48,23.126,0.4313215771871502,0.31695714730767954,0.2820376364617556,-0.2588564608621593,forced,U,0.1170958,0.1940002,0.6823795,0.006524499,0.9934755
49,23.086,0.41240548538944316,0.32869675472510657,0.2820376364617556,-0.2588564608621593,forced,U,0.13910368,0.27917165,0.5795575,0.0021672111,0.9978328
49,23.086,0.41240548538944316,0.32869675472510657,0.2820376364617556,-0.2588564608621593,forced,U,0.13910368,0.27917165,0.5795575,0.002167212,0.9978328
50,23.046,0.41118361838511375,0.3330045876836094,0.2820376364617556,-0.2588564608621593,forced,U,0.12139449,0.17188023,0.69819236,0.008532874,0.9914671
51,23.007,0.4433292937884655,0.31207007727919855,0.2820376364617556,-0.2588564608621593,forced,U,0.14962265,0.2760955,0.5717938,0.0024880175,0.997512
52,22.967,0.40422109474979023,0.28643078053287635,0.2820376364617556,-0.2588564608621593,forced,U,0.13036782,0.16843563,0.6901691,0.011027419,0.9889726
53,22.927,0.5045578181035896,0.2640471441533303,0.2820376364617556,-0.2588564608621593,forced,U,0.12939133,0.41110316,0.459019,0.00048651313,0.9995135
53,22.927,0.5045578181035896,0.2640471441533303,0.2820376364617556,-0.2588564608621593,forced,U,0.12939136,0.41110313,0.459019,0.0004865126,0.9995135
54,22.887,0.4891399326820323,0.23788631645260191,0.2820376364617556,-0.2588564608621593,forced,U,0.13253155,0.28073037,0.5833519,0.0033861368,0.99661386
55,22.847,0.48899717392180286,0.23090040816617763,0.2820376364617556,-0.2588564608621593,forced,U,0.1535788,0.3432948,0.5021628,0.0009635891,0.99903643
56,22.807,0.48217087554203675,0.23858546308250916,0.2820376364617556,-0.2588564608621593,forced,U,0.13802812,0.24392726,0.61279047,0.0052542347,0.9947458
57,22.768,0.4854878700289771,0.2559452461408853,0.2820376364617556,-0.2588564608621593,forced,U,0.14825357,0.35248327,0.49712086,0.0021422822,0.9978577
58,22.728,0.48850736913684145,0.23847971502017085,0.2820376364617556,-0.2588564608621593,forced,U,0.14581591,0.23714264,0.611871,0.005170431,0.9948296
58,22.728,0.48850736913684145,0.23847971502017085,0.2820376364617556,-0.2588564608621593,forced,U,0.14581591,0.23714262,0.61187106,0.0051704315,0.9948296
59,22.688,0.5050727226120929,0.22241585642501568,0.2820376364617556,-0.2588564608621593,forced,U,0.16107093,0.3345136,0.5027833,0.0016320944,0.9983679
60,22.648,0.44628864664078555,0.1347422991552864,0.2820376364617556,-0.2588564608621593,forced,U,0.15916471,0.23068747,0.60583067,0.004317145,0.99568284
61,22.608,0.43230592864236994,0.10015852239994565,0.2820376364617556,-0.2588564608621593,forced,U,0.18307298,0.2950508,0.5197523,0.0021238336,0.99787617
62,22.568,0.4534440253101569,0.06309924142650537,0.2820376364617556,-0.2588564608621593,forced,U,0.1793868,0.2150643,0.6023603,0.0031886098,0.9968114
63,22.529,0.44002198670030107,0.025064867030218048,0.2820376364617556,-0.2588564608621593,forced,U,0.19653666,0.28331533,0.51837885,0.0017691561,0.9982308
