position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
224,12.474,48510.97491212549,0.3779217542878148,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.30703723,0.19480346,0.49809855,6.078301e-05,0.9999392
228,12.446,48311.85077249852,0.3795899598198614,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.43862906,0.24277,0.3185206,8.042349e-05,0.9999196
233,12.411,49549.62174081482,0.4205088663668042,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.3684466,0.21621089,0.41532877,1.3761184e-05,0.99998623
238,12.375,50895.26060645257,0.4164844675180415,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.3410478,0.20886295,0.4500809,8.363084e-06,0.99999166
243,12.337,51517.15760627361,0.4219388790240138,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.37485012,0.22599706,0.3991469,5.8789947e-06,0.9999941
247,12.307,51623.75279800059,0.41791249195615326,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.2580135,0.1455695,0.59641343,3.5391245e-06,0.9999965
252,12.27,50466.018188279886,0.42484592225786383,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.25030485,0.1379897,0.611704,1.5046357e-06,0.9999985
257,12.233,46597.533003695724,0.41354451919483803,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.28259122,0.20028819,0.5171073,1.3257711e-05,0.99998677
261,12.203,46584.86497628728,0.41297632401548445,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.2976252,0.24281794,0.4595449,1.1910578e-05,0.9999881
266,12.165,46593.88600971454,0.40889094038546775,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.4672332,0.27346823,0.2592957,2.9046198e-06,0.9999971
271,12.127,45964.28593735006,0.3704820502288083,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.7090573,0.15143602,0.13949864,8.156051e-06,0.99999183
275,12.097,44379.07097733957,0.3718409993250422,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.73181224,0.11602223,0.1521547,1.0822142e-05,0.99998915
280,12.06,44085.93368592714,0.3768239417336232,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.5779344,0.22330743,0.1987539,4.353689e-06,0.99999565
285,12.024,45663.59242886541,0.37330006329152604,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.25430447,0.13208084,0.6136125,2.2022662e-06,0.9999978
289,11.997,45030.766981541834,0.37394820722482064,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.42519015,0.1512175,0.42359015,2.179914e-06,0.9999978
294,11.962,48450.60951412572,0.38847704430220037,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.7160624,0.13382338,0.15010692,7.322268e-06,0.99999267
299,11.928,48524.93261077409,0.3856453021601865,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6756567,0.1601592,0.16417733,6.7994965e-06,0.9999932
304,11.893,48708.42882368103,0.40760170806508744,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.68742645,0.14419301,0.16837749,3.0634544e-06,0.99999696
308,11.865,49749.29964736238,0.4287820460955035,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.7519998,0.09592028,0.15207824,1.6632036e-06,0.99999833
313,11.83,51081.17439379357,0.42509090425154245,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.51266867,0.091526635,0.39580292,1.7976367e-06,0.9999982
318,11.795,51532.18831647743,0.4228321067352183,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.4187105,0.05959858,0.5216904,5.4761597e-07,0.99999946
322,11.767,49870.392176113324,0.4231032333958717,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.62103903,0.041860998,0.33709806,2.0058646e-06,0.999998
327,11.732,50214.93534463244,0.4282323786616153,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.7309647,0.053957637,0.2150773,3.381782e-07,0.99999964
332,11.699,46633.50152655294,0.419395867224194,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.55104107,0.069993034,0.37896237,3.4658049e-06,0.99999654
336,11.674,46918.50670828099,0.41640528807720584,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6326475,0.09203802,0.27531186,2.6451899e-06,0.9999974
341,11.645,46409.468492123255,0.3804594630936081,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.7434548,0.0818435,0.17469923,2.4543237e-06,0.99999756
346,11.615,45638.121936535186,0.3854289387435886,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6195629,0.060138322,0.32029566,3.1347577e-06,0.99999684
350,11.592,44568.26725203956,0.37707415320066434,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.82076854,0.040629726,0.13859758,4.179929e-06,0.9999958
355,11.562,44169.54570610968,0.3779468292737674,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.82187223,0.068247065,0.109879114,1.551085e-06,0.99999845
360,11.531,45061.72976083692,0.38573860154333384,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.52576166,0.044750478,0.42948744,4.4375562e-07,0.9999996
365,11.502,47444.11051853985,0.36974554531016635,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.7290482,0.017738711,0.2532096,3.4791453e-06,0.99999654
182,12.771,45154.272450410055,0.4458575906368379,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.4545019,0.25005466,0.29402038,0.0014229595,0.99857706
186,12.743,44596.55418458917,0.4054519490065307,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.54608446,0.21884708,0.23342492,0.0016435432,0.99835646
191,12.708,44574.74875885402,0.3969545389492392,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.5004328,0.24290149,0.25557786,0.0010879544,0.99891204
196,12.673,47195.41825375069,0.4387883837454973,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.45375723,0.2711472,0.27431732,0.0007782425,0.99922174
200,12.644,47344.68815206625,0.4297782176492489,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.31983024,0.24313293,0.43678573,0.00025107956,0.99974895
205,12.608,46973.26290665577,0.4261487160254993,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.4166557,0.21895,0.36411884,0.00027550381,0.9997245
210,12.573,46451.5519201956,0.42809987808829114,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.5007704,0.2227817,0.27625436,0.00019349936,0.9998065
214,12.545,47188.880530322334,0.44062154562287786,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.4033202,0.25133473,0.34514517,0.00020000164,0.9998
219,12.51,49735.92409480884,0.4368656090459982,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.3568368,0.26442143,0.3785373,0.00020447942,0.9997955
224,12.474,51072.293192967605,0.4754995089972641,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.32150748,0.26477674,0.41359687,0.00011893171,0.9998811
228,12.446,50789.550031182385,0.4709055703629105,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.4286711,0.24772473,0.32356554,3.8597598e-05,0.9999614
233,12.411,48374.89410564415,0.4400853681022019,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.35571423,0.14090978,0.50330174,7.425021e-05,0.99992573
238,12.375,48289.806712069505,0.45098174696466165,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.32559073,0.17631604,0.4980722,2.0989177e-05,0.999979
243,12.337,48868.79482461274,0.45575873352546337,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.17625032,0.15870975,0.665028,1.2000249e-05,0.999988
247,12.307,49176.96605421722,0.45620927967742286,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6254889,0.19697595,0.1774857,4.9489343e-05,0.9999505
252,12.27,45576.58760467819,0.4358496204461759,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.47721335,0.34109616,0.18162452,6.604701e-05,0.99993396
257,12.233,44948.82885358164,0.42834580347370377,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.5638239,0.2696957,0.16643901,4.1380255e-05,0.99995863
261,12.203,44420.81491995569,0.4079584470699327,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.35709074,0.23483983,0.40805072,1.8676932e-05,0.99998134
266,12.165,44538.875550337274,0.41088269189245036,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.64457196,0.22645354,0.12893729,3.7271424e-05,0.99996275
271,12.127,47373.92228150047,0.4397457395849772,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6477504,0.1838554,0.16835544,3.8782877e-05,0.9999612
275,12.097,47163.3483092129,0.42889322983445644,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.63686746,0.15216671,0.21094474,2.1089185e-05,0.9999789
280,12.06,46717.836284946694,0.4246837891643912,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6791539,0.23393048,0.08690569,9.842518e-06,0.99999017
285,12.024,46872.1303081463,0.43414254429272753,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.56617886,0.25816184,0.17565408,5.2902537e-06,0.9999947
289,11.997,49520.93991991001,0.43605134432765924,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.50875854,0.1544628,0.33676988,8.82124e-06,0.9999912
294,11.962,49752.13030769032,0.45167400198345425,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6486278,0.15677929,0.19458054,1.2433276e-05,0.99998754
299,11.928,50842.04180232071,0.4718504432233134,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.38840997,0.3287914,0.28279564,2.975077e-06,0.999997
304,11.893,48459.09659390043,0.44549201916302894,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.78181237,0.16537787,0.052806366,3.439777e-06,0.99999654
308,11.865,48003.34893040583,0.4473435165156651,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.798124,0.04938953,0.15248528,1.2676558e-06,0.99999875
313,11.83,48425.209780840174,0.45158682690930363,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6313462,0.04494688,0.3237059,9.790106e-07,0.99999905
318,11.795,48827.71454229911,0.45696355931735727,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.42722252,0.053606194,0.51916885,2.4616975e-06,0.99999756
322,11.767,48165.31998325567,0.4426706258511587,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.7650382,0.10147392,0.1334836,4.3010273e-06,0.9999957
327,11.732,45142.4359234141,0.4482782666535446,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.740913,0.15333456,0.105748765,3.7026464e-06,0.9999963
332,11.699,44596.55418458917,0.4054519490065307,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.8423723,0.09779217,0.05982953,6.029341e-06,0.999994
336,11.674,44310.20465241563,0.3999340541837008,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.6443141,0.06322743,0.29245338,5.0353115e-06,0.999995
341,11.645,47242.160410708486,0.4368755953258423,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.8129146,0.1014548,0.0856271,3.5019095e-06,0.9999965
346,11.615,47344.68815206625,0.4297782176492489,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.82943666,0.05638187,0.11417198,9.443811e-06,0.9999906
350,11.592,47137.25284192873,0.4291472740201951,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.73494416,0.11126309,0.15378636,6.3871653e-06,0.9999936
355,11.562,46486.727025081644,0.4256231240303435,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.72464454,0.051977564,0.22337525,2.6298337e-06,0.9999974
360,11.531,47188.880530322334,0.44062154562287786,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.66251016,0.03938879,0.29809815,2.9086877e-06,0.9999971
365,11.502,49735.92409480884,0.4368656090459982,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.8939102,0.020959094,0.08511932,1.14380555e-05,0.99998856
182,12.771,43619.606862907014,0.3869511178349242,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.27392545,0.22926739,0.49546865,0.0013384799,0.9986615
186,12.743,44995.55696890266,0.40183101397924087,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.23363455,0.16281247,0.6034819,7.106578e-05,0.99992895
191,12.708,45269.99225429007,0.41507357491606717,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.51046896,0.20186156,0.28705966,0.0006098551,0.9993901
196,12.673,46786.75609585585,0.43640421458408307,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.39007398,0.23035857,0.37889114,0.0006762914,0.9993237
200,12.644,49771.26591490681,0.4383224340602043,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.2347783,0.2077175,0.5570243,0.00047991847,0.99952006
205,12.608,51024.591623763685,0.4311749537623168,-0.014100638488234243,-0.07232444667999775,neutral,Ti,0.43899477,0.27371982,0.28650868,0.000776691,0.9992233
