position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
73,59.132,0.1004190963891418,-0.34132790908661237,0.011136091581053718,-0.033648686975575506,neutral,Mo,2.4406225934731042e-08,0.9999999755937741,0.9999999755937741
74,59.093,0.10014952267009652,-0.335548917566658,0.011136091581053718,-0.033648686975575506,neutral,Mo,4.626727357183977e-09,0.9999999953732727,0.9999999953732727
75,59.053,0.10507585518987916,-0.3375042252062799,0.011136091581053718,-0.033648686975575506,neutral,Mo,5.563774658148897e-09,0.9999999944362253,0.9999999944362253
76,59.013,0.09976411776643243,-0.307266833663188,0.011136091581053718,-0.033648686975575506,neutral,Mo,2.155261532136129e-08,0.9999999784473846,0.9999999784473846
38,60.527,0.09689873890334011,-0.2995247528961726,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.2846974479338192e-07,0.9999998715302553,0.9999998715302553
38,60.527,0.09689873890334011,-0.2995247528961726,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.8391072982611153e-07,0.9999998160892701,0.9999998160892701
39,60.487,0.09681358047066942,-0.3209389255775415,0.011136091581053718,-0.033648686975575506,neutral,Mo,6.790052540920938e-08,0.9999999320994746,0.9999999320994746
40,60.447,0.09326117672039465,-0.27557343076842106,0.011136091581053718,-0.033648686975575506,neutral,Mo,2.0679680528265953e-07,0.9999997932031948,0.9999997932031948
41,60.407,0.09388598991937017,-0.22754336444510861,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.3209559500910717e-05,0.9999867904404991,0.9999867904404991
42,60.367,0.09340240476050901,-0.2213548753678244,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.006426454344280206,0.99357354565572,0.99357354565572
43,60.327,0.10144097848830735,-0.22807152873697772,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.00635711167269772,0.9936428883273023,0.9936428883273023
44,60.288,0.09624570745346328,-0.19376878320589985,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.010947876957163073,0.989052123042837,0.989052123042837
45,60.248,0.09198494970480109,-0.1978614775586082,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.01938466852827257,0.9806153314717274,0.9806153314717274
46,60.208,0.09231676727242404,-0.19041616428545788,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.02062075336601487,0.9793792466339852,0.9793792466339852
47,60.168,0.09667860658768214,-0.17870437589083665,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.02912147122803211,0.970878528771968,0.970878528771968
48,60.128,0.10078995766478539,-0.26131435788136853,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.007668662152006653,0.9923313378479933,0.9923313378479933
49,60.088,0.09482128553058346,-0.28222804077622093,0.011136091581053718,-0.033648686975575506,neutral,Mo,2.2706772658156636e-06,0.9999977293227341,0.9999977293227341
50,60.049,0.09475127859198865,-0.28483353437342707,0.011136091581053718,-0.033648686975575506,neutral,Mo,7.931496936607594e-07,0.9999992068503064,0.9999992068503064
51,60.009,0.09241868475307885,-0.261987090029897,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.96414722420741e-06,0.9999980358527757,0.9999980358527757
52,59.969,0.09739897028723371,-0.2990067610338959,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.042440503449352e-06,0.9999989575594965,0.9999989575594965
53,59.929,0.09689873890334011,-0.2995247528961726,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.8836161297566358e-07,0.999999811638387,0.999999811638387
54,59.889,0.09681358047066942,-0.3209389255775415,0.011136091581053718,-0.033648686975575506,neutral,Mo,6.790052540920938e-08,0.9999999320994746,0.9999999320994746
55,59.849,0.09326117672039465,-0.27557343076842106,0.011136091581053718,-0.033648686975575506,neutral,Mo,2.0679680528265953e-07,0.9999997932031948,0.9999997932031948
56,59.81,0.09388598991937017,-0.22754336444510861,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.3209559500910717e-05,0.9999867904404991,0.9999867904404991
57,59.77,0.09340240476050901,-0.2213548753678244,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.006426454344280206,0.99357354565572,0.99357354565572
58,59.73,0.10144097848830735,-0.22807152873697772,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.00635711167269772,0.9936428883273023,0.9936428883273023
59,59.69,0.09624570745346328,-0.19376878320589985,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.010947876957163073,0.989052123042837,0.989052123042837
60,59.65,0.09198494970480109,-0.1978614775586082,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.01938466852827257,0.9806153314717274,0.9806153314717274
61,59.61,0.09231676727242404,-0.19041616428545788,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.02062075336601487,0.9793792466339852,0.9793792466339852
62,59.571,0.09667860658768214,-0.17870437589083665,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.02912147122803211,0.970878528771968,0.970878528771968
63,59.531,0.10078995766478539,-0.26131435788136853,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.007668662152006653,0.9923313378479933,0.9923313378479933
64,59.491,0.09482128553058346,-0.28222804077622093,0.011136091581053718,-0.033648686975575506,neutral,Mo,2.2706772658156636e-06,0.9999977293227341,0.9999977293227341
65,59.451,0.09475127859198865,-0.28483353437342707,0.011136091581053718,-0.033648686975575506,neutral,Mo,7.931496936607594e-07,0.9999992068503064,0.9999992068503064
66,59.411,0.09241868475307885,-0.261987090029897,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.96414722420741e-06,0.9999980358527757,0.9999980358527757
67,59.371,0.09739897028723371,-0.2990067610338959,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.042440503449352e-06,0.9999989575594965,0.9999989575594965
68,59.332,0.09689873890334011,-0.2995247528961726,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.8836161297566358e-07,0.999999811638387,0.999999811638387
69,59.292,0.09681358047066942,-0.3209389255775415,0.011136091581053718,-0.033648686975575506,neutral,Mo,6.790052540920938e-08,0.9999999320994746,0.9999999320994746
70,59.252,0.09326117672039465,-0.27557343076842106,0.011136091581053718,-0.033648686975575506,neutral,Mo,2.0679680528265953e-07,0.9999997932031948,0.9999997932031948
71,59.212,0.09388598991937017,-0.22754336444510861,0.011136091581053718,-0.033648686975575506,neutral,Mo,1.3209559500910717e-05,0.9999867904404991,0.9999867904404991
72,59.172,0.09340240476050901,-0.2213548753678244,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.006426454344280206,0.99357354565572,0.99357354565572
73,59.132,0.10144097848830735,-0.22807152873697772,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.00635711167269772,0.9936428883273023,0.9936428883273023
74,59.093,0.09624570745346328,-0.19376878320589985,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.010947876957163073,0.989052123042837,0.989052123042837
75,59.053,0.09198494970480109,-0.1978614775586082,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.01938466852827257,0.9806153314717274,0.9806153314717274
76,59.013,0.09231676727242404,-0.19041616428545788,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.02062075336601487,0.9793792466339852,0.9793792466339852
38,60.527,0.09533918305585719,-0.217187957974545,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.014381297921917367,0.9856187020780826,0.9856187020780826
38,60.527,0.09533918305585719,-0.217187957974545,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.008574854944737713,0.9914251450552621,0.9914251450552621
39,60.487,0.09592962932309754,-0.22020906867472592,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.008078795324276442,0.9919212046757234,0.9919212046757234
40,60.447,0.09665099589997975,-0.20457055912259087,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.010343597247301576,0.9896564027526984,0.9896564027526984
41,60.407,0.09665611052593363,-0.22204416478150443,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.009980776415346037,0.9900192235846541,0.9900192235846541
42,60.367,0.09416755878917701,-0.1849651601302526,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.014542405316363811,0.9854575946836363,0.9854575946836363
43,60.327,0.09315300562407824,-0.18187776064775973,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.030319075201326016,0.969680924798674,0.969680924798674
44,60.288,0.09795387234745064,-0.1515607181398754,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.05351584238622482,0.946484157613775,0.946484157613775
45,60.248,0.09359836276018073,-0.15252654341936603,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.08498583256729283,0.915014167432707,0.915014167432707
46,60.208,0.09317371635070308,-0.14884421787236662,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.08855174689694015,0.9114482531030599,0.9114482531030599
47,60.168,0.09751107085386641,-0.16897627888087408,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.06876430964569993,0.9312356903543001,0.9312356903543001
48,60.128,0.09205078209483764,-0.1631899243513851,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.05464394682263183,0.9453560531773683,0.9453560531773683
49,60.088,0.09924031317121619,-0.16073052052699313,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.062424340210844184,0.9375756597891558,0.9375756597891558
50,60.049,0.09583923511897893,-0.17986193461221858,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.04754484251495612,0.952455157485044,0.952455157485044
51,60.009,0.09607857892997193,-0.20786031659279225,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.020825825613677188,0.9791741743863227,0.9791741743863227
52,59.969,0.09535911554565546,-0.21186991502551983,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.011405621764434569,0.9885943782355653,0.9885943782355653
53,59.929,0.09533918305585719,-0.217187957974545,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.009517236294225007,0.9904827637057749,0.9904827637057749
54,59.889,0.09592962932309754,-0.22020906867472592,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.008078795324276442,0.9919212046757234,0.9919212046757234
55,59.849,0.09665099589997975,-0.20457055912259087,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.010343597247301576,0.9896564027526984,0.9896564027526984
56,59.81,0.09665611052593363,-0.22204416478150443,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.009980776415346037,0.9900192235846541,0.9900192235846541
57,59.77,0.09416755878917701,-0.1849651601302526,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.014542405316363811,0.9854575946836363,0.9854575946836363
58,59.73,0.09315300562407824,-0.18187776064775973,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.030319075201326016,0.969680924798674,0.969680924798674
59,59.69,0.09795387234745064,-0.1515607181398754,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.05351584238622482,0.946484157613775,0.946484157613775
60,59.65,0.09359836276018073,-0.15252654341936603,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.08498583256729283,0.915014167432707,0.915014167432707
61,59.61,0.09317371635070308,-0.14884421787236662,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.08855174689694015,0.9114482531030599,0.9114482531030599
62,59.571,0.09751107085386641,-0.16897627888087408,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.06876430964569993,0.9312356903543001,0.9312356903543001
63,59.531,0.09205078209483764,-0.1631899243513851,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.05464394682263183,0.9453560531773683,0.9453560531773683
64,59.491,0.09924031317121619,-0.16073052052699313,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.062424340210844184,0.9375756597891558,0.9375756597891558
65,59.451,0.09583923511897893,-0.17986193461221858,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.04754484251495612,0.952455157485044,0.952455157485044
66,59.411,0.09607857892997193,-0.20786031659279225,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.020825825613677188,0.9791741743863227,0.9791741743863227
67,59.371,0.09535911554565546,-0.21186991502551983,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.011405621764434569,0.9885943782355653,0.9885943782355653
68,59.332,0.09533918305585719,-0.217187957974545,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.009517236294225007,0.9904827637057749,0.9904827637057749
69,59.292,0.09592962932309754,-0.22020906867472592,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.008078795324276442,0.9919212046757234,0.9919212046757234
70,59.252,0.09665099589997975,-0.20457055912259087,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.010343597247301576,0.9896564027526984,0.9896564027526984
71,59.212,0.09665611052593363,-0.22204416478150443,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.009980776415346037,0.9900192235846541,0.9900192235846541
72,59.172,0.09416755878917701,-0.1849651601302526,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.014542405316363811,0.9854575946836363,0.9854575946836363
73,59.132,0.09315300562407824,-0.18187776064775973,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.030319075201326016,0.969680924798674,0.969680924798674
74,59.093,0.09795387234745064,-0.1515607181398754,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.05351584238622482,0.946484157613775,0.946484157613775
75,59.053,0.09359836276018073,-0.15252654341936603,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.08498583256729283,0.915014167432707,0.915014167432707
76,59.013,0.09317371635070308,-0.14884421787236662,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.08855174689694015,0.9114482531030599,0.9114482531030599
38,60.527,0.09010588535759413,-0.13245198609021483,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.11854790330888978,0.8814520966911101,0.8814520966911101
38,60.527,0.09010588535759413,-0.13245198609021483,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.1482137311406702,0.8517862688593298,0.8517862688593298
39,60.487,0.09017795637506222,-0.12087831475929625,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.17200769447292005,0.8279923055270801,0.8279923055270801
40,60.447,0.09326885623652374,-0.09940956276179197,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.25212293274838415,0.7478770672516158,0.7478770672516158
41,60.407,0.08673235096148348,-0.07499916008362169,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.38361364954600335,0.6163863504539966,0.6163863504539966
42,60.367,0.0923988263793783,-0.08832570023124561,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.41854042707354416,0.5814595729264558,0.5814595729264558
43,60.327,0.09818110470034595,-0.02189911741098569,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.5729999141959827,0.42700008580401727,0.42700008580401727
44,60.288,0.0981853327841483,-0.03188391988919909,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.7038317938553441,0.2961682061446559,0.2961682061446559
45,60.248,0.09824270685468682,-0.022708385927051065,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.702258740166683,0.2977412598333166,0.2977412598333166
46,60.208,0.09834935931570317,-0.04016859195098392,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.6856534688718945,0.31434653112810557,0.31434653112810557
47,60.168,0.09930248767636504,-0.03924872373158311,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.647417517391715,0.3525824826082849,0.3525824826082849
48,60.128,0.10183405188857306,-0.09232889038118328,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.5134560073714185,0.48654399262858167,0.48654399262858167
49,60.088,0.10105897432153998,-0.0727016217399797,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.41291488905385604,0.5870851109461441,0.5870851109461441
50,60.049,0.09664866117523267,-0.13441286560313875,0.011136091581053718,-0.033648686975575506,neutral,Mo,0.288245670810704,0.7117543291892962,0.7117543291892962
