position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
60,23.511,0.3549823367024005,-0.26256164777702945,0.04992481203007519,0.24471177944862157,neutral,U,0.18880439,0.65840375,0.047506582,0.10528531,0.8947147
61,23.487,0.3549967063090071,-0.2508478282913646,0.04992481203007519,0.24471177944862157,neutral,U,0.13582638,0.6555353,0.0830284,0.1256099,0.8743901
62,23.463,0.36803126526919383,-0.22790169033981544,0.04992481203007519,0.24471177944862157,neutral,U,0.10153945,0.689703,0.09070857,0.118048884,0.8819511
64,23.415,0.370063266229684,-0.22283110152843283,0.04992481203007519,0.24471177944862157,neutral,U,0.08962597,0.8204344,0.043864544,0.046075046,0.95392495
65,23.391,0.37364645496276544,-0.23683678993462723,0.04992481203007519,0.24471177944862157,neutral,U,0.058196146,0.8262333,0.051471,0.06409952,0.93590045
66,23.367,0.3747850135331301,-0.22911756291113508,0.04992481203007519,0.24471177944862157,neutral,U,0.08952011,0.76880056,0.063700646,0.07797874,0.92202127
68,23.319,0.3703668926099662,-0.1742981917974258,0.04992481203007519,0.24471177944862157,neutral,U,0.11441814,0.6825736,0.090660036,0.11234823,0.8876518
69,23.295,0.38123088306049085,-0.153618923952872,0.04992481203007519,0.24471177944862157,neutral,U,0.12687016,0.6652825,0.12128169,0.08656562,0.9134344
70,23.271,0.37543892397008916,-0.13725136799901036,0.04992481203007519,0.24471177944862157,neutral,U,0.12816295,0.72283566,0.074765846,0.074235566,0.92576444
71,23.247,0.36168503272956654,-0.14004345705379212,0.04992481203007519,0.24471177944862157,neutral,U,0.16488557,0.6730928,0.08528945,0.07673213,0.92326784
73,23.199,0.3658872517530933,-0.14599285750340613,0.04992481203007519,0.24471177944862157,neutral,U,0.18218961,0.6509317,0.07892218,0.087956436,0.9120436
74,23.175,0.3660956136175572,-0.1410714208137834,0.04992481203007519,0.24471177944862157,neutral,U,0.21976249,0.6098195,0.09222053,0.07819752,0.92180246
75,23.151,0.36675351909557313,-0.14329705970978188,0.04992481203007519,0.24471177944862157,neutral,U,0.20959769,0.5892715,0.09858767,0.10254323,0.89745677
77,23.103,0.3802823623303362,-0.1872492469770011,0.04992481203007519,0.24471177944862157,neutral,U,0.1795512,0.5930391,0.10045082,0.12695883,0.87304115
78,23.078,0.4103365552096173,-0.21620758664307144,0.04992481203007519,0.24471177944862157,neutral,U,0.15478575,0.73439205,0.060680024,0.050142143,0.94985783
79,23.054,0.4001806465437376,-0.24193694968406376,0.04992481203007519,0.24471177944862157,neutral,U,0.109256156,0.732333,0.094704844,0.06370587,0.93629414
81,23.006,0.3935299461025197,-0.23408999213844175,0.04992481203007519,0.24471177944862157,neutral,U,0.13322262,0.6899808,0.09618801,0.0806086,0.9193914
82,22.982,0.3890765606981372,-0.22642196866383912,0.04992481203007519,0.24471177944862157,neutral,U,0.13515455,0.73150027,0.067209415,0.06613582,0.9338642
83,22.958,0.3808850893554614,-0.2336447089715545,0.04992481203007519,0.24471177944862157,neutral,U,0.12914893,0.6949819,0.09211695,0.08375222,0.9162478
85,22.91,0.38027277151705496,-0.2030953690315953,0.04992481203007519,0.24471177944862157,neutral,U,0.15619886,0.62175477,0.09840627,0.12364008,0.87635994
86,22.886,0.36419637682112627,-0.21747013095277373,0.04992481203007519,0.24471177944862157,neutral,U,0.14278546,0.7157474,0.055988148,0.08547897,0.91452104
87,22.862,0.3705351550989562,-0.17079944819756723,0.04992481203007519,0.24471177944862157,neutral,U,0.1832058,0.68226665,0.06992519,0.064602345,0.9353976
88,22.838,0.35035999603044915,-0.1611182178191932,0.04992481203007519,0.24471177944862157,neutral,U,0.2491221,0.6010391,0.10134108,0.04849765,0.9515023
90,22.79,0.40169598338371665,-0.09727310525552019,0.04992481203007519,0.24471177944862157,neutral,U,0.25835702,0.6320399,0.10084344,0.008759636,0.9912404
91,22.766,0.4064858499896333,-0.08916816651467566,0.04992481203007519,0.24471177944862157,neutral,U,0.21815406,0.6621081,0.10404812,0.015689766,0.9843102
92,22.742,0.39602568247185616,-0.06726003718243667,0.04992481203007519,0.24471177944862157,neutral,U,0.249937,0.619104,0.11359948,0.01735945,0.98264056
94,22.694,0.3996230401087529,-0.061805033713214316,0.04992481203007519,0.24471177944862157,neutral,U,0.29487976,0.58759165,0.097379185,0.020149369,0.97985065
95,22.67,0.4031611721240666,-0.07567592481638882,0.04992481203007519,0.24471177944862157,neutral,U,0.25654605,0.59023833,0.1155254,0.037690148,0.96230984
96,22.646,0.4110094661518799,-0.07592113036526298,0.04992481203007519,0.24471177944862157,neutral,U,0.21746534,0.5955116,0.15073738,0.03628564,0.96371436
98,22.597,0.4500492661138877,-0.06847913085606912,0.04992481203007519,0.24471177944862157,neutral,U,0.19169341,0.70667446,0.08337421,0.018257938,0.9817421
99,22.573,0.4287849776922852,-0.02638496883522904,0.04992481203007519,0.24471177944862157,neutral,U,0.18710183,0.6826386,0.11335826,0.01690132,0.9830987
100,22.549,0.428484380006205,-0.03088201619131166,0.04992481203007519,0.24471177944862157,neutral,U,0.23504749,0.67319393,0.08384492,0.007913719,0.9920863
102,22.501,0.43956834373468245,-0.011932448816135985,0.04992481203007519,0.24471177944862157,neutral,U,0.2880595,0.600541,0.10261679,0.008782687,0.9912173
51,23.728,0.2867075625943521,-0.14236709625162305,0.04992481203007519,0.24471177944862157,neutral,U,0.20701927,0.43367976,0.12889035,0.23041065,0.76958936
52,23.704,0.29884153883392,-0.14544261917700016,0.04992481203007519,0.24471177944862157,neutral,U,0.25372508,0.4228177,0.102641694,0.22081554,0.77918446
53,23.68,0.3067568822187197,-0.10296878806921624,0.04992481203007519,0.24471177944862157,neutral,U,0.3209892,0.39808357,0.12239732,0.15853004,0.84146994
54,23.656,0.32670161671598635,-0.03415708812556646,0.04992481203007519,0.24471177944862157,neutral,U,0.44781032,0.34168467,0.14588562,0.06461933,0.9353807
56,23.608,0.31894164038521555,-0.03523192544961783,0.04992481203007519,0.24471177944862157,neutral,U,0.34031335,0.3264917,0.13709176,0.19610311,0.8038969
57,23.584,0.31374075205757124,0.0008005482932624469,0.04992481203007519,0.24471177944862157,neutral,U,0.23654862,0.49758935,0.09288598,0.17297608,0.8270239
58,23.559,0.29483554886444036,0.017435858973784694,0.04992481203007519,0.24471177944862157,neutral,U,0.25073415,0.4125311,0.12168073,0.21505405,0.78494596
60,23.511,0.28630606441721385,0.03683068551550381,0.04992481203007519,0.24471177944862157,neutral,U,0.2713215,0.31003454,0.13738255,0.28126147,0.71873856
61,23.487,0.28607750676424554,0.05346127290641506,0.04992481203007519,0.24471177944862157,neutral,U,0.2922259,0.28476462,0.12824616,0.29476333,0.7052367
62,23.463,0.27472952524915384,0.07163973696290085,0.04992481203007519,0.24471177944862157,neutral,U,0.3091704,0.26164496,0.1194906,0.30969408,0.69030595
64,23.415,0.2863311605350698,0.03581111869785413,0.04992481203007519,0.24471177944862157,neutral,U,0.24877732,0.22373942,0.111443445,0.41603976,0.58396024
65,23.391,0.27942349220559026,0.07418558282534177,0.04992481203007519,0.24471177944862157,neutral,U,0.2615222,0.28622243,0.12085763,0.3313977,0.6686023
66,23.367,0.2655755643705327,0.10910506489334611,0.04992481203007519,0.24471177944862157,neutral,U,0.22684537,0.22538826,0.13283363,0.4149328,0.5850672
68,23.319,0.25476580979231067,0.0660458836644295,0.04992481203007519,0.24471177944862157,neutral,U,0.25436106,0.18558508,0.14965542,0.41039842,0.5896016
69,23.295,0.2640500367081339,0.08864072293419213,0.04992481203007519,0.24471177944862157,neutral,U,0.19051348,0.15033352,0.15353917,0.50561386,0.49438614
70,23.271,0.2637002411417638,0.0707446723356855,0.04992481203007519,0.24471177944862157,neutral,U,0.18538126,0.2586071,0.12857217,0.42743945,0.57256055
71,23.247,0.269889960293355,0.061106102871364296,0.04992481203007519,0.24471177944862157,neutral,U,0.19836836,0.17538919,0.1554265,0.47081602,0.529184
73,23.199,0.29329710950551147,0.009829733163458481,0.04992481203007519,0.24471177944862157,neutral,U,0.14886753,0.33893505,0.1064743,0.40572304,0.59427696
74,23.175,0.2821006150361331,0.0074507445911242125,0.04992481203007519,0.24471177944862157,neutral,U,0.17096382,0.28325093,0.13551392,0.41027135,0.58972865
75,23.151,0.2900729792835853,0.005083837540688371,0.04992481203007519,0.24471177944862157,neutral,U,0.17068002,0.22830473,0.097661875,0.5033534,0.49664658
77,23.103,0.3351872260091217,-0.04294143062465069,0.04992481203007519,0.24471177944862157,neutral,U,0.099433646,0.52898884,0.086183675,0.2853938,0.71460617
78,23.078,0.35797959368027743,-0.05134325576629642,0.04992481203007519,0.24471177944862157,neutral,U,0.0627398,0.746581,0.048833344,0.14184594,0.85815406
79,23.054,0.36314505475917097,-0.08320737370741853,0.04992481203007519,0.24471177944862157,neutral,U,0.032203924,0.7538278,0.032578453,0.18138975,0.81861025
81,23.006,0.4016719498737744,-0.15660395683262235,0.04992481203007519,0.24471177944862157,neutral,U,0.028802812,0.8658823,0.03699962,0.06831524,0.93168473
82,22.982,0.40120404407275323,-0.15653487566582328,0.04992481203007519,0.24471177944862157,neutral,U,0.032071587,0.8412755,0.04255272,0.084100194,0.9158998
83,22.958,0.4012885249838278,-0.16524412984520945,0.04992481203007519,0.24471177944862157,neutral,U,0.036928438,0.79785585,0.055184025,0.110031776,0.8899682
85,22.91,0.387370333100028,-0.23553490378408973,0.04992481203007519,0.24471177944862157,neutral,U,0.042071514,0.6765141,0.044382133,0.23703226,0.7629677
86,22.886,0.38668370179017836,-0.253868005657766,0.04992481203007519,0.24471177944862157,neutral,U,0.04089782,0.8191586,0.030849485,0.10909404,0.890906
87,22.862,0.4003934410705297,-0.18725991473676187,0.04992481203007519,0.24471177944862157,neutral,U,0.031739715,0.87927455,0.028485967,0.060499698,0.93950033
88,22.838,0.3919661860702553,-0.1806137533454224,0.04992481203007519,0.24471177944862157,neutral,U,0.029974516,0.8701662,0.03920871,0.060650658,0.93934935
