position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
93,12.785,570012.0056391289,0.36265495995420055,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08146597,0.17049818,0.31264302,0.43539283,0.56460714
95,12.737,565778.5078225302,0.37196556264632286,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08271964,0.17330696,0.30541736,0.43855602,0.561444
97,12.689,575768.9556161319,0.37342486602882236,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08333216,0.17251329,0.30159247,0.44256204,0.55743796
99,12.641,574547.995041897,0.33620647084771693,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08397665,0.1709941,0.29847518,0.44655403,0.55344594
101,12.592,524939.195788603,0.3607380202036016,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08487381,0.17211075,0.2952677,0.4477477,0.5522523
102,12.568,505493.44916045415,0.3579552905163261,0.0008889445975767158,0.10201578283176169,neutral,Al,0.085319616,0.17364144,0.29331434,0.44772464,0.55227536
104,12.52,505429.34925870807,0.3512574199363112,0.0008889445975767158,0.10201578283176169,neutral,Al,0.085389934,0.17135014,0.2898223,0.4534376,0.54656243
106,12.472,512767.31366137497,0.3404065005164785,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08595807,0.16832027,0.2860311,0.45969057,0.5403094
108,12.424,506718.1504628709,0.33984989727539205,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08715867,0.16795471,0.27995315,0.46493343,0.5350666
110,12.376,508847.81186162704,0.32654637463298974,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08814054,0.16775052,0.27613735,0.4679715,0.5320285
112,12.328,496803.04478171974,0.3484398449136637,0.0008889445975767158,0.10201578283176169,neutral,Al,0.088993885,0.16984646,0.27284512,0.46831447,0.53168553
114,12.28,546113.7831863577,0.36372031481330824,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08877019,0.16422713,0.27177855,0.4752242,0.5247758
116,12.232,567416.5588036356,0.34251042520051905,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08929142,0.16938624,0.26503977,0.47628254,0.52371746
117,12.208,566632.6786015844,0.3400582670309189,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09024399,0.17030863,0.26195964,0.47748774,0.52251226
119,12.159,581157.6624955214,0.3459055849745062,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09117157,0.1668785,0.26224184,0.47970808,0.5202919
121,12.111,564005.6701601595,0.3585408357658044,0.0008889445975767158,0.10201578283176169,neutral,Al,0.091955625,0.16814467,0.25687733,0.48302236,0.51697767
123,12.063,565561.8515728782,0.3678913414827055,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09342119,0.16815543,0.25002602,0.4883974,0.51160264
