position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
42,23.365,50682.51674438273,0.3873093357852394,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
43,23.325,51473.360250352234,0.43038792706449536,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,48486.943282501605,0.3896393200177254,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,48486.943282501605,0.3896393200177254,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
45,23.246,47107.52004223728,0.36700818630301957,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
46,23.206,46616.156053644765,0.33567900213692414,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
47,23.166,49119.69268511554,0.385531884767978,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
48,23.126,47353.35281024453,0.35504267507785336,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,49056.4734722205,0.31996645494691955,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,49056.4734722205,0.31996645494691955,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
50,23.046,51117.92716524615,0.36304723838338665,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
51,23.007,51595.35722449852,0.38121872439667753,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
52,22.967,51363.371116464616,0.4088884769406768,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,22.927,53516.15251016663,0.3576278388210225,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,22.927,53516.15251016663,0.3576278388210225,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
54,22.887,50682.51674438273,0.3873093357852394,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
55,22.847,51473.360250352234,0.43038792706449536,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
56,22.807,48486.943282501605,0.3896393200177254,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
57,22.768,47107.52004223728,0.36700818630301957,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,46616.156053644765,0.33567900213692414,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,46616.156053644765,0.33567900213692414,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
59,22.688,49119.69268511554,0.385531884767978,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
60,22.648,47353.35281024453,0.35504267507785336,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
61,22.608,49056.4734722205,0.31996645494691955,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
62,22.568,51117.92716524615,0.36304723838338665,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
63,22.529,51595.35722449852,0.38121872439667753,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
31,23.803,45597.47173515672,0.007138202628842089,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
31,23.803,45597.47173515672,0.007138202628842089,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
32,23.763,49616.2018458451,-0.031767172053515945,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
33,23.724,49592.963307422666,-0.04040023709316891,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
34,23.684,51201.628915341425,-0.005273344187477804,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,52947.56843647933,0.07935640755632944,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,52947.56843647933,0.07935640755632944,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
36,23.604,53616.7334091532,0.09302409103568242,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,23.564,51436.330758772805,0.10223718901140323,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
38,23.524,51117.92716524614,0.143622564542973,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
39,23.485,48265.837645610336,0.15474633382746597,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,49373.80657780517,0.12464123624844797,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,49373.80657780517,0.12464123624844797,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
41,23.405,47645.69607122373,0.04519898489954795,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
42,23.365,46682.76553893725,0.02425747280139187,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
43,23.325,45597.47173515672,0.007138202628842089,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,49616.2018458451,-0.031767172053515945,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,49616.2018458451,-0.031767172053515945,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
45,23.246,49592.963307422666,-0.04040023709316891,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
46,23.206,51201.628915341425,-0.005273344187477804,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
47,23.166,52947.56843647933,0.07935640755632944,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
48,23.126,53616.7334091532,0.09302409103568242,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,51436.330758772805,0.10223718901140323,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,51436.330758772805,0.10223718901140323,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
50,23.046,51117.92716524614,0.143622564542973,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
51,23.007,48265.837645610336,0.15474633382746597,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
52,22.967,49373.80657780517,0.12464123624844797,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,22.927,47645.69607122373,0.04519898489954795,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,22.927,47645.69607122373,0.04519898489954795,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
54,22.887,46682.76553893725,0.02425747280139187,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
55,22.847,45597.47173515672,0.007138202628842089,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
56,22.807,49616.2018458451,-0.031767172053515945,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
57,22.768,49592.963307422666,-0.04040023709316891,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,51201.628915341425,-0.005273344187477804,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,51201.628915341425,-0.005273344187477804,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
59,22.688,52947.56843647933,0.07935640755632944,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
60,22.648,53616.7334091532,0.09302409103568242,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
61,22.608,51436.330758772805,0.10223718901140323,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
62,22.568,51117.92716524614,0.143622564542973,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
63,22.529,48265.837645610336,0.15474633382746597,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
31,23.803,49955.69776167769,0.260253783164524,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
31,23.803,49955.69776167769,0.260253783164524,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
32,23.763,47323.146579266024,0.32922851254303653,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
33,23.724,49813.209307686426,0.3095552518423934,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
34,23.684,51580.24841126622,0.3803282133523905,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,49447.33768759623,0.3694679611528663,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,49447.33768759623,0.3694679611528663,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
36,23.604,48011.19680953028,0.34830841680969943,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,23.564,49563.11539691454,0.3110100076326924,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
38,23.524,50693.6965413762,0.24363020343498132,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
39,23.485,50757.3233459028,0.2623873103665356,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,49880.466455350324,0.2014109760349004,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,49880.466455350324,0.2014109760349004,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
41,23.405,49349.0801419336,0.2126477817309972,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
42,23.365,49766.74946033676,0.22747902077653986,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
43,23.325,49955.69776167769,0.260253783164524,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,47323.146579266024,0.32922851254303653,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,47323.146579266024,0.32922851254303653,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
45,23.246,49813.209307686426,0.3095552518423934,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
46,23.206,51580.24841126622,0.3803282133523905,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
47,23.166,49447.33768759623,0.3694679611528663,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
48,23.126,48011.19680953028,0.34830841680969943,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,49563.11539691454,0.3110100076326924,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,49563.11539691454,0.3110100076326924,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
50,23.046,50693.6965413762,0.24363020343498132,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
51,23.007,50757.3233459028,0.2623873103665356,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
52,22.967,49880.466455350324,0.2014109760349004,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,22.927,49349.0801419336,0.2126477817309972,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,22.927,49349.0801419336,0.2126477817309972,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
54,22.887,49766.74946033676,0.22747902077653986,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
55,22.847,49955.69776167769,0.260253783164524,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
56,22.807,47323.146579266024,0.32922851254303653,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
57,22.768,49813.209307686426,0.3095552518423934,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,51580.24841126622,0.3803282133523905,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,51580.24841126622,0.3803282133523905,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
59,22.688,49447.33768759623,0.3694679611528663,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
60,22.648,48011.19680953028,0.34830841680969943,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
61,22.608,49563.11539691454,0.3110100076326924,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
62,22.568,50693.6965413762,0.24363020343498132,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
63,22.529,50757.3233459028,0.2623873103665356,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
31,23.803,46696.56182393006,0.017599890353213406,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
31,23.803,46696.56182393006,0.017599890353213406,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
32,23.763,45127.344423883966,-0.013711400897621516,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
33,23.724,45804.262522151104,0.005909466741036395,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
34,23.684,48076.46279155559,-0.05947871598692191,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,50480.720912532386,-0.1379636777786209,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,50480.720912532386,-0.1379636777786209,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
36,23.604,51580.24841126622,-0.09358166355794538,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,23.564,54393.23828527821,-0.05697472679439067,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
38,23.524,52405.297057554475,-0.03940972249529546,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
39,23.485,53516.15251016663,-0.0412948003461012,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,53815.34146507726,0.017027157082752493,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,53815.34146507726,0.017027157082752493,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
41,23.405,49349.080141933606,0.10499356689756599,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
42,23.365,46448.595777488095,0.06543061144205999,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
43,23.325,46696.56182393006,0.017599890353213406,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,45127.344423883966,-0.013711400897621516,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,45127.344423883966,-0.013711400897621516,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
45,23.246,45804.262522151104,0.005909466741036395,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
46,23.206,48076.46279155559,-0.05947871598692191,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
47,23.166,50480.720912532386,-0.1379636777786209,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
48,23.126,51580.24841126622,-0.09358166355794538,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,54393.23828527821,-0.05697472679439067,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,54393.23828527821,-0.05697472679439067,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
50,23.046,52405.297057554475,-0.03940972249529546,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
51,23.007,53516.15251016663,-0.0412948003461012,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
52,22.967,53815.34146507726,0.017027157082752493,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,22.927,49349.080141933606,0.10499356689756599,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,22.927,49349.080141933606,0.10499356689756599,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
54,22.887,46448.595777488095,0.06543061144205999,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
55,22.847,46696.56182393006,0.017599890353213406,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
56,22.807,45127.344423883966,-0.013711400897621516,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
57,22.768,45804.262522151104,0.005909466741036395,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,48076.46279155559,-0.05947871598692191,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,22.728,48076.46279155559,-0.05947871598692191,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
59,22.688,50480.720912532386,-0.1379636777786209,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
60,22.648,51580.24841126622,-0.09358166355794538,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
61,22.608,54393.23828527821,-0.05697472679439067,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
62,22.568,52405.297057554475,-0.03940972249529546,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
63,22.529,53516.15251016663,-0.0412948003461012,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
31,23.803,49212.15561354609,-0.06907298791424134,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
31,23.803,49212.15561354609,-0.06907298791424134,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
32,23.763,52476.88751924805,0.02105983389451813,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
33,23.724,53450.15940087368,0.10671870845231227,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
34,23.684,52016.09836213807,0.08425355515382812,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,51947.89254636257,0.09226243809554174,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
35,23.644,51947.89254636257,0.09226243809554174,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
36,23.604,49285.17214835188,0.08667620785689374,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,23.564,50842.891754170094,0.11174527081401443,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
38,23.524,49524.76100415113,0.028209364454342033,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
39,23.485,47808.753213869946,-0.07143989286166173,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,45986.38884311791,-0.0540932350844812,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,23.445,45986.38884311791,-0.0540932350844812,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
41,23.405,47350.26152554885,-0.06153446668807648,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
42,23.365,47168.93828905255,-0.05922418836083798,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
43,23.325,49212.15561354609,-0.06907298791424134,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,52476.88751924805,0.02105983389451813,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,23.285,52476.88751924805,0.02105983389451813,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
45,23.246,53450.15940087368,0.10671870845231227,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
46,23.206,52016.09836213807,0.08425355515382812,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
47,23.166,51947.89254636257,0.09226243809554174,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
48,23.126,49285.17214835188,0.08667620785689374,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,50842.891754170094,0.11174527081401443,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,23.086,50842.891754170094,0.11174527081401443,-0.013308592085327652,0.08109438910700084,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
