position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
257,12.233,0.6544484502024035,0.21133373753218374,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
261,12.203,0.655467105164927,0.21327819390509417,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
266,12.165,0.6167009680300247,0.22191078917108406,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
271,12.127,0.5937379891305296,0.2178520973886936,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999993954531674,6.045468325844932e-07,6.045468325844932e-07
275,12.097,0.5994476442366382,0.22652582935727927,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999986774691588,1.3225308410921894e-06,1.3225308410921894e-06
280,12.06,0.6484042613845523,0.19030534684658185,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
285,12.024,0.6368805789784749,0.16506776783606555,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
289,11.997,0.6294120937179702,0.14808402281807811,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
294,11.962,0.6286092703404152,0.15293995937052585,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
299,11.928,0.6713044158392717,0.15318468113054973,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
304,11.893,0.669778389321394,0.14598167464065143,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
308,11.865,0.6822214275353629,0.13706242207671693,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
313,11.83,0.6462845681723401,0.15964187419275494,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
318,11.795,0.634195282253176,0.17249382068749403,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
322,11.767,0.6404608824081696,0.20260670884008117,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
327,11.732,0.6499111997551669,0.2099472733965844,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
332,11.699,0.6528161974138157,0.21276872740920968,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
336,11.674,0.6111831442027077,0.21204872818628845,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
341,11.645,0.5935346647511336,0.21563897234036475,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999994695181285,5.304818717318836e-07,5.304818717318836e-07
346,11.615,0.5954134670959529,0.22273908478217908,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999986936157974,1.3063842025843549e-06,1.3063842025843549e-06
350,11.592,0.6306586700816976,0.22207108074273663,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999996122197387,3.87780261284077e-07,3.87780261284077e-07
355,11.562,0.6445829526923953,0.18491505394356894,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
360,11.531,0.6394337576801473,0.15425479471855874,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
365,11.502,0.6285411186903095,0.15418346512453177,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
182,12.771,0.6625802221872304,0.3391533577890774,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998647818691,1.3521813110173134e-07,1.3521813110173134e-07
186,12.743,0.6738860069995126,0.3374790962593768,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999952864801586,4.713519841294204e-06,4.713519841294204e-06
191,12.708,0.6719769131066933,0.3302540936411062,0.006014520012069732,-0.2191263003773002,neutral,U,0.99999743094185,2.5690581501188943e-06,2.5690581501188943e-06
196,12.673,0.5894044401729013,0.29997844509730304,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999790565724193,2.094342758072145e-05,2.094342758072145e-05
200,12.644,0.5897808803544423,0.30440508297769325,0.006014520012069732,-0.2191263003773002,neutral,U,0.9997780452563814,0.0002219547436184235,0.0002219547436184235
205,12.608,0.5895427997883326,0.29748868561469727,0.006014520012069732,-0.2191263003773002,neutral,U,0.9997944378995831,0.0002055621004168286,0.0002055621004168286
210,12.573,0.6072201080481768,0.2771778913515275,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999513467178781,4.865328212193607e-05,4.865328212193607e-05
214,12.545,0.6208947634132744,0.30001643880053325,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999839797219338,1.602027806627294e-05,1.602027806627294e-05
219,12.51,0.615527680131049,0.2909110471919882,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999826306556319,1.7369344368124e-05,1.7369344368124e-05
224,12.474,0.6056605333416932,0.2911185003264622,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999760991645711,2.390083542893335e-05,2.390083542893335e-05
228,12.446,0.6075735766503009,0.2882421187393732,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999701112627482,2.988873725185473e-05,2.988873725185473e-05
233,12.411,0.6905386910221596,0.3317279602353279,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999960798769749,3.920123025042824e-06,3.920123025042824e-06
238,12.375,0.6877104795464121,0.34012773743732916,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999991391362485,8.608637516259046e-07,8.608637516259046e-07
243,12.337,0.6891847608778429,0.32931129253846275,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999991549817778,8.45018222240837e-07,8.45018222240837e-07
247,12.307,0.6710853868033708,0.3478437809401102,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999980379507633,1.9620492366413597e-06,1.9620492366413597e-06
252,12.27,0.6593532923747758,0.3380988774173128,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999922860283991,7.713971600798852e-06,7.713971600798852e-06
257,12.233,0.6596102619897862,0.3493965769787377,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999875956612692,1.240433873086064e-05,1.240433873086064e-05
261,12.203,0.6700900189721903,0.3355896372448137,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999922836423107,7.716357689192964e-06,7.716357689192964e-06
266,12.165,0.5919898068935234,0.29371282404856836,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999801371873803,1.986281261965086e-05,1.986281261965086e-05
271,12.127,0.5926113341774529,0.30344922557268617,0.006014520012069732,-0.2191263003773002,neutral,U,0.9998530194834733,0.00014698051652670867,0.00014698051652670867
275,12.097,0.5953637936918156,0.2969304305040022,0.006014520012069732,-0.2191263003773002,neutral,U,0.999858100234194,0.0001418997658058344,0.0001418997658058344
280,12.06,0.5896976281807728,0.28882616435866565,0.006014520012069732,-0.2191263003773002,neutral,U,0.9998958956555624,0.00010410434443765006,0.00010410434443765006
285,12.024,0.6191773940519881,0.2848724751521559,0.006014520012069732,-0.2191263003773002,neutral,U,0.999970050920357,2.994907964316634e-05,2.994907964316634e-05
289,11.997,0.620063326473841,0.2966462220878732,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999880767478917,1.1923252108230162e-05,1.1923252108230162e-05
294,11.962,0.6014713095299881,0.3021829055587985,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999617933207138,3.8206679286168696e-05,3.8206679286168696e-05
299,11.928,0.6040935100807653,0.29043673962816735,0.006014520012069732,-0.2191263003773002,neutral,U,0.999941579277981,5.842072201905564e-05,5.842072201905564e-05
304,11.893,0.6888143131428297,0.33846613922202606,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999938422682901,6.157731709788182e-06,6.157731709788182e-06
308,11.865,0.6905157729770327,0.3316313908482593,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999992137699549,7.86230045051535e-07,7.86230045051535e-07
313,11.83,0.688925881209791,0.3359204115620562,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999992720487217,7.279512783688552e-07,7.279512783688552e-07
318,11.795,0.6748482567662989,0.35352843151138974,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999975531958983,2.4468041016592076e-06,2.4468041016592076e-06
322,11.767,0.6574882911571299,0.339874565342126,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999911049932235,8.895006776464798e-06,8.895006776464798e-06
327,11.732,0.6659250177815587,0.33640893501272795,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999923864479895,7.613552010402706e-06,7.613552010402706e-06
332,11.699,0.6738860069995126,0.3374790962593768,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999961560751718,3.843924828342591e-06,3.843924828342591e-06
336,11.674,0.6734183230246118,0.3373362131950988,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999970187675931,2.9812324068593454e-06,2.9812324068593454e-06
341,11.645,0.5894352188767918,0.3010389234726521,0.006014520012069732,-0.2191263003773002,neutral,U,0.999974974295801,2.502570419900795e-05,2.502570419900795e-05
346,11.615,0.5897808803544423,0.30440508297769325,0.006014520012069732,-0.2191263003773002,neutral,U,0.9997714496179098,0.00022855038209009066,0.00022855038209009066
350,11.592,0.5941006139966067,0.2971032145478189,0.006014520012069732,-0.2191263003773002,neutral,U,0.9998288896591657,0.00017111034083425015,0.00017111034083425015
355,11.562,0.6070417802023863,0.2766585471286753,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999598224900079,4.0177509992251e-05,4.0177509992251e-05
360,11.531,0.6208947634132744,0.30001643880053325,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999841102111926,1.588978880733241e-05,1.588978880733241e-05
365,11.502,0.615527680131049,0.2909110471919882,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999826306556319,1.7369344368124e-05,1.7369344368124e-05
182,12.771,0.6237145601675443,0.14704466198676927,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998058852722,1.9411472789117308e-07,1.9411472789117308e-07
186,12.743,0.6367847974811115,0.15192213479031194,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
191,12.708,0.6366173913386276,0.15343982163197845,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
196,12.673,0.6424880048785497,0.14275899732588446,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
200,12.644,0.6423973775661727,0.14704125243506988,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
205,12.608,0.6518116538056635,0.15664227723414625,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
210,12.573,0.6899022225349013,0.17123345231076365,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
214,12.545,0.6578614485916556,0.18747676650948472,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
219,12.51,0.6576434434223668,0.1688912197128326,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
224,12.474,0.6426405660814666,0.15601425674809888,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
228,12.446,0.642670320596879,0.16477763309007687,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
233,12.411,0.6367032149819216,0.16738688666979845,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
238,12.375,0.629531902534476,0.15535405644007774,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
243,12.337,0.5758839362620255,0.14460382102357744,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
247,12.307,0.5903374804185212,0.12915203462280891,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
252,12.27,0.6199691717564791,0.13352098096576662,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
257,12.233,0.6229281776168941,0.14911484476171266,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
261,12.203,0.6367517973594022,0.1469522773292847,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
266,12.165,0.6382948372887866,0.15104749136132578,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
271,12.127,0.6425013682202796,0.14080538357814718,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
275,12.097,0.6501262604671695,0.142657059140555,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
280,12.06,0.702221436416226,0.1602916847096877,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
285,12.024,0.6896113237787882,0.17289428180015576,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
289,11.997,0.6574080039033389,0.1761775819588445,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
294,11.962,0.6597422335478003,0.16183107690995288,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
299,11.928,0.6442091113414171,0.15991356566646397,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
304,11.893,0.6404222099829827,0.1649560593526492,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
308,11.865,0.6314688173616851,0.1668438346029004,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
313,11.83,0.6292099711356239,0.15549419383611618,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
318,11.795,0.5749292519673576,0.14334343590269713,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
322,11.767,0.5926224430399734,0.1334979967123253,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
327,11.732,0.6266616350369683,0.14442425759787364,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
332,11.699,0.6367847974811115,0.15192213479031194,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
336,11.674,0.6369250977405289,0.15357538940940987,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
341,11.645,0.6386857065519826,0.1485949167606691,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
346,11.615,0.6423973775661727,0.14704125243506988,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
350,11.592,0.6519458645462181,0.15524616085857434,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
355,11.562,0.7025664228993682,0.16896738052553184,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
360,11.531,0.6578614485916556,0.18747676650948472,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
365,11.502,0.6576434434223668,0.1688912197128326,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
182,12.771,0.6845098234581491,0.232229482291514,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
186,12.743,0.6783438959122288,0.2271771236395232,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
191,12.708,0.6623069428633294,0.21622084395041466,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
196,12.673,0.663681757449445,0.22361794212136726,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
200,12.644,0.6976323082285155,0.21166572228583305,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
205,12.608,0.6617842020194533,0.1844324927933989,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
210,12.573,0.6071272591596605,0.20820329605214466,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
214,12.545,0.6068845872994983,0.20424042489901564,0.006014520012069732,-0.2191263003773002,neutral,U,0.999999758543089,2.4145691114662316e-07,2.4145691114662316e-07
219,12.51,0.5980313576250433,0.20078896816893346,0.006014520012069732,-0.2191263003773002,neutral,U,0.999999725011634,2.7498836609026603e-07,2.7498836609026603e-07
224,12.474,0.6091441206541053,0.20611824319453878,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999997334810524,2.6651894755608266e-07,2.6651894755608266e-07
228,12.446,0.6136421585018893,0.21886188674254112,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999997514404321,2.4855956787036364e-07,2.4855956787036364e-07
233,12.411,0.6180859578997707,0.2257518826894676,0.006014520012069732,-0.2191263003773002,neutral,U,0.999999688331176,3.1166882407504924e-07,3.1166882407504924e-07
238,12.375,0.5814805998016691,0.21779571337954992,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999989848057732,1.0151942268984428e-06,1.0151942268984428e-06
243,12.337,0.6701163458810749,0.2488953548853137,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999997220408017,2.779591983145154e-07,2.779591983145154e-07
247,12.307,0.6722683334571089,0.22444258283921473,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
252,12.27,0.675376578610758,0.2262587507789885,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
257,12.233,0.6817036107120326,0.23279152036903678,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
261,12.203,0.6719967264674596,0.22229418426616004,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
266,12.165,0.6681411941012102,0.21719312045154926,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
271,12.127,0.6958683441577117,0.2145859332577304,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
275,12.097,0.6874842504145596,0.22240924395327952,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
280,12.06,0.610404032185936,0.2096167050998065,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
285,12.024,0.6100850108548466,0.20843636898375797,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999997777911778,2.2220882242526612e-07,2.2220882242526612e-07
289,11.997,0.6050222878933871,0.20369985350223796,0.006014520012069732,-0.2191263003773002,neutral,U,0.999999770332661,2.2966733915806455e-07,2.2966733915806455e-07
294,11.962,0.6008114581356857,0.19830996953463365,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999997563784837,2.436215164702265e-07,2.436215164702265e-07
299,11.928,0.6108635416145667,0.21056185823131193,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999997619919267,2.3800807327641673e-07,2.3800807327641673e-07
304,11.893,0.6144650759801698,0.2130564336977597,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999997827659702,2.1723402988169634e-07,2.1723402988169634e-07
308,11.865,0.5849621689696187,0.21568271862440677,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999993326337201,6.673662799705592e-07,6.673662799705592e-07
313,11.83,0.5987269344028777,0.19758271156869592,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999992248727047,7.751272954271938e-07,7.751272954271938e-07
318,11.795,0.667415083192279,0.22293145598345399,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
322,11.767,0.6721380782951898,0.2252343864200432,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
327,11.732,0.679487116916689,0.22588572549737826,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
332,11.699,0.6783438959122288,0.2271771236395232,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
336,11.674,0.6675371434211598,0.21603710805017468,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
341,11.645,0.6644386438755596,0.21916444277905192,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
346,11.615,0.6976323082285155,0.21166572228583305,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
350,11.592,0.6773538204170936,0.22347076125896445,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
355,11.562,0.6119673659045844,0.2105786226393813,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
360,11.531,0.6068845872994983,0.20424042489901564,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999997845872186,2.154127813855402e-07,2.154127813855402e-07
365,11.502,0.5980313576250433,0.20078896816893346,0.006014520012069732,-0.2191263003773002,neutral,U,0.999999725011634,2.7498836609026603e-07,2.7498836609026603e-07
182,12.771,0.6162155872771502,0.3063350986033263,0.006014520012069732,-0.2191263003773002,neutral,U,0.999996382541914,3.617458085933637e-06,3.617458085933637e-06
186,12.743,0.606357335101768,0.3057518637595311,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999462516924914,5.374830750849011e-05,5.374830750849011e-05
191,12.708,0.613621618991092,0.3162061635088821,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999213120124308,7.86879875693243e-05,7.86879875693243e-05
196,12.673,0.5783144327149344,0.30799211186257075,0.006014520012069732,-0.2191263003773002,neutral,U,0.9997579415158436,0.00024205848415650755,0.00024205848415650755
200,12.644,0.5676703853763578,0.30023749367205343,0.006014520012069732,-0.2191263003773002,neutral,U,0.9991289545458533,0.0008710454541466376,0.0008710454541466376
205,12.608,0.569111832619893,0.29510231206734167,0.006014520012069732,-0.2191263003773002,neutral,U,0.9991475545942774,0.0008524454057226552,0.0008524454057226552
210,12.573,0.6417858723433972,0.342074364239273,0.006014520012069732,-0.2191263003773002,neutral,U,0.999828408109354,0.00017159189064598973,0.00017159189064598973
214,12.545,0.6615309549220759,0.350206665127541,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999743956847518,2.5604315248257743e-05,2.5604315248257743e-05
219,12.51,0.6664166893305947,0.3471814264911252,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999882456914161,1.175430858389396e-05,1.175430858389396e-05
224,12.474,0.6785100839752711,0.3410733112444454,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999952116910015,4.788308998555461e-06,4.788308998555461e-06
228,12.446,0.6608487516047789,0.32576907050952214,0.006014520012069732,-0.2191263003773002,neutral,U,0.9999968047202654,3.195279734586136e-06,3.195279734586136e-06
