position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
56,39.775,3294282.4413194074,0.48349089064393835,0.832585161658381,0.8941631088996789,forced,Al,0.11456767,0.7629415,0.12222494,0.00026586925,0.9997341
57,39.735,3432316.396793873,0.4996181300160513,0.832585161658381,0.8941631088996789,forced,Al,0.15427692,0.68506384,0.16047126,0.00018792415,0.99981207
58,39.695,3428403.01174584,0.5195652145876617,0.832585161658381,0.8941631088996789,forced,Al,0.17609513,0.7117263,0.11192775,0.00025088454,0.9997491
59,39.656,3384414.2764793676,0.5232920666876845,0.832585161658381,0.8941631088996789,forced,Al,0.19606194,0.644853,0.1589342,0.00015080151,0.9998492
60,39.616,3460851.0416561607,0.5268435180547261,0.832585161658381,0.8941631088996789,forced,Al,0.22436982,0.66963327,0.105786435,0.00021055825,0.9997894
61,39.576,3396924.2377488296,0.5255852264379806,0.832585161658381,0.8941631088996789,forced,Al,0.23201844,0.620577,0.14723763,0.00016697602,0.99983305
62,39.536,3391442.9546600534,0.5273968801221451,0.832585161658381,0.8941631088996789,forced,Al,0.25200868,0.64844143,0.09937723,0.00017269242,0.9998273
63,39.496,3447433.0658727987,0.5190284498412057,0.832585161658381,0.8941631088996789,forced,Al,0.24842422,0.61198366,0.13947585,0.000116259434,0.9998837
64,39.456,3464483.446059728,0.5236760827008892,0.832585161658381,0.8941631088996789,forced,Al,0.26970178,0.6378312,0.09234359,0.00012341603,0.99987656
65,39.417,3496604.876702251,0.5134143726709562,0.832585161658381,0.8941631088996789,forced,Al,0.28193292,0.5852628,0.13270137,0.00010296084,0.99989706
66,39.377,3834142.252450154,0.5258093369786478,0.832585161658381,0.8941631088996789,forced,Al,0.20018642,0.73296326,0.066816285,3.4021992e-05,0.99996597
67,39.337,3906452.6653440436,0.5394709419910473,0.832585161658381,0.8941631088996789,forced,Al,0.23999378,0.6775414,0.08243084,3.401724e-05,0.99996597
68,39.297,3887188.4821780035,0.5393758204409607,0.832585161658381,0.8941631088996789,forced,Al,0.23643482,0.7068758,0.056652397,3.6969315e-05,0.99996305
69,39.257,3963731.2160232663,0.5441645004087554,0.832585161658381,0.8941631088996789,forced,Al,0.2991554,0.6144937,0.08630747,4.338118e-05,0.9999566
70,39.217,3905873.7399469563,0.5347816614365568,0.832585161658381,0.8941631088996789,forced,Al,0.2760405,0.66498137,0.058943022,3.507481e-05,0.99996495
71,39.178,3905334.944392701,0.5373660334489596,0.832585161658381,0.8941631088996789,forced,Al,0.2917814,0.61763424,0.09054775,3.6638747e-05,0.99996334
72,39.138,3941623.823201058,0.5526371368268933,0.832585161658381,0.8941631088996789,forced,Al,0.28476125,0.65842295,0.056789033,2.6810563e-05,0.9999732
73,39.098,3826686.9246916333,0.5537714255077497,0.832585161658381,0.8941631088996789,forced,Al,0.29249352,0.61425877,0.093218826,2.887565e-05,0.99997115
74,39.058,3856694.9636804503,0.639555277468358,0.832585161658381,0.8941631088996789,forced,Al,0.31653574,0.6190977,0.06434017,2.6331425e-05,0.99997365
75,39.018,2940893.334273908,0.5628051265714811,0.832585161658381,0.8941631088996789,forced,Al,0.32357156,0.57527894,0.10111858,3.0950316e-05,0.99996907
