position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
108,12.424,16237.120348345132,0.41189578066216626,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
110,12.376,17256.61663832526,0.3816751287972351,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
112,12.328,16745.530934256312,0.4609062407809346,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
114,12.28,16764.766211777052,0.4667102830864105,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
116,12.232,16855.434024906775,0.4715744702070361,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
117,12.208,16452.161559740183,0.4896426793200761,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
119,12.159,16215.827479283258,0.49602146637256933,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
121,12.111,16659.228713837267,0.49096533367823725,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
123,12.063,15631.0182486189,0.4487952047605782,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
125,12.015,13823.763433255197,0.4488821043541186,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
127,11.967,13566.035541693613,0.46091982686023536,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
129,11.919,15227.280821037495,0.45040199092551275,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
131,11.871,15949.834764807401,0.49592632030322265,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
132,11.847,16648.01235304295,0.5225272312474902,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
134,11.799,17089.903018321173,0.5452105248706388,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
136,11.751,17425.94413641353,0.5572269861226821,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
138,11.703,17337.603929822835,0.5413645254696322,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
140,11.654,16852.121958881733,0.5400397816148332,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
142,11.606,17166.95876224131,0.5297824948941676,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
144,11.558,17332.025686365712,0.5389744075572884,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
146,11.51,16096.047169616753,0.5261775011069654,0.3435897435897436,0.4974358974358975,forced,Ti,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
