position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
42,23.365,47818.94669185677,0.3525002021210222,0.1601705162655107,0.04806619907341641,neutral,Ti,0.04404303,0.6804973,0.27194118,0.00351849,0.99648154
43,23.325,49939.843536955654,0.3406050266472303,0.1601705162655107,0.04806619907341641,neutral,Ti,0.035856646,0.77829266,0.18302073,0.0028300006,0.99717
44,23.285,50400.97926703669,0.3035790293621046,0.1601705162655107,0.04806619907341641,neutral,Ti,0.04597312,0.66988456,0.27958786,0.0045544305,0.99544555
44,23.285,50400.97926703669,0.3035790293621046,0.1601705162655107,0.04806619907341641,neutral,Ti,0.045973115,0.66988456,0.27958786,0.0045544305,0.99544555
45,23.246,50686.47522755028,0.3054014588388168,0.1601705162655107,0.04806619907341641,neutral,Ti,0.041766517,0.7700925,0.18660854,0.001532443,0.99846756
46,23.206,48917.996698612966,0.271432577487529,0.1601705162655107,0.04806619907341641,neutral,Ti,0.056647234,0.64889264,0.29136607,0.0030939893,0.996906
47,23.166,47072.78079475642,0.27418088712110467,0.1601705162655107,0.04806619907341641,neutral,Ti,0.05658666,0.7170041,0.22416109,0.0022481615,0.99775183
48,23.126,47377.408277453666,0.2986262147184293,0.1601705162655107,0.04806619907341641,neutral,Ti,0.06567766,0.59775597,0.3331778,0.0033886048,0.9966114
49,23.086,43081.380721997666,0.2939388352532898,0.1601705162655107,0.04806619907341641,neutral,Ti,0.06617995,0.6789668,0.25316563,0.0016875559,0.9983125
49,23.086,43081.380721997666,0.2939388352532898,0.1601705162655107,0.04806619907341641,neutral,Ti,0.066179946,0.6789668,0.25316563,0.001687555,0.9983125
50,23.046,43281.6758114343,0.29763589166058857,0.1601705162655107,0.04806619907341641,neutral,Ti,0.074803516,0.55212593,0.37020063,0.0028699427,0.99713004
51,23.007,43055.34193785833,0.2902230588441388,0.1601705162655107,0.04806619907341641,neutral,Ti,0.07943986,0.6309289,0.28791144,0.0017197538,0.9982802
52,22.967,42893.70819356237,0.26617345424224537,0.1601705162655107,0.04806619907341641,neutral,Ti,0.086358875,0.50077176,0.41004348,0.0028259025,0.9971741
53,22.927,35865.273227206184,0.33894363651820725,0.1601705162655107,0.04806619907341641,neutral,Ti,0.09549406,0.5983943,0.30493015,0.0011814878,0.9988185
53,22.927,35865.273227206184,0.33894363651820725,0.1601705162655107,0.04806619907341641,neutral,Ti,0.09549407,0.59839433,0.30493015,0.0011814878,0.9988185
54,22.887,36509.28596297411,0.36249823725159536,0.1601705162655107,0.04806619907341641,neutral,Ti,0.10165382,0.52128756,0.37470645,0.0023521662,0.9976478
55,22.847,35659.84891822205,0.34642542282593386,0.1601705162655107,0.04806619907341641,neutral,Ti,0.11858334,0.59565395,0.284285,0.0014777025,0.9985223
56,22.807,34298.16004715465,0.36395946778270194,0.1601705162655107,0.04806619907341641,neutral,Ti,0.11041433,0.5410876,0.34588432,0.0026136902,0.99738634
57,22.768,36143.526669811654,0.33763889416757414,0.1601705162655107,0.04806619907341641,neutral,Ti,0.13506326,0.5664725,0.29742655,0.0010377406,0.9989623
58,22.728,34864.496406583385,0.32672294205946156,0.1601705162655107,0.04806619907341641,neutral,Ti,0.13267411,0.508615,0.35733777,0.0013731612,0.9986268
58,22.728,34864.496406583385,0.32672294205946156,0.1601705162655107,0.04806619907341641,neutral,Ti,0.13267411,0.50861496,0.35733777,0.0013731616,0.9986268
59,22.688,34557.450550715286,0.29355805052977907,0.1601705162655107,0.04806619907341641,neutral,Ti,0.13756788,0.5995859,0.26206917,0.000777137,0.9992229
60,22.648,33945.702513176475,0.29719966144670223,0.1601705162655107,0.04806619907341641,neutral,Ti,0.124430366,0.54972,0.3246215,0.0012280996,0.9987719
61,22.608,34937.652802114855,0.2912197435317198,0.1601705162655107,0.04806619907341641,neutral,Ti,0.14026552,0.6184109,0.24100745,0.00031612453,0.99968386
62,22.568,33827.05049273642,0.2649302402250195,0.1601705162655107,0.04806619907341641,neutral,Ti,0.13834423,0.55595374,0.305143,0.0005590574,0.99944097
