position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
112,12.328,0.4904043093726037,-0.014786091152440532,0.5128205128205129,0.5666666666666668,forced,U,0.08303539,0.0777528,0.31002468,0.5291871,0.47081292
114,12.28,0.4963678560736763,-0.03985341738862054,0.5128205128205129,0.5666666666666668,forced,U,0.0833156,0.07664938,0.3061795,0.5338555,0.4661445
116,12.232,0.5095779837093228,-0.08186713923731562,0.5128205128205129,0.5666666666666668,forced,U,0.08460344,0.073790215,0.29898238,0.542624,0.457376
117,12.208,0.5138965258594733,-0.09529472433691288,0.5128205128205129,0.5666666666666668,forced,U,0.08467232,0.07227922,0.29820472,0.54484373,0.45515627
119,12.159,0.5684748210934806,-0.011043665968396763,0.5128205128205129,0.5666666666666668,forced,U,0.08672611,0.074504115,0.29794344,0.5408263,0.45917368
121,12.111,0.5676626455082734,-0.012983089466595918,0.5128205128205129,0.5666666666666668,forced,U,0.08809355,0.07101514,0.29122397,0.5496673,0.4503327
123,12.063,0.5677042367640036,-0.010427288465136405,0.5128205128205129,0.5666666666666668,forced,U,0.09005537,0.06976475,0.28815284,0.55202705,0.44797295
125,12.015,0.5596640253653562,-0.01963632223587599,0.5128205128205129,0.5666666666666668,forced,U,0.0913603,0.066184856,0.28430665,0.5581482,0.4418518
127,11.967,0.5403808339995639,0.01738236999261569,0.5128205128205129,0.5666666666666668,forced,U,0.09238708,0.064864926,0.27871343,0.5640345,0.43596548
129,11.919,0.5354515781484159,0.0198254590000624,0.5128205128205129,0.5666666666666668,forced,U,0.09283466,0.06398444,0.27544698,0.5677339,0.43226612
131,11.871,0.5384599045923767,0.025072469589611793,0.5128205128205129,0.5666666666666668,forced,U,0.09312401,0.06382884,0.27228424,0.57076293,0.42923707
132,11.847,0.5422181068624821,0.03576618042315189,0.5128205128205129,0.5666666666666668,forced,U,0.09341967,0.06331651,0.26984385,0.5734199,0.42658007
134,11.799,0.5189579788223977,0.05015885882082183,0.5128205128205129,0.5666666666666668,forced,U,0.09385216,0.06192249,0.26516998,0.57905537,0.42094463
136,11.751,0.5264827768387437,0.0657141609220048,0.5128205128205129,0.5666666666666668,forced,U,0.09351166,0.06114651,0.26362845,0.5817134,0.41828662
138,11.703,0.5001282152539243,0.04990396152926063,0.5128205128205129,0.5666666666666668,forced,U,0.09380848,0.060427792,0.2596677,0.5860961,0.4139039
140,11.654,0.5035165826240018,0.05280903725627889,0.5128205128205129,0.5666666666666668,forced,U,0.09418017,0.06034406,0.2562457,0.58923006,0.41076994
142,11.606,0.5157628461971855,0.03707520624108285,0.5128205128205129,0.5666666666666668,forced,U,0.094572805,0.058961425,0.2524645,0.59400123,0.40599877
144,11.558,0.5035232092890459,0.0462185858895729,0.5128205128205129,0.5666666666666668,forced,U,0.095187716,0.058404673,0.24790925,0.59849834,0.40150166
146,11.51,0.5083732193633062,0.023826693635785264,0.5128205128205129,0.5666666666666668,forced,U,0.09563334,0.057282466,0.24411817,0.60296607,0.39703393
