position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
121,12.111,0.2087194429002898,-0.4247612661953203,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9976561232960213,0.002343876703978766,0.002343876703978766
123,12.063,0.20611751119356636,-0.44456530905831,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9987844260404874,0.001215573959512601,0.001215573959512601
125,12.015,0.19511186986913176,-0.3595845657698204,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9950937244771244,0.004906275522875686,0.004906275522875686
127,11.967,0.18955373957975755,-0.3639926895470651,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9708779034402009,0.029122096559799197,0.029122096559799197
129,11.919,0.19300788046450887,-0.35632236352504104,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9696473630661481,0.030352636933851866,0.030352636933851866
131,11.871,0.19229175728608255,-0.3720572403282083,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9737662891228331,0.02623371087716696,0.02623371087716696
132,11.847,0.1948651935580058,-0.37881272964824214,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9843419341100013,0.015658065889998782,0.015658065889998782
134,11.799,0.1921820192936847,-0.371124716322813,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9840073538403905,0.015992646159609512,0.015992646159609512
136,11.751,0.1924725256493401,-0.3719882163706764,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9817609678844748,0.018239032115525248,0.018239032115525248
138,11.703,0.20067573133332073,-0.3543197919270307,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9689445483562261,0.031055451643774032,0.031055451643774032
140,11.654,0.20991413388063612,-0.44573515763027516,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9943506266518429,0.005649373348156959,0.005649373348156959
142,11.606,0.21076833764291186,-0.43286550054734235,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9989899159370403,0.0010100840629597607,0.0010100840629597607
144,11.558,0.21198512587104837,-0.4351328302665876,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9987621262435057,0.0012378737564943685,0.0012378737564943685
146,11.51,0.20826503203585503,-0.4156538154442173,0.010542131706473163,0.29352700205054255,neutral,Mo,0.998226607128034,0.0017733928719659278,0.0017733928719659278
73,13.266,0.19250521055747669,-0.2538019507690477,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8729765285295108,0.12702347147048915,0.12702347147048915
74,13.242,0.19058865911072093,-0.27408624082176797,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5232073269380019,0.476792673061998,0.476792673061998
76,13.194,0.18773115430302276,-0.23487476466537738,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5525161378711664,0.44748386212883373,0.44748386212883373
78,13.146,0.19643741787966285,-0.2416313618292065,0.010542131706473163,0.29352700205054255,neutral,Mo,0.44542315381980324,0.5545768461801969,0.5545768461801969
80,13.097,0.201780661249627,-0.30575724553460426,0.010542131706473163,0.29352700205054255,neutral,Mo,0.4099743994334294,0.5900256005665706,0.5900256005665706
82,13.049,0.20152218120920645,-0.3205013258425098,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7047097661353875,0.29529023386461284,0.29529023386461284
84,13.001,0.19716740349776374,-0.32324572625387027,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7969175604881671,0.20308243951183289,0.20308243951183289
86,12.953,0.20778372508496673,-0.28122137434177963,0.010542131706473163,0.29352700205054255,neutral,Mo,0.590809127067424,0.409190872932576,0.409190872932576
87,12.929,0.2077801245540378,-0.27931103807641183,0.010542131706473163,0.29352700205054255,neutral,Mo,0.32052698827322296,0.6794730117267774,0.6794730117267774
89,12.881,0.21255074019139644,-0.2644533445690541,0.010542131706473163,0.29352700205054255,neutral,Mo,0.23717164869859664,0.7628283513014035,0.7628283513014035
91,12.833,0.21719274405352137,-0.29702989047813,0.010542131706473163,0.29352700205054255,neutral,Mo,0.253573203831791,0.746426796168209,0.746426796168209
93,12.785,0.20402798140668482,-0.2524354586136847,0.010542131706473163,0.29352700205054255,neutral,Mo,0.25001342204476296,0.7499865779552372,0.7499865779552372
95,12.737,0.19761791009804436,-0.2180763613373613,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2353128255027876,0.7646871744972126,0.7646871744972126
97,12.689,0.1987752753938757,-0.20990849359349553,0.010542131706473163,0.29352700205054255,neutral,Mo,0.27404074572399423,0.7259592542760058,0.7259592542760058
99,12.641,0.2043409685085759,-0.21589447584800542,0.010542131706473163,0.29352700205054255,neutral,Mo,0.20285772867457774,0.7971422713254224,0.7971422713254224
101,12.592,0.191597591426075,-0.25372697080257234,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2922244288876341,0.707775571112366,0.707775571112366
102,12.568,0.19250521055747669,-0.2538019507690477,0.010542131706473163,0.29352700205054255,neutral,Mo,0.47644636044424693,0.5235536395557532,0.5235536395557532
104,12.52,0.1895698351500555,-0.25668101736679144,0.010542131706473163,0.29352700205054255,neutral,Mo,0.506396116699708,0.4936038833002922,0.4936038833002922
106,12.472,0.18303598925301962,-0.23582343855461194,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6130868402127881,0.3869131597872118,0.3869131597872118
108,12.424,0.2031088743628173,-0.2725610971318174,0.010542131706473163,0.29352700205054255,neutral,Mo,0.45200581087182884,0.547994189128171,0.547994189128171
110,12.376,0.2029632125685348,-0.31425850999330196,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5,0.5,0.5
112,12.328,0.20267568246299283,-0.3341907528174255,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7902749883434328,0.20972501165656718,0.20972501165656718
114,12.28,0.20439479298723265,-0.31793434700254897,0.010542131706473163,0.29352700205054255,neutral,Mo,0.800156530733186,0.19984346926681393,0.19984346926681393
116,12.232,0.2077801245540378,-0.27931103807641183,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5091743558689658,0.49082564413103413,0.49082564413103413
117,12.208,0.20940339573001343,-0.27585394700701316,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2912047534242643,0.7087952465757358,0.7087952465757358
119,12.159,0.21228314881048624,-0.2819775711371451,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2759600940545343,0.7240399059454655,0.7240399059454655
121,12.111,0.21659133808717257,-0.2875697460351284,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2887350961175701,0.7112649038824301,0.7112649038824301
123,12.063,0.20472287809694792,-0.2319402399755048,0.010542131706473163,0.29352700205054255,neutral,Mo,0.17394890802518473,0.8260510919748151,0.8260510919748151
125,12.015,0.19820333782436567,-0.21670547159361722,0.010542131706473163,0.29352700205054255,neutral,Mo,0.21039671035749474,0.7896032896425054,0.7896032896425054
127,11.967,0.20233219751702614,-0.1986789439733368,0.010542131706473163,0.29352700205054255,neutral,Mo,0.22835542212962096,0.771644577870379,0.771644577870379
129,11.919,0.19531354525137776,-0.2504982876550204,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2628553820009513,0.7371446179990488,0.7371446179990488
131,11.871,0.19250521055747669,-0.2538019507690477,0.010542131706473163,0.29352700205054255,neutral,Mo,0.42503604013484847,0.5749639598651515,0.5749639598651515
132,11.847,0.19058865911072093,-0.27408624082176797,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5232073269380019,0.476792673061998,0.476792673061998
134,11.799,0.18773115430302276,-0.23487476466537738,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5525161378711664,0.44748386212883373,0.44748386212883373
136,11.751,0.19643741787966285,-0.2416313618292065,0.010542131706473163,0.29352700205054255,neutral,Mo,0.44542315381980324,0.5545768461801969,0.5545768461801969
138,11.703,0.201780661249627,-0.30575724553460426,0.010542131706473163,0.29352700205054255,neutral,Mo,0.4099743994334294,0.5900256005665706,0.5900256005665706
140,11.654,0.20152218120920645,-0.3205013258425098,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7047097661353875,0.29529023386461284,0.29529023386461284
142,11.606,0.19716740349776374,-0.32324572625387027,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7969175604881671,0.20308243951183289,0.20308243951183289
144,11.558,0.20778372508496673,-0.28122137434177963,0.010542131706473163,0.29352700205054255,neutral,Mo,0.590809127067424,0.409190872932576,0.409190872932576
146,11.51,0.20940339573001343,-0.27585394700701316,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2979623471216528,0.7020376528783473,0.7020376528783473
73,13.266,0.20816386038940624,-0.37513335287897087,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7655978624547924,0.23440213754520783,0.23440213754520783
74,13.242,0.20096934280122858,-0.3423155233887329,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9526409739170753,0.04735902608292483,0.04735902608292483
76,13.194,0.19393864103867242,-0.30542625724126243,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8242643699683214,0.17573563003167844,0.17573563003167844
78,13.146,0.18574801042053,-0.27357750170543954,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6866311904221829,0.31336880957781704,0.31336880957781704
80,13.097,0.18492900701989787,-0.2707780458552052,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6925890340848951,0.307410965915105,0.307410965915105
82,13.049,0.18662941516380774,-0.2787477588271501,0.010542131706473163,0.29352700205054255,neutral,Mo,0.692662690664187,0.30733730933581316,0.30733730933581316
84,13.001,0.1900984877272229,-0.25884039448194507,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6149207436507161,0.385079256349284,0.385079256349284
86,12.953,0.19115022596778114,-0.26870979378944404,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5445083224826364,0.45549167751736364,0.45549167751736364
87,12.929,0.19088999108268942,-0.27017501200565475,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5584012186429943,0.44159878135700587,0.44159878135700587
89,12.881,0.21133874710175854,-0.2800746380394519,0.010542131706473163,0.29352700205054255,neutral,Mo,0.3817016670880661,0.6182983329119339,0.6182983329119339
91,12.833,0.2093193216671724,-0.3188411479908989,0.010542131706473163,0.29352700205054255,neutral,Mo,0.47094692380129194,0.5290530761987081,0.5290530761987081
93,12.785,0.2145571834142871,-0.33386430831007435,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7588977072018445,0.24110229279815537,0.24110229279815537
95,12.737,0.21515138584849686,-0.33605235199621936,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8264335151034636,0.17356648489653653,0.17356648489653653
97,12.689,0.21317300968655292,-0.32843277707140806,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8054769190660225,0.19452308093397755,0.19452308093397755
99,12.641,0.20960652410445693,-0.34395161747087083,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8435881100590112,0.156411889940989,0.156411889940989
101,12.592,0.21063694102563071,-0.34604459572909557,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8992624031850347,0.10073759681496539,0.10073759681496539
102,12.568,0.20816386038940624,-0.37513335287897087,0.010542131706473163,0.29352700205054255,neutral,Mo,0.953493373581133,0.04650662641886697,0.04650662641886697
104,12.52,0.18809765245215493,-0.3244131881393998,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9399361296183361,0.06006387038166404,0.06006387038166404
106,12.472,0.19045794989387335,-0.2792229636958613,0.010542131706473163,0.29352700205054255,neutral,Mo,0.766065715407306,0.2339342845926943,0.2339342845926943
108,12.424,0.18702046733967398,-0.2935369698961625,0.010542131706473163,0.29352700205054255,neutral,Mo,0.688629730790256,0.31137026920974403,0.31137026920974403
110,12.376,0.18504885707209154,-0.2753124381072325,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7263575664205623,0.2736424335794376,0.2736424335794376
112,12.328,0.18796732470049343,-0.28315691020571504,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6958875830414735,0.30411241695852637,0.30411241695852637
114,12.28,0.19115587435496284,-0.2682229041086,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6179954325026914,0.38200456749730854,0.38200456749730854
116,12.232,0.19088999108268942,-0.27017501200565475,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5572643655734102,0.44273563442658975,0.44273563442658975
117,12.208,0.19787369372232944,-0.24400004575074255,0.010542131706473163,0.29352700205054255,neutral,Mo,0.4295876524665227,0.5704123475334772,0.5704123475334772
119,12.159,0.21358251240603499,-0.30077168142048855,0.010542131706473163,0.29352700205054255,neutral,Mo,0.29362391573251023,0.7063760842674899,0.7063760842674899
121,12.111,0.21461733218208248,-0.3326866349504373,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6425132914777825,0.35748670852221764,0.35748670852221764
123,12.063,0.21807259992989778,-0.3353784557224842,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8162161115209262,0.18378388847907381,0.18378388847907381
125,12.015,0.21462994103472108,-0.33336233564404866,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8190249889509522,0.18097501104904762,0.18097501104904762
127,11.967,0.21844841412037183,-0.35553126804515617,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8887634096055751,0.11123659039442471,0.11123659039442471
129,11.919,0.2084789943299403,-0.34477707246525074,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9189611862984974,0.08103881370150263,0.08103881370150263
131,11.871,0.20816386038940624,-0.37513335287897087,0.010542131706473163,0.29352700205054255,neutral,Mo,0.952595661060705,0.04740433893929488,0.04740433893929488
132,11.847,0.20096934280122858,-0.3423155233887329,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9526409739170753,0.04735902608292483,0.04735902608292483
134,11.799,0.19393864103867242,-0.30542625724126243,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8242643699683214,0.17573563003167844,0.17573563003167844
136,11.751,0.18574801042053,-0.27357750170543954,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6866311904221829,0.31336880957781704,0.31336880957781704
138,11.703,0.18492900701989787,-0.2707780458552052,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6925890340848951,0.307410965915105,0.307410965915105
140,11.654,0.18662941516380774,-0.2787477588271501,0.010542131706473163,0.29352700205054255,neutral,Mo,0.692662690664187,0.30733730933581316,0.30733730933581316
142,11.606,0.1900984877272229,-0.25884039448194507,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6149207436507161,0.385079256349284,0.385079256349284
144,11.558,0.19115022596778114,-0.26870979378944404,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5445083224826364,0.45549167751736364,0.45549167751736364
146,11.51,0.19787369372232944,-0.24400004575074255,0.010542131706473163,0.29352700205054255,neutral,Mo,0.4238560104571782,0.5761439895428219,0.5761439895428219
73,13.266,0.20867217142907257,-0.42744199750520917,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8669938023782625,0.13300619762173743,0.13300619762173743
74,13.242,0.20080669874582244,-0.4155321275528875,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9979109840380068,0.002089015961993112,0.002089015961993112
76,13.194,0.20380669088835868,-0.4112954340977103,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9970525035794402,0.00294749642055994,0.00294749642055994
78,13.146,0.20657896248352842,-0.3873568915141219,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9941572887608253,0.005842711239174709,0.005842711239174709
80,13.097,0.20936747994350835,-0.36964629339157423,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9825759864821825,0.01742401351781757,0.01742401351781757
82,13.049,0.20793803590207624,-0.3336450362480335,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9294890604642183,0.07051093953578176,0.07051093953578176
84,13.001,0.20948291588961132,-0.34093535856354173,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8583649300350289,0.14163506996497122,0.14163506996497122
86,12.953,0.18789928487659313,-0.2865915265975136,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7398601257565518,0.26013987424344814,0.26013987424344814
87,12.929,0.19084009980667918,-0.28337875244275046,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6665636194470625,0.33343638055293756,0.33343638055293756
89,12.881,0.20120154004243374,-0.3241175044998408,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6902493553370119,0.3097506446629877,0.3097506446629877
91,12.833,0.19640826474353903,-0.3577168791375908,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9079448505670877,0.09205514943291225,0.09205514943291225
93,12.785,0.1935997140406925,-0.3581313741607927,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9617344004532596,0.03826559954674041,0.03826559954674041
95,12.737,0.19724650345389472,-0.39772462014526394,0.010542131706473163,0.29352700205054255,neutral,Mo,0.985482544184934,0.014517455815066013,0.014517455815066013
97,12.689,0.19243020659826862,-0.40890296000737564,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9957099243463298,0.004290075653670311,0.004290075653670311
99,12.641,0.19835687229210464,-0.40108636007830284,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9959920163512304,0.004007983648769621,0.004007983648769621
101,12.592,0.2141887436807472,-0.44861600542079494,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9981845731765933,0.0018154268234067093,0.0018154268234067093
102,12.568,0.20867217142907257,-0.42744199750520917,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9989435850572677,0.0010564149427322758,0.0010564149427322758
104,12.52,0.19852994357500264,-0.41518159403951843,0.010542131706473163,0.29352700205054255,neutral,Mo,0.997904192067543,0.0020958079324571287,0.0020958079324571287
106,12.472,0.20669425333127342,-0.38604105883809475,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9946294357187891,0.005370564281210738,0.005370564281210738
108,12.424,0.20774467412991157,-0.38305922811740045,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9874251914052389,0.012574808594761136,0.012574808594761136
110,12.376,0.20956451260952044,-0.32883530305482594,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9409804530676305,0.05901954693236959,0.05901954693236959
112,12.328,0.2071383938197381,-0.33365202621513823,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8164302434160285,0.18356975658397154,0.18356975658397154
114,12.28,0.20130434004329167,-0.3040671296436841,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7342709965496211,0.2657290034503788,0.2657290034503788
116,12.232,0.19084009980667918,-0.28337875244275046,0.010542131706473163,0.29352700205054255,neutral,Mo,0.609449952780102,0.39055004721989806,0.39055004721989806
117,12.208,0.2000125062434905,-0.3091013115078129,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6382777346687956,0.3617222653312044,0.3617222653312044
119,12.159,0.2012449629725016,-0.328178837994344,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7617498312533202,0.23825016874668012,0.23825016874668012
121,12.111,0.19360475048315406,-0.34886221425063996,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9024916216440696,0.09750837835593024,0.09750837835593024
123,12.063,0.1922375141748127,-0.3678005708172635,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9649810235419214,0.03501897645807876,0.03501897645807876
125,12.015,0.19316764449284796,-0.40501882470790285,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9909467800364731,0.00905321996352703,0.00905321996352703
127,11.967,0.19239650380139087,-0.4093361066755599,0.010542131706473163,0.29352700205054255,neutral,Mo,0.996506034935546,0.0034939650644539304,0.0034939650644539304
129,11.919,0.2117249304587689,-0.4310782244571248,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9978187863171212,0.002181213682878805,0.002181213682878805
131,11.871,0.20867217142907257,-0.42744199750520917,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9984933485050914,0.0015066514949085722,0.0015066514949085722
132,11.847,0.20080669874582244,-0.4155321275528875,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9979109840380068,0.002089015961993112,0.002089015961993112
134,11.799,0.20380669088835868,-0.4112954340977103,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9970525035794402,0.00294749642055994,0.00294749642055994
136,11.751,0.20657896248352842,-0.3873568915141219,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9941572887608253,0.005842711239174709,0.005842711239174709
138,11.703,0.20936747994350835,-0.36964629339157423,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9825759864821825,0.01742401351781757,0.01742401351781757
140,11.654,0.20793803590207624,-0.3336450362480335,0.010542131706473163,0.29352700205054255,neutral,Mo,0.9294890604642183,0.07051093953578176,0.07051093953578176
142,11.606,0.20948291588961132,-0.34093535856354173,0.010542131706473163,0.29352700205054255,neutral,Mo,0.8583649300350289,0.14163506996497122,0.14163506996497122
144,11.558,0.18789928487659313,-0.2865915265975136,0.010542131706473163,0.29352700205054255,neutral,Mo,0.7398601257565518,0.26013987424344814,0.26013987424344814
146,11.51,0.2000125062434905,-0.3091013115078129,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6711429220258092,0.32885707797419084,0.32885707797419084
73,13.266,0.20675813162317136,-0.2201608821780977,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2850016465168376,0.7149983534831623,0.7149983534831623
74,13.242,0.2061677138024204,-0.23708252530137205,0.010542131706473163,0.29352700205054255,neutral,Mo,0.1422814622018398,0.8577185377981602,0.8577185377981602
76,13.194,0.19523796732093696,-0.2318221601133647,0.010542131706473163,0.29352700205054255,neutral,Mo,0.2362387715398624,0.7637612284601377,0.7637612284601377
78,13.146,0.18593048974968193,-0.2272201406515424,0.010542131706473163,0.29352700205054255,neutral,Mo,0.48393847234082804,0.516061527659172,0.516061527659172
80,13.097,0.18736896801165337,-0.22077408037544008,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6053129018599719,0.39468709814002817,0.39468709814002817
82,13.049,0.18588667073069798,-0.20210421755806732,0.010542131706473163,0.29352700205054255,neutral,Mo,0.623505020121253,0.37649497987874697,0.37649497987874697
84,13.001,0.18561941471693408,-0.1871687597560115,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6874916119594308,0.3125083880405694,0.3125083880405694
86,12.953,0.1861630181097376,-0.18979010789888717,0.010542131706473163,0.29352700205054255,neutral,Mo,0.6975828273245179,0.3024171726754816,0.3024171726754816
87,12.929,0.19300386209048026,-0.1879519415250998,0.010542131706473163,0.29352700205054255,neutral,Mo,0.5751086592123239,0.424891340787676,0.424891340787676
89,12.881,0.20248920305162155,-0.1576272852439071,0.010542131706473163,0.29352700205054255,neutral,Mo,0.327036716699887,0.6729632833001128,0.6729632833001128
91,12.833,0.2068742854667639,-0.18258576589730194,0.010542131706473163,0.29352700205054255,neutral,Mo,0.16251591696874115,0.8374840830312588,0.8374840830312588
93,12.785,0.21459142026153621,-0.17662566175697045,0.010542131706473163,0.29352700205054255,neutral,Mo,0.08380947970965676,0.9161905202903432,0.9161905202903432
95,12.737,0.21312476681668516,-0.16212983158616662,0.010542131706473163,0.29352700205054255,neutral,Mo,0.06248168962004752,0.9375183103799524,0.9375183103799524
97,12.689,0.21730745924432252,-0.19702605894983588,0.010542131706473163,0.29352700205054255,neutral,Mo,0.054584633807764696,0.9454153661922351,0.9454153661922351
99,12.641,0.2137380268872455,-0.21010413833065664,0.010542131706473163,0.29352700205054255,neutral,Mo,0.05669569316013683,0.9433043068398632,0.9433043068398632
101,12.592,0.21349981743449917,-0.20761815295560038,0.010542131706473163,0.29352700205054255,neutral,Mo,0.06818972907700388,0.9318102709229962,0.9318102709229962
102,12.568,0.20675813162317136,-0.2201608821780977,0.010542131706473163,0.29352700205054255,neutral,Mo,0.09408959250686937,0.9059104074931306,0.9059104074931306
104,12.52,0.1970237610743023,-0.21627349421469655,0.010542131706473163,0.29352700205054255,neutral,Mo,0.1987037162219487,0.8012962837780512,0.8012962837780512
