position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
49,23.086,0.5901695102490989,-0.6196817909647143,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0070140758,0.93671376,0.009908177,0.04636397,0.95363605
49,23.086,0.5901695102490989,-0.6196817909647143,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0070140758,0.93671376,0.009908177,0.04636397,0.95363605
50,23.046,0.5571371285796672,-0.5516895796023253,0.06368729223648191,0.019347166614542072,neutral,Mo,0.003619341,0.9434888,0.0070992354,0.045792505,0.9542075
51,23.007,0.5441073183673385,-0.5958531419520356,0.06368729223648191,0.019347166614542072,neutral,Mo,0.00407145,0.9363991,0.006623171,0.05290612,0.9470939
52,22.967,0.5265670627980362,-0.5785501262782715,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0043047187,0.9130088,0.0070657157,0.07562074,0.9243792
53,22.927,0.5325588097587436,-0.571203759068945,0.06368729223648191,0.019347166614542072,neutral,Mo,0.009374045,0.8992675,0.009008352,0.08235015,0.91764987
53,22.927,0.5325588097587436,-0.571203759068945,0.06368729223648191,0.019347166614542072,neutral,Mo,0.009374045,0.8992675,0.009008352,0.08235015,0.91764987
54,22.887,0.6110888174666265,-0.5982154336947876,0.06368729223648191,0.019347166614542072,neutral,Mo,0.009820482,0.9151374,0.010095864,0.06494623,0.93505377
55,22.847,0.6895544159716065,-0.664322777153418,0.06368729223648191,0.019347166614542072,neutral,Mo,0.003825252,0.9589067,0.007534983,0.029732965,0.97026706
56,22.807,0.7377416241098335,-0.693089268593265,0.06368729223648191,0.019347166614542072,neutral,Mo,0.002385872,0.9820071,0.002946479,0.012660509,0.9873395
57,22.768,0.7659212207665427,-0.718601106616431,0.06368729223648191,0.019347166614542072,neutral,Mo,0.001127455,0.9851518,0.0025241864,0.0111965295,0.98880345
58,22.728,0.7678085731881625,-0.7249636802688267,0.06368729223648191,0.019347166614542072,neutral,Mo,0.00093692273,0.99084985,0.0011981624,0.0070150793,0.9929849
58,22.728,0.7678085731881625,-0.7249636802688267,0.06368729223648191,0.019347166614542072,neutral,Mo,0.00093692273,0.99084985,0.0011981624,0.0070150793,0.9929849
59,22.688,0.7673273937729906,-0.7238661946740833,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0007244153,0.9887944,0.001327642,0.009153639,0.99084634
60,22.648,0.8283713568529673,-0.7108410995310518,0.06368729223648191,0.019347166614542072,neutral,Mo,0.00070825795,0.99456894,0.00091862614,0.0038041968,0.9961958
61,22.608,0.8672830459979882,-0.7662634876999476,0.06368729223648191,0.019347166614542072,neutral,Mo,0.00036898436,0.9940205,0.00080616464,0.0048043653,0.9951956
62,22.568,0.8720426704013206,-0.7543018965276509,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0003176838,0.9908627,0.00056913315,0.008250569,0.9917494
63,22.529,0.9054104685061154,-0.753541263229936,0.06368729223648191,0.019347166614542072,neutral,Mo,0.00038094856,0.99030215,0.0007384029,0.008578494,0.9914215
31,23.803,0.7853063687622802,-0.6442964410390704,0.06368729223648191,0.019347166614542072,neutral,Mo,0.001546663,0.9822563,0.0061756703,0.010021416,0.9899786
31,23.803,0.7853063687622802,-0.6442964410390704,0.06368729223648191,0.019347166614542072,neutral,Mo,0.001546663,0.9822563,0.0061756703,0.010021416,0.9899786
32,23.763,0.773524411056841,-0.6712025624705554,0.06368729223648191,0.019347166614542072,neutral,Mo,0.001592884,0.97767764,0.006134102,0.014595471,0.98540455
33,23.724,0.8068978680409192,-0.6744087845857382,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0016962773,0.97410643,0.004982725,0.019214615,0.98078537
34,23.684,0.8052506638561202,-0.6590760489701839,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0022121577,0.9652334,0.0073521263,0.025202252,0.9747977
35,23.644,0.8158861579121197,-0.6631440186369335,0.06368729223648191,0.019347166614542072,neutral,Mo,0.002085914,0.9636944,0.0069206306,0.027299073,0.97270095
35,23.644,0.8158861579121197,-0.6631440186369335,0.06368729223648191,0.019347166614542072,neutral,Mo,0.002085914,0.9636944,0.0069206306,0.027299073,0.97270095
36,23.604,0.8150009251398007,-0.6642545005820117,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0044059963,0.94354016,0.010888869,0.041165024,0.958835
37,23.564,0.814940818599401,-0.664381860510425,0.06368729223648191,0.019347166614542072,neutral,Mo,0.0042433157,0.9313166,0.0116640385,0.052776013,0.94722396
