position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
55,59.849,2052996.779222707,0.41207177641917264,0.16805648101270868,-0.021808856314626316,forced,Al,0.09665648,0.14765784,0.3098912,0.4457944,0.5542056
56,59.81,2103067.3235955997,0.41823603675876775,0.16805648101270868,-0.021808856314626316,forced,Al,0.0973478,0.15278392,0.31684843,0.43301988,0.5669801
57,59.77,2016708.842254573,0.3919565797885882,0.16805648101270868,-0.021808856314626316,forced,Al,0.09749997,0.14932401,0.3224017,0.43077433,0.56922567
58,59.73,1925110.08002035,0.3947155263092133,0.16805648101270868,-0.021808856314626316,forced,Al,0.09279584,0.17865594,0.30890936,0.41963884,0.5803611
59,59.69,1967960.0658842889,0.4015118036114583,0.16805648101270868,-0.021808856314626316,forced,Al,0.09452134,0.17034478,0.33224025,0.40289363,0.59710634
60,59.65,1981989.03889891,0.4086883722451935,0.16805648101270868,-0.021808856314626316,forced,Al,0.11015929,0.17949733,0.36411208,0.34623128,0.6537687
61,59.61,2054856.519867044,0.4193094201600466,0.16805648101270868,-0.021808856314626316,forced,Al,0.09926012,0.18527064,0.40033028,0.3151389,0.68486106
62,59.571,1920432.5946856644,0.41946733502452443,0.16805648101270868,-0.021808856314626316,forced,Al,0.10058342,0.22326483,0.33103603,0.3451157,0.65488434
63,59.531,1940551.267152458,0.4218516664874818,0.16805648101270868,-0.021808856314626316,forced,Al,0.10604354,0.22274351,0.3563111,0.31490186,0.6850982
64,59.491,1888542.8864988266,0.3764166250326604,0.16805648101270868,-0.021808856314626316,forced,Al,0.11551514,0.2423192,0.32353488,0.31863087,0.6813691
65,59.451,1693516.9581483582,0.2741966751328298,0.16805648101270868,-0.021808856314626316,forced,Al,0.13689032,0.2243334,0.34540376,0.29337245,0.70662755
66,59.411,1806379.8927654745,0.3388039232890043,0.16805648101270868,-0.021808856314626316,forced,Al,0.14220855,0.24376422,0.35826582,0.25576138,0.7442386
67,59.371,1938863.389054278,0.4134277935390104,0.16805648101270868,-0.021808856314626316,forced,Al,0.14237763,0.2320385,0.3680613,0.25752252,0.7424775
68,59.332,1881889.5466287527,0.4656124235706072,0.16805648101270868,-0.021808856314626316,forced,Al,0.13079987,0.23097113,0.36411384,0.27411523,0.7258848
69,59.292,2005104.1636538364,0.49224699399184274,0.16805648101270868,-0.021808856314626316,forced,Al,0.12996778,0.18239558,0.40924215,0.27839452,0.7216055
70,59.252,2200772.6842803946,0.5292439925294999,0.16805648101270868,-0.021808856314626316,forced,Al,0.12312464,0.17577885,0.40252918,0.29856732,0.7014327
71,59.212,2203899.6110118236,0.4922877790117486,0.16805648101270868,-0.021808856314626316,forced,Al,0.11446423,0.1956234,0.36966655,0.32024577,0.67975426
72,59.172,2208372.30175003,0.4927108594109134,0.16805648101270868,-0.021808856314626316,forced,Al,0.116171055,0.2267518,0.35041028,0.30666685,0.69333315
73,59.132,2213761.9752342105,0.49076721475369195,0.16805648101270868,-0.021808856314626316,forced,Al,0.12723413,0.2409051,0.3519215,0.27993926,0.7200607
74,59.093,2221169.5393332685,0.4977816574054728,0.16805648101270868,-0.021808856314626316,forced,Al,0.11939406,0.27422556,0.320563,0.28581733,0.7141827
75,59.053,2366992.61113275,0.5002506026183241,0.16805648101270868,-0.021808856314626316,forced,Al,0.12426332,0.29797855,0.35620338,0.22155471,0.7784453
76,59.013,2304523.461287464,0.4673148510288669,0.16805648101270868,-0.021808856314626316,forced,Al,0.104437955,0.2595767,0.40988684,0.2260984,0.7739016
