position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
51,23.728,1128584.7515888645,-0.21741783284324245,0.0680413016270338,-0.12055694618272843,neutral,Al,0.047324207,0.8617832,0.021744255,0.06914841,0.9308516
52,23.704,1136555.0098785805,-0.20407306535289424,0.0680413016270338,-0.12055694618272843,neutral,Al,0.069441445,0.81554306,0.032944147,0.082071364,0.91792864
53,23.68,1191534.7867562938,-0.2181459801357485,0.0680413016270338,-0.12055694618272843,neutral,Al,0.044268623,0.8495143,0.021881416,0.08433564,0.9156644
54,23.656,1191729.082712869,-0.2207010008421666,0.0680413016270338,-0.12055694618272843,neutral,Al,0.039926846,0.85824734,0.018760052,0.083065726,0.91693425
56,23.608,1256019.5442764477,-0.19358779030929057,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06035068,0.85207117,0.023213573,0.06436458,0.93563545
57,23.584,1257237.8692152083,-0.19378280755922597,0.0680413016270338,-0.12055694618272843,neutral,Al,0.057644162,0.84319717,0.023957253,0.07520147,0.92479855
58,23.559,1229691.6524429435,-0.19535278038871554,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04000065,0.8649851,0.020414261,0.07459998,0.9254
60,23.511,1250589.3430775695,-0.16495326509153646,0.0680413016270338,-0.12055694618272843,neutral,Al,0.057979517,0.8350169,0.03219556,0.07480805,0.92519194
61,23.487,1234947.3573018936,-0.18025653627669122,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06852159,0.82802045,0.041665886,0.061792057,0.9382079
62,23.463,1246036.5298526352,-0.1823986613690793,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07400428,0.83070636,0.041240137,0.0540492,0.9459508
64,23.415,1260109.1644404049,-0.17976845950424558,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07276678,0.828362,0.04000932,0.05886196,0.941138
65,23.391,1253428.3031751437,-0.17324175668997258,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07052572,0.84136873,0.03701965,0.051085897,0.9489141
66,23.367,1225581.0770858792,-0.15376965393640607,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07533492,0.8374583,0.04473036,0.04247636,0.95752364
68,23.319,1200342.2331780272,-0.1397755155651964,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16061513,0.736528,0.06788521,0.034971707,0.9650283
69,23.295,1205828.090355047,-0.14341144528006283,0.0680413016270338,-0.12055694618272843,neutral,Al,0.15523139,0.73422104,0.06139191,0.04915563,0.95084435
70,23.271,1288984.0399591858,-0.16760677833361995,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14224313,0.7850049,0.05130015,0.021451887,0.9785481
71,23.247,1267499.9284857013,-0.1510885167021262,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14391218,0.7734741,0.056367766,0.02624597,0.97375405
73,23.199,1320889.3019000199,-0.15501481164569397,0.0680413016270338,-0.12055694618272843,neutral,Al,0.19253762,0.7235383,0.058225743,0.02569834,0.97430164
74,23.175,1325983.5234574482,-0.13462027761246853,0.0680413016270338,-0.12055694618272843,neutral,Al,0.21026592,0.6920377,0.075735725,0.021960681,0.9780393
75,23.151,1375455.7601339987,-0.1465920926436587,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14765376,0.784052,0.043768458,0.02452574,0.97547424
77,23.103,1397610.017475956,-0.12833519637795182,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13056615,0.803929,0.055270195,0.0102346605,0.98976535
78,23.078,1341542.7652045335,-0.12119929390850936,0.0680413016270338,-0.12055694618272843,neutral,Al,0.18091603,0.7301211,0.0720041,0.016958704,0.9830413
79,23.054,1341479.9715860041,-0.1213682597825177,0.0680413016270338,-0.12055694618272843,neutral,Al,0.22772147,0.6703071,0.07924052,0.02273091,0.9772691
81,23.006,1336884.626283911,-0.1061002670821205,0.0680413016270338,-0.12055694618272843,neutral,Al,0.2845224,0.59063774,0.08694256,0.037897278,0.9621027
82,22.982,1301080.9403417865,-0.020001184655633136,0.0680413016270338,-0.12055694618272843,neutral,Al,0.24161679,0.66821736,0.0701479,0.020017793,0.9799822
83,22.958,1210415.201574508,-0.10514851644659266,0.0680413016270338,-0.12055694618272843,neutral,Al,0.20255917,0.6914736,0.07023508,0.03573216,0.96426785
85,22.91,1082579.6837740915,-0.11897521518113896,0.0680413016270338,-0.12055694618272843,neutral,Al,0.23815972,0.65943563,0.080254726,0.02214989,0.9778501
86,22.886,963379.1908674022,-0.16768983549211444,0.0680413016270338,-0.12055694618272843,neutral,Al,0.2510964,0.6524363,0.07296042,0.0235069,0.9764931
87,22.862,988651.5557320878,-0.19071985426527988,0.0680413016270338,-0.12055694618272843,neutral,Al,0.2262526,0.6675204,0.084723234,0.021503659,0.9784963
88,22.838,1089360.83889384,-0.23399442205415177,0.0680413016270338,-0.12055694618272843,neutral,Al,0.18151206,0.7524524,0.05066438,0.015371121,0.98462886
90,22.79,1032052.8912805862,-0.16594853238507057,0.0680413016270338,-0.12055694618272843,neutral,Al,0.20137987,0.71360004,0.06080583,0.024214273,0.97578573
91,22.766,1028941.9703090631,-0.1587302544126761,0.0680413016270338,-0.12055694618272843,neutral,Al,0.21049918,0.6790801,0.07105224,0.039368503,0.9606315
92,22.742,1078046.3214042513,-0.15224499170376915,0.0680413016270338,-0.12055694618272843,neutral,Al,0.21866526,0.6857849,0.068865605,0.0266842,0.9733158
94,22.694,1100791.2434823858,-0.09760462377871765,0.0680413016270338,-0.12055694618272843,neutral,Al,0.20306587,0.6924798,0.07570306,0.028751247,0.97124875
95,22.67,1115665.3108230436,-0.10055187065330347,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16139731,0.7382805,0.073840566,0.026481673,0.9735183
96,22.646,1120336.7352581942,-0.08779842098686066,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17319395,0.72859097,0.08018375,0.018031327,0.9819687
98,22.597,1110664.8532658876,-0.08626257498144876,0.0680413016270338,-0.12055694618272843,neutral,Al,0.20326352,0.6818487,0.08690703,0.027980732,0.97201926
99,22.573,1103400.6427853182,-0.05401334356843682,0.0680413016270338,-0.12055694618272843,neutral,Al,0.21481852,0.6517771,0.09855076,0.034853674,0.9651463
100,22.549,982930.7888748114,-0.03907529195537274,0.0680413016270338,-0.12055694618272843,neutral,Al,0.2151834,0.663993,0.09105265,0.029770954,0.970229
102,22.501,1221177.549541174,-0.05507029372641675,0.0680413016270338,-0.12055694618272843,neutral,Al,0.1677947,0.7476963,0.07385616,0.010652938,0.98934704
51,23.728,954754.1733907721,0.060242968270349535,0.0680413016270338,-0.12055694618272843,neutral,Al,0.37157813,0.109533764,0.16162694,0.3572612,0.6427388
