position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
44,60.288,284.02214513919216,-0.33379891859649513,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06221939,0.13685271,0.4364319,0.36449593,0.63550407
45,60.248,274.7090621628941,-0.39354710431387097,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.062634505,0.1355063,0.43502212,0.36683702,0.633163
46,60.208,270.3287899909114,-0.38866968071146696,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.063173465,0.13431048,0.43204433,0.37047172,0.6295283
47,60.168,298.38254131985724,-0.3881429909994278,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06322027,0.13627787,0.43129662,0.36920524,0.63079476
48,60.128,310.08018892158594,-0.4524226422426754,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06360359,0.1347359,0.4310023,0.37065822,0.6293418
49,60.088,305.72715656530437,-0.4455486024332828,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06417644,0.13275069,0.428403,0.37466988,0.6253301
50,60.049,298.8568738290707,-0.47103578221898146,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06478816,0.13057187,0.4257689,0.3788711,0.6211289
51,60.009,303.78040997160497,-0.469038913836234,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06505925,0.12875876,0.4247548,0.3814273,0.6185727
52,59.969,302.734728038408,-0.4752385418657188,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06520926,0.12721792,0.4242336,0.38333926,0.6166607
53,59.929,303.9957445303585,-0.44268454241036853,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.065501876,0.1272696,0.42194927,0.38527933,0.6147207
54,59.889,303.2574956363127,-0.4454464808575145,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.066158585,0.12503803,0.41824502,0.3905584,0.60944164
55,59.849,277.735387692564,-0.40149612517722827,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06659786,0.12438477,0.4161399,0.39287755,0.6071224
56,59.81,270.1005538479375,-0.36267965013333786,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.066791065,0.1246915,0.41515604,0.39336136,0.60663867
57,59.77,275.7950233906095,-0.3759905730244474,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06712997,0.1244458,0.41294372,0.3954805,0.6045195
58,59.73,276.5295816828308,-0.35028749811810267,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06770497,0.12333718,0.40960053,0.39935732,0.6006427
59,59.69,284.02214513919216,-0.33379891859649513,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06801013,0.12409205,0.40764624,0.40025154,0.5997485
60,59.65,274.7090621628941,-0.39354710431387097,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06843058,0.12281278,0.4061328,0.4026238,0.5973762
61,59.61,270.3287899909114,-0.38866968071146696,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.068969496,0.121648915,0.40306568,0.40631595,0.5936841
62,59.571,298.38254131985724,-0.3881429909994278,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06903855,0.123459265,0.40247136,0.4050308,0.5949692
63,59.531,310.08018892158594,-0.4524226422426754,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06943018,0.12202108,0.4020845,0.40646428,0.5935357
64,59.491,305.72715656530437,-0.4455486024332828,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.069999926,0.120153606,0.3992944,0.41055208,0.5894479
65,59.451,298.8568738290707,-0.47103578221898146,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07059819,0.118282236,0.39630628,0.41481337,0.5851866
66,59.411,303.78040997160497,-0.469038913836234,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07085181,0.11668104,0.39506716,0.4174,0.5826
67,59.371,302.734728038408,-0.4752385418657188,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.070983,0.115284376,0.394399,0.4193337,0.5806663
68,59.332,303.9957445303585,-0.44268454241036853,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07126958,0.11542176,0.3920074,0.42130122,0.57869875
69,59.292,303.2574956363127,-0.4454464808575145,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.071826205,0.113533676,0.38780373,0.4268364,0.5731636
70,59.252,277.735387692564,-0.40149612517722827,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07219536,0.112951286,0.38552895,0.42932436,0.5706756
71,59.212,270.1005538479375,-0.36267965013333786,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.072339736,0.113172315,0.38455862,0.42992932,0.5700707
72,59.172,275.7950233906095,-0.3759905730244474,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07266023,0.113021426,0.38222757,0.4320908,0.56790924
73,59.132,276.5295816828308,-0.35028749811810267,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07316689,0.112117924,0.3786093,0.43610597,0.56389403
74,59.093,284.02214513919216,-0.33379891859649513,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07335652,0.11270611,0.37663105,0.43730634,0.56269366
75,59.053,274.7090621628941,-0.39354710431387097,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07373149,0.11153501,0.37495852,0.43977502,0.560225
76,59.013,270.3287899909114,-0.38866968071146696,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.074170895,0.11050968,0.37165266,0.44366676,0.55633324
38,60.527,298.7774258556624,-0.07192220400474901,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059553515,0.16370107,0.43123525,0.34551018,0.6544898
38,60.527,298.7774258556624,-0.07192220400474901,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059553515,0.16370107,0.43123525,0.34551018,0.6544898
39,60.487,287.004788331875,-0.13616800524355496,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06007347,0.16290407,0.4285016,0.3485209,0.6514791
40,60.447,277.40019299529155,-0.07553352148060892,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.060261447,0.16281614,0.4268364,0.35008603,0.64991397
41,60.407,264.5052889897853,-0.13168901527650553,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06067524,0.16229038,0.42509788,0.35193655,0.6480634
42,60.367,259.15936772742526,-0.11391237359005507,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.061081097,0.16164203,0.4229547,0.3543222,0.6456778
43,60.327,252.39373868505396,-0.11178287618137822,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.061508246,0.16136737,0.42009357,0.35703078,0.64296925
44,60.288,281.86124154444656,-0.12423904411869723,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.061844148,0.16072124,0.41974354,0.35769105,0.64230895
45,60.248,281.3941938143913,-0.061295506808527064,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06208733,0.16088222,0.4177684,0.35926205,0.64073795
46,60.208,287.87373212782734,-0.07506083388434107,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06231265,0.16118594,0.41611004,0.36039135,0.6396086
47,60.168,301.1452315061042,-0.0326128888133469,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.062689655,0.1610866,0.41377255,0.36245126,0.63754874
48,60.128,311.09560024706576,-0.06943140304184268,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.062988475,0.16102487,0.4115876,0.36439908,0.6356009
49,60.088,315.266269090437,-0.029270776470460037,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06323489,0.16143882,0.4089453,0.36638102,0.63361895
50,60.049,321.5501940265023,-0.0569675716890594,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06347092,0.16128553,0.40743273,0.36781082,0.63218915
51,60.009,320.62788912298976,-0.038641579254946865,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06439465,0.15988232,0.40227765,0.37344536,0.6265546
52,59.969,295.15229429841725,-0.07956253471651348,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.064822346,0.15894891,0.39999217,0.37623653,0.62376344
53,59.929,298.7774258556624,-0.07192220400474901,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06530237,0.15798394,0.39806357,0.37865013,0.6213499
54,59.889,287.004788331875,-0.13616800524355496,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06583388,0.15698439,0.39526623,0.3819155,0.6180845
55,59.849,277.40019299529155,-0.07553352148060892,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06601866,0.15678488,0.39358634,0.3836102,0.6163898
56,59.81,264.5052889897853,-0.13168901527650553,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06644674,0.1561348,0.39180335,0.3856151,0.6143849
57,59.77,259.15936772742526,-0.11391237359005507,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.066859394,0.15537375,0.38954446,0.38822246,0.61177754
58,59.73,252.39373868505396,-0.11178287618137822,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06727915,0.15517402,0.3864734,0.3910735,0.60892653
59,59.69,281.86124154444656,-0.12423904411869723,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06763039,0.15452611,0.38611695,0.39172655,0.60827345
60,59.65,281.3941938143913,-0.061295506808527064,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06786761,0.15474609,0.384081,0.39330524,0.60669476
61,59.61,287.87373212782734,-0.07506083388434107,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06808719,0.15515277,0.38234156,0.39441848,0.6055815
62,59.571,301.1452315061042,-0.0326128888133469,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0684519,0.15531842,0.37978426,0.39644536,0.6035546
63,59.531,311.09560024706576,-0.06943140304184268,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06874445,0.15520598,0.37760496,0.39844465,0.60155535
64,59.491,315.266269090437,-0.029270776470460037,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.068966076,0.15578163,0.37485206,0.40040025,0.5995997
65,59.451,321.5501940265023,-0.0569675716890594,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.06919846,0.1556633,0.37331197,0.40182623,0.59817374
66,59.411,320.62788912298976,-0.038641579254946865,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07010948,0.15460745,0.36777526,0.40750778,0.5924922
