position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
65,39.417,803865.403750719,-0.03088066291454526,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12156909,0.32632583,0.19572794,0.35637712,0.6436229
66,39.377,764997.9110268354,-0.016229925841158423,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12674041,0.31717503,0.20134266,0.35474187,0.6452581
67,39.337,806563.1014900631,-0.04642532558676417,-0.014816587857502318,0.041310638971689614,neutral,Al,0.111117765,0.33534312,0.19465461,0.3588845,0.6411155
68,39.297,801070.83585023,-0.025251982461274955,-0.014816587857502318,0.041310638971689614,neutral,Al,0.102757,0.36180717,0.20077246,0.33466336,0.6653366
69,39.257,822697.7120793384,-0.044073364104791284,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10551592,0.38877884,0.1966776,0.30902767,0.6909723
70,39.217,881604.1664440854,0.030903594462740998,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12521875,0.36900142,0.20524782,0.30053195,0.699468
71,39.178,858602.1382406887,0.0632268367242157,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11417962,0.3713798,0.19968325,0.31475735,0.68524265
72,39.138,857653.9420729587,0.04834740606366223,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10361751,0.38313788,0.23033498,0.2829097,0.7170903
73,39.098,872791.7646942866,0.08966938346501654,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10528172,0.3778638,0.2515599,0.26529458,0.73470545
74,39.058,875708.6468893285,0.007969639174829974,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10089984,0.3923497,0.23532881,0.2714217,0.7285783
75,39.018,850582.6567559177,0.03159175789584894,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09686569,0.45394734,0.2064874,0.2426996,0.7573004
37,40.532,849672.7210506728,-0.00914364087331805,-0.014816587857502318,0.041310638971689614,neutral,Al,0.107974924,0.12550148,0.3031054,0.4634182,0.5365818
37,40.532,849672.7210506728,-0.00914364087331805,-0.014816587857502318,0.041310638971689614,neutral,Al,0.107974924,0.12550148,0.3031054,0.4634182,0.5365818
38,40.492,843850.3576926342,0.052714555037734694,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11298824,0.13377413,0.30074158,0.45249605,0.54750395
39,40.452,887315.2872401596,0.025251949510698212,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10809089,0.12226859,0.31429997,0.45534056,0.54465944
40,40.412,886305.602206377,0.028263499834475635,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11264994,0.13068789,0.3038714,0.45279077,0.54720926
41,40.373,880410.3948619813,-0.02047319511230007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.113922924,0.13749194,0.29892737,0.44965774,0.55034226
42,40.333,875862.7208166257,-0.02017932214308007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1222202,0.13546802,0.29300836,0.44930336,0.5506966
43,40.293,860036.3319709612,-0.05744247153715338,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12296023,0.14420095,0.29070345,0.44213536,0.55786467
44,40.253,837942.6721795942,-0.08110967164590362,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12444645,0.14220156,0.28910503,0.44424698,0.555753
45,40.213,816020.9097501021,-0.034234486149249066,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1198585,0.12962873,0.29690796,0.45360476,0.54639524
46,40.173,773690.7838561777,-0.07428348164638977,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12741823,0.14454623,0.2849431,0.44309244,0.55690753
47,40.134,786847.1824945831,-0.08065911828107845,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13339812,0.1805247,0.26797265,0.4181045,0.5818955
48,40.094,756664.0977898405,-0.08573385809702387,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12781996,0.1835534,0.25732544,0.43130118,0.5686988
49,40.054,801566.0708256998,-0.04437369614857309,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12250929,0.17671366,0.25409704,0.44667992,0.55332005
50,40.014,799559.4440255101,-0.029818732604287322,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12717931,0.17739359,0.24755771,0.4478694,0.5521306
51,39.974,820257.2246263679,-0.048021151275339735,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12427481,0.17067377,0.25260144,0.45245,0.54754996
52,39.934,849672.7210506728,-0.00914364087331805,-0.014816587857502318,0.041310638971689614,neutral,Al,0.118600465,0.17229623,0.26441908,0.44468424,0.55531573
53,39.895,843850.3576926342,0.052714555037734694,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12159968,0.18064965,0.26096383,0.43678692,0.5632131
54,39.855,887315.2872401596,0.025251949510698212,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11091745,0.20554774,0.23725076,0.44628412,0.5537159
55,39.815,886305.602206377,0.028263499834475635,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11245998,0.23893845,0.21209769,0.4365038,0.56349623
56,39.775,880410.3948619813,-0.02047319511230007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11531272,0.22541514,0.22735982,0.43191227,0.5680877
57,39.735,875862.7208166257,-0.02017932214308007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.124997556,0.21307318,0.22740673,0.4345226,0.5654774
58,39.695,860036.3319709612,-0.05744247153715338,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1212824,0.23221204,0.21902223,0.42748332,0.5725167
59,39.656,837942.6721795942,-0.08110967164590362,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12441685,0.23211072,0.22122978,0.4222427,0.5777573
60,39.616,816020.9097501021,-0.034234486149249066,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11941511,0.21680507,0.22747539,0.43630442,0.56369555
61,39.576,773690.7838561777,-0.07428348164638977,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12301434,0.22968505,0.2158298,0.43147075,0.56852925
62,39.536,786847.1824945831,-0.08065911828107845,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12011826,0.23638466,0.21569669,0.4278004,0.5721996
63,39.496,756664.0977898405,-0.08573385809702387,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11051832,0.2527441,0.20332344,0.4334141,0.5665859
64,39.456,801566.0708256998,-0.04437369614857309,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11406951,0.25754943,0.19258374,0.4357974,0.5642026
65,39.417,799559.4440255101,-0.029818732604287322,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12291623,0.2521031,0.19791256,0.4270681,0.5729319
66,39.377,820257.2246263679,-0.048021151275339735,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12048217,0.25299495,0.20177819,0.42474467,0.57525533
67,39.337,849672.7210506728,-0.00914364087331805,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12088236,0.27632636,0.2229393,0.37985203,0.62014794
68,39.297,843850.3576926342,0.052714555037734694,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12751457,0.30127457,0.22530389,0.34590697,0.654093
69,39.257,887315.2872401596,0.025251949510698212,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12203608,0.35082194,0.19364654,0.33349544,0.66650456
70,39.217,886305.602206377,0.028263499834475635,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11633839,0.36272323,0.19062963,0.3303088,0.6696912
71,39.178,880410.3948619813,-0.02047319511230007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11945362,0.34047094,0.2070601,0.3330154,0.66698456
72,39.138,875862.7208166257,-0.02017932214308007,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12752256,0.31669927,0.21168531,0.34409288,0.65590715
73,39.098,860036.3319709612,-0.05744247153715338,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13024922,0.31465778,0.21680406,0.338289,0.661711
74,39.058,837942.6721795942,-0.08110967164590362,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13976811,0.31595984,0.22917718,0.31509483,0.6849052
75,39.018,816020.9097501021,-0.034234486149249066,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13324946,0.30269265,0.23358646,0.3304715,0.6695285
37,40.532,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11685588,0.14614058,0.28943047,0.44757307,0.55242693
37,40.532,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11685588,0.14614058,0.28943047,0.44757307,0.55242693
38,40.492,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11483054,0.13468222,0.29323247,0.4572548,0.54274523
39,40.452,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11646134,0.13103479,0.29754782,0.454956,0.545044
40,40.412,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12088534,0.12615052,0.29593724,0.45702696,0.54297304
41,40.373,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12014879,0.12656125,0.29687607,0.4564139,0.54358613
42,40.333,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.116894156,0.13352263,0.30042037,0.4491628,0.55083716
43,40.293,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1227386,0.14674263,0.29056096,0.43995777,0.56004226
44,40.253,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12670296,0.14909896,0.28455916,0.43963888,0.56036115
45,40.213,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12693031,0.15471715,0.27510697,0.4432456,0.5567544
46,40.173,802925.5906770496,-0.10152314998732402,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12418506,0.1550931,0.27723002,0.4434918,0.5565082
47,40.134,809834.9060230055,-0.12777586106996375,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13261421,0.13849092,0.27944544,0.44944948,0.5505505
48,40.094,809793.8445774588,-0.13088247229150152,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13146853,0.15559386,0.27355993,0.4393777,0.56062233
49,40.054,826437.9325496894,-0.1289393894575759,-0.014816587857502318,0.041310638971689614,neutral,Al,0.124701574,0.16829206,0.2641833,0.4428231,0.5571769
50,40.014,826882.3445551253,-0.1381754226199613,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11267631,0.17747776,0.25652435,0.45332164,0.54667836
51,39.974,883565.9794354482,-0.1104023567541569,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11324701,0.16690233,0.25913113,0.4607196,0.5392804
52,39.934,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12698203,0.20565103,0.24045046,0.42691648,0.5730835
53,39.895,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1205365,0.19884431,0.23866156,0.4419576,0.5580424
54,39.855,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11771791,0.20463541,0.23293805,0.44470856,0.5552914
55,39.815,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12069127,0.19469403,0.23603928,0.4485754,0.5514246
56,39.775,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.119272135,0.19706273,0.23171106,0.4519541,0.5480459
57,39.735,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.118161246,0.19647604,0.24169369,0.44366902,0.556331
58,39.695,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11749888,0.21447381,0.23320547,0.43482178,0.5651782
59,39.656,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1078029,0.22534955,0.22596185,0.4408857,0.55911434
60,39.616,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10969367,0.2384851,0.21196096,0.43986022,0.5601398
61,39.576,802925.5906770496,-0.10152314998732402,-0.014816587857502318,0.041310638971689614,neutral,Al,0.116653614,0.23029195,0.2127196,0.4403348,0.5596652
62,39.536,809834.9060230055,-0.12777586106996375,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12649095,0.2064746,0.2164902,0.45054427,0.54945576
63,39.496,809793.8445774588,-0.13088247229150152,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12642777,0.22014451,0.21573538,0.4376923,0.5623077
64,39.456,826437.9325496894,-0.1289393894575759,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11525699,0.23845261,0.21052508,0.43576527,0.56423473
65,39.417,826882.3445551253,-0.1381754226199613,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11150338,0.2550472,0.21488515,0.41856432,0.5814357
66,39.377,883565.9794354482,-0.1104023567541569,-0.014816587857502318,0.041310638971689614,neutral,Al,0.123263955,0.28979933,0.20922701,0.37770972,0.62229025
67,39.337,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11668018,0.28977185,0.20120259,0.39234543,0.6076546
68,39.297,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10438195,0.29735672,0.20860846,0.38965288,0.61034715
69,39.257,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.113774404,0.29586324,0.19867505,0.3916873,0.6083127
70,39.217,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.120193966,0.29044834,0.21627781,0.37307993,0.6269201
71,39.178,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13558577,0.29079935,0.22842403,0.34519088,0.6548091
72,39.138,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13611473,0.28571773,0.2457436,0.33242396,0.6675761
73,39.098,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11978107,0.26556236,0.24492513,0.36973143,0.6302686
74,39.058,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09665041,0.2879285,0.265533,0.34988812,0.6501119
75,39.018,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10544267,0.30632806,0.24772863,0.3405007,0.6594993
37,40.532,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1190687,0.13799374,0.2911834,0.45175424,0.5482458
37,40.532,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1190687,0.13799374,0.2911834,0.45175424,0.5482458
38,40.492,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1144868,0.14018269,0.289399,0.4559315,0.54406846
39,40.452,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.114828646,0.12854399,0.29770267,0.45892468,0.54107535
40,40.412,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12076299,0.13390417,0.28781578,0.45751706,0.542483
41,40.373,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12544553,0.14628634,0.27751184,0.45075628,0.5492437
42,40.333,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12405832,0.17492898,0.25870454,0.44230813,0.5576919
43,40.293,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12896694,0.15964772,0.28000566,0.4313797,0.5686203
44,40.253,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12493403,0.1548706,0.27520457,0.44499075,0.55500925
45,40.213,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12537335,0.18194373,0.26039147,0.43229142,0.5677086
46,40.173,839696.8065551814,-0.08476463638631311,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1200191,0.18971662,0.25081122,0.43945304,0.560547
47,40.134,837464.777385026,-0.02658970624627987,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12538476,0.18277943,0.26363143,0.4282044,0.5717956
48,40.094,897750.7213947583,-0.05026388978492306,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12605639,0.20606259,0.24368352,0.42419744,0.57580256
49,40.054,876940.5693774794,-0.010804253541196268,-0.014816587857502318,0.041310638971689614,neutral,Al,0.120787814,0.20316893,0.23951177,0.43653148,0.5634685
50,40.014,898447.6648129383,-0.009965658093863638,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1177524,0.17648238,0.24867108,0.4570942,0.5429058
51,39.974,851255.9917815216,0.006984315491938063,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1292465,0.17513505,0.2556537,0.43996468,0.56003535
52,39.934,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13169603,0.1962569,0.24413611,0.42791095,0.5720891
53,39.895,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1246427,0.21096736,0.240698,0.423692,0.576308
54,39.855,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11459486,0.21006525,0.2320322,0.4433077,0.5566923
55,39.815,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12286496,0.20051926,0.24194264,0.43467316,0.5653268
56,39.775,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12623148,0.22577417,0.22055843,0.42743593,0.57256407
57,39.735,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.116469905,0.24857745,0.20781296,0.42713967,0.57286036
58,39.695,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.118769936,0.24168214,0.210917,0.42863098,0.57136905
59,39.656,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12288895,0.24504198,0.20956007,0.422509,0.577491
60,39.616,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11439996,0.25804773,0.19803412,0.42951816,0.57048184
61,39.576,839696.8065551814,-0.08476463638631311,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11077388,0.25974953,0.20252725,0.4269494,0.5730506
62,39.536,837464.777385026,-0.02658970624627987,-0.014816587857502318,0.041310638971689614,neutral,Al,0.103244856,0.2559934,0.22765698,0.41310474,0.5868952
63,39.496,897750.7213947583,-0.05026388978492306,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11395553,0.29592103,0.20157324,0.38855025,0.6114497
64,39.456,876940.5693774794,-0.010804253541196268,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11169913,0.3173203,0.19142288,0.37955776,0.6204423
65,39.417,898447.6648129383,-0.009965658093863638,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11126341,0.29500958,0.21300012,0.38072693,0.61927307
66,39.377,851255.9917815216,0.006984315491938063,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12882806,0.28400537,0.21568847,0.37147805,0.6285219
67,39.337,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11893789,0.2856807,0.22399825,0.37138322,0.6286168
68,39.297,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11636743,0.31573755,0.22680305,0.34109196,0.658908
69,39.257,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11814126,0.32391763,0.213447,0.34449404,0.65550596
70,39.217,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13622998,0.31863636,0.22805944,0.3170743,0.6829257
71,39.178,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13009612,0.31798556,0.22083601,0.33108222,0.6689178
72,39.138,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12496926,0.34218913,0.20720094,0.32564062,0.6743594
73,39.098,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11195042,0.3170173,0.2397739,0.33125836,0.66874164
74,39.058,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12458921,0.32871026,0.242277,0.3044236,0.6955764
75,39.018,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10642417,0.3419806,0.24274458,0.30885065,0.69114935
37,40.532,795984.5788962395,-0.10017259023036168,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12120093,0.16697922,0.26809555,0.44372436,0.5562756
37,40.532,795984.5788962395,-0.10017259023036168,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12120093,0.16697922,0.26809555,0.44372436,0.5562756
38,40.492,842696.0354623459,-0.11390341869510115,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12599798,0.15853325,0.27584794,0.43962082,0.56037915
39,40.452,846539.4294128827,-0.06925634322255363,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12538595,0.13757966,0.28819153,0.4488428,0.55115724
40,40.412,798690.6487851943,-0.03133348531996091,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12825902,0.13612373,0.2851467,0.4504705,0.5495295
41,40.373,804826.2660545977,-0.047124043169829044,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12493677,0.1411149,0.2886457,0.44530267,0.55469733
42,40.333,817940.099872977,-0.003731827934347462,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12179646,0.15372135,0.29051366,0.43396857,0.56603146
43,40.293,862364.4735968248,-0.05260892458229984,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11622244,0.16951315,0.28070533,0.43355906,0.56644094
44,40.253,862141.5344700712,0.0012137762324748594,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11889294,0.2128683,0.2431592,0.42507952,0.5749205
45,40.213,821765.3807126284,-0.04761153848207772,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11722575,0.19783877,0.2560186,0.42891687,0.5710831
46,40.173,833053.691499809,-0.018657687283021328,-0.014816587857502318,0.041310638971689614,neutral,Al,0.122710116,0.18280455,0.263122,0.43136334,0.56863666
47,40.134,838187.3139610917,-0.031147899928108392,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12451699,0.20214465,0.25315696,0.4201814,0.5798186
48,40.094,853679.4868286278,-0.07894748738773395,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12451185,0.21864524,0.23316418,0.42367876,0.57632124
49,40.054,858438.7216009134,-0.07918013550016706,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11912261,0.18460467,0.25006017,0.44621262,0.55378735
