position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
60,39.616,0.14850884488160188,0.047394361085704606,0.5785761292880275,0.20910844584024055,forced,Mo,0.8068498166469661,0.1931501833530338,0.1931501833530338
61,39.576,0.15661594519311012,0.024402505711795537,0.5785761292880275,0.20910844584024055,forced,Mo,0.7912710217816101,0.20872897821838976,0.20872897821838976
62,39.536,0.15656988841118358,-0.007950822822716558,0.5785761292880275,0.20910844584024055,forced,Mo,0.7197722977902495,0.28022770220975046,0.28022770220975046
63,39.496,0.15723216322609707,-0.011554436784783744,0.5785761292880275,0.20910844584024055,forced,Mo,0.6547514363318866,0.3452485636681134,0.3452485636681134
64,39.456,0.1657378945447886,-0.02037730384636403,0.5785761292880275,0.20910844584024055,forced,Mo,0.6310255776276991,0.3689744223723008,0.3689744223723008
65,39.417,0.1642753720289173,0.019419564556329094,0.5785761292880275,0.20910844584024055,forced,Mo,0.6910629528668751,0.3089370471331252,0.3089370471331252
66,39.377,0.17011153801407966,0.04661536403360789,0.5785761292880275,0.20910844584024055,forced,Mo,0.7847618890912794,0.2152381109087203,0.2152381109087203
67,39.337,0.17250298158378372,0.04482649497166494,0.5785761292880275,0.20910844584024055,forced,Mo,0.8101935686914234,0.18980643130857636,0.18980643130857636
68,39.297,0.16921541292367948,0.04699943369748722,0.5785761292880275,0.20910844584024055,forced,Mo,0.8105524086210815,0.18944759137891848,0.18944759137891848
69,39.257,0.16490611613747075,0.04698253495354558,0.5785761292880275,0.20910844584024055,forced,Mo,0.8125724585064297,0.18742754149357008,0.18742754149357008
70,39.217,0.18595142791825314,0.07260190416613824,0.5785761292880275,0.20910844584024055,forced,Mo,0.8332816379245107,0.16671836207548915,0.16671836207548915
71,39.178,0.19326727874654887,-0.02102202751798807,0.5785761292880275,0.20910844584024055,forced,Mo,0.7675139599030607,0.23248604009693935,0.23248604009693935
72,39.138,0.19194987647357353,-0.02653286727071536,0.5785761292880275,0.20910844584024055,forced,Mo,0.5977968922176652,0.40220310778233487,0.40220310778233487
73,39.098,0.20002884807687923,-0.025514023805392225,0.5785761292880275,0.20910844584024055,forced,Mo,0.5878280683973298,0.4121719316026702,0.4121719316026702
74,39.058,0.1997745764038886,-0.04740897418164429,0.5785761292880275,0.20910844584024055,forced,Mo,0.5388786712087245,0.4611213287912755,0.4611213287912755
75,39.018,0.23382326930063138,-0.00021019964072439408,0.5785761292880275,0.20910844584024055,forced,Mo,0.5970122914588856,0.40298770854111443,0.40298770854111443
