position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
45,54.512,337562.8756530895,-0.3472525128628278,-0.08073865810177092,0.07699530893563206,neutral,Al,0.057223067,0.6088249,0.3309654,0.0029865813,0.9970134
45,54.512,337562.8756530895,-0.3472525128628278,-0.08073865810177092,0.07699530893563206,neutral,Al,0.057223063,0.60882497,0.3309654,0.0029865815,0.9970134
46,54.472,361733.2669271701,-0.35617913182706473,-0.08073865810177092,0.07699530893563206,neutral,Al,0.039843548,0.74837965,0.21126536,0.0005115481,0.9994885
47,54.433,347095.9179803159,-0.24563187439271328,-0.08073865810177092,0.07699530893563206,neutral,Al,0.05966313,0.6072564,0.33197555,0.00110493,0.99889505
48,54.393,342969.38901186595,-0.24258969726096255,-0.08073865810177092,0.07699530893563206,neutral,Al,0.031997766,0.8108997,0.15683725,0.0002653342,0.99973464
48,54.393,342969.38901186595,-0.24258969726096255,-0.08073865810177092,0.07699530893563206,neutral,Al,0.03199777,0.8108996,0.15683728,0.00026533418,0.99973464
49,54.353,350653.6931363993,-0.2998056554884981,-0.08073865810177092,0.07699530893563206,neutral,Al,0.04025184,0.7281841,0.23108606,0.0004780546,0.999522
50,54.313,352474.1599133848,-0.341139331131215,-0.08073865810177092,0.07699530893563206,neutral,Al,0.03236506,0.83069015,0.1367887,0.00015606209,0.99984396
51,54.273,366314.0637514788,-0.4946342688928728,-0.08073865810177092,0.07699530893563206,neutral,Al,0.03431102,0.76624185,0.19924326,0.00020388645,0.9997961
51,54.273,366314.0637514788,-0.4946342688928728,-0.08073865810177092,0.07699530893563206,neutral,Al,0.03431102,0.76624185,0.19924326,0.00020388645,0.9997961
52,54.233,304349.2222250976,-0.40212765847832116,-0.08073865810177092,0.07699530893563206,neutral,Al,0.028544996,0.8567413,0.11464164,7.201034e-05,0.999928
53,54.194,264554.3175604923,-0.30966016466303087,-0.08073865810177092,0.07699530893563206,neutral,Al,0.040003054,0.75540245,0.20433234,0.00026214987,0.99973786
54,54.154,240411.24503477165,-0.2544352872049432,-0.08073865810177092,0.07699530893563206,neutral,Al,0.037561473,0.82612365,0.13624017,7.46414e-05,0.9999254
54,54.154,240411.24503477165,-0.2544352872049432,-0.08073865810177092,0.07699530893563206,neutral,Al,0.037561473,0.8261237,0.13624014,7.464139e-05,0.9999254
55,54.114,263530.3690417164,-0.2555384089935653,-0.08073865810177092,0.07699530893563206,neutral,Al,0.03354451,0.8076093,0.15872473,0.000121392266,0.9998786
56,54.074,271322.03107087564,-0.15621414724492,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0316168,0.8710372,0.09729745,4.8527654e-05,0.9999515
57,54.034,272108.364859758,-0.1678131123256211,-0.08073865810177092,0.07699530893563206,neutral,Al,0.04284093,0.79564625,0.16139205,0.00012077435,0.99987924
28,55.189,325921.97715385415,-0.35806303077698887,-0.08073865810177092,0.07699530893563206,neutral,Al,0.009384828,0.82841337,0.15858372,0.0036181547,0.9963818
28,55.189,325921.97715385415,-0.35806303077698887,-0.08073865810177092,0.07699530893563206,neutral,Al,0.009384828,0.82841337,0.15858369,0.003618157,0.9963818
29,55.149,348378.02031377435,-0.3139493104265674,-0.08073865810177092,0.07699530893563206,neutral,Al,0.009124529,0.85296285,0.13515723,0.0027553947,0.9972446
30,55.11,337191.8090181916,-0.35719097676101075,-0.08073865810177092,0.07699530893563206,neutral,Al,0.00904913,0.8633662,0.124632716,0.0029519843,0.997048
30,55.11,337191.8090181916,-0.35719097676101075,-0.08073865810177092,0.07699530893563206,neutral,Al,0.00904913,0.8633662,0.12463271,0.0029519838,0.997048
31,55.07,357585.9208094482,-0.34285035522233503,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0065113767,0.89823985,0.09406422,0.001184562,0.9988154
32,55.03,373679.28573128843,-0.2566885867412689,-0.08073865810177092,0.07699530893563206,neutral,Al,0.00797211,0.8821893,0.1092214,0.00061715837,0.99938285
33,54.99,397475.3137514704,-0.2957867064305433,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0054659736,0.92699945,0.06700123,0.00053339946,0.9994666
33,54.99,397475.3137514704,-0.2957867064305433,-0.08073865810177092,0.07699530893563206,neutral,Al,0.005465971,0.92699945,0.06700122,0.0005333994,0.9994666
34,54.95,399396.1391903707,-0.3032102887908585,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0065148026,0.927606,0.06544118,0.00043801806,0.99956197
35,54.91,400776.56959142076,-0.31860112426517917,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0061217356,0.94021946,0.053207386,0.00045136354,0.9995486
36,54.871,385073.16941211856,-0.31983253134999057,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0065378826,0.93760914,0.055482574,0.00037038326,0.9996296
36,54.871,385073.16941211856,-0.31983253134999057,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0065378835,0.93760914,0.055482574,0.00037038315,0.9996296
37,54.831,429387.0135547842,-0.35386358708970334,-0.08073865810177092,0.07699530893563206,neutral,Al,0.004886818,0.94969875,0.045241054,0.00017342731,0.99982655
