position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
74,39.058,837942.6721795942,-0.08110967164590362,-0.014816587857502318,0.041310638971689614,neutral,Al,0.19844635,0.2229751,0.4791797,0.09939892,0.9006011
75,39.018,816020.9097501021,-0.034234486149249066,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2042675,0.22414175,0.47746733,0.09412343,0.9058766
37,40.532,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.07931448,0.18182378,0.49957365,0.23928808,0.7607119
37,40.532,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.07931448,0.18182378,0.49957365,0.23928808,0.7607119
38,40.492,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.08035951,0.18306614,0.49828961,0.23828465,0.76171535
39,40.452,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.08301676,0.18408974,0.5004231,0.2324704,0.7675296
40,40.412,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.086661205,0.18537392,0.5039084,0.2240565,0.7759435
41,40.373,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09125561,0.18725939,0.50831807,0.21316689,0.7868331
42,40.333,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.0939194,0.18911152,0.5107793,0.20618974,0.79381025
43,40.293,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09521357,0.19058989,0.5100379,0.20415865,0.79584134
44,40.253,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10145764,0.19410023,0.51289874,0.19154342,0.8084566
45,40.213,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10289381,0.19478485,0.5113952,0.19092609,0.8090739
46,40.173,802925.5906770496,-0.10152314998732402,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10282774,0.19461301,0.50930774,0.19325152,0.8067485
47,40.134,809834.9060230055,-0.12777586106996375,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10992159,0.19772092,0.5117491,0.1806084,0.8193916
48,40.094,809793.8445774588,-0.13088247229150152,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11297344,0.19830877,0.5124882,0.17622958,0.8237704
49,40.054,826437.9325496894,-0.1289393894575759,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11307707,0.1995551,0.5120283,0.17533964,0.82466036
50,40.014,826882.3445551253,-0.1381754226199613,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11814906,0.20116211,0.51209444,0.16859439,0.83140564
51,39.974,883565.9794354482,-0.1104023567541569,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1173045,0.20110951,0.5086186,0.17296736,0.8270326
52,39.934,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11609676,0.19969916,0.50453585,0.17966823,0.82033175
53,39.895,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11728605,0.20167741,0.50150186,0.17953466,0.8204653
54,39.855,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12187332,0.2039385,0.50200593,0.17218217,0.8278178
55,39.815,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1280709,0.2063703,0.5033116,0.16224729,0.8377527
56,39.775,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13537183,0.20882142,0.50484663,0.15096012,0.8490399
57,39.735,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13872111,0.21011421,0.5054143,0.14575039,0.8542496
58,39.695,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13999863,0.21135764,0.5036289,0.14501484,0.8549852
59,39.656,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.14868802,0.2141039,0.5031275,0.13408057,0.8659194
60,39.616,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.15081467,0.21492693,0.50106955,0.13318886,0.86681116
61,39.576,802925.5906770496,-0.10152314998732402,-0.014816587857502318,0.041310638971689614,neutral,Al,0.15042283,0.21463056,0.49914202,0.13580461,0.8641954
62,39.536,809834.9060230055,-0.12777586106996375,-0.014816587857502318,0.041310638971689614,neutral,Al,0.16012855,0.21704185,0.4977716,0.12505807,0.87494195
63,39.496,809793.8445774588,-0.13088247229150152,-0.014816587857502318,0.041310638971689614,neutral,Al,0.16393499,0.2171942,0.49684936,0.12202138,0.8779786
64,39.456,826437.9325496894,-0.1289393894575759,-0.014816587857502318,0.041310638971689614,neutral,Al,0.16369255,0.2182276,0.49612918,0.121950634,0.8780494
65,39.417,826882.3445551253,-0.1381754226199613,-0.014816587857502318,0.041310638971689614,neutral,Al,0.17059237,0.21939275,0.4938141,0.11620073,0.88379925
66,39.377,883565.9794354482,-0.1104023567541569,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1696682,0.21982564,0.49111536,0.11939087,0.88060915
67,39.337,881347.2416075162,-0.1318700782167734,-0.014816587857502318,0.041310638971689614,neutral,Al,0.16779202,0.21856128,0.4881416,0.12550507,0.8744949
68,39.297,884788.4005636744,-0.06841982748180607,-0.014816587857502318,0.041310638971689614,neutral,Al,0.16891338,0.22073136,0.4843292,0.12602603,0.87397397
69,39.257,872746.4059947176,-0.05667109925247002,-0.014816587857502318,0.041310638971689614,neutral,Al,0.17493197,0.22246723,0.48258954,0.12001127,0.87998873
70,39.217,869987.019940906,-0.07256067685150738,-0.014816587857502318,0.041310638971689614,neutral,Al,0.18309353,0.22416434,0.4808599,0.11188225,0.88811773
71,39.178,855127.5717665186,-0.038477198871145715,-0.014816587857502318,0.041310638971689614,neutral,Al,0.19257198,0.22570635,0.47887573,0.102845974,0.89715403
72,39.138,834264.9425560771,-0.102787401385746,-0.014816587857502318,0.041310638971689614,neutral,Al,0.19661961,0.22649446,0.47779506,0.09909084,0.9009092
73,39.098,785053.4876996494,-0.022930902132837307,-0.014816587857502318,0.041310638971689614,neutral,Al,0.19791782,0.22774309,0.47544342,0.098895624,0.9011044
74,39.058,756356.7259010067,-0.09010888853298696,-0.014816587857502318,0.041310638971689614,neutral,Al,0.20902598,0.22923493,0.47141376,0.090325266,0.90967476
75,39.018,777222.6421654453,-0.0605936276700114,-0.014816587857502318,0.041310638971689614,neutral,Al,0.21186318,0.22981085,0.46887794,0.08944799,0.910552
37,40.532,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.082054175,0.17552185,0.5054131,0.23701091,0.7629891
37,40.532,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.082054175,0.17552185,0.5054131,0.23701091,0.7629891
38,40.492,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.08171853,0.17552759,0.5041314,0.23862252,0.76137745
39,40.452,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.08627244,0.17642038,0.5075997,0.22970743,0.7702926
40,40.412,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.08683912,0.1755729,0.5082589,0.22932912,0.7706709
41,40.373,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09188474,0.17662844,0.5124606,0.21902625,0.78097373
42,40.333,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09336887,0.1767099,0.5151324,0.21478878,0.7852112
43,40.293,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09854851,0.17904562,0.5187328,0.2036731,0.7963269
44,40.253,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.099997714,0.17928754,0.5169314,0.20378335,0.79621667
45,40.213,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10230853,0.18034056,0.5180898,0.19926114,0.8007389
46,40.173,839696.8065551814,-0.08476463638631311,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10165724,0.18178526,0.5144615,0.202096,0.797904
47,40.134,837464.777385026,-0.02658970624627987,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10394162,0.18411706,0.51495564,0.19698566,0.80301434
48,40.094,897750.7213947583,-0.05026388978492306,-0.014816587857502318,0.041310638971689614,neutral,Al,0.104084864,0.18382128,0.50965947,0.20243436,0.79756564
49,40.054,876940.5693774794,-0.010804253541196268,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11030564,0.18608409,0.5119962,0.19161406,0.80838597
50,40.014,898447.6648129383,-0.009965658093863638,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11522334,0.18710895,0.5134844,0.18418328,0.8158167
51,39.974,851255.9917815216,0.006984315491938063,-0.014816587857502318,0.041310638971689614,neutral,Al,0.119180046,0.18836561,0.5134371,0.17901732,0.8209827
52,39.934,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12081293,0.18923119,0.51298386,0.17697197,0.823028
53,39.895,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12001181,0.18958911,0.5109597,0.17943935,0.82056063
54,39.855,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12783396,0.19163108,0.51238763,0.16814734,0.8318527
55,39.815,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.12855656,0.191207,0.511891,0.16834542,0.83165455
56,39.775,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.13685519,0.1930637,0.5133375,0.15674368,0.84325635
57,39.735,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1383004,0.19249927,0.51460564,0.15459472,0.8454053
58,39.695,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.14556435,0.19399607,0.5155904,0.14484915,0.8551508
59,39.656,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1478188,0.19411562,0.5136294,0.14443624,0.85556376
60,39.616,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.15074384,0.19459045,0.5134875,0.14117827,0.85882175
61,39.576,839696.8065551814,-0.08476463638631311,-0.014816587857502318,0.041310638971689614,neutral,Al,0.14929119,0.19618608,0.5097645,0.14475816,0.85524184
62,39.536,837464.777385026,-0.02658970624627987,-0.014816587857502318,0.041310638971689614,neutral,Al,0.15194084,0.19835216,0.5084424,0.14126462,0.8587354
63,39.496,897750.7213947583,-0.05026388978492306,-0.014816587857502318,0.041310638971689614,neutral,Al,0.15227029,0.1984902,0.50360256,0.14563698,0.854363
64,39.456,876940.5693774794,-0.010804253541196268,-0.014816587857502318,0.041310638971689614,neutral,Al,0.16090596,0.20015705,0.5028961,0.13604087,0.86395913
65,39.417,898447.6648129383,-0.009965658093863638,-0.014816587857502318,0.041310638971689614,neutral,Al,0.16771314,0.20072263,0.5020875,0.12947682,0.8705232
66,39.377,851255.9917815216,0.006984315491938063,-0.014816587857502318,0.041310638971689614,neutral,Al,0.17296533,0.20169263,0.50009453,0.12524751,0.8747525
67,39.337,854008.967935249,-0.011038028196729836,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1749036,0.20246431,0.49868762,0.12394439,0.8760556
68,39.297,835617.5161339708,-0.033266387389331464,-0.014816587857502318,0.041310638971689614,neutral,Al,0.17353694,0.20278966,0.49709427,0.12657914,0.87342083
69,39.257,821426.0145419368,-0.004596217690146498,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1840327,0.20409258,0.49492228,0.11695245,0.8830476
70,39.217,780106.4055555915,-0.05637766614233253,-0.014816587857502318,0.041310638971689614,neutral,Al,0.18469128,0.20340995,0.49426043,0.117638245,0.88236177
71,39.178,782030.2058347609,-0.09842834232904592,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1955903,0.20441002,0.491921,0.10807866,0.89192134
72,39.138,779219.4676598656,-0.11968865851319022,-0.014816587857502318,0.041310638971689614,neutral,Al,0.1970639,0.20352359,0.49241653,0.106996015,0.893004
73,39.098,784576.5866404588,-0.13267927830043097,-0.014816587857502318,0.041310638971689614,neutral,Al,0.2063981,0.20421946,0.49015862,0.09922376,0.90077627
74,39.058,828915.1272727406,-0.1267113997163834,-0.014816587857502318,0.041310638971689614,neutral,Al,0.20945007,0.2044062,0.48752365,0.09862012,0.9013799
75,39.018,807899.7204592918,-0.12507753294824156,-0.014816587857502318,0.041310638971689614,neutral,Al,0.21300177,0.2045221,0.4861799,0.096296236,0.90370375
37,40.532,795984.5788962395,-0.10017259023036168,-0.014816587857502318,0.041310638971689614,neutral,Al,0.086984016,0.18271197,0.51355904,0.21674496,0.78325504
37,40.532,795984.5788962395,-0.10017259023036168,-0.014816587857502318,0.041310638971689614,neutral,Al,0.086984016,0.18271197,0.51355904,0.21674496,0.78325504
38,40.492,842696.0354623459,-0.11390341869510115,-0.014816587857502318,0.041310638971689614,neutral,Al,0.08637089,0.18185388,0.5083613,0.2234139,0.7765861
39,40.452,846539.4294128827,-0.06925634322255363,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09085749,0.18281488,0.5124679,0.21385968,0.7861403
40,40.412,798690.6487851943,-0.03133348531996091,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09311184,0.1836578,0.514094,0.20913635,0.79086363
41,40.373,804826.2660545977,-0.047124043169829044,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09414838,0.18430613,0.5126589,0.20888662,0.7911134
42,40.333,817940.099872977,-0.003731827934347462,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09518335,0.18561397,0.511957,0.2072457,0.7927543
43,40.293,862364.4735968248,-0.05260892458229984,-0.014816587857502318,0.041310638971689614,neutral,Al,0.09692879,0.18604474,0.50904,0.20798646,0.7920135
44,40.253,862141.5344700712,0.0012137762324748594,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10308161,0.18890361,0.5120078,0.19600703,0.803993
45,40.213,821765.3807126284,-0.04761153848207772,-0.014816587857502318,0.041310638971689614,neutral,Al,0.103193454,0.18955739,0.5109186,0.19633056,0.80366945
46,40.173,833053.691499809,-0.018657687283021328,-0.014816587857502318,0.041310638971689614,neutral,Al,0.10526373,0.19194952,0.5103257,0.19246109,0.8075389
47,40.134,838187.3139610917,-0.031147899928108392,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11147902,0.19490375,0.51272017,0.18089704,0.81910294
48,40.094,853679.4868286278,-0.07894748738773395,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11055555,0.1948616,0.5114293,0.18315352,0.8168465
49,40.054,858438.7216009134,-0.07918013550016706,-0.014816587857502318,0.041310638971689614,neutral,Al,0.11570164,0.19618653,0.5116914,0.17642042,0.82357955
