position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
48,54.393,1242809.7356025043,-0.007432152392996676,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
49,54.353,1271036.1697474103,0.02865101374776576,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
50,54.313,1342849.7228961794,0.05362682475843569,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
51,54.273,1287882.929884272,0.0026327477525146126,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
51,54.273,1287882.929884272,0.0026327477525146126,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
52,54.233,1208542.9063732761,0.04804055368210883,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
53,54.194,1192801.5123886864,-0.025054956158444212,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
54,54.154,1102225.777791274,-0.027400884420498418,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
54,54.154,1102225.777791274,-0.027400884420498418,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
55,54.114,1173516.3248281868,0.05851015658672543,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
56,54.074,1152899.5335451257,0.04783299316969424,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
57,54.034,1142408.6395385219,0.03157895384747396,0.2141980062483913,-0.4645257966832582,forced,Al,0.022487750303157864,0.977512249696842,0.977512249696842
