position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
127,11.967,0.3765686101507714,-0.23404223024218773,-0.017710030046088232,0.00960936589633985,neutral,U,0.17092004,0.2611283,0.20840286,0.35954884,0.6404512
129,11.919,0.3760920953121707,-0.24904312652815924,-0.017710030046088232,0.00960936589633985,neutral,U,0.17022188,0.19433048,0.23385122,0.40159646,0.5984036
131,11.871,0.3845006625827053,-0.2875503495324637,-0.017710030046088232,0.00960936589633985,neutral,U,0.16592878,0.21600483,0.22593321,0.39213315,0.6078669
132,11.847,0.3944973655317285,-0.3135112588415628,-0.017710030046088232,0.00960936589633985,neutral,U,0.16644523,0.27914518,0.22657779,0.32783177,0.67216825
134,11.799,0.3943024442957393,-0.3456100767313873,-0.017710030046088232,0.00960936589633985,neutral,U,0.12377708,0.19672456,0.21254925,0.46694916,0.53305084
136,11.751,0.38358745675755435,-0.3544764785346535,-0.017710030046088232,0.00960936589633985,neutral,U,0.121104725,0.2184921,0.2536817,0.40672144,0.5932785
138,11.703,0.3845542362693674,-0.36475512560212425,-0.017710030046088232,0.00960936589633985,neutral,U,0.19373333,0.24147059,0.2749079,0.2898882,0.7101118
140,11.654,0.36859190315806084,-0.3602771246697622,-0.017710030046088232,0.00960936589633985,neutral,U,0.18122233,0.20492692,0.25660738,0.35724333,0.6427567
142,11.606,0.38635462366572226,-0.3770763891886189,-0.017710030046088232,0.00960936589633985,neutral,U,0.1746178,0.25662452,0.21460204,0.35415563,0.64584434
144,11.558,0.3712991134417047,-0.3367679381315246,-0.017710030046088232,0.00960936589633985,neutral,U,0.15592258,0.23302956,0.21200319,0.39904472,0.60095525
146,11.51,0.3654884745836512,-0.3042870279465405,-0.017710030046088232,0.00960936589633985,neutral,U,0.21114504,0.22857451,0.26198822,0.29829222,0.7017078
73,13.266,0.3727896691291787,-0.25957936307683205,-0.017710030046088232,0.00960936589633985,neutral,U,0.13030742,0.2058899,0.25899544,0.40480727,0.59519273
74,13.242,0.375950561883313,-0.26819306649598684,-0.017710030046088232,0.00960936589633985,neutral,U,0.15616515,0.20902567,0.27065274,0.3641564,0.63584363
76,13.194,0.39822001911160615,-0.3124146137176317,-0.017710030046088232,0.00960936589633985,neutral,U,0.14551109,0.22431836,0.24845998,0.3817106,0.6182894
78,13.146,0.40844959713008433,-0.3390359215450426,-0.017710030046088232,0.00960936589633985,neutral,U,0.14050964,0.25560164,0.22566974,0.378219,0.621781
80,13.097,0.3996752044966986,-0.3677341720953053,-0.017710030046088232,0.00960936589633985,neutral,U,0.13126998,0.21536592,0.22522442,0.42813972,0.5718603
82,13.049,0.38585812252364066,-0.37709555423025937,-0.017710030046088232,0.00960936589633985,neutral,U,0.12453505,0.22902827,0.20894308,0.43749353,0.56250644
84,13.001,0.38059286086319494,-0.39793764844232227,-0.017710030046088232,0.00960936589633985,neutral,U,0.13431083,0.20341334,0.24350265,0.41877326,0.5812267
86,12.953,0.38342671767298964,-0.4112260767856139,-0.017710030046088232,0.00960936589633985,neutral,U,0.13482112,0.23428024,0.22202219,0.40887645,0.5911236
87,12.929,0.38083900704684726,-0.4014019782323504,-0.017710030046088232,0.00960936589633985,neutral,U,0.13020904,0.23011738,0.2149044,0.42476925,0.5752307
89,12.881,0.3768415311484706,-0.37992583985366923,-0.017710030046088232,0.00960936589633985,neutral,U,0.12919022,0.28034467,0.19328766,0.3971775,0.60282254
91,12.833,0.3487789800414515,-0.3220613005536304,-0.017710030046088232,0.00960936589633985,neutral,U,0.12405057,0.28800687,0.19019139,0.3977512,0.6022488
93,12.785,0.34491887390257614,-0.3173478058781704,-0.017710030046088232,0.00960936589633985,neutral,U,0.13722728,0.26879588,0.20902784,0.38494906,0.6150509
95,12.737,0.3515394365087812,-0.2891726692963407,-0.017710030046088232,0.00960936589633985,neutral,U,0.14948569,0.2486289,0.21617065,0.38571477,0.61428523
97,12.689,0.3737194557832421,-0.27552124165391606,-0.017710030046088232,0.00960936589633985,neutral,U,0.15426826,0.31153232,0.2000209,0.3341785,0.6658215
99,12.641,0.3657820137409002,-0.26451451723752684,-0.017710030046088232,0.00960936589633985,neutral,U,0.14433286,0.25887066,0.22745714,0.36933935,0.63066065
101,12.592,0.36401328398619337,-0.2516197057069561,-0.017710030046088232,0.00960936589633985,neutral,U,0.16415028,0.22774388,0.21574083,0.39236498,0.607635
102,12.568,0.3727896691291787,-0.25957936307683205,-0.017710030046088232,0.00960936589633985,neutral,U,0.17971286,0.26613665,0.24368022,0.31047028,0.6895297
104,12.52,0.38635381436944755,-0.27209232704815944,-0.017710030046088232,0.00960936589633985,neutral,U,0.23367678,0.22833878,0.2901719,0.24781257,0.75218743
106,12.472,0.410351385356071,-0.33447103855972293,-0.017710030046088232,0.00960936589633985,neutral,U,0.15276052,0.20939137,0.25785983,0.37998825,0.62001175
108,12.424,0.40244859943550204,-0.354318413848177,-0.017710030046088232,0.00960936589633985,neutral,U,0.14586437,0.19655919,0.22411469,0.4334618,0.5665382
110,12.376,0.39823164530705824,-0.39494289542484706,-0.017710030046088232,0.00960936589633985,neutral,U,0.14796494,0.21962562,0.23269223,0.3997172,0.6002828
112,12.328,0.38202628617245704,-0.403901599620351,-0.017710030046088232,0.00960936589633985,neutral,U,0.149991,0.24488495,0.25493437,0.35018966,0.6498103
114,12.28,0.38298565593348444,-0.39316846254324983,-0.017710030046088232,0.00960936589633985,neutral,U,0.15565981,0.2241496,0.24064852,0.37954208,0.6204579
116,12.232,0.38083900704684726,-0.4014019782323504,-0.017710030046088232,0.00960936589633985,neutral,U,0.15022036,0.21160641,0.22888543,0.4092878,0.5907122
117,12.208,0.3734040608273219,-0.3923286696604923,-0.017710030046088232,0.00960936589633985,neutral,U,0.14067198,0.20617378,0.20741147,0.44574267,0.55425733
119,12.159,0.3638634614632717,-0.3595843727018326,-0.017710030046088232,0.00960936589633985,neutral,U,0.13181642,0.22634321,0.19105181,0.45078862,0.5492114
121,12.111,0.3379896890058061,-0.3333820990616819,-0.017710030046088232,0.00960936589633985,neutral,U,0.14182834,0.23812123,0.2098269,0.41022354,0.58977646
123,12.063,0.3472029929770945,-0.29886916710032196,-0.017710030046088232,0.00960936589633985,neutral,U,0.17446506,0.20431611,0.23630446,0.3849144,0.6150856
125,12.015,0.361247303227619,-0.2546815684717101,-0.017710030046088232,0.00960936589633985,neutral,U,0.15860112,0.24495415,0.23606387,0.3603809,0.6396191
127,11.967,0.3656128604077518,-0.2639379839603519,-0.017710030046088232,0.00960936589633985,neutral,U,0.15907647,0.24616924,0.23587349,0.35888085,0.6411191
129,11.919,0.36586622178605316,-0.2597147656711591,-0.017710030046088232,0.00960936589633985,neutral,U,0.1626359,0.24343316,0.23836623,0.35556477,0.6444352
131,11.871,0.3727896691291787,-0.25957936307683205,-0.017710030046088232,0.00960936589633985,neutral,U,0.19708273,0.20937324,0.30092663,0.29261744,0.70738256
132,11.847,0.375950561883313,-0.26819306649598684,-0.017710030046088232,0.00960936589633985,neutral,U,0.21625835,0.18856598,0.32721603,0.2679596,0.7320404
134,11.799,0.39822001911160615,-0.3124146137176317,-0.017710030046088232,0.00960936589633985,neutral,U,0.25037426,0.23304631,0.27576196,0.2408174,0.7591826
136,11.751,0.40844959713008433,-0.3390359215450426,-0.017710030046088232,0.00960936589633985,neutral,U,0.17442486,0.17987417,0.26597303,0.379728,0.62027204
138,11.703,0.3996752044966986,-0.3677341720953053,-0.017710030046088232,0.00960936589633985,neutral,U,0.17291136,0.18599384,0.26028678,0.38080803,0.619192
140,11.654,0.38585812252364066,-0.37709555423025937,-0.017710030046088232,0.00960936589633985,neutral,U,0.19393356,0.20729871,0.28370386,0.3150639,0.6849361
142,11.606,0.38059286086319494,-0.39793764844232227,-0.017710030046088232,0.00960936589633985,neutral,U,0.20105562,0.19506124,0.31869406,0.28518915,0.71481085
144,11.558,0.38342671767298964,-0.4112260767856139,-0.017710030046088232,0.00960936589633985,neutral,U,0.19086745,0.20859659,0.2751692,0.3253668,0.6746332
146,11.51,0.3734040608273219,-0.3923286696604923,-0.017710030046088232,0.00960936589633985,neutral,U,0.19572516,0.17796853,0.27308762,0.35321864,0.6467813
73,13.266,0.35801412204482497,-0.32650376055690467,-0.017710030046088232,0.00960936589633985,neutral,U,0.11413346,0.2080492,0.22293617,0.4548811,0.5451189
74,13.242,0.357818643770546,-0.3291255176761386,-0.017710030046088232,0.00960936589633985,neutral,U,0.12275173,0.18063006,0.24029331,0.45632496,0.54367507
76,13.194,0.36051442091842234,-0.32934144996805953,-0.017710030046088232,0.00960936589633985,neutral,U,0.12608227,0.18590146,0.21822408,0.46979216,0.5302079
78,13.146,0.3714217941106076,-0.33500650804441645,-0.017710030046088232,0.00960936589633985,neutral,U,0.12998039,0.27736393,0.185124,0.4075317,0.59246826
80,13.097,0.36179887504805536,-0.3064825925115641,-0.017710030046088232,0.00960936589633985,neutral,U,0.114398286,0.19756338,0.220755,0.46728334,0.53271663
82,13.049,0.36624113930723534,-0.2588992549355002,-0.017710030046088232,0.00960936589633985,neutral,U,0.1202548,0.2087585,0.21876994,0.45221674,0.54778326
84,13.001,0.36134857921200564,-0.2754838478773077,-0.017710030046088232,0.00960936589633985,neutral,U,0.13739255,0.2253724,0.22704576,0.41018924,0.5898107
86,12.953,0.3772207768161097,-0.27322832056124335,-0.017710030046088232,0.00960936589633985,neutral,U,0.1502966,0.25202456,0.21153559,0.3861433,0.6138567
87,12.929,0.39055762630129415,-0.2897970076794972,-0.017710030046088232,0.00960936589633985,neutral,U,0.1406047,0.22670645,0.22268865,0.41000023,0.5899998
89,12.881,0.3891696538627081,-0.2958459634473775,-0.017710030046088232,0.00960936589633985,neutral,U,0.1305511,0.2446419,0.1924337,0.43237332,0.5676267
91,12.833,0.389613597743145,-0.30668001628008773,-0.017710030046088232,0.00960936589633985,neutral,U,0.12619129,0.22931331,0.20421615,0.4402793,0.5597207
93,12.785,0.379183992282615,-0.2993886902464687,-0.017710030046088232,0.00960936589633985,neutral,U,0.13487738,0.26137868,0.20342374,0.40032023,0.59967977
95,12.737,0.3864556543238966,-0.3335290348962481,-0.017710030046088232,0.00960936589633985,neutral,U,0.15753837,0.25744474,0.22008462,0.36493233,0.6350677
97,12.689,0.3870445585310872,-0.3515521118466055,-0.017710030046088232,0.00960936589633985,neutral,U,0.13073999,0.24546257,0.20920323,0.41459423,0.58540577
99,12.641,0.3911470400339741,-0.3613980170811696,-0.017710030046088232,0.00960936589633985,neutral,U,0.14449649,0.282099,0.19573823,0.3776663,0.6223337
101,12.592,0.3696866997337776,-0.3328870355769583,-0.017710030046088232,0.00960936589633985,neutral,U,0.13293166,0.21058765,0.2100277,0.44645303,0.55354697
102,12.568,0.35801412204482497,-0.32650376055690467,-0.017710030046088232,0.00960936589633985,neutral,U,0.13355853,0.21730724,0.21156809,0.4375661,0.5624339
104,12.52,0.3575218771602797,-0.32874313646597303,-0.017710030046088232,0.00960936589633985,neutral,U,0.15828109,0.16779512,0.21924737,0.45467636,0.5453236
106,12.472,0.3605856175178693,-0.32985745952925416,-0.017710030046088232,0.00960936589633985,neutral,U,0.1345186,0.2104315,0.20221792,0.452832,0.547168
108,12.424,0.367702438660922,-0.31295398481446574,-0.017710030046088232,0.00960936589633985,neutral,U,0.14370058,0.19568922,0.1925928,0.46801734,0.53198266
110,12.376,0.36421626429773046,-0.3123650369295761,-0.017710030046088232,0.00960936589633985,neutral,U,0.13944013,0.21164355,0.20747967,0.44143665,0.55856335
112,12.328,0.36149287502585986,-0.2841873584324524,-0.017710030046088232,0.00960936589633985,neutral,U,0.18538383,0.2746769,0.18800576,0.35193354,0.64806646
114,12.28,0.3721394882082606,-0.254044430493818,-0.017710030046088232,0.00960936589633985,neutral,U,0.21874878,0.2759148,0.23740004,0.26793638,0.73206365
116,12.232,0.39055762630129415,-0.2897970076794972,-0.017710030046088232,0.00960936589633985,neutral,U,0.16148026,0.19551352,0.24221468,0.4007916,0.5992084
117,12.208,0.39082370023823787,-0.2943921750935524,-0.017710030046088232,0.00960936589633985,neutral,U,0.14593028,0.20079948,0.2282079,0.4250624,0.5749376
119,12.159,0.3891413266295018,-0.29614793147979224,-0.017710030046088232,0.00960936589633985,neutral,U,0.1395039,0.19183736,0.22369067,0.44496804,0.55503196
121,12.111,0.38838614153982937,-0.2837242956838406,-0.017710030046088232,0.00960936589633985,neutral,U,0.15037024,0.22685878,0.2125654,0.41020557,0.5897944
123,12.063,0.38866190172627907,-0.30986511930531185,-0.017710030046088232,0.00960936589633985,neutral,U,0.18438195,0.21271096,0.28072432,0.3221828,0.6778172
125,12.015,0.39605701988076236,-0.3442205973213151,-0.017710030046088232,0.00960936589633985,neutral,U,0.1815198,0.23195383,0.2531961,0.33333027,0.6666697
127,11.967,0.38415209637349684,-0.3475336953422701,-0.017710030046088232,0.00960936589633985,neutral,U,0.1715094,0.22364761,0.23516518,0.36967784,0.63032216
129,11.919,0.3764577926824007,-0.34852520228115547,-0.017710030046088232,0.00960936589633985,neutral,U,0.16190088,0.18769653,0.2300452,0.42035747,0.57964253
131,11.871,0.35801412204482497,-0.32650376055690467,-0.017710030046088232,0.00960936589633985,neutral,U,0.16188414,0.25686854,0.21924736,0.36199993,0.6380001
132,11.847,0.357818643770546,-0.3291255176761386,-0.017710030046088232,0.00960936589633985,neutral,U,0.16565324,0.18594348,0.24707852,0.40132475,0.59867525
134,11.799,0.36051442091842234,-0.32934144996805953,-0.017710030046088232,0.00960936589633985,neutral,U,0.16656683,0.19367927,0.19553535,0.4442186,0.55578136
136,11.751,0.3714217941106076,-0.33500650804441645,-0.017710030046088232,0.00960936589633985,neutral,U,0.17356613,0.1974629,0.192539,0.43643185,0.5635681
138,11.703,0.36179887504805536,-0.3064825925115641,-0.017710030046088232,0.00960936589633985,neutral,U,0.18226112,0.21252888,0.2593078,0.34590217,0.6540978
140,11.654,0.36624113930723534,-0.2588992549355002,-0.017710030046088232,0.00960936589633985,neutral,U,0.23858275,0.30236304,0.22690384,0.23215035,0.7678497
142,11.606,0.36134857921200564,-0.2754838478773077,-0.017710030046088232,0.00960936589633985,neutral,U,0.24042045,0.22599709,0.27897072,0.2546118,0.7453882
144,11.558,0.3772207768161097,-0.27322832056124335,-0.017710030046088232,0.00960936589633985,neutral,U,0.22582974,0.19712284,0.32726052,0.24978694,0.750213
146,11.51,0.39082370023823787,-0.2943921750935524,-0.017710030046088232,0.00960936589633985,neutral,U,0.21644203,0.21250662,0.2798639,0.2911875,0.7088125
73,13.266,0.38624317835979055,-0.4454325012423008,-0.017710030046088232,0.00960936589633985,neutral,U,0.13784613,0.20051572,0.21013117,0.45150688,0.54849315
74,13.242,0.4010842553054172,-0.4283585816188887,-0.017710030046088232,0.00960936589633985,neutral,U,0.12815842,0.22519375,0.18715878,0.45948908,0.5405109
76,13.194,0.39121497190258575,-0.4116586207410505,-0.017710030046088232,0.00960936589633985,neutral,U,0.119852334,0.25311318,0.17814326,0.44889128,0.5511087
78,13.146,0.389402358955222,-0.4200837841317922,-0.017710030046088232,0.00960936589633985,neutral,U,0.11337563,0.24142608,0.17739137,0.46780697,0.53219306
80,13.097,0.39046721527458433,-0.42834779000667705,-0.017710030046088232,0.00960936589633985,neutral,U,0.120527916,0.25006327,0.18161592,0.44779283,0.5522072
82,13.049,0.37200531619004845,-0.41596435240706336,-0.017710030046088232,0.00960936589633985,neutral,U,0.12882793,0.22405733,0.19854857,0.44856617,0.5514338
84,13.001,0.3870416212866168,-0.4399342261973069,-0.017710030046088232,0.00960936589633985,neutral,U,0.11038893,0.31410304,0.1556171,0.41989085,0.5801091
86,12.953,0.35931451805534415,-0.4105181170025707,-0.017710030046088232,0.00960936589633985,neutral,U,0.12238299,0.25264785,0.16369526,0.46127388,0.5387261
87,12.929,0.3599255975952722,-0.4119099054634588,-0.017710030046088232,0.00960936589633985,neutral,U,0.1166829,0.268015,0.16046323,0.45483887,0.5451611
89,12.881,0.35534557624029245,-0.438219138113393,-0.017710030046088232,0.00960936589633985,neutral,U,0.11694939,0.2658627,0.1666688,0.4505191,0.5494809
91,12.833,0.35894325831842633,-0.4492091641539252,-0.017710030046088232,0.00960936589633985,neutral,U,0.11877673,0.29737782,0.15946853,0.4243769,0.5756231
93,12.785,0.36025908813114715,-0.4317612109611805,-0.017710030046088232,0.00960936589633985,neutral,U,0.12252236,0.2508909,0.16743469,0.459152,0.540848
95,12.737,0.3718776588538335,-0.4162678782513874,-0.017710030046088232,0.00960936589633985,neutral,U,0.14879917,0.2652631,0.18295662,0.40298116,0.59701884
97,12.689,0.3763942189896065,-0.4271319034414435,-0.017710030046088232,0.00960936589633985,neutral,U,0.14446142,0.2692086,0.15646164,0.42986828,0.5701317
99,12.641,0.3725571645345078,-0.4138375532588647,-0.017710030046088232,0.00960936589633985,neutral,U,0.14053707,0.20275362,0.19028834,0.46642095,0.53357905
101,12.592,0.3880883869392217,-0.44004634038617185,-0.017710030046088232,0.00960936589633985,neutral,U,0.14007615,0.21594192,0.19625643,0.44772553,0.55227447
102,12.568,0.38624317835979055,-0.4454325012423008,-0.017710030046088232,0.00960936589633985,neutral,U,0.1433754,0.19446573,0.19762376,0.46453515,0.5354649
104,12.52,0.3917685785133982,-0.40261562702358217,-0.017710030046088232,0.00960936589633985,neutral,U,0.12431696,0.24864745,0.16199806,0.46503755,0.5349624
106,12.472,0.3888708992750572,-0.4229201167990549,-0.017710030046088232,0.00960936589633985,neutral,U,0.13392344,0.22486126,0.1673597,0.47385556,0.52614444
108,12.424,0.3862921652604122,-0.42407916866874096,-0.017710030046088232,0.00960936589633985,neutral,U,0.12521273,0.24330238,0.17061122,0.46087372,0.5391263
110,12.376,0.37657537798715424,-0.41705031532834924,-0.017710030046088232,0.00960936589633985,neutral,U,0.13752107,0.25360835,0.15983294,0.44903764,0.5509623
112,12.328,0.38281674839569324,-0.4297991548809266,-0.017710030046088232,0.00960936589633985,neutral,U,0.145994,0.19185914,0.19102643,0.47112048,0.5288795
114,12.28,0.3738529864682424,-0.4150570179104008,-0.017710030046088232,0.00960936589633985,neutral,U,0.10757223,0.3005057,0.13904302,0.45287904,0.5471209
116,12.232,0.3599255975952722,-0.4119099054634588,-0.017710030046088232,0.00960936589633985,neutral,U,0.1261644,0.24782942,0.1520416,0.47396457,0.5260354
117,12.208,0.36236402102626397,-0.4133960113735027,-0.017710030046088232,0.00960936589633985,neutral,U,0.12414384,0.2708668,0.1677633,0.43722603,0.56277394
119,12.159,0.3588943066685969,-0.45344364418307576,-0.017710030046088232,0.00960936589633985,neutral,U,0.11786415,0.22281574,0.18217526,0.47714478,0.5228552
121,12.111,0.3631243640637796,-0.4244639397151226,-0.017710030046088232,0.00960936589633985,neutral,U,0.12344072,0.25049376,0.16265747,0.46340805,0.53659195
123,12.063,0.3602295303286974,-0.42459107145355934,-0.017710030046088232,0.00960936589633985,neutral,U,0.15352005,0.2694141,0.17857617,0.39848977,0.6015102
125,12.015,0.37721674477824624,-0.4292599786253702,-0.017710030046088232,0.00960936589633985,neutral,U,0.16288023,0.20442909,0.20411946,0.42857122,0.5714288
127,11.967,0.3624960789893297,-0.4122682930784193,-0.017710030046088232,0.00960936589633985,neutral,U,0.13865218,0.254591,0.16132782,0.44542903,0.554571
129,11.919,0.38615624305348656,-0.4354839997958731,-0.017710030046088232,0.00960936589633985,neutral,U,0.17154004,0.23313761,0.20148772,0.39383462,0.6061654
131,11.871,0.38624317835979055,-0.4454325012423008,-0.017710030046088232,0.00960936589633985,neutral,U,0.15728399,0.1864241,0.19564798,0.4606439,0.5393561
132,11.847,0.4010842553054172,-0.4283585816188887,-0.017710030046088232,0.00960936589633985,neutral,U,0.14368175,0.23278566,0.17342255,0.45011008,0.5498899
134,11.799,0.39121497190258575,-0.4116586207410505,-0.017710030046088232,0.00960936589633985,neutral,U,0.15232404,0.22816627,0.19188404,0.42762563,0.57237434
136,11.751,0.389402358955222,-0.4200837841317922,-0.017710030046088232,0.00960936589633985,neutral,U,0.15027794,0.25115022,0.17307839,0.42549342,0.5745066
138,11.703,0.39046721527458433,-0.42834779000667705,-0.017710030046088232,0.00960936589633985,neutral,U,0.1733835,0.25059652,0.21038754,0.36563247,0.6343675
140,11.654,0.37200531619004845,-0.41596435240706336,-0.017710030046088232,0.00960936589633985,neutral,U,0.18537441,0.22543706,0.22998852,0.35919997,0.6408
142,11.606,0.3870416212866168,-0.4399342261973069,-0.017710030046088232,0.00960936589633985,neutral,U,0.15690261,0.29763874,0.1765693,0.3688894,0.6311106
144,11.558,0.35931451805534415,-0.4105181170025707,-0.017710030046088232,0.00960936589633985,neutral,U,0.14953864,0.26733375,0.16282868,0.420299,0.579701
146,11.51,0.36236402102626397,-0.4133960113735027,-0.017710030046088232,0.00960936589633985,neutral,U,0.15672943,0.31439218,0.21945809,0.30942038,0.69057965
73,13.266,0.38926160278117755,-0.26356676094989784,-0.017710030046088232,0.00960936589633985,neutral,U,0.12323917,0.24030283,0.20305823,0.43339983,0.5666002
74,13.242,0.3939819200199613,-0.28666522756834034,-0.017710030046088232,0.00960936589633985,neutral,U,0.11598346,0.28364626,0.18863687,0.41173336,0.5882666
76,13.194,0.36890037702773565,-0.3476331903147112,-0.017710030046088232,0.00960936589633985,neutral,U,0.12276838,0.2604888,0.20540586,0.41133693,0.5886631
78,13.146,0.36709933956213603,-0.3438929618345121,-0.017710030046088232,0.00960936589633985,neutral,U,0.13398053,0.23100041,0.21979281,0.41522622,0.5847738
80,13.097,0.3727077966052228,-0.35424689484377747,-0.017710030046088232,0.00960936589633985,neutral,U,0.12835464,0.25639832,0.19323324,0.4220138,0.57798624
82,13.049,0.36823425169151874,-0.36658774177439596,-0.017710030046088232,0.00960936589633985,neutral,U,0.13225679,0.29357007,0.19571823,0.3784549,0.6215451
84,13.001,0.3730230637346744,-0.3874032643749483,-0.017710030046088232,0.00960936589633985,neutral,U,0.12631156,0.25911567,0.18852541,0.42604735,0.5739527
86,12.953,0.3729442895814443,-0.40651334418694635,-0.017710030046088232,0.00960936589633985,neutral,U,0.12172329,0.24640737,0.18356581,0.44830358,0.5516964
87,12.929,0.36582278555151637,-0.37224632111016637,-0.017710030046088232,0.00960936589633985,neutral,U,0.11801912,0.26070318,0.17778222,0.44349554,0.5565045
89,12.881,0.36592391434905286,-0.34224679034875605,-0.017710030046088232,0.00960936589633985,neutral,U,0.11497274,0.26579523,0.17678486,0.44244716,0.5575528
91,12.833,0.37798395352767933,-0.28348214784351594,-0.017710030046088232,0.00960936589633985,neutral,U,0.13169192,0.26197737,0.19986996,0.40646073,0.59353924
93,12.785,0.38317680219581396,-0.29037429772114937,-0.017710030046088232,0.00960936589633985,neutral,U,0.14253643,0.25143808,0.21657501,0.38945046,0.61054957
95,12.737,0.39070057316103457,-0.2573086428785551,-0.017710030046088232,0.00960936589633985,neutral,U,0.14336926,0.23966339,0.21566714,0.40130022,0.5986998
