position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
53,22.927,0.3541622802401428,0.061440569980873286,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9069368988617924,0.09306310113820744,0.09306310113820744
54,22.887,0.3574303109474154,0.10872403796997684,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.924700775495801,0.07529922450419882,0.07529922450419882
55,22.847,0.3573602365406418,0.11478208448208449,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9375398113138768,0.06246018868612333,0.06246018868612333
56,22.807,0.35461715423431006,0.09686702735958305,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9352052479841891,0.06479475201581089,0.06479475201581089
57,22.768,0.38320554028832543,0.005620330154564809,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8964535690244969,0.103546430975503,0.103546430975503
58,22.728,0.37563825276633583,0.03092945290571499,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8469460606901438,0.15305393930985628,0.15305393930985628
58,22.728,0.37563825276633583,0.03092945290571499,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8693905700791389,0.13060942992086128,0.13060942992086128
59,22.688,0.38338791678175516,0.01941589239316796,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8597555334888596,0.1402444665111404,0.1402444665111404
60,22.648,0.3544272201405928,-0.024148617190407465,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7983861186886021,0.20161388131139776,0.20161388131139776
61,22.608,0.37130389347978165,-0.025764674236852164,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7226136757063594,0.2773863242936408,0.2773863242936408
62,22.568,0.37278167380414096,-0.009081490545259547,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7506752876258188,0.24932471237418136,0.24932471237418136
63,22.529,0.35982485342571524,0.08138595435925372,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8774196735500273,0.12258032644997272,0.12258032644997272
31,23.803,0.32452114676318444,-0.005812086369437309,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8801159855055388,0.11988401449446136,0.11988401449446136
31,23.803,0.32452114676318444,-0.005812086369437309,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.789504677866407,0.21049532213359318,0.21049532213359318
32,23.763,0.3558826534491461,-0.008826392841616914,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7846370958126128,0.21536290418738746,0.21536290418738746
33,23.724,0.38237835321159425,0.1092606620516796,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8953078167143872,0.10469218328561278,0.10469218328561278
34,23.684,0.36819733367915425,0.03386782226599492,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9152146733603372,0.08478532663966264,0.08478532663966264
35,23.644,0.36553727364051114,0.02123834970876281,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8640474018571938,0.1359525981428061,0.1359525981428061
35,23.644,0.36553727364051114,0.02123834970876281,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8528916139004872,0.1471083860995129,0.1471083860995129
36,23.604,0.38607614448784067,0.041289677998721325,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8699146302356586,0.13008536976434137,0.13008536976434137
37,23.564,0.378731101021556,0.03980667216264992,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8832617920069068,0.11673820799309309,0.11673820799309309
38,23.524,0.3825162083130531,0.046324068947668294,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8865731881622958,0.11342681183770428,0.11342681183770428
39,23.485,0.3743881470200147,-0.07083646338743665,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7681585021744283,0.23184149782557173,0.23184149782557173
40,23.445,0.3408540815442865,-0.011673593834801552,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6481992438440655,0.3518007561559345,0.3518007561559345
40,23.445,0.3408540815442865,-0.011673593834801552,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7709787427611144,0.22902125723888547,0.22902125723888547
41,23.405,0.3382006634550352,1.4238311675096759e-05,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7891049831304544,0.21089501686954581,0.21089501686954581
42,23.365,0.3479602166053702,-0.011046943147764181,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7899457271733927,0.21005427282660732,0.21005427282660732
43,23.325,0.32452114676318444,-0.005812086369437309,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7813422928908014,0.21865770710919868,0.21865770710919868
44,23.285,0.3558826534491461,-0.008826392841616914,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7846370958126128,0.21536290418738746,0.21536290418738746
44,23.285,0.3558826534491461,-0.008826392841616914,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7796487340254565,0.22035126597454346,0.22035126597454346
45,23.246,0.38237835321159425,0.1092606620516796,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8953078167143872,0.10469218328561278,0.10469218328561278
46,23.206,0.36819733367915425,0.03386782226599492,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9152146733603372,0.08478532663966264,0.08478532663966264
47,23.166,0.36553727364051114,0.02123834970876281,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8640474018571938,0.1359525981428061,0.1359525981428061
48,23.126,0.38607614448784067,0.041289677998721325,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8699146302356586,0.13008536976434137,0.13008536976434137
49,23.086,0.378731101021556,0.03980667216264992,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8832617920069068,0.11673820799309309,0.11673820799309309
49,23.086,0.378731101021556,0.03980667216264992,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8823225738889406,0.11767742611105941,0.11767742611105941
50,23.046,0.3825162083130531,0.046324068947668294,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8865731881622958,0.11342681183770428,0.11342681183770428
51,23.007,0.3743881470200147,-0.07083646338743665,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7681585021744283,0.23184149782557173,0.23184149782557173
52,22.967,0.3408540815442865,-0.011673593834801552,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.6481992438440655,0.3518007561559345,0.3518007561559345
53,22.927,0.3382006634550352,1.4238311675096759e-05,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7891049831304544,0.21089501686954581,0.21089501686954581
53,22.927,0.3382006634550352,1.4238311675096759e-05,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8055898960298593,0.19441010397014058,0.19441010397014058
54,22.887,0.3479602166053702,-0.011046943147764181,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7899457271733927,0.21005427282660732,0.21005427282660732
55,22.847,0.32452114676318444,-0.005812086369437309,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7813422928908014,0.21865770710919868,0.21865770710919868
56,22.807,0.3558826534491461,-0.008826392841616914,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7846370958126128,0.21536290418738746,0.21536290418738746
57,22.768,0.38237835321159425,0.1092606620516796,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8953078167143872,0.10469218328561278,0.10469218328561278
58,22.728,0.36819733367915425,0.03386782226599492,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.9152146733603372,0.08478532663966264,0.08478532663966264
58,22.728,0.36819733367915425,0.03386782226599492,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8740339099699582,0.125966090030042,0.125966090030042
59,22.688,0.36553727364051114,0.02123834970876281,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8640474018571938,0.1359525981428061,0.1359525981428061
60,22.648,0.38607614448784067,0.041289677998721325,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8699146302356586,0.13008536976434137,0.13008536976434137
61,22.608,0.378731101021556,0.03980667216264992,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8832617920069068,0.11673820799309309,0.11673820799309309
62,22.568,0.3825162083130531,0.046324068947668294,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.8865731881622958,0.11342681183770428,0.11342681183770428
63,22.529,0.3743881470200147,-0.07083646338743665,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.7681585021744283,0.23184149782557173,0.23184149782557173
31,23.803,0.35659999307295737,-0.09668467417748018,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.40209211121382066,0.5979078887861795,0.5979078887861795
31,23.803,0.35659999307295737,-0.09668467417748018,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.32315812858740833,0.6768418714125914,0.6768418714125914
32,23.763,0.3597632377892145,-0.11248180400366142,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.27682534242749335,0.7231746575725068,0.7231746575725068
33,23.724,0.38965870706461436,-0.16164369723282915,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.1256552843147059,0.874344715685294,0.874344715685294
34,23.684,0.362426078066938,-0.22854547647089152,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.018984283669977835,0.9810157163300223,0.9810157163300223
35,23.644,0.3753968492059616,-0.20622760047456676,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.008189424779710134,0.9918105752202898,0.9918105752202898
35,23.644,0.3753968492059616,-0.20622760047456676,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.012552307284365053,0.987447692715635,0.987447692715635
36,23.604,0.3756383660959909,-0.21253455128031834,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.01113743900789008,0.9888625609921099,0.9888625609921099
37,23.564,0.3571446687087596,-0.19106512881739235,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.014832643874473878,0.9851673561255263,0.9851673561255263
38,23.524,0.35218566085852815,-0.1774498072776859,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.028070536020604688,0.9719294639793952,0.9719294639793952
39,23.485,0.37486809692283174,-0.12495595831049408,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.08332726922771119,0.9166727307722887,0.9166727307722887
40,23.445,0.3516159783319716,-0.05428233481551439,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.3634360358988495,0.6365639641011506,0.6365639641011506
40,23.445,0.3516159783319716,-0.05428233481551439,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.5819993122628156,0.41800068773718424,0.41800068773718424
41,23.405,0.34966595447050636,-0.07799877402849742,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.5130897011440031,0.486910298855997,0.486910298855997
42,23.365,0.3524492642685074,-0.07083670415837424,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.46203082903730897,0.5379691709626909,0.5379691709626909
43,23.325,0.35659999307295737,-0.09668467417748018,0.005975326313158518,-0.4117456516557329,neutral,Mo,0.40241992858528414,0.5975800714147157,0.5975800714147157
