position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
43,23.325,0.39766345845966095,0.3538489815817364,0.2820376364617556,-0.2588564608621593,forced,U,0.13864557,0.02375611,0.27871898,0.5588793,0.44112068
44,23.285,0.39794253104091537,0.3491109914559395,0.2820376364617556,-0.2588564608621593,forced,U,0.1404681,0.022481557,0.27615288,0.56089747,0.43910253
44,23.285,0.39794253104091537,0.3491109914559395,0.2820376364617556,-0.2588564608621593,forced,U,0.1404681,0.022481557,0.27615288,0.56089747,0.43910253
45,23.246,0.42247601002848156,0.3282529025668758,0.2820376364617556,-0.2588564608621593,forced,U,0.12729424,0.01968428,0.258126,0.59489554,0.40510446
46,23.206,0.4240652050874378,0.30379207281870496,0.2820376364617556,-0.2588564608621593,forced,U,0.13974266,0.023416068,0.27732202,0.55951923,0.44048077
47,23.166,0.42562735875514063,0.30310121335592616,0.2820376364617556,-0.2588564608621593,forced,U,0.1407172,0.02398505,0.26022366,0.57507414,0.42492586
48,23.126,0.4313215771871502,0.31695714730767954,0.2820376364617556,-0.2588564608621593,forced,U,0.12190018,0.022866193,0.22666359,0.62857,0.37142998
49,23.086,0.41240548538944316,0.32869675472510657,0.2820376364617556,-0.2588564608621593,forced,U,0.12765627,0.022522219,0.24348506,0.6063365,0.39366353
49,23.086,0.41240548538944316,0.32869675472510657,0.2820376364617556,-0.2588564608621593,forced,U,0.12765627,0.022522219,0.24348506,0.6063365,0.39366353
50,23.046,0.41118361838511375,0.3330045876836094,0.2820376364617556,-0.2588564608621593,forced,U,0.1318425,0.023695324,0.24396703,0.6004951,0.3995049
51,23.007,0.4433292937884655,0.31207007727919855,0.2820376364617556,-0.2588564608621593,forced,U,0.10516651,0.018301435,0.19300568,0.68352634,0.31647366
52,22.967,0.40422109474979023,0.28643078053287635,0.2820376364617556,-0.2588564608621593,forced,U,0.12786086,0.024031578,0.22990794,0.61819965,0.38180035
53,22.927,0.5045578181035896,0.2640471441533303,0.2820376364617556,-0.2588564608621593,forced,U,0.14719085,0.16535714,0.25196484,0.4354872,0.5645128
53,22.927,0.5045578181035896,0.2640471441533303,0.2820376364617556,-0.2588564608621593,forced,U,0.14719085,0.16535714,0.25196484,0.4354872,0.5645128
54,22.887,0.4891399326820323,0.23788631645260191,0.2820376364617556,-0.2588564608621593,forced,U,0.13321191,0.16954431,0.21787791,0.47936592,0.52063406
55,22.847,0.48899717392180286,0.23090040816617763,0.2820376364617556,-0.2588564608621593,forced,U,0.13464463,0.11096886,0.23661914,0.51776737,0.48223263
56,22.807,0.48217087554203675,0.23858546308250916,0.2820376364617556,-0.2588564608621593,forced,U,0.11823966,0.0751853,0.2139987,0.5925763,0.40742368
57,22.768,0.4854878700289771,0.2559452461408853,0.2820376364617556,-0.2588564608621593,forced,U,0.11570413,0.06354953,0.21408236,0.606664,0.393336
58,22.728,0.48850736913684145,0.23847971502017085,0.2820376364617556,-0.2588564608621593,forced,U,0.11144034,0.068960994,0.18805932,0.63153934,0.36846066
58,22.728,0.48850736913684145,0.23847971502017085,0.2820376364617556,-0.2588564608621593,forced,U,0.11144034,0.068960994,0.18805932,0.63153934,0.36846066
59,22.688,0.5050727226120929,0.22241585642501568,0.2820376364617556,-0.2588564608621593,forced,U,0.102318995,0.05910193,0.18254595,0.6560331,0.3439669
60,22.648,0.44628864664078555,0.1347422991552864,0.2820376364617556,-0.2588564608621593,forced,U,0.1030487,0.080032825,0.17903282,0.6378857,0.3621143
61,22.608,0.43230592864236994,0.10015852239994565,0.2820376364617556,-0.2588564608621593,forced,U,0.112486705,0.07589039,0.19661103,0.6150119,0.38498813
62,22.568,0.4534440253101569,0.06309924142650537,0.2820376364617556,-0.2588564608621593,forced,U,0.12249736,0.056897286,0.19573149,0.6248739,0.37512612
63,22.529,0.44002198670030107,0.025064867030218048,0.2820376364617556,-0.2588564608621593,forced,U,0.13128589,0.05963676,0.2115534,0.597524,0.402476
