position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
112,12.328,0.3694314979928605,-0.3645775027867209,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
114,12.28,0.3845691298038225,-0.3567299842737647,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
116,12.232,0.36828571770001733,-0.3125119737397945,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
117,12.208,0.3654884745836512,-0.3042870279465405,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
119,12.159,0.35450395116803324,-0.2833950736558873,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
121,12.111,0.36609753238837406,-0.25212976623962446,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
123,12.063,0.3655551343420844,-0.24857717443440333,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
125,12.015,0.38055217011115017,-0.2761583152551171,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
127,11.967,0.3765686101507714,-0.23404223024218773,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
129,11.919,0.3760920953121707,-0.24904312652815924,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
131,11.871,0.3845006625827053,-0.2875503495324637,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
132,11.847,0.3944973655317285,-0.3135112588415628,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
134,11.799,0.3943024442957393,-0.3456100767313873,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
136,11.751,0.38358745675755435,-0.3544764785346535,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
138,11.703,0.3845542362693674,-0.36475512560212425,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
140,11.654,0.36859190315806084,-0.3602771246697622,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
142,11.606,0.38635462366572226,-0.3770763891886189,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
144,11.558,0.3712991134417047,-0.3367679381315246,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
146,11.51,0.3654884745836512,-0.3042870279465405,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
73,13.266,0.3727896691291787,-0.25957936307683205,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
74,13.242,0.375950561883313,-0.26819306649598684,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
76,13.194,0.39822001911160615,-0.3124146137176317,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
78,13.146,0.40844959713008433,-0.3390359215450426,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
80,13.097,0.3996752044966986,-0.3677341720953053,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
82,13.049,0.38585812252364066,-0.37709555423025937,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
84,13.001,0.38059286086319494,-0.39793764844232227,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
86,12.953,0.38342671767298964,-0.4112260767856139,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
87,12.929,0.38083900704684726,-0.4014019782323504,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
89,12.881,0.3768415311484706,-0.37992583985366923,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
91,12.833,0.3487789800414515,-0.3220613005536304,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
93,12.785,0.34491887390257614,-0.3173478058781704,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
95,12.737,0.3515394365087812,-0.2891726692963407,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
97,12.689,0.3737194557832421,-0.27552124165391606,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
99,12.641,0.3657820137409002,-0.26451451723752684,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
101,12.592,0.36401328398619337,-0.2516197057069561,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
102,12.568,0.3727896691291787,-0.25957936307683205,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
104,12.52,0.38635381436944755,-0.27209232704815944,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
106,12.472,0.410351385356071,-0.33447103855972293,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
108,12.424,0.40244859943550204,-0.354318413848177,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
110,12.376,0.39823164530705824,-0.39494289542484706,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
112,12.328,0.38202628617245704,-0.403901599620351,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
114,12.28,0.38298565593348444,-0.39316846254324983,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
116,12.232,0.38083900704684726,-0.4014019782323504,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
117,12.208,0.3734040608273219,-0.3923286696604923,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
119,12.159,0.3638634614632717,-0.3595843727018326,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
121,12.111,0.3379896890058061,-0.3333820990616819,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
123,12.063,0.3472029929770945,-0.29886916710032196,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
125,12.015,0.361247303227619,-0.2546815684717101,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
127,11.967,0.3656128604077518,-0.2639379839603519,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
129,11.919,0.36586622178605316,-0.2597147656711591,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
131,11.871,0.3727896691291787,-0.25957936307683205,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
132,11.847,0.375950561883313,-0.26819306649598684,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
134,11.799,0.39822001911160615,-0.3124146137176317,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
136,11.751,0.40844959713008433,-0.3390359215450426,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
138,11.703,0.3996752044966986,-0.3677341720953053,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
140,11.654,0.38585812252364066,-0.37709555423025937,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
142,11.606,0.38059286086319494,-0.39793764844232227,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
144,11.558,0.38342671767298964,-0.4112260767856139,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
146,11.51,0.3734040608273219,-0.3923286696604923,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
73,13.266,0.35801412204482497,-0.32650376055690467,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
74,13.242,0.357818643770546,-0.3291255176761386,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
76,13.194,0.36051442091842234,-0.32934144996805953,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
78,13.146,0.3714217941106076,-0.33500650804441645,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
80,13.097,0.36179887504805536,-0.3064825925115641,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
82,13.049,0.36624113930723534,-0.2588992549355002,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
84,13.001,0.36134857921200564,-0.2754838478773077,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
86,12.953,0.3772207768161097,-0.27322832056124335,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
87,12.929,0.39055762630129415,-0.2897970076794972,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
89,12.881,0.3891696538627081,-0.2958459634473775,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
91,12.833,0.389613597743145,-0.30668001628008773,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
93,12.785,0.379183992282615,-0.2993886902464687,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
95,12.737,0.3864556543238966,-0.3335290348962481,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
97,12.689,0.3870445585310872,-0.3515521118466055,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
99,12.641,0.3911470400339741,-0.3613980170811696,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
101,12.592,0.3696866997337776,-0.3328870355769583,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
102,12.568,0.35801412204482497,-0.32650376055690467,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
104,12.52,0.3575218771602797,-0.32874313646597303,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
106,12.472,0.3605856175178693,-0.32985745952925416,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
108,12.424,0.367702438660922,-0.31295398481446574,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
110,12.376,0.36421626429773046,-0.3123650369295761,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
112,12.328,0.36149287502585986,-0.2841873584324524,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
114,12.28,0.3721394882082606,-0.254044430493818,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
116,12.232,0.39055762630129415,-0.2897970076794972,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
117,12.208,0.39082370023823787,-0.2943921750935524,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
119,12.159,0.3891413266295018,-0.29614793147979224,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
121,12.111,0.38838614153982937,-0.2837242956838406,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
123,12.063,0.38866190172627907,-0.30986511930531185,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
125,12.015,0.39605701988076236,-0.3442205973213151,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
127,11.967,0.38415209637349684,-0.3475336953422701,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
129,11.919,0.3764577926824007,-0.34852520228115547,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
131,11.871,0.35801412204482497,-0.32650376055690467,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
132,11.847,0.357818643770546,-0.3291255176761386,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
134,11.799,0.36051442091842234,-0.32934144996805953,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
136,11.751,0.3714217941106076,-0.33500650804441645,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
138,11.703,0.36179887504805536,-0.3064825925115641,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
140,11.654,0.36624113930723534,-0.2588992549355002,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
142,11.606,0.36134857921200564,-0.2754838478773077,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
144,11.558,0.3772207768161097,-0.27322832056124335,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
146,11.51,0.39082370023823787,-0.2943921750935524,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
73,13.266,0.38624317835979055,-0.4454325012423008,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
74,13.242,0.4010842553054172,-0.4283585816188887,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
76,13.194,0.39121497190258575,-0.4116586207410505,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
78,13.146,0.389402358955222,-0.4200837841317922,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
80,13.097,0.39046721527458433,-0.42834779000667705,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
82,13.049,0.37200531619004845,-0.41596435240706336,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
84,13.001,0.3870416212866168,-0.4399342261973069,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
86,12.953,0.35931451805534415,-0.4105181170025707,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
87,12.929,0.3599255975952722,-0.4119099054634588,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
89,12.881,0.35534557624029245,-0.438219138113393,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
91,12.833,0.35894325831842633,-0.4492091641539252,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999997992741382,2.0072586192159926e-07,2.0072586192159926e-07
93,12.785,0.36025908813114715,-0.4317612109611805,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998597211875,1.4027881259313383e-07,1.4027881259313383e-07
95,12.737,0.3718776588538335,-0.4162678782513874,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
97,12.689,0.3763942189896065,-0.4271319034414435,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
99,12.641,0.3725571645345078,-0.4138375532588647,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
101,12.592,0.3880883869392217,-0.44004634038617185,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
102,12.568,0.38624317835979055,-0.4454325012423008,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
104,12.52,0.3917685785133982,-0.40261562702358217,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
106,12.472,0.3888708992750572,-0.4229201167990549,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
108,12.424,0.3862921652604122,-0.42407916866874096,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
110,12.376,0.37657537798715424,-0.41705031532834924,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
112,12.328,0.38281674839569324,-0.4297991548809266,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
114,12.28,0.3738529864682424,-0.4150570179104008,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
116,12.232,0.3599255975952722,-0.4119099054634588,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
117,12.208,0.36236402102626397,-0.4133960113735027,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
119,12.159,0.3588943066685969,-0.45344364418307576,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
121,12.111,0.3631243640637796,-0.4244639397151226,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998844167207,1.1558327920674848e-07,1.1558327920674848e-07
123,12.063,0.3602295303286974,-0.42459107145355934,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
125,12.015,0.37721674477824624,-0.4292599786253702,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
127,11.967,0.3624960789893297,-0.4122682930784193,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
129,11.919,0.38615624305348656,-0.4354839997958731,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
131,11.871,0.38624317835979055,-0.4454325012423008,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
132,11.847,0.4010842553054172,-0.4283585816188887,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
134,11.799,0.39121497190258575,-0.4116586207410505,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
136,11.751,0.389402358955222,-0.4200837841317922,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
138,11.703,0.39046721527458433,-0.42834779000667705,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
140,11.654,0.37200531619004845,-0.41596435240706336,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
142,11.606,0.3870416212866168,-0.4399342261973069,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
144,11.558,0.35931451805534415,-0.4105181170025707,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
146,11.51,0.36236402102626397,-0.4133960113735027,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
73,13.266,0.38926160278117755,-0.26356676094989784,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
74,13.242,0.3939819200199613,-0.28666522756834034,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
76,13.194,0.36890037702773565,-0.3476331903147112,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
78,13.146,0.36709933956213603,-0.3438929618345121,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
80,13.097,0.3727077966052228,-0.35424689484377747,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
82,13.049,0.36823425169151874,-0.36658774177439596,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
84,13.001,0.3730230637346744,-0.3874032643749483,-0.017710030046088232,0.00960936589633985,neutral,U,0.9999998999999902,1.0000000994736041e-07,1.0000000994736041e-07
