position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
106,12.472,531103.013932859,0.32239845125158273,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
108,12.424,516787.68759575795,0.33190197705435703,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
110,12.376,536775.2254525447,0.29738344181273335,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
112,12.328,543752.2336550029,0.28973571748721483,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
114,12.28,544083.5811873155,0.2933244359351984,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
116,12.232,522813.89100054663,0.2637265528075663,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
117,12.208,518648.80405853834,0.2638253257525271,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
119,12.159,502909.67479944415,0.2878887631023716,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
121,12.111,561081.9078150333,0.30564139340935714,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
123,12.063,556756.0021181623,0.32209336289931617,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
125,12.015,533971.235864648,0.3421071536150923,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
127,11.967,531803.8894042834,0.3381660208013492,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
129,11.919,528143.7595132823,0.3390215764583178,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
131,11.871,565406.170100768,0.361407660578081,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
132,11.847,554985.007435622,0.363569992244049,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
134,11.799,576945.0433358063,0.3538247253744644,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
136,11.751,514852.72657456103,0.32872812115599215,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
138,11.703,535783.9685520249,0.31320318917385614,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
140,11.654,543264.9171050288,0.2909864529844713,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
142,11.606,545199.886844233,0.29099370876348984,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
144,11.558,542989.126268268,0.288352534186269,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
146,11.51,518648.80405853834,0.2638253257525271,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
73,13.266,548574.8313152421,0.03943931827978654,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
74,13.242,533224.0887078381,0.04292430503686174,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
76,13.194,537160.7270713708,0.03568312259287012,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
78,13.146,538586.7130714401,0.03465772256846361,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
80,13.097,540363.9257719469,0.030756251070358027,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
82,13.049,555441.1793860593,0.004242821512351135,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
84,13.001,575778.3829728457,0.034474692480069624,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,12.953,586187.8753152037,0.05375995087193953,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,12.929,572207.3901467987,0.10764286301792167,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
89,12.881,545073.7078972387,0.08306137757316397,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
91,12.833,535130.3489570874,0.10225311320044865,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
93,12.785,533493.5319878076,0.10534183021885199,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
95,12.737,537698.2539060836,0.11113143343644573,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
97,12.689,518482.0465099012,0.12729123553440513,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
99,12.641,507653.85235311225,0.06327067465496934,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
101,12.592,501634.9142935665,0.08682263706529159,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
102,12.568,548574.8313152421,0.03943931827978654,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
104,12.52,530364.9742177859,0.04523888934302333,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
106,12.472,536523.2117035972,0.034003570359806196,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
108,12.424,539780.176823081,0.030191190220733282,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
110,12.376,541721.9747640783,0.020769825947401257,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
112,12.328,555786.4973994055,0.016508497740969515,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
114,12.28,586236.4160317746,0.06622841375855168,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
116,12.232,572207.3901467987,0.10764286301792167,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
117,12.208,541829.7220769625,0.06886589968221138,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
119,12.159,541716.041224662,0.10135101667402087,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
121,12.111,534978.476799255,0.10090214819118304,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
123,12.063,532206.356908577,0.10467890722454669,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
125,12.015,532088.1690205048,0.13951110336932723,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
127,11.967,517574.30869954516,0.1141561250313219,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
129,11.919,485145.3268593706,0.07756859822249132,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
131,11.871,548574.8313152421,0.03943931827978654,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
132,11.847,533224.0887078381,0.04292430503686174,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
134,11.799,537160.7270713708,0.03568312259287012,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
136,11.751,538586.7130714401,0.03465772256846361,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
138,11.703,540363.9257719469,0.030756251070358027,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
140,11.654,555441.1793860593,0.004242821512351135,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
142,11.606,575778.3829728457,0.034474692480069624,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
144,11.558,586187.8753152037,0.05375995087193953,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
146,11.51,541829.7220769625,0.06886589968221138,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
73,13.266,539158.820596394,0.1947927703199733,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
74,13.242,537769.4635495831,0.1997488882978773,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
76,13.194,537307.8072820068,0.20136442357129491,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
78,13.146,544305.6537059575,0.2121405738342696,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
80,13.097,565443.2274383815,0.20406173825477594,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
82,13.049,570057.3669437431,0.19860800075614243,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
84,13.001,571784.399853364,0.16879692891627754,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,12.953,582993.2434846732,0.14642630775690185,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,12.929,540369.7622306668,0.1243418253573395,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
89,12.881,535619.7417344541,0.12555535717948485,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
91,12.833,536253.3668181458,0.12412112747437878,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
93,12.785,528542.2138140766,0.10934833529835675,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
95,12.737,506382.37845995487,0.13215827013514286,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
97,12.689,522377.87559550215,0.15118463660534417,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
99,12.641,501252.19042927667,0.16787163623524656,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
101,12.592,539486.0533946538,0.17900391292614298,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
102,12.568,539158.820596394,0.1947927703199733,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
104,12.52,538345.1466680047,0.20702819812826181,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
106,12.472,543321.8951535346,0.19834644239199067,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
108,12.424,545465.2841016131,0.21943202174811602,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
110,12.376,566106.3286501518,0.19313922287154225,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
112,12.328,571002.817499334,0.1798164206146289,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
114,12.28,582142.5067377426,0.1648923949976101,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
116,12.232,540369.7622306668,0.1243418253573395,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
117,12.208,538983.6855757767,0.126007861952402,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
119,12.159,535559.1709857058,0.12502836754143076,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
121,12.111,543863.7927609334,0.11343139902388008,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
123,12.063,527069.3959968111,0.12249685381728974,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
125,12.015,506374.2238166734,0.13667789566483332,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
127,11.967,500621.99542396795,0.15948598548619541,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
129,11.919,491306.0658472349,0.1772729907152449,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
131,11.871,539158.820596394,0.1947927703199733,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
132,11.847,537769.4635495831,0.1997488882978773,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
134,11.799,537307.8072820068,0.20136442357129491,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
136,11.751,544305.6537059575,0.2121405738342696,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
138,11.703,565443.2274383815,0.20406173825477594,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
140,11.654,570057.3669437431,0.19860800075614243,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
142,11.606,571784.399853364,0.16879692891627754,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
144,11.558,582993.2434846732,0.14642630775690185,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
146,11.51,538983.6855757767,0.126007861952402,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
73,13.266,565274.5075634618,0.2794144736721541,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
74,13.242,521831.7216439654,0.2999947536481598,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
76,13.194,532081.889243744,0.29067780717844605,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
78,13.146,532124.3696332754,0.32259998063612155,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
80,13.097,532457.267666303,0.356734337576363,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
82,13.049,512557.2804786924,0.3825333289597861,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
84,13.001,513171.7652132239,0.384640907062312,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,12.953,513027.0199383657,0.3899587560225194,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,12.929,512906.6258902292,0.38469032640267237,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
89,12.881,550044.3336036507,0.37575380138985415,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
91,12.833,562271.5473121332,0.3613776055090601,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
93,12.785,539749.05458877,0.346895981366869,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
95,12.737,559308.6812531068,0.312245518493528,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
97,12.689,559314.9363439418,0.29113312080634374,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
99,12.641,560862.0829254547,0.29141776637484024,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
101,12.592,563864.4419406713,0.2857694930893259,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
102,12.568,565274.5075634618,0.2794144736721541,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
104,12.52,522353.12783887226,0.29462757039782594,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
106,12.472,525716.7313340373,0.2843371525486892,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
108,12.424,531403.1956841383,0.33144305560013115,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
110,12.376,512885.3546506756,0.3790920007862518,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
112,12.328,514792.3683841734,0.3865239432753491,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
114,12.28,513212.29889855254,0.38378118865236116,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
116,12.232,512906.6258902292,0.38469032640267237,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
117,12.208,556928.540169274,0.38600110980443747,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
119,12.159,551421.1894564625,0.37380977686722194,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
121,12.111,561284.9532900925,0.361040565463934,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
123,12.063,546761.7721124154,0.3468305865426366,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
125,12.015,559956.0126571693,0.29416317152937194,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
127,11.967,559173.8394331814,0.2893103466026299,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
129,11.919,559700.5677416283,0.2915218477047709,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
131,11.871,565274.5075634618,0.2794144736721541,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
132,11.847,521831.7216439654,0.2999947536481598,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
134,11.799,532081.889243744,0.29067780717844605,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
136,11.751,532124.3696332754,0.32259998063612155,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
138,11.703,532457.267666303,0.356734337576363,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
140,11.654,512557.2804786924,0.3825333289597861,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
142,11.606,513171.7652132239,0.384640907062312,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
144,11.558,513027.0199383657,0.3899587560225194,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
146,11.51,556928.540169274,0.38600110980443747,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
73,13.266,518275.1361861735,0.29267798422902513,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
74,13.242,517200.8914960326,0.2945923894435417,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
76,13.194,537523.126305772,0.26256044726968863,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
78,13.146,531092.3378025109,0.27939819789887965,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
80,13.097,556861.9058565875,0.24547547523801033,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
82,13.049,560924.6994149161,0.26774577053341175,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
84,13.001,580305.6635875297,0.2503018331672363,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,12.953,554450.4962659242,0.2159745205732891,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,12.929,555297.5058260796,0.20758388157632626,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
89,12.881,556741.5867414558,0.20862475576298892,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
91,12.833,535832.114635355,0.22522301892050506,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
93,12.785,545165.6582502112,0.216137367062394,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
95,12.737,520967.3698711604,0.23179305884882292,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
97,12.689,512259.1671246039,0.22307544731074228,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
99,12.641,514642.01801173255,0.25272842772861576,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
101,12.592,517753.4059448385,0.28947984293141493,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
102,12.568,518275.1361861735,0.29267798422902513,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
104,12.52,522776.55264227133,0.2861975833728914,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
106,12.472,537778.9591125418,0.2640405048015613,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
108,12.424,526616.0573260427,0.26598074798354215,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
110,12.376,555552.5406321437,0.2562113819435194,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
112,12.328,560558.0808910812,0.26758729482375926,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
114,12.28,557740.5325643338,0.21690931152191462,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
116,12.232,555297.5058260796,0.20758388157632626,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
117,12.208,555750.954859518,0.2069500728175008,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
119,12.159,550695.9245655995,0.2353997373023988,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
121,12.111,541604.5643340168,0.2285377599631043,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
123,12.063,564633.9864573954,0.23355118916941542,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
125,12.015,518752.70128644235,0.22842422514484273,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
127,11.967,513714.9757867518,0.2365613472262411,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
129,11.919,529375.7549961014,0.28459749737986917,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
131,11.871,518275.1361861735,0.29267798422902513,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
132,11.847,517200.8914960326,0.2945923894435417,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
134,11.799,537523.126305772,0.26256044726968863,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
136,11.751,531092.3378025109,0.27939819789887965,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
138,11.703,556861.9058565875,0.24547547523801033,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
140,11.654,560924.6994149161,0.26774577053341175,0.0008889445975767158,0.10201578283176169,neutral,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
