position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
85,22.91,4398796.83082245,0.5691687837237684,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.16162764,0.16863708,0.52841663,0.14131866,0.8586813
86,22.886,4434604.790509332,0.5872615120602214,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.17044055,0.16670144,0.52914864,0.13370934,0.8662907
87,22.862,4273767.224252727,0.5702331456909705,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.17563808,0.16760936,0.526814,0.1299385,0.8700615
88,22.838,4155039.64455244,0.5698030443435417,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.18332557,0.16694249,0.52638656,0.12334539,0.8766546
90,22.79,4106679.4467974994,0.5601231347368697,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.19246356,0.16678545,0.5228178,0.11793317,0.88206685
91,22.766,4125233.979063526,0.5644746968453128,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.19590083,0.16742578,0.5206339,0.11603953,0.8839605
92,22.742,4083389.4863357423,0.567138414294211,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.20049262,0.1673722,0.5192656,0.11286964,0.8871304
94,22.694,4037353.044547256,0.5629187562856109,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.20429625,0.16828083,0.5176336,0.10978932,0.8902107
95,22.67,3461341.0588559825,0.528968671195772,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.21092005,0.16815604,0.51564574,0.10527813,0.89472187
96,22.646,3469717.800362469,0.505425691090773,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.20890202,0.16952898,0.51459026,0.106978774,0.8930212
98,22.597,3531983.5436299993,0.5221169990275913,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.21289758,0.17402291,0.51005083,0.103028655,0.89697134
99,22.573,3609283.9762492804,0.5155968846179304,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.21365952,0.17561798,0.5092282,0.101494275,0.89850575
100,22.549,3558188.16706521,0.5261940088640085,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.22154889,0.17590125,0.5067599,0.09579001,0.90421
102,22.501,3534771.622452525,0.5188558350651297,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.23534219,0.1760753,0.5023652,0.08621733,0.91378266
51,23.728,4012397.6142521985,0.2786171692125493,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.090774834,0.16153544,0.52313495,0.22455475,0.7754452
52,23.704,3528897.7430254356,0.316900566475779,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.090609714,0.16293,0.5194596,0.22700062,0.7729994
53,23.68,3686922.2610046924,0.3366838312519699,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.09063831,0.16471887,0.5174339,0.22720891,0.7727911
54,23.656,3693695.5624631424,0.3396567627062656,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.09236038,0.16553977,0.5182867,0.2238132,0.7761868
56,23.608,3877115.0230713375,0.37887878016665855,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.09222688,0.1702774,0.51702756,0.22046818,0.77953184
57,23.584,3722989.1513509694,0.38317641256288565,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.09429683,0.17222391,0.517585,0.21589434,0.78410566
58,23.559,3766711.8982098144,0.38536003806310726,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.09580666,0.17603451,0.51939744,0.20876141,0.7912386
60,23.511,3655525.643201911,0.3787222261946596,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.105167426,0.17795913,0.5266037,0.19026977,0.80973023
61,23.487,4268796.049331659,0.40327219827287525,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.10032783,0.17054361,0.51896024,0.21016833,0.78983164
62,23.463,4238467.278188785,0.36755907154289424,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.104190424,0.17070885,0.520877,0.20422368,0.7957763
64,23.415,4071918.3627409693,0.35238046475065127,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.11442284,0.17121212,0.5253404,0.18902464,0.8109754
65,23.391,4069181.1580413645,0.3462584909818597,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.11794434,0.17216823,0.52580994,0.1840775,0.8159225
66,23.367,4090792.9725132645,0.31370638569182413,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.118793905,0.17049992,0.5252206,0.18548556,0.81451446
68,23.319,3943102.175788298,0.296810573266776,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.1269952,0.17155653,0.52816504,0.17328317,0.82671684
69,23.295,3985772.3072490585,0.2871661337904866,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.12812789,0.17052846,0.5280706,0.17327297,0.82672703
70,23.271,3986191.6933231335,0.29427305787516733,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.13415363,0.16999222,0.5307411,0.16511303,0.83488697
71,23.247,4012397.6142521985,0.2786171692125493,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.13439661,0.17138708,0.52851576,0.16570057,0.83429945
73,23.199,3686922.2610046924,0.3366838312519699,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.13377942,0.17543787,0.52157503,0.16920766,0.8307923
74,23.175,3693695.5624631424,0.3396567627062656,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.13643636,0.1764769,0.5213317,0.16575508,0.8342449
75,23.151,3768894.565284546,0.3461943924101372,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.13561694,0.17827556,0.5202631,0.16584443,0.83415556
77,23.103,3722989.1513509694,0.38317641256288565,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.13804577,0.1813707,0.519408,0.16117552,0.8388245
78,23.078,3766711.8982098144,0.38536003806310726,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.13976304,0.1839434,0.5206682,0.15562533,0.84437466
79,23.054,3766443.530969217,0.39006198063834746,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.14406393,0.1852231,0.52165556,0.14905739,0.8509426
81,23.006,4268796.049331659,0.40327219827287525,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.14608677,0.17873178,0.5183171,0.15686439,0.8431356
82,22.982,4238467.278188785,0.36755907154289424,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.1513703,0.17897321,0.51795423,0.15170226,0.8482977
83,22.958,4179914.8618293474,0.3542230881373711,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.1572313,0.17961052,0.516615,0.1465432,0.8534568
85,22.91,4069181.1580413645,0.3462584909818597,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.16995333,0.17899317,0.5167356,0.13431792,0.86568207
86,22.886,4090792.9725132645,0.31370638569182413,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.17130564,0.17729825,0.51624894,0.13514711,0.8648529
87,22.862,3960183.413330706,0.3026707888100746,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.17721379,0.17693597,0.5162505,0.12959975,0.87040025
88,22.838,3943102.175788298,0.296810573266776,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.18217039,0.1771778,0.51576096,0.12489084,0.87510914
90,22.79,3986191.6933231335,0.29427305787516733,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.19183734,0.17471607,0.5157267,0.11771986,0.8822801
91,22.766,4012397.6142521985,0.2786171692125493,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.19209355,0.17610542,0.51349026,0.11831076,0.88168925
92,22.742,3528897.7430254356,0.316900566475779,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.19162485,0.17805256,0.50993377,0.120388806,0.8796112
94,22.694,3693695.5624631424,0.3396567627062656,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.1941567,0.18102829,0.505668,0.11914705,0.88085294
95,22.67,3768894.565284546,0.3461943924101372,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.19272764,0.18292858,0.5046133,0.11973052,0.88026947
96,22.646,3877115.0230713375,0.37887878016665855,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.19188868,0.18493208,0.5036653,0.11951395,0.8804861
98,22.597,3766711.8982098144,0.38536003806310726,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.19726557,0.187901,0.50246984,0.11236361,0.8876364
99,22.573,3766443.530969217,0.39006198063834746,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.20268823,0.18852733,0.501649,0.10713544,0.8928646
100,22.549,3655525.643201911,0.3787222261946596,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.21361977,0.18631157,0.50045437,0.099614255,0.90038574
102,22.501,4238467.278188785,0.36755907154289424,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.21253243,0.18171515,0.49699286,0.108759545,0.8912405
51,23.728,4258919.913596499,0.6820808621180628,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.08197343,0.16157757,0.5155049,0.24094416,0.75905585
52,23.704,3703322.1658238564,0.659655695467234,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.08179899,0.16265993,0.51548755,0.24005356,0.75994647
53,23.68,3536203.907271436,0.6499024345476119,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.08335901,0.16299823,0.516952,0.23669077,0.76330924
54,23.656,3578837.179124609,0.645359841299655,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.08407567,0.16533267,0.5169719,0.23361975,0.76638025
56,23.608,3602462.3053425406,0.6208423297723646,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.09273779,0.16806352,0.524923,0.21427563,0.7857244
57,23.584,3577858.2572235256,0.6172531067873522,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.09634869,0.1696126,0.5284519,0.2055868,0.7944132
58,23.559,3528917.114772179,0.5986962268140009,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.10210071,0.16985865,0.5339704,0.1940702,0.8059298
60,23.511,3475508.1666031294,0.5787113822601649,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.10728249,0.16945091,0.5370925,0.18617417,0.81382585
61,23.487,4044530.2744161356,0.6019273822570805,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.10026608,0.16445225,0.5276027,0.20767908,0.7923209
62,23.463,4177853.0326227904,0.6204178938937034,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.10131353,0.16299653,0.5282293,0.20746063,0.79253936
64,23.415,4129035.352426228,0.6244617279031451,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.110059954,0.16175938,0.5330083,0.19517243,0.8048276
65,23.391,3998837.8552234336,0.6443003443975036,0.0046468677074279876,-0.04559119523869931,neutral,Al,0.11234182,0.16173117,0.5327298,0.19319719,0.8068028
