position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
33,54.99,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0941626,0.3841927,0.222403,0.29924163,0.70075834
34,54.95,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07628096,0.2696307,0.19878699,0.4553013,0.5446987
35,54.91,1160.6088754983518,-0.33036385229293935,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07819293,0.20730616,0.16847879,0.5460221,0.45397788
36,54.871,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.058640726,0.14045359,0.13932547,0.6615802,0.3384198
36,54.871,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.058640726,0.14045359,0.13932547,0.6615802,0.3384198
37,54.831,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.070021965,0.19916987,0.15314968,0.57765853,0.42234147
38,54.791,1000.9015843484804,-0.2855354645011884,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07083267,0.19923945,0.18907313,0.54085475,0.45914525
39,54.751,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.04307142,0.3553818,0.1333704,0.46817636,0.53182364
39,54.751,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.04307142,0.3553818,0.1333704,0.46817636,0.53182364
40,54.711,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.060023203,0.38307616,0.12766594,0.42923468,0.5707653
41,54.672,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0605715,0.2865499,0.12665239,0.5262262,0.47377378
42,54.632,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.083392404,0.6075944,0.19814195,0.11087129,0.8891287
42,54.632,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.083392404,0.6075944,0.19814195,0.11087129,0.8891287
43,54.592,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.055649657,0.6798418,0.14587258,0.118636005,0.881364
44,54.552,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07331636,0.6745545,0.13334212,0.11878708,0.88121295
45,54.512,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06982837,0.53147656,0.14458211,0.25411302,0.745887
45,54.512,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06982837,0.53147656,0.14458211,0.25411302,0.745887
46,54.472,1160.6088754983518,-0.33036385229293935,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08030489,0.45149863,0.12917092,0.33902556,0.66097444
47,54.433,1191.5991851765855,-0.2770318662350099,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07019035,0.34237266,0.12582195,0.4616151,0.5383849
48,54.393,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08013977,0.3967624,0.11621028,0.40688756,0.59311247
48,54.393,949.6577366515519,-0.2813315780145745,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08013977,0.3967624,0.11621028,0.40688756,0.59311247
49,54.353,1000.9015843484804,-0.2855354645011884,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08418632,0.42910352,0.10902923,0.37768087,0.6223191
50,54.313,1038.214584512746,-0.31602334035664803,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.04302289,0.5920245,0.07636188,0.2885907,0.71140933
51,54.273,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06003658,0.59693235,0.07693188,0.26609913,0.7339009
51,54.273,1034.299648868215,-0.31127625312861695,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06003658,0.59693235,0.07693188,0.26609913,0.7339009
52,54.233,1053.7087089220813,-0.31898704803499645,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.059350714,0.5045684,0.09617926,0.3399017,0.6600983
53,54.194,1249.5474335467409,-0.3667700175738383,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07761488,0.76026005,0.09921889,0.06290624,0.93709373
54,54.154,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.045173652,0.7928915,0.09760324,0.06433152,0.93566847
54,54.154,1245.6288022658134,-0.33839033071771163,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.045173652,0.7928915,0.09760324,0.06433152,0.93566847
55,54.114,1208.087286848526,-0.3115563390267531,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06293529,0.7662103,0.09528873,0.075565636,0.92443436
56,54.074,1159.6810960506234,-0.32764730715533175,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06896676,0.6488068,0.11070235,0.17152412,0.8284759
57,54.034,1160.6088754983518,-0.33036385229293935,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08198093,0.5987141,0.09988626,0.21941875,0.78058124
28,55.189,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0741397,0.054996572,0.19027053,0.6805932,0.3194068
28,55.189,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0741397,0.054996572,0.19027053,0.6805932,0.3194068
29,55.149,997.247340963879,-0.298701196478791,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.09272525,0.04006264,0.19148317,0.675729,0.32427102
30,55.11,1046.3436318315762,-0.32447210744291544,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06254505,0.028982718,0.1494392,0.759033,0.24096698
30,55.11,1046.3436318315762,-0.32447210744291544,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06254505,0.028982718,0.1494392,0.759033,0.24096698
31,55.07,1230.0951665300483,-0.4107983542038485,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.079915315,0.20591359,0.32752526,0.38664585,0.61335415
32,55.03,1227.7477243973879,-0.3931837934263059,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.059506293,0.16394776,0.20740606,0.5691399,0.4308601
33,54.99,1186.9117660026993,-0.3934531198179419,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06930816,0.14461727,0.17009756,0.61597705,0.38402295
33,54.99,1186.9117660026993,-0.3934531198179419,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06930816,0.14461727,0.17009756,0.61597705,0.38402295
34,54.95,1212.5285575103826,-0.384194227074356,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.05466652,0.08525103,0.13784441,0.722238,0.277762
35,54.91,1204.9065159667591,-0.36887138028407623,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07037423,0.10527552,0.15809503,0.6662552,0.33374482
36,54.871,1206.5855194281676,-0.29812219173716337,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.056574695,0.061198376,0.12817885,0.75404805,0.24595195
36,54.871,1206.5855194281676,-0.29812219173716337,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.056574695,0.061198376,0.12817885,0.75404805,0.24595195
37,54.831,956.6794476516753,-0.29093596932826743,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06745305,0.09804558,0.15410064,0.6804008,0.3195992
38,54.791,1009.8692651261742,-0.2969507581261009,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06956565,0.08762088,0.18853782,0.65427566,0.34572434
39,54.751,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.066103294,0.091417514,0.14929765,0.6931815,0.3068185
39,54.751,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.066103294,0.091417514,0.14929765,0.6931815,0.3068185
40,54.711,997.247340963879,-0.298701196478791,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08411202,0.06751341,0.15279321,0.6955813,0.30441868
41,54.672,1046.3436318315762,-0.32447210744291544,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.054443333,0.050431002,0.11791974,0.777206,0.222794
42,54.632,1230.0951665300483,-0.4107983542038485,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08451224,0.41474265,0.27095369,0.22979139,0.7702086
42,54.632,1230.0951665300483,-0.4107983542038485,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08451224,0.41474265,0.27095369,0.22979139,0.7702086
43,54.592,1227.7477243973879,-0.3931837934263059,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.068063594,0.37916428,0.18289344,0.36987865,0.63012135
44,54.552,1186.9117660026993,-0.3934531198179419,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07193132,0.2516669,0.1482082,0.52819353,0.47180647
45,54.512,1212.5285575103826,-0.384194227074356,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.05090888,0.13952929,0.11582137,0.6937405,0.3062595
45,54.512,1212.5285575103826,-0.384194227074356,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.05090888,0.13952929,0.11582137,0.6937405,0.3062595
46,54.472,1204.9065159667591,-0.36887138028407623,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.065935105,0.16012944,0.120583944,0.6533514,0.34664857
47,54.433,1206.5855194281676,-0.29812219173716337,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0533108,0.10504354,0.10179982,0.7398458,0.2601542
48,54.393,956.6794476516753,-0.29093596932826743,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06387898,0.14535064,0.11469129,0.6760791,0.3239209
48,54.393,956.6794476516753,-0.29093596932826743,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06387898,0.14535064,0.11469129,0.6760791,0.3239209
49,54.353,1009.8692651261742,-0.2969507581261009,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07415236,0.15377373,0.12594582,0.6461281,0.35387188
50,54.313,1009.605693650346,-0.2936134861463381,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.077177174,0.16348726,0.107175976,0.6521596,0.34784043
51,54.273,997.247340963879,-0.298701196478791,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.09544235,0.1290268,0.11092794,0.66460294,0.33539706
51,54.273,997.247340963879,-0.298701196478791,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.09544235,0.1290268,0.11092794,0.66460294,0.33539706
52,54.233,1046.3436318315762,-0.32447210744291544,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.059040826,0.09569288,0.0905065,0.7547598,0.24524021
53,54.194,1230.0951665300483,-0.4107983542038485,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08384392,0.63528323,0.14100522,0.13986768,0.86013234
54,54.154,1227.7477243973879,-0.3931837934263059,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0611242,0.633003,0.10334586,0.20252685,0.79747313
54,54.154,1227.7477243973879,-0.3931837934263059,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0611242,0.633003,0.10334586,0.20252685,0.79747313
55,54.114,1186.9117660026993,-0.3934531198179419,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0737891,0.44359496,0.11899229,0.36362365,0.6363764
56,54.074,1212.5285575103826,-0.384194227074356,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.058263388,0.28066796,0.11437,0.54669863,0.45330137
57,54.034,1204.9065159667591,-0.36887138028407623,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07248633,0.28760552,0.10032548,0.5395827,0.46041727
28,55.189,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.044959944,0.13343592,0.15765007,0.6639541,0.33604592
28,55.189,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.044959944,0.13343592,0.15765007,0.6639541,0.33604592
29,55.149,1307.0030098637467,-0.3376210476519091,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.059918813,0.55457425,0.21551667,0.16999017,0.8300098
30,55.11,1251.6574609089682,-0.2810773692080148,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.047261015,0.6337433,0.15403138,0.16496427,0.83503574
30,55.11,1251.6574609089682,-0.2810773692080148,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.047261015,0.6337433,0.15403138,0.16496427,0.83503574
31,55.07,1213.6695660861894,-0.27281393723870856,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.065115325,0.55526036,0.16391236,0.21571198,0.78428805
32,55.03,1207.9248460711297,-0.28909991130853285,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07230583,0.37068206,0.18257806,0.37443405,0.62556595
33,54.99,1186.7325484251896,-0.33097957300069697,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07208579,0.27183884,0.17014484,0.4859306,0.51406944
33,54.99,1186.7325484251896,-0.33097957300069697,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07208579,0.27183884,0.17014484,0.4859306,0.51406944
34,54.95,1130.6954281421567,-0.2606832018658825,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07903306,0.24720092,0.15581737,0.5179486,0.48205137
35,54.91,945.3784162069103,-0.27541038095263326,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06070037,0.20096686,0.14847033,0.58986247,0.41013753
36,54.871,996.0370940892739,-0.3150230196992547,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06978675,0.42077124,0.12726767,0.3821743,0.6178257
36,54.871,996.0370940892739,-0.3150230196992547,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06978675,0.42077124,0.12726767,0.3821743,0.6178257
37,54.831,991.7213884691834,-0.3218931624397435,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.071639314,0.4757776,0.14018653,0.3123965,0.6876035
38,54.791,1012.3441059507924,-0.308986678011133,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.060994264,0.37237474,0.1479672,0.41866383,0.58133614
39,54.751,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.053971753,0.30852297,0.12783651,0.5096687,0.4903313
39,54.751,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.053971753,0.30852297,0.12783651,0.5096687,0.4903313
40,54.711,1307.0030098637467,-0.3376210476519091,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06901252,0.7248429,0.09176149,0.11438306,0.88561696
41,54.672,1251.6574609089682,-0.2810773692080148,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.03930368,0.78232366,0.09385069,0.084521934,0.91547805
42,54.632,1213.6695660861894,-0.27281393723870856,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.060540065,0.7084131,0.11467107,0.11637567,0.8836243
42,54.632,1213.6695660861894,-0.27281393723870856,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.060540065,0.7084131,0.11467107,0.11637567,0.8836243
43,54.592,1207.9248460711297,-0.28909991130853285,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07361571,0.57853013,0.13542417,0.21243002,0.78757
44,54.552,1186.7325484251896,-0.33097957300069697,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07619538,0.48104405,0.13461311,0.30814734,0.6918527
45,54.512,1130.6954281421567,-0.2606832018658825,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08523851,0.4291064,0.13243876,0.3532163,0.6467837
45,54.512,1130.6954281421567,-0.2606832018658825,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08523851,0.4291064,0.13243876,0.3532163,0.6467837
46,54.472,945.3784162069103,-0.27541038095263326,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.069298536,0.36073583,0.13169466,0.43827096,0.5617291
47,54.433,996.0370940892739,-0.3150230196992547,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.072316915,0.5562924,0.09200392,0.27938676,0.72061324
48,54.393,991.7213884691834,-0.3218931624397435,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.073950686,0.5862597,0.11961899,0.22017063,0.7798294
48,54.393,991.7213884691834,-0.3218931624397435,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.073950686,0.5862597,0.11961899,0.22017063,0.7798294
49,54.353,1012.3441059507924,-0.308986678011133,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.066148356,0.51496524,0.12881468,0.29007167,0.70992833
50,54.313,1055.0960724120848,-0.27012204868283013,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.05957491,0.46428657,0.109648526,0.36648998,0.63351
51,54.273,1307.0030098637467,-0.3376210476519091,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06648345,0.79992557,0.0607482,0.072842844,0.92715716
51,54.273,1307.0030098637467,-0.3376210476519091,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06648345,0.79992557,0.0607482,0.072842844,0.92715716
52,54.233,1251.6574609089682,-0.2810773692080148,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.03493796,0.8289403,0.07894949,0.05717231,0.9428277
53,54.194,1213.6695660861894,-0.27281393723870856,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.056793272,0.76162976,0.101600565,0.0799764,0.9200236
54,54.154,1207.9248460711297,-0.28909991130853285,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.075178705,0.6571687,0.11987612,0.14777648,0.8522235
54,54.154,1207.9248460711297,-0.28909991130853285,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.075178705,0.6571687,0.11987612,0.14777648,0.8522235
55,54.114,1186.7325484251896,-0.33097957300069697,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07882027,0.57661897,0.12549198,0.21906884,0.7809312
56,54.074,1130.6954281421567,-0.2606832018658825,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08425715,0.556551,0.12309874,0.23609315,0.76390684
57,54.034,945.3784162069103,-0.27541038095263326,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07105273,0.5058043,0.124187574,0.29895535,0.7010447
28,55.189,1238.989216543367,-0.13887742123977445,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.049205817,0.22751702,0.20126517,0.52201194,0.47798806
28,55.189,1238.989216543367,-0.13887742123977445,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.049205817,0.22751702,0.20126517,0.52201194,0.47798806
29,55.149,991.047881061064,-0.03340737858329424,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.0640471,0.27012384,0.1991648,0.46666428,0.5333357
30,55.11,965.5115388670936,-0.02912790233304681,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.05307722,0.17421523,0.17878996,0.5939176,0.4060824
30,55.11,965.5115388670936,-0.02912790233304681,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.05307722,0.17421523,0.17878996,0.5939176,0.4060824
31,55.07,965.4693747610314,-0.03003567122736865,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.06880858,0.19996092,0.17672639,0.5545041,0.4454959
32,55.03,969.0786699440372,-0.02913524960473672,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.08169959,0.19171077,0.1748351,0.55175453,0.44824547
33,54.99,1012.1354721698964,-0.01843621137849267,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07693326,0.17910127,0.19125251,0.5527129,0.44728708
33,54.99,1012.1354721698964,-0.01843621137849267,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.07693326,0.17910127,0.19125251,0.5527129,0.44728708
34,54.95,1200.1615910358098,0.07414584562604186,0.004211712436550681,-0.16540271217171887,neutral,Ba,0.099217586,0.47516614,0.31074864,0.11486766,0.8851323
