position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
116,12.232,1587298.8102200655,0.5545493952629442,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
117,12.208,1525371.1587664909,0.5321544170806795,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
119,12.159,1457200.1044877323,0.5090132283168548,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
121,12.111,1452958.865612682,0.5218750247287813,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
123,12.063,1319589.0970893009,0.482883999133703,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
125,12.015,1408699.9159202522,0.5366124021752288,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
127,11.967,1627122.5267919158,0.5814712430711287,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
129,11.919,1811675.1642614277,0.6262266657253326,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
131,11.871,2021087.906741244,0.6546297408566331,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
132,11.847,2057086.540380941,0.6611304209810012,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
134,11.799,2145297.383878039,0.6621115148201112,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
136,11.751,2132585.9334131796,0.6807896209078992,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
138,11.703,2219148.2444917727,0.6784257877509384,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
140,11.654,2345889.8926730584,0.703052080656626,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
142,11.606,2361000.7327672755,0.7031521658530078,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
144,11.558,2340851.4049506322,0.6975855410602676,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
146,11.51,2337810.052347509,0.6955032203298132,0.8794871794871796,0.7025641025641026,forced,Al,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
