position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
75,39.018,726995.7355795191,-0.015874269370598465,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1283213,0.6664552,0.13535263,0.06987082,0.9301292
37,40.532,592189.1786512176,-0.30329305830911707,0.05057961035056542,-0.12835390713837735,neutral,Al,0.14859104,0.5060292,0.056812596,0.28856722,0.7114328
37,40.532,592189.1786512176,-0.30329305830911707,0.05057961035056542,-0.12835390713837735,neutral,Al,0.14859104,0.5060292,0.056812596,0.28856722,0.7114328
38,40.492,680456.6409236481,-0.16288141830793368,0.05057961035056542,-0.12835390713837735,neutral,Al,0.19102798,0.5439358,0.06142106,0.20361517,0.7963848
39,40.452,738040.1660258028,-0.03756916876683045,0.05057961035056542,-0.12835390713837735,neutral,Al,0.24343397,0.56747997,0.077442534,0.11164356,0.88835645
40,40.412,729921.4316440412,-0.005277913410969667,0.05057961035056542,-0.12835390713837735,neutral,Al,0.2047191,0.5720631,0.09588309,0.12733468,0.8726653
41,40.373,717252.7886485858,-0.023772366047740693,0.05057961035056542,-0.12835390713837735,neutral,Al,0.26721463,0.51455605,0.09277114,0.12545823,0.87454176
42,40.333,702811.1354867886,-0.004830559047680312,0.05057961035056542,-0.12835390713837735,neutral,Al,0.27960935,0.48857203,0.09330874,0.13850981,0.8614902
43,40.293,695747.1100950605,-0.012978134465543962,0.05057961035056542,-0.12835390713837735,neutral,Al,0.2907066,0.4589176,0.09311276,0.15726307,0.84273696
44,40.253,763554.0157355204,-0.043053204297374525,0.05057961035056542,-0.12835390713837735,neutral,Al,0.21698356,0.46259698,0.121919274,0.19850019,0.80149984
45,40.213,819735.4825508879,-0.12490927316933846,0.05057961035056542,-0.12835390713837735,neutral,Al,0.18525396,0.6108628,0.10076499,0.10311828,0.8968817
46,40.173,822744.396179156,-0.10076153016401038,0.05057961035056542,-0.12835390713837735,neutral,Al,0.18581195,0.60653245,0.12031006,0.087345526,0.91265446
47,40.134,823687.1884005311,-0.10044731712117153,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1694547,0.5734985,0.12758616,0.1294607,0.8705393
48,40.094,801645.9214195324,-0.033374142975572875,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16109717,0.5470816,0.12675074,0.16507046,0.8349295
49,40.054,716001.3144690248,0.01458174581230972,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16311418,0.56877756,0.10360145,0.16450682,0.8354932
50,40.014,791647.698736456,0.1052082730100323,0.05057961035056542,-0.12835390713837735,neutral,Al,0.18795,0.65744823,0.08282913,0.071772695,0.9282273
51,39.974,751853.5746802187,0.11091752692559304,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09606329,0.7104758,0.089289166,0.10417169,0.8958283
52,39.934,736912.4202960654,0.08912438190904237,0.05057961035056542,-0.12835390713837735,neutral,Al,0.11367852,0.67606056,0.109578535,0.10068248,0.8993175
53,39.895,749478.6726416631,0.12233711977618995,0.05057961035056542,-0.12835390713837735,neutral,Al,0.13134108,0.67195636,0.08863588,0.10806662,0.8919334
54,39.855,730092.2654523152,0.14888134281493817,0.05057961035056542,-0.12835390713837735,neutral,Al,0.13209164,0.6603504,0.103437014,0.104120895,0.8958791
55,39.815,727852.9942792512,0.14960243217770053,0.05057961035056542,-0.12835390713837735,neutral,Al,0.12613268,0.65438026,0.09992894,0.11955801,0.880442
56,39.775,729241.4014542712,0.1466671507106579,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1359584,0.6464047,0.09127761,0.12635937,0.87364066
57,39.735,750337.4685500213,0.15286367601829856,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15744297,0.63760966,0.07995949,0.1249879,0.8750121
58,39.695,712593.3037186717,0.09272879836950935,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15947905,0.5984534,0.103675276,0.13839233,0.8616077
59,39.656,713450.2317712823,0.10541351222601197,0.05057961035056542,-0.12835390713837735,neutral,Al,0.09019494,0.7078039,0.08954403,0.11245717,0.88754284
