position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
41,60.407,23532.733661503575,0.45854286259055804,-0.004980925694869084,0.129632960509888,neutral,Ti,0.059542023,0.58730507,0.3524866,0.0006663304,0.9993337
42,60.367,23690.51165874749,0.4678203358214779,-0.004980925694869084,0.129632960509888,neutral,Ti,0.079023,0.53638124,0.38364482,0.0009509782,0.999049
43,60.327,24857.745623616287,0.3770471239633681,-0.004980925694869084,0.129632960509888,neutral,Ti,0.042459678,0.63940525,0.3178383,0.00029676268,0.9997032
44,60.288,24766.323428321237,0.35135697326233806,-0.004980925694869084,0.129632960509888,neutral,Ti,0.058996767,0.5803337,0.3603439,0.00032564678,0.9996744
45,60.248,24514.581828835908,0.34533965227251595,-0.004980925694869084,0.129632960509888,neutral,Ti,0.056684367,0.6072558,0.33577585,0.00028390592,0.9997161
46,60.208,24572.04923615802,0.3545146354157144,-0.004980925694869084,0.129632960509888,neutral,Ti,0.07791671,0.5388005,0.38288802,0.00039474756,0.99960524
47,60.168,23963.557591897625,0.3172726373016182,-0.004980925694869084,0.129632960509888,neutral,Ti,0.0694068,0.5740247,0.35626608,0.00030243368,0.99969757
48,60.128,23015.86738405686,0.2895487367794438,-0.004980925694869084,0.129632960509888,neutral,Ti,0.08594575,0.5348504,0.37894747,0.00025635603,0.99974364
49,60.088,23157.252990682122,0.28061840304401103,-0.004980925694869084,0.129632960509888,neutral,Ti,0.086921446,0.5620848,0.35079175,0.00020203485,0.99979794
50,60.049,21830.05315397292,0.379018770667635,-0.004980925694869084,0.129632960509888,neutral,Ti,0.10073334,0.516392,0.382659,0.00021557945,0.9997844
51,60.009,20651.440946981184,0.4101226577682449,-0.004980925694869084,0.129632960509888,neutral,Ti,0.100154966,0.54600346,0.3536174,0.00022409273,0.9997759
52,59.969,20733.83802333668,0.4152956930520719,-0.004980925694869084,0.129632960509888,neutral,Ti,0.11386565,0.49956787,0.38632008,0.0002463363,0.99975365
53,59.929,20725.855384387334,0.4215474443683902,-0.004980925694869084,0.129632960509888,neutral,Ti,0.10725938,0.534305,0.35818988,0.00024576948,0.99975425
54,59.889,21506.09689602744,0.4157610320645267,-0.004980925694869084,0.129632960509888,neutral,Ti,0.0974459,0.5296762,0.37260678,0.000271076,0.9997289
55,59.849,23387.082107390597,0.45093497200736515,-0.004980925694869084,0.129632960509888,neutral,Ti,0.08166814,0.6096535,0.30843854,0.00023987105,0.99976015
56,59.81,23532.733661503575,0.45854286259055804,-0.004980925694869084,0.129632960509888,neutral,Ti,0.07632029,0.6008527,0.32252988,0.00029715642,0.9997029
57,59.77,23690.51165874749,0.4678203358214779,-0.004980925694869084,0.129632960509888,neutral,Ti,0.09360011,0.59827876,0.30784032,0.00028080348,0.9997192
58,59.73,24857.745623616287,0.3770471239633681,-0.004980925694869084,0.129632960509888,neutral,Ti,0.055917203,0.6512604,0.29268864,0.00013379446,0.9998662
59,59.69,24766.323428321237,0.35135697326233806,-0.004980925694869084,0.129632960509888,neutral,Ti,0.07438891,0.62221426,0.3032778,0.00011902842,0.99988097
60,59.65,24514.581828835908,0.34533965227251595,-0.004980925694869084,0.129632960509888,neutral,Ti,0.069773756,0.62181854,0.3082696,0.00013809168,0.9998619
61,59.61,24572.04923615802,0.3545146354157144,-0.004980925694869084,0.129632960509888,neutral,Ti,0.091015294,0.5923265,0.31648567,0.00017256738,0.99982744
62,59.571,23963.557591897625,0.3172726373016182,-0.004980925694869084,0.129632960509888,neutral,Ti,0.08000072,0.5935065,0.32630122,0.00019162073,0.9998084
63,59.531,23015.86738405686,0.2895487367794438,-0.004980925694869084,0.129632960509888,neutral,Ti,0.09714021,0.5893294,0.3133873,0.0001430938,0.9998569
64,59.491,23157.252990682122,0.28061840304401103,-0.004980925694869084,0.129632960509888,neutral,Ti,0.09861344,0.58088195,0.32034546,0.00015915491,0.99984086
65,59.451,21830.05315397292,0.379018770667635,-0.004980925694869084,0.129632960509888,neutral,Ti,0.111037835,0.57039344,0.31841713,0.00015158346,0.9998484
66,59.411,20651.440946981184,0.4101226577682449,-0.004980925694869084,0.129632960509888,neutral,Ti,0.110106096,0.5682827,0.32138753,0.00022367918,0.9997763
67,59.371,20733.83802333668,0.4152956930520719,-0.004980925694869084,0.129632960509888,neutral,Ti,0.12234114,0.55859435,0.31886542,0.00019910395,0.9998009
68,59.332,20725.855384387334,0.4215474443683902,-0.004980925694869084,0.129632960509888,neutral,Ti,0.11569938,0.55631304,0.32769734,0.0002902198,0.9997098
69,59.292,21506.09689602744,0.4157610320645267,-0.004980925694869084,0.129632960509888,neutral,Ti,0.10302909,0.5880827,0.30862904,0.00025917665,0.99974084
70,59.252,23387.082107390597,0.45093497200736515,-0.004980925694869084,0.129632960509888,neutral,Ti,0.08613506,0.62979335,0.28377214,0.00029940967,0.9997006
71,59.212,23532.733661503575,0.45854286259055804,-0.004980925694869084,0.129632960509888,neutral,Ti,0.07882728,0.65966415,0.2612079,0.00030065363,0.99969935
72,59.172,23690.51165874749,0.4678203358214779,-0.004980925694869084,0.129632960509888,neutral,Ti,0.09329601,0.6283205,0.27805275,0.00033072062,0.99966925
73,59.132,24857.745623616287,0.3770471239633681,-0.004980925694869084,0.129632960509888,neutral,Ti,0.055534758,0.70430344,0.24003454,0.00012718805,0.9998728
74,59.093,24766.323428321237,0.35135697326233806,-0.004980925694869084,0.129632960509888,neutral,Ti,0.07465243,0.64103115,0.2841798,0.00013665656,0.9998633
75,59.053,24514.581828835908,0.34533965227251595,-0.004980925694869084,0.129632960509888,neutral,Ti,0.06659338,0.6788609,0.25440055,0.00014518658,0.9998548
76,59.013,24572.04923615802,0.3545146354157144,-0.004980925694869084,0.129632960509888,neutral,Ti,0.08793018,0.61739284,0.29444662,0.00023038202,0.9997696
38,60.527,23209.925990951702,0.28075864536312334,-0.004980925694869084,0.129632960509888,neutral,Ti,0.095835365,0.249143,0.65041614,0.004605428,0.9953946
38,60.527,23209.925990951702,0.28075864536312334,-0.004980925694869084,0.129632960509888,neutral,Ti,0.095835365,0.24914305,0.65041614,0.0046054255,0.9953946
39,60.487,22547.495690882362,0.2529485831766368,-0.004980925694869084,0.129632960509888,neutral,Ti,0.103715755,0.273813,0.61902356,0.0034476304,0.99655235
40,60.447,21575.834242710775,0.24374877753889437,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1102393,0.24352868,0.6419799,0.0042521693,0.9957478
41,60.407,22462.79504936461,0.26682428817587894,-0.004980925694869084,0.129632960509888,neutral,Ti,0.12356851,0.2820248,0.59249395,0.0019126881,0.9980873
42,60.367,22726.941468857352,0.2986330545461146,-0.004980925694869084,0.129632960509888,neutral,Ti,0.12575,0.25075698,0.62101024,0.002482835,0.99751717
43,60.327,23117.03928333098,0.33189147158773147,-0.004980925694869084,0.129632960509888,neutral,Ti,0.14371797,0.2742405,0.5810894,0.0009521221,0.9990479
44,60.288,23648.007928402076,0.38773803369355214,-0.004980925694869084,0.129632960509888,neutral,Ti,0.14991495,0.2496658,0.5990711,0.0013482209,0.9986518
45,60.248,21679.573854614657,0.39899223661292516,-0.004980925694869084,0.129632960509888,neutral,Ti,0.14716117,0.28091532,0.57088447,0.0010390317,0.998961
46,60.208,22737.41586297146,0.40452820903128417,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1190234,0.3326834,0.54692054,0.0013726042,0.9986274
47,60.168,24287.92268311569,0.43745009054565603,-0.004980925694869084,0.129632960509888,neutral,Ti,0.12788434,0.3946423,0.47664654,0.0008268995,0.9991731
48,60.128,24295.609517970322,0.43736864950690474,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1238752,0.39186049,0.4830227,0.0012416263,0.9987584
49,60.088,23311.96418745669,0.4182647098516071,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1352272,0.39736754,0.46661687,0.0007884417,0.99921155
50,60.049,23767.345146443797,0.38831609234835424,-0.004980925694869084,0.129632960509888,neutral,Ti,0.13902293,0.34969878,0.5100923,0.0011860545,0.9988139
51,60.009,22366.630791122512,0.3347718781509277,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1529894,0.35007644,0.4961226,0.00081154506,0.9991885
52,59.969,23069.6737545891,0.313278502389018,-0.004980925694869084,0.129632960509888,neutral,Ti,0.14441691,0.33356327,0.52089834,0.0011215024,0.9988785
53,59.929,23209.925990951702,0.28075864536312334,-0.004980925694869084,0.129632960509888,neutral,Ti,0.16407268,0.32872146,0.5064546,0.0007512888,0.9992487
54,59.889,22547.495690882362,0.2529485831766368,-0.004980925694869084,0.129632960509888,neutral,Ti,0.15655202,0.3135841,0.5284495,0.0014144792,0.9985855
55,59.849,21575.834242710775,0.24374877753889437,-0.004980925694869084,0.129632960509888,neutral,Ti,0.17955081,0.30990106,0.50958806,0.0009600724,0.99903995
56,59.81,22462.79504936461,0.26682428817587894,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1818535,0.31043935,0.506526,0.0011812095,0.9988188
57,59.77,22726.941468857352,0.2986330545461146,-0.004980925694869084,0.129632960509888,neutral,Ti,0.19941384,0.30871356,0.49109656,0.00077602995,0.99922395
58,59.73,23117.03928333098,0.33189147158773147,-0.004980925694869084,0.129632960509888,neutral,Ti,0.20487007,0.30222672,0.4921087,0.0007945042,0.99920547
59,59.69,23648.007928402076,0.38773803369355214,-0.004980925694869084,0.129632960509888,neutral,Ti,0.22802863,0.29940417,0.47208095,0.00048616395,0.99951386
60,59.65,21679.573854614657,0.39899223661292516,-0.004980925694869084,0.129632960509888,neutral,Ti,0.2058182,0.3034192,0.489456,0.0013065326,0.99869347
61,59.61,22737.41586297146,0.40452820903128417,-0.004980925694869084,0.129632960509888,neutral,Ti,0.19318768,0.3640845,0.44186875,0.0008590186,0.999141
62,59.571,24287.92268311569,0.43745009054565603,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1842868,0.41705275,0.39732105,0.0013393748,0.9986606
63,59.531,24295.609517970322,0.43736864950690474,-0.004980925694869084,0.129632960509888,neutral,Ti,0.19834079,0.40679508,0.39400175,0.0008624281,0.9991376
64,59.491,23311.96418745669,0.4182647098516071,-0.004980925694869084,0.129632960509888,neutral,Ti,0.19603014,0.40417588,0.3981366,0.0016574071,0.9983426
65,59.451,23767.345146443797,0.38831609234835424,-0.004980925694869084,0.129632960509888,neutral,Ti,0.21594219,0.36530292,0.41776156,0.0009932809,0.99900675
66,59.411,22366.630791122512,0.3347718781509277,-0.004980925694869084,0.129632960509888,neutral,Ti,0.21276163,0.3590373,0.42631993,0.0018811454,0.9981189
67,59.371,23069.6737545891,0.313278502389018,-0.004980925694869084,0.129632960509888,neutral,Ti,0.22390646,0.34688345,0.42812955,0.0010804966,0.9989195
68,59.332,23209.925990951702,0.28075864536312334,-0.004980925694869084,0.129632960509888,neutral,Ti,0.22478813,0.3356961,0.43762004,0.0018957248,0.9981043
69,59.292,22547.495690882362,0.2529485831766368,-0.004980925694869084,0.129632960509888,neutral,Ti,0.23667648,0.3256641,0.436151,0.0015084379,0.9984916
70,59.252,21575.834242710775,0.24374877753889437,-0.004980925694869084,0.129632960509888,neutral,Ti,0.24211699,0.31130505,0.44411755,0.0024605114,0.99753946
71,59.212,22462.79504936461,0.26682428817587894,-0.004980925694869084,0.129632960509888,neutral,Ti,0.2604838,0.32068077,0.4175069,0.0013285044,0.9986715
72,59.172,22726.941468857352,0.2986330545461146,-0.004980925694869084,0.129632960509888,neutral,Ti,0.25853565,0.30972278,0.42962053,0.002120986,0.997879
73,59.132,23117.03928333098,0.33189147158773147,-0.004980925694869084,0.129632960509888,neutral,Ti,0.28006285,0.3133967,0.40559605,0.0009444211,0.99905556
74,59.093,23648.007928402076,0.38773803369355214,-0.004980925694869084,0.129632960509888,neutral,Ti,0.28075534,0.3043936,0.41348875,0.0013622748,0.99863774
75,59.053,21679.573854614657,0.39899223661292516,-0.004980925694869084,0.129632960509888,neutral,Ti,0.2729182,0.3180824,0.40755028,0.001449125,0.9985509
76,59.013,22737.41586297146,0.40452820903128417,-0.004980925694869084,0.129632960509888,neutral,Ti,0.23980822,0.37243512,0.3851558,0.002600889,0.9973991
38,60.527,24286.433926465583,0.36451334435281146,-0.004980925694869084,0.129632960509888,neutral,Ti,0.075614646,0.3650042,0.55774724,0.0016338375,0.9983662
38,60.527,24286.433926465583,0.36451334435281146,-0.004980925694869084,0.129632960509888,neutral,Ti,0.07561464,0.3650042,0.55774724,0.0016338361,0.9983662
39,60.487,23622.860465604263,0.3084845670840969,-0.004980925694869084,0.129632960509888,neutral,Ti,0.07374211,0.3818916,0.5428138,0.001552467,0.99844754
40,60.447,22889.58375164647,0.2863579452952883,-0.004980925694869084,0.129632960509888,neutral,Ti,0.08329771,0.35548213,0.5598914,0.0013288123,0.9986712
41,60.407,23089.679411488138,0.25440629701091255,-0.004980925694869084,0.129632960509888,neutral,Ti,0.09408684,0.34850812,0.55593306,0.0014718994,0.9985281
42,60.367,23705.830695518423,0.21989807291679256,-0.004980925694869084,0.129632960509888,neutral,Ti,0.10152113,0.32719398,0.5700578,0.0012270302,0.998773
43,60.327,23342.71051289913,0.2180380316352753,-0.004980925694869084,0.129632960509888,neutral,Ti,0.11412004,0.30347192,0.58084774,0.0015603164,0.99843967
44,60.288,23244.44355802977,0.20559896948004122,-0.004980925694869084,0.129632960509888,neutral,Ti,0.11020605,0.30504903,0.5835709,0.0011740245,0.99882597
45,60.248,23187.775995384134,0.1400351169883293,-0.004980925694869084,0.129632960509888,neutral,Ti,0.12093264,0.3115367,0.5664573,0.0010734306,0.9989266
46,60.208,22137.14712997481,0.19284495834096463,-0.004980925694869084,0.129632960509888,neutral,Ti,0.12514776,0.319583,0.55464274,0.00062647695,0.9993735
47,60.168,23434.189001947037,0.2398814768242063,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1400621,0.3097038,0.5496342,0.00059984555,0.99940014
48,60.128,22544.418831022474,0.26795590802353725,-0.004980925694869084,0.129632960509888,neutral,Ti,0.13688783,0.3084619,0.5540081,0.0006421272,0.9993579
49,60.088,22410.98562446719,0.29769756984009443,-0.004980925694869084,0.129632960509888,neutral,Ti,0.13778919,0.2968655,0.56450146,0.00084383984,0.9991562
50,60.049,21562.292468377414,0.31122975595679747,-0.004980925694869084,0.129632960509888,neutral,Ti,0.14471254,0.29207665,0.5625224,0.0006884016,0.9993116
51,60.009,21852.051977669373,0.29791190249247135,-0.004980925694869084,0.129632960509888,neutral,Ti,0.14250073,0.2908398,0.5656591,0.0010003488,0.99899966
52,59.969,23354.83077497604,0.337945102102421,-0.004980925694869084,0.129632960509888,neutral,Ti,0.12904122,0.32888618,0.5412412,0.0008313525,0.99916863
53,59.929,24286.433926465583,0.36451334435281146,-0.004980925694869084,0.129632960509888,neutral,Ti,0.12364812,0.35967565,0.51557434,0.0011018622,0.99889815
54,59.889,23622.860465604263,0.3084845670840969,-0.004980925694869084,0.129632960509888,neutral,Ti,0.11976186,0.3717899,0.50767934,0.0007689217,0.9992311
55,59.849,22889.58375164647,0.2863579452952883,-0.004980925694869084,0.129632960509888,neutral,Ti,0.1348421,0.33994406,0.5241567,0.0010571323,0.99894285
56,59.81,23089.679411488138,0.25440629701091255,-0.004980925694869084,0.129632960509888,neutral,Ti,0.14514647,0.33785892,0.5162148,0.0007798211,0.9992202
57,59.77,23705.830695518423,0.21989807291679256,-0.004980925694869084,0.129632960509888,neutral,Ti,0.15537818,0.30920473,0.5343517,0.0010654462,0.99893457
58,59.73,23342.71051289913,0.2180380316352753,-0.004980925694869084,0.129632960509888,neutral,Ti,0.16639128,0.29326344,0.5393935,0.0009517319,0.9990483
59,59.69,23244.44355802977,0.20559896948004122,-0.004980925694869084,0.129632960509888,neutral,Ti,0.16515546,0.2812251,0.5522687,0.0013507886,0.99864924
60,59.65,23187.775995384134,0.1400351169883293,-0.004980925694869084,0.129632960509888,neutral,Ti,0.17703512,0.28859097,0.5335288,0.00084514724,0.99915487
61,59.61,22137.14712997481,0.19284495834096463,-0.004980925694869084,0.129632960509888,neutral,Ti,0.18402225,0.28483522,0.5302335,0.00090900407,0.99909097
62,59.571,23434.189001947037,0.2398814768242063,-0.004980925694869084,0.129632960509888,neutral,Ti,0.20091924,0.2811064,0.5174177,0.0005566312,0.99944335
63,59.531,22544.418831022474,0.26795590802353725,-0.004980925694869084,0.129632960509888,neutral,Ti,0.19527774,0.27457467,0.52901566,0.0011319111,0.9988681
64,59.491,22410.98562446719,0.29769756984009443,-0.004980925694869084,0.129632960509888,neutral,Ti,0.19547848,0.2717677,0.5317553,0.0009984637,0.99900156
65,59.451,21562.292468377414,0.31122975595679747,-0.004980925694869084,0.129632960509888,neutral,Ti,0.20168583,0.26010305,0.5368666,0.0013445605,0.99865544
66,59.411,21852.051977669373,0.29791190249247135,-0.004980925694869084,0.129632960509888,neutral,Ti,0.19870359,0.26675594,0.5332827,0.0012577738,0.9987422
67,59.371,23354.83077497604,0.337945102102421,-0.004980925694869084,0.129632960509888,neutral,Ti,0.17776336,0.30212775,0.51826864,0.0018402605,0.99815977
68,59.332,24286.433926465583,0.36451334435281146,-0.004980925694869084,0.129632960509888,neutral,Ti,0.16965057,0.3402169,0.48874906,0.0013834859,0.9986165
69,59.292,23622.860465604263,0.3084845670840969,-0.004980925694869084,0.129632960509888,neutral,Ti,0.15925923,0.35158512,0.48741376,0.0017418538,0.9982582
70,59.252,22889.58375164647,0.2863579452952883,-0.004980925694869084,0.129632960509888,neutral,Ti,0.182677,0.3163899,0.49955824,0.0013749256,0.9986251
71,59.212,23089.679411488138,0.25440629701091255,-0.004980925694869084,0.129632960509888,neutral,Ti,0.18602811,0.31610003,0.496244,0.0016278382,0.99837214
72,59.172,23705.830695518423,0.21989807291679256,-0.004980925694869084,0.129632960509888,neutral,Ti,0.20247354,0.28735584,0.50881493,0.0013556897,0.9986443
73,59.132,23342.71051289913,0.2180380316352753,-0.004980925694869084,0.129632960509888,neutral,Ti,0.20557183,0.2749207,0.51761484,0.0018926173,0.9981074
74,59.093,23244.44355802977,0.20559896948004122,-0.004980925694869084,0.129632960509888,neutral,Ti,0.21125756,0.2617159,0.52528507,0.0017414558,0.99825853
75,59.053,23187.775995384134,0.1400351169883293,-0.004980925694869084,0.129632960509888,neutral,Ti,0.21462032,0.26999927,0.51370674,0.0016736595,0.99832636
76,59.013,22137.14712997481,0.19284495834096463,-0.004980925694869084,0.129632960509888,neutral,Ti,0.22510234,0.2660823,0.50762683,0.0011885068,0.9988115
38,60.527,22369.48254572288,0.03512342523566607,-0.004980925694869084,0.129632960509888,neutral,Ti,0.035595093,0.12279942,0.8338506,0.007754931,0.9922451
38,60.527,22369.48254572288,0.03512342523566607,-0.004980925694869084,0.129632960509888,neutral,Ti,0.03559509,0.12279943,0.83385056,0.0077549266,0.9922451
39,60.487,22909.779556228907,0.07152002843399821,-0.004980925694869084,0.129632960509888,neutral,Ti,0.037344538,0.11406922,0.8396146,0.008971534,0.9910285
40,60.447,23843.657534649672,0.04216192971159888,-0.004980925694869084,0.129632960509888,neutral,Ti,0.033839904,0.14375103,0.8142594,0.008149701,0.9918503
41,60.407,22845.374657193155,0.0556807905549782,-0.004980925694869084,0.129632960509888,neutral,Ti,0.034547124,0.13505934,0.81827366,0.012119924,0.98788005
42,60.367,24189.868119363127,0.05614267412086576,-0.004980925694869084,0.129632960509888,neutral,Ti,0.03325417,0.16499631,0.7937159,0.008033543,0.9919665
43,60.327,24010.550783627434,0.053284850217736573,-0.004980925694869084,0.129632960509888,neutral,Ti,0.03294913,0.15834813,0.7987845,0.009918215,0.9900818
44,60.288,25604.72696280139,0.01747074588526251,-0.004980925694869084,0.129632960509888,neutral,Ti,0.03183844,0.16618158,0.79549396,0.006485999,0.993514
45,60.248,24581.115761604866,-0.02370013200685951,-0.004980925694869084,0.129632960509888,neutral,Ti,0.03231914,0.14407796,0.8153034,0.0082994895,0.99170053
46,60.208,23195.663816507582,-0.07706467078436982,-0.004980925694869084,0.129632960509888,neutral,Ti,0.036557756,0.1561404,0.79940754,0.007894253,0.9921057
47,60.168,22438.11878949233,-0.040529394837928626,-0.004980925694869084,0.129632960509888,neutral,Ti,0.03759507,0.14468722,0.8077108,0.010006904,0.9899931
48,60.128,22500.339906859434,-0.03937590432893577,-0.004980925694869084,0.129632960509888,neutral,Ti,0.03844715,0.13697998,0.8150083,0.009564599,0.9904354
49,60.088,22747.376664357856,-0.047965128755580684,-0.004980925694869084,0.129632960509888,neutral,Ti,0.039570924,0.1298403,0.8197521,0.010836678,0.98916334
50,60.049,21617.761410394563,-0.04222194936467445,-0.004980925694869084,0.129632960509888,neutral,Ti,0.044380397,0.13490063,0.80995685,0.010762105,0.9892379
