position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
31,23.803,1263921.938469065,0.5430739875448095,-0.007588041433366738,0.03422648264265644,neutral,Al,0.060700066,0.15963358,0.45659086,0.32307538,0.6769246
32,23.763,1261934.8516272646,0.5380716764780037,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0624382,0.15896736,0.4543025,0.32429197,0.67570806
33,23.724,1189998.4749958531,0.5477769654556579,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06417718,0.15840895,0.45136327,0.32605058,0.6739494
34,23.684,1217852.0061595938,0.5770736087058843,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06485685,0.15968738,0.44784027,0.32761547,0.6723845
35,23.644,1161416.2589546286,0.5670751436490825,-0.007588041433366738,0.03422648264265644,neutral,Al,0.065136485,0.16117288,0.44395775,0.32973284,0.67026716
35,23.644,1161416.2589546286,0.5670751436490825,-0.007588041433366738,0.03422648264265644,neutral,Al,0.065136485,0.16117288,0.44395775,0.32973284,0.67026716
36,23.604,1179812.6680945365,0.5764224353324842,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06536064,0.16243707,0.4433637,0.32883862,0.6711614
37,23.564,1138352.335340256,0.580499271857821,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06627684,0.16353163,0.44259062,0.32760087,0.67239916
38,23.524,1189123.642169791,0.5809915830619253,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06661237,0.16495326,0.4452854,0.32314897,0.67685103
39,23.485,1172231.378604222,0.5579773132378739,-0.007588041433366738,0.03422648264265644,neutral,Al,0.067968436,0.16575643,0.44386846,0.3224067,0.6775933
40,23.445,1328520.0021798906,0.5466087292090724,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06744939,0.16301915,0.4410237,0.3285077,0.67149234
40,23.445,1328520.0021798906,0.5466087292090724,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06744939,0.16301915,0.4410237,0.3285077,0.67149234
41,23.405,1367360.3741948202,0.5649080634049318,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06834197,0.16274579,0.43712208,0.33179015,0.66820985
42,23.365,1337768.4441166378,0.5560785694084861,-0.007588041433366738,0.03422648264265644,neutral,Al,0.069125175,0.16143101,0.4343356,0.33510825,0.6648917
43,23.325,1263921.938469065,0.5430739875448095,-0.007588041433366738,0.03422648264265644,neutral,Al,0.070393555,0.16163033,0.43124256,0.3367336,0.6632664
44,23.285,1261934.8516272646,0.5380716764780037,-0.007588041433366738,0.03422648264265644,neutral,Al,0.072303854,0.16099432,0.4289506,0.33775118,0.66224885
44,23.285,1261934.8516272646,0.5380716764780037,-0.007588041433366738,0.03422648264265644,neutral,Al,0.072303854,0.16099432,0.4289506,0.33775118,0.66224885
45,23.246,1189998.4749958531,0.5477769654556579,-0.007588041433366738,0.03422648264265644,neutral,Al,0.074390754,0.1604366,0.4258507,0.33932194,0.660678
46,23.206,1217852.0061595938,0.5770736087058843,-0.007588041433366738,0.03422648264265644,neutral,Al,0.075118616,0.16137713,0.42248285,0.34102145,0.6589786
47,23.166,1161416.2589546286,0.5670751436490825,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07527485,0.16276565,0.41858804,0.34337148,0.6566285
48,23.126,1179812.6680945365,0.5764224353324842,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0753997,0.16423489,0.417708,0.34265736,0.6573427
49,23.086,1138352.335340256,0.580499271857821,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07644942,0.16530626,0.41688848,0.34135583,0.6586442
49,23.086,1138352.335340256,0.580499271857821,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07644942,0.16530626,0.41688848,0.34135583,0.6586442
50,23.046,1189123.642169791,0.5809915830619253,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07679294,0.16679588,0.41963804,0.33677322,0.6632268
51,23.007,1172231.378604222,0.5579773132378739,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07837601,0.16749035,0.41815844,0.33597517,0.66402483
52,22.967,1328520.0021798906,0.5466087292090724,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0776911,0.16449496,0.41518438,0.34262958,0.65737045
53,22.927,1367360.3741948202,0.5649080634049318,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0786965,0.1640597,0.41116595,0.34607786,0.65392214
53,22.927,1367360.3741948202,0.5649080634049318,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0786965,0.1640597,0.41116595,0.34607786,0.65392214
54,22.887,1337768.4441166378,0.5560785694084861,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07959523,0.16251418,0.40828353,0.34960702,0.650393
55,22.847,1263921.938469065,0.5430739875448095,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08106386,0.16257702,0.4051596,0.35119957,0.64880043
56,22.807,1261934.8516272646,0.5380716764780037,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08329764,0.16177392,0.40278235,0.35214603,0.647854
57,22.768,1189998.4749958531,0.5477769654556579,-0.007588041433366738,0.03422648264265644,neutral,Al,0.085725866,0.1610393,0.39961365,0.35362124,0.64637876
58,22.728,1217852.0061595938,0.5770736087058843,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08649251,0.1619853,0.39637,0.35515216,0.64484787
58,22.728,1217852.0061595938,0.5770736087058843,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08649251,0.1619853,0.39637,0.35515216,0.64484787
59,22.688,1161416.2589546286,0.5670751436490825,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0865678,0.16321068,0.39252487,0.3576967,0.6423033
60,22.648,1179812.6680945365,0.5764224353324842,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08663939,0.16463102,0.39157346,0.35715607,0.64284396
61,22.608,1138352.335340256,0.580499271857821,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08783639,0.16567975,0.39074978,0.35573405,0.64426595
62,22.568,1189123.642169791,0.5809915830619253,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08820613,0.16721782,0.39341578,0.35116035,0.64883965
63,22.529,1172231.378604222,0.5579773132378739,-0.007588041433366738,0.03422648264265644,neutral,Al,0.09002746,0.1678676,0.39193234,0.35017258,0.6498274
31,23.803,1176781.677144248,0.6700040664619267,-0.007588041433366738,0.03422648264265644,neutral,Al,0.063392036,0.16873997,0.46314263,0.30472532,0.6952747
31,23.803,1176781.677144248,0.6700040664619267,-0.007588041433366738,0.03422648264265644,neutral,Al,0.063392036,0.16873997,0.46314263,0.30472532,0.6952747
32,23.763,1287682.2559250125,0.668511223278114,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06294513,0.16610983,0.46049616,0.31044894,0.68955106
33,23.724,1332161.1146517138,0.6806258626124277,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06381812,0.1656548,0.45730466,0.3132225,0.6867775
34,23.684,1347690.4463215529,0.6858157103705654,-0.007588041433366738,0.03422648264265644,neutral,Al,0.064714976,0.16469486,0.45557696,0.31501323,0.68498677
35,23.644,1272171.4792599075,0.6638901262978292,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06664959,0.16346312,0.45366514,0.31622213,0.68377787
35,23.644,1272171.4792599075,0.6638901262978292,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06664959,0.16346312,0.45366514,0.31622213,0.68377787
36,23.604,1189998.4749958536,0.6759381028522545,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06784352,0.1640145,0.450923,0.31721902,0.682781
37,23.564,1265726.6159343696,0.6676800687986546,-0.007588041433366738,0.03422648264265644,neutral,Al,0.068174876,0.16552714,0.44616297,0.32013506,0.67986494
38,23.524,1268721.9132778991,0.6825600793071579,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06915202,0.16675265,0.4427637,0.32133168,0.6786683
39,23.485,1149484.503139742,0.6681254665569162,-0.007588041433366738,0.03422648264265644,neutral,Al,0.069682494,0.16754653,0.44132432,0.32144657,0.67855346
40,23.445,1164692.702632096,0.6608487116023576,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0696752,0.16841573,0.4419237,0.31998533,0.68001467
40,23.445,1164692.702632096,0.6608487116023576,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0696752,0.16841573,0.4419237,0.31998533,0.68001467
41,23.405,1172231.378604222,0.6738241277602155,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06984296,0.17051327,0.4432836,0.31636012,0.6836399
42,23.365,1159276.5229258006,0.6519112234157999,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07140757,0.17124486,0.4417058,0.3156418,0.68435824
43,23.325,1176781.677144248,0.6700040664619267,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07354667,0.17112462,0.43828747,0.31704125,0.6829587
44,23.285,1287682.2559250125,0.668511223278114,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07293441,0.16834097,0.43554026,0.3231844,0.6768156
44,23.285,1287682.2559250125,0.668511223278114,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07293441,0.16834097,0.43554026,0.3231844,0.6768156
45,23.246,1332161.1146517138,0.6806258626124277,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07392096,0.16778591,0.4322874,0.32600567,0.6739943
46,23.206,1347690.4463215529,0.6858157103705654,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07496376,0.16677497,0.43051416,0.32774705,0.67225295
47,23.166,1272171.4792599075,0.6638901262978292,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07723241,0.1654195,0.42843083,0.32891726,0.67108274
48,23.126,1189998.4749958536,0.6759381028522545,-0.007588041433366738,0.03422648264265644,neutral,Al,0.078608155,0.16589127,0.42559835,0.32990226,0.6700977
49,23.086,1265726.6159343696,0.6676800687986546,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07891329,0.16732739,0.42091936,0.33283988,0.66716015
49,23.086,1265726.6159343696,0.6676800687986546,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07891329,0.16732739,0.42091936,0.33283988,0.66716015
50,23.046,1268721.9132778991,0.6825600793071579,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0800096,0.16849165,0.41743663,0.33406204,0.66593796
51,23.007,1149484.503139742,0.6681254665569162,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08059853,0.16927382,0.4159848,0.3341429,0.6658571
52,22.967,1164692.702632096,0.6608487116023576,-0.007588041433366738,0.03422648264265644,neutral,Al,0.080557674,0.17022367,0.41669223,0.33252645,0.66747355
53,22.927,1172231.378604222,0.6738241277602155,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08073442,0.1725383,0.41819668,0.32853058,0.67146945
53,22.927,1172231.378604222,0.6738241277602155,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08073442,0.1725383,0.41819668,0.32853058,0.67146945
54,22.887,1159276.5229258006,0.6519112234157999,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08257235,0.17313725,0.41654134,0.32774904,0.672251
55,22.847,1176781.677144248,0.6700040664619267,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08503631,0.17269431,0.41288534,0.3293841,0.6706159
56,22.807,1287682.2559250125,0.668511223278114,-0.007588041433366738,0.03422648264265644,neutral,Al,0.084249556,0.1696727,0.4099777,0.33610013,0.6638999
57,22.768,1332161.1146517138,0.6806258626124277,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08534732,0.16886033,0.40660313,0.3391892,0.6608108
58,22.728,1347690.4463215529,0.6858157103705654,-0.007588041433366738,0.03422648264265644,neutral,Al,0.086542495,0.16757198,0.40477785,0.34110773,0.6588923
58,22.728,1347690.4463215529,0.6858157103705654,-0.007588041433366738,0.03422648264265644,neutral,Al,0.086542495,0.16757198,0.40477785,0.34110773,0.6588923
59,22.688,1272171.4792599075,0.6638901262978292,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08916274,0.16599616,0.40259323,0.34224784,0.65775216
60,22.648,1189998.4749958536,0.6759381028522545,-0.007588041433366738,0.03422648264265644,neutral,Al,0.09072947,0.1664235,0.39975455,0.3430925,0.6569075
61,22.608,1265726.6159343696,0.6676800687986546,-0.007588041433366738,0.03422648264265644,neutral,Al,0.091007955,0.16777821,0.3951595,0.34605435,0.6539457
62,22.568,1268721.9132778991,0.6825600793071579,-0.007588041433366738,0.03422648264265644,neutral,Al,0.09199498,0.17007327,0.39102063,0.3469111,0.6530889
63,22.529,1149484.503139742,0.6681254665569162,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0925451,0.1713409,0.38928798,0.34682593,0.65317404
31,23.803,1229257.7141999449,0.5633020774768288,-0.007588041433366738,0.03422648264265644,neutral,Al,0.062680796,0.15914802,0.45806637,0.32010475,0.6798953
31,23.803,1229257.7141999449,0.5633020774768288,-0.007588041433366738,0.03422648264265644,neutral,Al,0.062680796,0.15914802,0.45806637,0.32010475,0.6798953
32,23.763,1242066.9213274915,0.5759459119037306,-0.007588041433366738,0.03422648264265644,neutral,Al,0.063138664,0.16036773,0.45695102,0.3195426,0.6804574
33,23.724,1154289.1186135323,0.5605412305129449,-0.007588041433366738,0.03422648264265644,neutral,Al,0.063324355,0.16169861,0.45811525,0.3168618,0.6831382
34,23.684,1159276.5229258006,0.5889941177422261,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06357683,0.16438411,0.45958704,0.312452,0.68754804
35,23.644,1172231.3786042223,0.5476420214557552,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06566433,0.16401751,0.45609263,0.31422552,0.68577445
35,23.644,1172231.3786042223,0.5476420214557552,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06566433,0.16401751,0.45609263,0.31422552,0.68577445
36,23.604,1232516.7041473528,0.572075324642534,-0.007588041433366738,0.03422648264265644,neutral,Al,0.066365324,0.1627429,0.45236522,0.3185265,0.6814735
37,23.564,1193201.6614002036,0.5789680860499928,-0.007588041433366738,0.03422648264265644,neutral,Al,0.0684689,0.16237465,0.44849595,0.3206605,0.6793395
38,23.524,1339339.4548065602,0.5759155165275287,-0.007588041433366738,0.03422648264265644,neutral,Al,0.067811556,0.15929306,0.4477712,0.32512414,0.67487586
39,23.485,1352980.2186484763,0.5807228351794648,-0.007588041433366738,0.03422648264265644,neutral,Al,0.068675354,0.15813328,0.4463678,0.3268235,0.6731765
40,23.445,1272171.4792599077,0.5409065140044689,-0.007588041433366738,0.03422648264265644,neutral,Al,0.070137024,0.15733263,0.44399402,0.3285363,0.6714637
40,23.445,1272171.4792599077,0.5409065140044689,-0.007588041433366738,0.03422648264265644,neutral,Al,0.070137024,0.15733263,0.44399402,0.3285363,0.6714637
41,23.405,1189998.4749958536,0.5744082962774126,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07138202,0.15784703,0.44116157,0.32960936,0.6703906
42,23.365,1261934.8516272644,0.5662230360437949,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07180723,0.15979886,0.43661982,0.33177406,0.66822594
43,23.325,1229257.7141999449,0.5633020774768288,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07286629,0.16084123,0.43288875,0.33340374,0.6665963
44,23.285,1242066.9213274915,0.5759459119037306,-0.007588041433366738,0.03422648264265644,neutral,Al,0.073346786,0.16199516,0.43172124,0.33293682,0.6670632
44,23.285,1242066.9213274915,0.5759459119037306,-0.007588041433366738,0.03422648264265644,neutral,Al,0.073346786,0.16199516,0.43172124,0.33293682,0.6670632
45,23.246,1154289.1186135323,0.5605412305129449,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07347146,0.16331117,0.43279046,0.33042696,0.66957307
46,23.206,1159276.5229258006,0.5889941177422261,-0.007588041433366738,0.03422648264265644,neutral,Al,0.073706985,0.16607827,0.43430454,0.32591012,0.6740899
47,23.166,1172231.3786042223,0.5476420214557552,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07617109,0.16559818,0.43073085,0.32749987,0.67250013
48,23.126,1232516.7041473528,0.572075324642534,-0.007588041433366738,0.03422648264265644,neutral,Al,0.076967485,0.16418085,0.42698509,0.3318666,0.6681334
49,23.086,1193201.6614002036,0.5789680860499928,-0.007588041433366738,0.03422648264265644,neutral,Al,0.079405405,0.16354053,0.4229316,0.33412245,0.6658776
49,23.086,1193201.6614002036,0.5789680860499928,-0.007588041433366738,0.03422648264265644,neutral,Al,0.079405405,0.16354053,0.4229316,0.33412245,0.6658776
50,23.046,1339339.4548065602,0.5759155165275287,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07860857,0.16026494,0.4221495,0.33897698,0.661023
51,23.007,1352980.2186484763,0.5807228351794648,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07961605,0.15896343,0.42058465,0.34083584,0.6591642
52,22.967,1272171.4792599077,0.5409065140044689,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08130879,0.15802474,0.4180799,0.34258652,0.6574135
53,22.927,1189998.4749958536,0.5744082962774126,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08274401,0.15845342,0.41517082,0.34363165,0.6563684
53,22.927,1189998.4749958536,0.5744082962774126,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08274401,0.15845342,0.41517082,0.34363165,0.6563684
54,22.887,1261934.8516272644,0.5662230360437949,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08313443,0.1602402,0.41077814,0.34584725,0.65415275
55,22.847,1229257.7141999449,0.5633020774768288,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08431874,0.16117358,0.40699643,0.34751126,0.6524887
56,22.807,1242066.9213274915,0.5759459119037306,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08483932,0.1623137,0.4058226,0.34702435,0.6529757
57,22.768,1154289.1186135323,0.5605412305129449,-0.007588041433366738,0.03422648264265644,neutral,Al,0.084936015,0.16367306,0.40695503,0.34443596,0.65556407
58,22.728,1159276.5229258006,0.5889941177422261,-0.007588041433366738,0.03422648264265644,neutral,Al,0.085183784,0.166639,0.40856192,0.3396153,0.6603847
58,22.728,1159276.5229258006,0.5889941177422261,-0.007588041433366738,0.03422648264265644,neutral,Al,0.085183784,0.166639,0.40856192,0.3396153,0.6603847
59,22.688,1172231.3786042223,0.5476420214557552,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08802367,0.1658171,0.40475863,0.34140062,0.6585994
60,22.648,1232516.7041473528,0.572075324642534,-0.007588041433366738,0.03422648264265644,neutral,Al,0.08890053,0.16421495,0.40087217,0.3460123,0.6539877
61,22.608,1193201.6614002036,0.5789680860499928,-0.007588041433366738,0.03422648264265644,neutral,Al,0.091687165,0.16346903,0.39678663,0.3480572,0.6519428
62,22.568,1339339.4548065602,0.5759155165275287,-0.007588041433366738,0.03422648264265644,neutral,Al,0.09073697,0.16018577,0.3959961,0.35308117,0.64691883
63,22.529,1352980.2186484763,0.5807228351794648,-0.007588041433366738,0.03422648264265644,neutral,Al,0.09189428,0.15886264,0.39439908,0.35484394,0.645156
31,23.803,1329120.3580886892,0.6935312382747347,-0.007588041433366738,0.03422648264265644,neutral,Al,0.061446775,0.16091019,0.46314356,0.3144995,0.6855005
31,23.803,1329120.3580886892,0.6935312382747347,-0.007588041433366738,0.03422648264265644,neutral,Al,0.061446775,0.16091019,0.46314356,0.3144995,0.6855005
32,23.763,1229428.4955566516,0.6903560991047947,-0.007588041433366738,0.03422648264265644,neutral,Al,0.061798435,0.16243331,0.463781,0.31198728,0.6880127
33,23.724,1172231.3786042223,0.6965145715266355,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06271447,0.1633346,0.46329048,0.31066036,0.68933964
34,23.684,1189123.642169791,0.6868753786680541,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06455895,0.16278094,0.46033382,0.31232625,0.68767375
35,23.644,1176781.6771442483,0.7039797211241055,-0.007588041433366738,0.03422648264265644,neutral,Al,0.065973714,0.16303122,0.45880002,0.31219506,0.68780494
35,23.644,1176781.6771442483,0.7039797211241055,-0.007588041433366738,0.03422648264265644,neutral,Al,0.065973714,0.16303122,0.45880002,0.31219506,0.68780494
36,23.604,1212873.776674442,0.693075049629201,-0.007588041433366738,0.03422648264265644,neutral,Al,0.066998206,0.16210736,0.45614412,0.31475034,0.6852497
37,23.564,1301030.1472796043,0.6901664931919281,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06646342,0.15977319,0.45576498,0.31799847,0.68200153
38,23.524,1270888.2014960386,0.6819123035561109,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06702984,0.15831162,0.45468968,0.31996894,0.68003106
39,23.485,1198207.8656689276,0.663701221668764,-0.007588041433366738,0.03422648264265644,neutral,Al,0.06846127,0.15783072,0.45191032,0.3217977,0.6782023
40,23.445,1189998.474995853,0.6721200460912472,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07060402,0.15641634,0.44980848,0.3231712,0.6768288
40,23.445,1189998.474995853,0.6721200460912472,-0.007588041433366738,0.03422648264265644,neutral,Al,0.07060402,0.15641634,0.44980848,0.3231712,0.6768288
41,23.405,1212839.4508203978,0.6584865691955621,-0.007588041433366738,0.03422648264265644,neutral,Al,0.071215354,0.15794614,0.44578978,0.32504874,0.67495126
