position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
54,23.656,1191729.082712869,-0.2207010008421666,0.0680413016270338,-0.12055694618272843,neutral,Al,0.017790332,0.90821546,0.073973864,2.0397278e-05,0.9999796
56,23.608,1256019.5442764477,-0.19358779030929057,0.0680413016270338,-0.12055694618272843,neutral,Al,0.027643606,0.8774564,0.09488374,1.6253118e-05,0.9999837
57,23.584,1257237.8692152083,-0.19378280755922597,0.0680413016270338,-0.12055694618272843,neutral,Al,0.031282958,0.83911395,0.12957916,2.3958964e-05,0.99997604
58,23.559,1229691.6524429435,-0.19535278038871554,0.0680413016270338,-0.12055694618272843,neutral,Al,0.026908988,0.888556,0.084519595,1.534371e-05,0.9999847
60,23.511,1250589.3430775695,-0.16495326509153646,0.0680413016270338,-0.12055694618272843,neutral,Al,0.041701443,0.8556213,0.10265879,1.8543502e-05,0.99998146
61,23.487,1234947.3573018936,-0.18025653627669122,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05764553,0.77088654,0.17143475,3.307636e-05,0.9999669
62,23.463,1246036.5298526352,-0.1823986613690793,0.0680413016270338,-0.12055694618272843,neutral,Al,0.053244393,0.82568276,0.12105404,1.8862398e-05,0.99998116
64,23.415,1260109.1644404049,-0.17976845950424558,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06852295,0.7911097,0.14033961,2.7785225e-05,0.9999722
65,23.391,1253428.3031751437,-0.17324175668997258,0.0680413016270338,-0.12055694618272843,neutral,Al,0.087154105,0.7163329,0.19644955,6.344023e-05,0.9999366
66,23.367,1225581.0770858792,-0.15376965393640607,0.0680413016270338,-0.12055694618272843,neutral,Al,0.082527936,0.7503831,0.1670525,3.6442456e-05,0.9999636
68,23.319,1200342.2331780272,-0.1397755155651964,0.0680413016270338,-0.12055694618272843,neutral,Al,0.101057604,0.7103815,0.18851925,4.1632164e-05,0.9999584
69,23.295,1205828.090355047,-0.14341144528006283,0.0680413016270338,-0.12055694618272843,neutral,Al,0.10650158,0.6649879,0.2284078,0.000102660066,0.99989736
70,23.271,1288984.0399591858,-0.16760677833361995,0.0680413016270338,-0.12055694618272843,neutral,Al,0.094788425,0.73996073,0.16522294,2.7952334e-05,0.99997205
