position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
30,55.11,0.35403551322341154,-0.05490486930475879,-0.01756442003430706,0.2723111015359976,neutral,U,0.09596174,0.09813393,0.3356389,0.47026545,0.52973455
31,55.07,0.34508033913148844,-0.009242816811001402,-0.01756442003430706,0.2723111015359976,neutral,U,0.100583635,0.08972288,0.32669258,0.4830009,0.5169991
32,55.03,0.3525547434603417,-0.04622878237181707,-0.01756442003430706,0.2723111015359976,neutral,U,0.10914613,0.101758406,0.3138878,0.47520772,0.5247923
33,54.99,0.33633515316305457,-0.02145821645596047,-0.01756442003430706,0.2723111015359976,neutral,U,0.10911915,0.10310939,0.31391668,0.4738548,0.5261452
33,54.99,0.33633515316305457,-0.02145821645596047,-0.01756442003430706,0.2723111015359976,neutral,U,0.10911915,0.10310939,0.31391668,0.4738548,0.5261452
34,54.95,0.3381003238472716,-0.02103212258393781,-0.01756442003430706,0.2723111015359976,neutral,U,0.11049181,0.10543838,0.31185895,0.47221082,0.5277892
35,54.91,0.399080490658732,-0.07441976752199676,-0.01756442003430706,0.2723111015359976,neutral,U,0.10887294,0.10155995,0.3142929,0.47527418,0.5247258
36,54.871,0.3886921995594707,-0.03599117702850506,-0.01756442003430706,0.2723111015359976,neutral,U,0.1182394,0.11205238,0.30066127,0.46904692,0.53095305
36,54.871,0.3886921995594707,-0.03599117702850506,-0.01756442003430706,0.2723111015359976,neutral,U,0.1182394,0.11205238,0.30066127,0.46904692,0.53095305
37,54.831,0.3845526882284393,-0.034392941792867074,-0.01756442003430706,0.2723111015359976,neutral,U,0.12319708,0.12765959,0.29271767,0.45642567,0.54357433
38,54.791,0.3969204456665502,-0.004415721294791128,-0.01756442003430706,0.2723111015359976,neutral,U,0.11328369,0.11250651,0.30754796,0.46666184,0.5333382
39,54.751,0.4020874430239419,-0.040351538953466416,-0.01756442003430706,0.2723111015359976,neutral,U,0.1178916,0.11266172,0.30110464,0.46834207,0.53165793
39,54.751,0.4020874430239419,-0.040351538953466416,-0.01756442003430706,0.2723111015359976,neutral,U,0.1178916,0.11266172,0.30110464,0.46834207,0.53165793
40,54.711,0.390082907490824,0.0307442042506302,-0.01756442003430706,0.2723111015359976,neutral,U,0.120456,0.11513409,0.29747692,0.46693304,0.533067
41,54.672,0.35403551322341154,-0.05490486930475879,-0.01756442003430706,0.2723111015359976,neutral,U,0.11456963,0.11130038,0.30579263,0.4683374,0.5316626
42,54.632,0.34508033913148844,-0.009242816811001402,-0.01756442003430706,0.2723111015359976,neutral,U,0.11456004,0.10146693,0.3060641,0.4779089,0.5220911
42,54.632,0.34508033913148844,-0.009242816811001402,-0.01756442003430706,0.2723111015359976,neutral,U,0.11456004,0.10146693,0.3060641,0.4779089,0.5220911
43,54.592,0.3525547434603417,-0.04622878237181707,-0.01756442003430706,0.2723111015359976,neutral,U,0.12057641,0.11242133,0.29747558,0.46952668,0.53047335
44,54.552,0.33633515316305457,-0.02145821645596047,-0.01756442003430706,0.2723111015359976,neutral,U,0.123019755,0.11750098,0.29390556,0.4655737,0.53442633
45,54.512,0.3381003238472716,-0.02103212258393781,-0.01756442003430706,0.2723111015359976,neutral,U,0.11982509,0.1278419,0.28323096,0.46910208,0.5308979
45,54.512,0.3381003238472716,-0.02103212258393781,-0.01756442003430706,0.2723111015359976,neutral,U,0.11982509,0.1278419,0.28323096,0.46910208,0.5308979
46,54.472,0.399080490658732,-0.07441976752199676,-0.01756442003430706,0.2723111015359976,neutral,U,0.11602908,0.1312317,0.27763927,0.47509995,0.5249001
47,54.433,0.3886921995594707,-0.03599117702850506,-0.01756442003430706,0.2723111015359976,neutral,U,0.122505635,0.13817391,0.2713792,0.4679413,0.5320587
48,54.393,0.3845526882284393,-0.034392941792867074,-0.01756442003430706,0.2723111015359976,neutral,U,0.13037008,0.16860949,0.24747342,0.45354703,0.546453
48,54.393,0.3845526882284393,-0.034392941792867074,-0.01756442003430706,0.2723111015359976,neutral,U,0.13037008,0.16860949,0.24747342,0.45354703,0.546453
49,54.353,0.3969204456665502,-0.004415721294791128,-0.01756442003430706,0.2723111015359976,neutral,U,0.12109906,0.13802515,0.27648622,0.46438953,0.53561044
50,54.313,0.4020874430239419,-0.040351538953466416,-0.01756442003430706,0.2723111015359976,neutral,U,0.12522249,0.13290776,0.27448747,0.46738222,0.5326178
51,54.273,0.390082907490824,0.0307442042506302,-0.01756442003430706,0.2723111015359976,neutral,U,0.12532665,0.12951079,0.27901614,0.46614638,0.53385365
51,54.273,0.390082907490824,0.0307442042506302,-0.01756442003430706,0.2723111015359976,neutral,U,0.12532665,0.12951079,0.27901614,0.46614638,0.53385365
52,54.233,0.35403551322341154,-0.05490486930475879,-0.01756442003430706,0.2723111015359976,neutral,U,0.11915716,0.14372346,0.26488507,0.4722343,0.5277657
53,54.194,0.34508033913148844,-0.009242816811001402,-0.01756442003430706,0.2723111015359976,neutral,U,0.11834442,0.13764723,0.26200277,0.48200557,0.5179944
54,54.154,0.3525547434603417,-0.04622878237181707,-0.01756442003430706,0.2723111015359976,neutral,U,0.120988466,0.15596074,0.24959558,0.4734552,0.5265448
54,54.154,0.3525547434603417,-0.04622878237181707,-0.01756442003430706,0.2723111015359976,neutral,U,0.120988466,0.15596074,0.24959558,0.4734552,0.5265448
55,54.114,0.33633515316305457,-0.02145821645596047,-0.01756442003430706,0.2723111015359976,neutral,U,0.12367095,0.15164568,0.25668064,0.4680027,0.5319973
56,54.074,0.3381003238472716,-0.02103212258393781,-0.01756442003430706,0.2723111015359976,neutral,U,0.124082804,0.17740844,0.23285812,0.4656506,0.53434944
57,54.034,0.399080490658732,-0.07441976752199676,-0.01756442003430706,0.2723111015359976,neutral,U,0.11841575,0.16951308,0.23391177,0.47815943,0.5218406
28,55.189,0.40277874028349636,0.05861122806898441,-0.01756442003430706,0.2723111015359976,neutral,U,0.096814126,0.09225925,0.3329818,0.4779448,0.5220552
28,55.189,0.40277874028349636,0.05861122806898441,-0.01756442003430706,0.2723111015359976,neutral,U,0.096814126,0.09225925,0.3329818,0.4779448,0.5220552
29,55.149,0.4117900087119679,6.748367322745844e-05,-0.01756442003430706,0.2723111015359976,neutral,U,0.10049839,0.09455877,0.32707787,0.47786498,0.522135
30,55.11,0.39343090225885063,0.050272529198261834,-0.01756442003430706,0.2723111015359976,neutral,U,0.104138434,0.09562026,0.32138497,0.47885627,0.52114373
30,55.11,0.39343090225885063,0.050272529198261834,-0.01756442003430706,0.2723111015359976,neutral,U,0.104138434,0.09562026,0.32138497,0.47885627,0.52114373
31,55.07,0.39974829146317703,-0.0191679277307586,-0.01756442003430706,0.2723111015359976,neutral,U,0.09845103,0.10003416,0.33123338,0.47028136,0.52971864
32,55.03,0.34737135033922173,0.02130366133266369,-0.01756442003430706,0.2723111015359976,neutral,U,0.09832534,0.09275745,0.33063626,0.47828096,0.52171904
33,54.99,0.34734987846967785,0.006970403079103784,-0.01756442003430706,0.2723111015359976,neutral,U,0.10211255,0.09539191,0.3245419,0.47795367,0.5220463
33,54.99,0.34734987846967785,0.006970403079103784,-0.01756442003430706,0.2723111015359976,neutral,U,0.10211255,0.09539191,0.3245419,0.47795367,0.5220463
34,54.95,0.33267631468127556,0.050302804541081665,-0.01756442003430706,0.2723111015359976,neutral,U,0.101868495,0.09673741,0.3251821,0.4762119,0.5237881
35,54.91,0.33837072052923567,0.03995146909008898,-0.01756442003430706,0.2723111015359976,neutral,U,0.10632426,0.09799651,0.31809124,0.477588,0.522412
36,54.871,0.3396917618912589,0.024289913319303226,-0.01756442003430706,0.2723111015359976,neutral,U,0.098872416,0.08686507,0.32923087,0.48503172,0.5149683
36,54.871,0.3396917618912589,0.024289913319303226,-0.01756442003430706,0.2723111015359976,neutral,U,0.098872416,0.08686507,0.32923087,0.48503172,0.5149683
37,54.831,0.3907841834725151,0.06908651683714945,-0.01756442003430706,0.2723111015359976,neutral,U,0.10636693,0.104645886,0.31394583,0.47504136,0.5249586
38,54.791,0.3847007523381897,0.04576200668113609,-0.01756442003430706,0.2723111015359976,neutral,U,0.11342236,0.112893656,0.3073284,0.46635556,0.53364444
39,54.751,0.40277874028349636,0.05861122806898441,-0.01756442003430706,0.2723111015359976,neutral,U,0.1070553,0.10303995,0.31699502,0.47290972,0.5270903
39,54.751,0.40277874028349636,0.05861122806898441,-0.01756442003430706,0.2723111015359976,neutral,U,0.1070553,0.10303995,0.31699502,0.47290972,0.5270903
40,54.711,0.4117900087119679,6.748367322745844e-05,-0.01756442003430706,0.2723111015359976,neutral,U,0.10753878,0.10162016,0.31549132,0.47534978,0.5246502
41,54.672,0.39343090225885063,0.050272529198261834,-0.01756442003430706,0.2723111015359976,neutral,U,0.109972015,0.10363603,0.30794695,0.47844508,0.52155495
42,54.632,0.39974829146317703,-0.0191679277307586,-0.01756442003430706,0.2723111015359976,neutral,U,0.1101766,0.10969372,0.31245753,0.46767214,0.5323279
42,54.632,0.39974829146317703,-0.0191679277307586,-0.01756442003430706,0.2723111015359976,neutral,U,0.1101766,0.10969372,0.31245753,0.46767214,0.5323279
43,54.592,0.34737135033922173,0.02130366133266369,-0.01756442003430706,0.2723111015359976,neutral,U,0.11056668,0.102249175,0.3117979,0.4753862,0.5246138
44,54.552,0.34734987846967785,0.006970403079103784,-0.01756442003430706,0.2723111015359976,neutral,U,0.111810975,0.105119534,0.309951,0.47311845,0.5268816
45,54.512,0.33267631468127556,0.050302804541081665,-0.01756442003430706,0.2723111015359976,neutral,U,0.11360912,0.107576534,0.30730805,0.47150636,0.52849364
45,54.512,0.33267631468127556,0.050302804541081665,-0.01756442003430706,0.2723111015359976,neutral,U,0.11360912,0.107576534,0.30730805,0.47150636,0.52849364
46,54.472,0.33837072052923567,0.03995146909008898,-0.01756442003430706,0.2723111015359976,neutral,U,0.115713544,0.10806228,0.30432615,0.47189805,0.5281019
47,54.433,0.3396917618912589,0.024289913319303226,-0.01756442003430706,0.2723111015359976,neutral,U,0.10781279,0.10384327,0.30364838,0.48469558,0.51530445
48,54.393,0.3907841834725151,0.06908651683714945,-0.01756442003430706,0.2723111015359976,neutral,U,0.11364829,0.115606025,0.30173153,0.4690142,0.53098583
48,54.393,0.3907841834725151,0.06908651683714945,-0.01756442003430706,0.2723111015359976,neutral,U,0.11364829,0.115606025,0.30173153,0.4690142,0.53098583
49,54.353,0.3847007523381897,0.04576200668113609,-0.01756442003430706,0.2723111015359976,neutral,U,0.1255652,0.12584744,0.28984338,0.458744,0.541256
50,54.313,0.40277874028349636,0.05861122806898441,-0.01756442003430706,0.2723111015359976,neutral,U,0.11692352,0.11431563,0.30233833,0.46642253,0.53357744
51,54.273,0.4117900087119679,6.748367322745844e-05,-0.01756442003430706,0.2723111015359976,neutral,U,0.11691576,0.11058675,0.2986797,0.47381777,0.52618223
51,54.273,0.4117900087119679,6.748367322745844e-05,-0.01756442003430706,0.2723111015359976,neutral,U,0.11691576,0.11058675,0.2986797,0.47381777,0.52618223
52,54.233,0.39343090225885063,0.050272529198261834,-0.01756442003430706,0.2723111015359976,neutral,U,0.11655859,0.1102786,0.297038,0.47612488,0.5238751
53,54.194,0.39974829146317703,-0.0191679277307586,-0.01756442003430706,0.2723111015359976,neutral,U,0.12414635,0.13285224,0.27964488,0.4633566,0.5366434
54,54.154,0.34737135033922173,0.02130366133266369,-0.01756442003430706,0.2723111015359976,neutral,U,0.117511235,0.12901361,0.2787973,0.47467786,0.52532214
54,54.154,0.34737135033922173,0.02130366133266369,-0.01756442003430706,0.2723111015359976,neutral,U,0.117511235,0.12901361,0.2787973,0.47467786,0.52532214
55,54.114,0.34734987846967785,0.006970403079103784,-0.01756442003430706,0.2723111015359976,neutral,U,0.11760763,0.12606142,0.2856257,0.47070527,0.5292947
56,54.074,0.33267631468127556,0.050302804541081665,-0.01756442003430706,0.2723111015359976,neutral,U,0.11418276,0.11665671,0.3012999,0.4678606,0.5321394
57,54.034,0.33837072052923567,0.03995146909008898,-0.01756442003430706,0.2723111015359976,neutral,U,0.118883565,0.13393974,0.26665413,0.4805226,0.51947737
28,55.189,0.40713246522472546,-0.06323952443086914,-0.01756442003430706,0.2723111015359976,neutral,U,0.10117046,0.09188409,0.32588738,0.4810581,0.5189419
28,55.189,0.40713246522472546,-0.06323952443086914,-0.01756442003430706,0.2723111015359976,neutral,U,0.10117046,0.09188409,0.32588738,0.4810581,0.5189419
29,55.149,0.3923085208688665,-0.011576254759915302,-0.01756442003430706,0.2723111015359976,neutral,U,0.10497535,0.09579531,0.32009995,0.47912934,0.5208707
30,55.11,0.40473346142983835,-0.11022798589597436,-0.01756442003430706,0.2723111015359976,neutral,U,0.09841001,0.09826031,0.33123693,0.47209278,0.52790725
30,55.11,0.40473346142983835,-0.11022798589597436,-0.01756442003430706,0.2723111015359976,neutral,U,0.09841001,0.09826031,0.33123693,0.47209278,0.52790725
31,55.07,0.34543157230042987,-0.037177264878124415,-0.01756442003430706,0.2723111015359976,neutral,U,0.100231014,0.08959451,0.3272493,0.4829252,0.5170748
32,55.03,0.33633515316305457,-0.06306833070724638,-0.01756442003430706,0.2723111015359976,neutral,U,0.10463738,0.09497985,0.32059395,0.47978878,0.5202112
33,54.99,0.332770632271987,-0.045258333083975075,-0.01756442003430706,0.2723111015359976,neutral,U,0.10181624,0.09489512,0.32808706,0.47520164,0.5247984
33,54.99,0.332770632271987,-0.045258333083975075,-0.01756442003430706,0.2723111015359976,neutral,U,0.10181624,0.09489512,0.32808706,0.47520164,0.5247984
34,54.95,0.34042472800979684,-0.05052850864844463,-0.01756442003430706,0.2723111015359976,neutral,U,0.1037178,0.0923446,0.3219045,0.4820331,0.51796687
35,54.91,0.3467593063996302,-0.0581188804021649,-0.01756442003430706,0.2723111015359976,neutral,U,0.09960702,0.08503067,0.32786155,0.48750082,0.5124992
36,54.871,0.38588344759416565,0.01565704189271523,-0.01756442003430706,0.2723111015359976,neutral,U,0.106871136,0.10179879,0.3127452,0.4785849,0.5214151
36,54.871,0.38588344759416565,0.01565704189271523,-0.01756442003430706,0.2723111015359976,neutral,U,0.106871136,0.10179879,0.3127452,0.4785849,0.5214151
37,54.831,0.39624996853089783,-0.051050508967604345,-0.01756442003430706,0.2723111015359976,neutral,U,0.114306115,0.118627615,0.30500883,0.4620574,0.5379426
38,54.791,0.40267689257695033,-0.02564774130223199,-0.01756442003430706,0.2723111015359976,neutral,U,0.1070056,0.09907482,0.3170753,0.47684425,0.52315575
39,54.751,0.40713246522472546,-0.06323952443086914,-0.01756442003430706,0.2723111015359976,neutral,U,0.109394506,0.099474326,0.3135158,0.47761536,0.52238464
39,54.751,0.40713246522472546,-0.06323952443086914,-0.01756442003430706,0.2723111015359976,neutral,U,0.109394506,0.099474326,0.3135158,0.47761536,0.52238464
40,54.711,0.3923085208688665,-0.011576254759915302,-0.01756442003430706,0.2723111015359976,neutral,U,0.11096082,0.09947887,0.3101971,0.47936317,0.5206368
41,54.672,0.40473346142983835,-0.11022798589597436,-0.01756442003430706,0.2723111015359976,neutral,U,0.11203983,0.10678106,0.30957842,0.4716007,0.5283993
42,54.632,0.34543157230042987,-0.037177264878124415,-0.01756442003430706,0.2723111015359976,neutral,U,0.11134353,0.097880885,0.3106392,0.48013633,0.51986367
42,54.632,0.34543157230042987,-0.037177264878124415,-0.01756442003430706,0.2723111015359976,neutral,U,0.11134353,0.097880885,0.3106392,0.48013633,0.51986367
43,54.592,0.33633515316305457,-0.06306833070724638,-0.01756442003430706,0.2723111015359976,neutral,U,0.113294296,0.10300019,0.30785424,0.47585127,0.5241487
44,54.552,0.332770632271987,-0.045258333083975075,-0.01756442003430706,0.2723111015359976,neutral,U,0.11129056,0.09970828,0.32082924,0.46817192,0.53182805
45,54.512,0.34042472800979684,-0.05052850864844463,-0.01756442003430706,0.2723111015359976,neutral,U,0.11300191,0.100477666,0.30827823,0.4782422,0.52175784
45,54.512,0.34042472800979684,-0.05052850864844463,-0.01756442003430706,0.2723111015359976,neutral,U,0.11300191,0.100477666,0.30827823,0.4782422,0.52175784
46,54.472,0.3467593063996302,-0.0581188804021649,-0.01756442003430706,0.2723111015359976,neutral,U,0.1088957,0.096142605,0.3113132,0.48364854,0.51635146
47,54.433,0.38588344759416565,0.01565704189271523,-0.01756442003430706,0.2723111015359976,neutral,U,0.113397904,0.11269338,0.30117574,0.472733,0.527267
48,54.393,0.39624996853089783,-0.051050508967604345,-0.01756442003430706,0.2723111015359976,neutral,U,0.12462858,0.12831187,0.290349,0.4567105,0.54328954
48,54.393,0.39624996853089783,-0.051050508967604345,-0.01756442003430706,0.2723111015359976,neutral,U,0.12462858,0.12831187,0.290349,0.4567105,0.54328954
49,54.353,0.40267689257695033,-0.02564774130223199,-0.01756442003430706,0.2723111015359976,neutral,U,0.115804315,0.10779324,0.30420843,0.47219396,0.52780604
50,54.313,0.40713246522472546,-0.06323952443086914,-0.01756442003430706,0.2723111015359976,neutral,U,0.116360046,0.10378207,0.30324638,0.4766115,0.5233885
51,54.273,0.3923085208688665,-0.011576254759915302,-0.01756442003430706,0.2723111015359976,neutral,U,0.1120659,0.09970951,0.3157214,0.4725032,0.5274968
51,54.273,0.3923085208688665,-0.011576254759915302,-0.01756442003430706,0.2723111015359976,neutral,U,0.1120659,0.09970951,0.3157214,0.4725032,0.5274968
52,54.233,0.40473346142983835,-0.11022798589597436,-0.01756442003430706,0.2723111015359976,neutral,U,0.11774027,0.12072674,0.2946883,0.46684468,0.5331553
53,54.194,0.34543157230042987,-0.037177264878124415,-0.01756442003430706,0.2723111015359976,neutral,U,0.11604146,0.11986705,0.2878987,0.47619277,0.5238072
54,54.154,0.33633515316305457,-0.06306833070724638,-0.01756442003430706,0.2723111015359976,neutral,U,0.11984714,0.12175562,0.28646445,0.47193283,0.5280672
54,54.154,0.33633515316305457,-0.06306833070724638,-0.01756442003430706,0.2723111015359976,neutral,U,0.11984714,0.12175562,0.28646445,0.47193283,0.5280672
55,54.114,0.332770632271987,-0.045258333083975075,-0.01756442003430706,0.2723111015359976,neutral,U,0.1107069,0.107240245,0.3188567,0.46319613,0.53680384
56,54.074,0.34042472800979684,-0.05052850864844463,-0.01756442003430706,0.2723111015359976,neutral,U,0.115959704,0.12641476,0.27092105,0.48670456,0.5132954
57,54.034,0.3467593063996302,-0.0581188804021649,-0.01756442003430706,0.2723111015359976,neutral,U,0.10978374,0.12131004,0.2730866,0.49581966,0.5041803
28,55.189,0.365822449791253,-0.11952415077458592,-0.01756442003430706,0.2723111015359976,neutral,U,0.097069725,0.09546518,0.3332714,0.4741937,0.5258063
28,55.189,0.365822449791253,-0.11952415077458592,-0.01756442003430706,0.2723111015359976,neutral,U,0.097069725,0.09546518,0.3332714,0.4741937,0.5258063
29,55.149,0.3573632682692793,-0.0900208397999281,-0.01756442003430706,0.2723111015359976,neutral,U,0.09776327,0.08731871,0.33108583,0.48383224,0.51616776
30,55.11,0.41105906936416925,-0.1328362862813391,-0.01756442003430706,0.2723111015359976,neutral,U,0.10895652,0.10112371,0.31417,0.47574976,0.52425027
30,55.11,0.41105906936416925,-0.1328362862813391,-0.01756442003430706,0.2723111015359976,neutral,U,0.10895652,0.10112371,0.31417,0.47574976,0.52425027
31,55.07,0.39283941890413565,-0.1214538063187472,-0.01756442003430706,0.2723111015359976,neutral,U,0.11282558,0.11494374,0.30804783,0.46418282,0.53581715
32,55.03,0.38074996928382226,-0.10300265646563017,-0.01756442003430706,0.2723111015359976,neutral,U,0.1099456,0.114129804,0.30917698,0.46674758,0.5332524
33,54.99,0.3814981165468179,-0.13195343856056363,-0.01756442003430706,0.2723111015359976,neutral,U,0.11395507,0.11551772,0.3019821,0.46854514,0.53145486
33,54.99,0.3814981165468179,-0.13195343856056363,-0.01756442003430706,0.2723111015359976,neutral,U,0.11395507,0.11551772,0.3019821,0.46854514,0.53145486
34,54.95,0.3665448693317189,-0.13337242092180893,-0.01756442003430706,0.2723111015359976,neutral,U,0.11976301,0.11698527,0.29499343,0.46825826,0.53174174
35,54.91,0.37792914867466976,-0.13585922428429106,-0.01756442003430706,0.2723111015359976,neutral,U,0.11317832,0.13067791,0.2928967,0.46324703,0.53675294
36,54.871,0.34210661530457454,-0.05444282336428787,-0.01756442003430706,0.2723111015359976,neutral,U,0.11543629,0.1196084,0.2984914,0.46646386,0.53353614
36,54.871,0.34210661530457454,-0.05444282336428787,-0.01756442003430706,0.2723111015359976,neutral,U,0.11543629,0.1196084,0.2984914,0.46646386,0.53353614
37,54.831,0.3520867507067254,-0.09601997571035008,-0.01756442003430706,0.2723111015359976,neutral,U,0.12261043,0.12707454,0.29355264,0.4567624,0.54323757
