position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
44,40.253,0.2417769329624403,-0.4478150167215829,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.454745285958184e-12,0.9999999999965453,0.9999999999965453
45,40.213,0.2284594668246712,-0.4309170476864458,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.182433269373789e-13,0.9999999999996817,0.9999999999996817
46,40.173,0.22645196646339447,-0.4771699780370684,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.465356137148957e-14,0.9999999999999254,0.9999999999999254
47,40.134,0.21539020869604436,-0.4523706519672247,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.00000089999998e-14,0.9999999999999699,0.9999999999999699
48,40.094,0.20604434635265143,-0.4685996136973093,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.956485737116455e-14,0.9999999999999605,0.9999999999999605
49,40.054,0.20594506231807427,-0.48443108626995557,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.00000089999998e-14,0.9999999999999699,0.9999999999999699
50,40.014,0.1861071573045045,-0.42950178306267667,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.596012878173867e-14,0.999999999999944,0.999999999999944
51,39.974,0.17190444174777836,-0.4198170461925053,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.365043774113814e-12,0.9999999999986349,0.9999999999986349
52,39.934,0.17115711021162652,-0.4126432012032924,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.143868747832039e-12,0.9999999999968562,0.9999999999968562
53,39.895,0.18354634701399095,-0.3941149056662528,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.1190939431640282e-11,0.9999999999888091,0.9999999999888091
54,39.855,0.1872931663086832,-0.41447623328109284,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.0220723096010355e-11,0.9999999999897793,0.9999999999897793
55,39.815,0.1977838730178186,-0.366237586399824,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,4.032848430405701e-11,0.9999999999596716,0.9999999999596716
56,39.775,0.20776167789997357,-0.3980525825905515,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,9.021469175041017e-11,0.9999999999097853,0.9999999999097853
57,39.735,0.20773764875663628,-0.3897762989439366,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.840864214822624e-11,0.9999999999715913,0.9999999999715913
58,39.695,0.22348605352565334,-0.3827091967924505,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,6.03439858264821e-11,0.999999999939656,0.999999999939656
59,39.656,0.2417769329624403,-0.4478150167215829,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.454745285958184e-12,0.9999999999965453,0.9999999999965453
60,39.616,0.2284594668246712,-0.4309170476864458,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.182433269373789e-13,0.9999999999996817,0.9999999999996817
61,39.576,0.22645196646339447,-0.4771699780370684,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.465356137148957e-14,0.9999999999999254,0.9999999999999254
62,39.536,0.21539020869604436,-0.4523706519672247,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.00000089999998e-14,0.9999999999999699,0.9999999999999699
63,39.496,0.20604434635265143,-0.4685996136973093,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.956485737116455e-14,0.9999999999999605,0.9999999999999605
64,39.456,0.20594506231807427,-0.48443108626995557,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.00000089999998e-14,0.9999999999999699,0.9999999999999699
65,39.417,0.1861071573045045,-0.42950178306267667,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.596012878173867e-14,0.999999999999944,0.999999999999944
66,39.377,0.17190444174777836,-0.4198170461925053,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.365043774113814e-12,0.9999999999986349,0.9999999999986349
67,39.337,0.17115711021162652,-0.4126432012032924,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.143868747832039e-12,0.9999999999968562,0.9999999999968562
68,39.297,0.18354634701399095,-0.3941149056662528,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.1190939431640282e-11,0.9999999999888091,0.9999999999888091
69,39.257,0.1872931663086832,-0.41447623328109284,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.0220723096010355e-11,0.9999999999897793,0.9999999999897793
70,39.217,0.1977838730178186,-0.366237586399824,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,4.032848430405701e-11,0.9999999999596716,0.9999999999596716
71,39.178,0.20776167789997357,-0.3980525825905515,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,9.021469175041017e-11,0.9999999999097853,0.9999999999097853
72,39.138,0.20773764875663628,-0.3897762989439366,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.840864214822624e-11,0.9999999999715913,0.9999999999715913
73,39.098,0.22348605352565334,-0.3827091967924505,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,6.03439858264821e-11,0.999999999939656,0.999999999939656
74,39.058,0.2417769329624403,-0.4478150167215829,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.454745285958184e-12,0.9999999999965453,0.9999999999965453
75,39.018,0.2284594668246712,-0.4309170476864458,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.182433269373789e-13,0.9999999999996817,0.9999999999996817
37,40.532,0.22075961076993988,-0.16768809432804302,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.353766861852782e-07,0.9999997646233139,0.9999997646233139
37,40.532,0.22075961076993988,-0.16768809432804302,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.05440533133050832,0.9455946686694916,0.9455946686694916
38,40.492,0.22772158618753183,-0.21163019006874167,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.025653969550059996,0.9743460304499397,0.9743460304499397
39,40.452,0.24159851890491105,-0.2559721097798887,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.004733476378287839,0.9952665236217122,0.9952665236217122
40,40.412,0.22501877964801656,-0.20090182670892745,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.005875788133820992,0.994124211866179,0.994124211866179
41,40.373,0.22144161004642704,-0.25110236293096116,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.006480070149852059,0.9935199298501477,0.9935199298501477
42,40.333,0.20136332795708758,-0.2581099836235539,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.2085696288426022e-05,0.9999879143037116,0.9999879143037116
43,40.293,0.2013048960439223,-0.26778860502355134,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.926595303122181e-06,0.9999940734046969,0.9999940734046969
44,40.253,0.1921749100702345,-0.22760060211331792,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0026785956586986327,0.9973214043413013,0.9973214043413013
45,40.213,0.18171952608020048,-0.17262594673395448,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.017587400169864015,0.9824125998301361,0.9824125998301361
46,40.173,0.1719327575652,-0.19466179171434406,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.03185102001414515,0.9681489799858549,0.9681489799858549
47,40.134,0.17031882336623544,-0.19187478328600238,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.02262613197056225,0.977373868029438,0.977373868029438
48,40.094,0.18875018592332937,-0.19007678610619125,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.02455952729086576,0.9754404727091341,0.9754404727091341
49,40.054,0.19226889298904187,-0.22198040701770028,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.014094635372602065,0.9859053646273979,0.9859053646273979
50,40.014,0.21110059377697593,-0.1687605137790913,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.020912045695733936,0.9790879543042661,0.9790879543042661
51,39.974,0.21124879801244617,-0.17079102292227843,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.050851806885188845,0.9491481931148111,0.9491481931148111
52,39.934,0.22075961076993988,-0.16768809432804302,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.05173485472635176,0.9482651452736485,0.9482651452736485
53,39.895,0.22772158618753183,-0.21163019006874167,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.025653969550059996,0.9743460304499397,0.9743460304499397
54,39.855,0.24159851890491105,-0.2559721097798887,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.004733476378287839,0.9952665236217122,0.9952665236217122
55,39.815,0.22501877964801656,-0.20090182670892745,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.005875788133820992,0.994124211866179,0.994124211866179
56,39.775,0.22144161004642704,-0.25110236293096116,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.006480070149852059,0.9935199298501477,0.9935199298501477
57,39.735,0.20136332795708758,-0.2581099836235539,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.2085696288426022e-05,0.9999879143037116,0.9999879143037116
58,39.695,0.2013048960439223,-0.26778860502355134,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.926595303122181e-06,0.9999940734046969,0.9999940734046969
59,39.656,0.1921749100702345,-0.22760060211331792,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0026785956586986327,0.9973214043413013,0.9973214043413013
60,39.616,0.18171952608020048,-0.17262594673395448,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.017587400169864015,0.9824125998301361,0.9824125998301361
61,39.576,0.1719327575652,-0.19466179171434406,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.03185102001414515,0.9681489799858549,0.9681489799858549
62,39.536,0.17031882336623544,-0.19187478328600238,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.02262613197056225,0.977373868029438,0.977373868029438
63,39.496,0.18875018592332937,-0.19007678610619125,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.02455952729086576,0.9754404727091341,0.9754404727091341
64,39.456,0.19226889298904187,-0.22198040701770028,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.014094635372602065,0.9859053646273979,0.9859053646273979
65,39.417,0.21110059377697593,-0.1687605137790913,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.020912045695733936,0.9790879543042661,0.9790879543042661
66,39.377,0.21124879801244617,-0.17079102292227843,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.050851806885188845,0.9491481931148111,0.9491481931148111
67,39.337,0.22075961076993988,-0.16768809432804302,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.05173485472635176,0.9482651452736485,0.9482651452736485
68,39.297,0.22772158618753183,-0.21163019006874167,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.025653969550059996,0.9743460304499397,0.9743460304499397
69,39.257,0.24159851890491105,-0.2559721097798887,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.004733476378287839,0.9952665236217122,0.9952665236217122
70,39.217,0.22501877964801656,-0.20090182670892745,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.005875788133820992,0.994124211866179,0.994124211866179
71,39.178,0.22144161004642704,-0.25110236293096116,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.006480070149852059,0.9935199298501477,0.9935199298501477
72,39.138,0.20136332795708758,-0.2581099836235539,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.2085696288426022e-05,0.9999879143037116,0.9999879143037116
73,39.098,0.2013048960439223,-0.26778860502355134,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.926595303122181e-06,0.9999940734046969,0.9999940734046969
74,39.058,0.1921749100702345,-0.22760060211331792,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0026785956586986327,0.9973214043413013,0.9973214043413013
75,39.018,0.18171952608020048,-0.17262594673395448,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.017587400169864015,0.9824125998301361,0.9824125998301361
37,40.532,0.2104730576044725,-0.2709249496458879,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0076752864314751715,0.9923247135685248,0.9923247135685248
37,40.532,0.2104730576044725,-0.2709249496458879,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.9639369977548258e-06,0.9999970360630023,0.9999970360630023
38,40.492,0.22984084337513375,-0.21433535967858253,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003300961369942499,0.9966990386300575,0.9966990386300575
39,40.452,0.23422114210773237,-0.26579072981629337,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0036665004627451135,0.996333499537255,0.996333499537255
40,40.412,0.2371037412587985,-0.3063210411541218,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.765055807086536e-07,0.9999992234944193,0.9999992234944193
41,40.373,0.2263701696762016,-0.29564075329835604,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.0186744767153296e-07,0.9999997981325522,0.9999997981325522
42,40.333,0.22493931286081142,-0.33521158817668495,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.345167232562592e-08,0.9999999465483276,0.9999999465483276
43,40.293,0.20613746900850818,-0.3148506759321334,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.1828596709957844e-08,0.9999999781714032,0.9999999781714032
44,40.253,0.20308681437191545,-0.3745219960080269,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.395068172908859e-09,0.9999999966049319,0.9999999966049319
45,40.213,0.18360300126121928,-0.3157091994582618,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.261010869679263e-09,0.9999999967389892,0.9999999967389892
46,40.173,0.16982270577740566,-0.2894243858563501,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.755494564854955e-07,0.9999998244505436,0.9999998244505436
47,40.134,0.17552540272613693,-0.290008761570229,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.629605408170721e-07,0.9999994370394591,0.9999994370394591
48,40.094,0.17646055285268833,-0.29822696943734794,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.7848304407517737e-07,0.999999621516956,0.999999621516956
49,40.054,0.18731889266310378,-0.2706644416261193,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,9.01539510602597e-07,0.9999990984604894,0.9999990984604894
50,40.014,0.18892391887919918,-0.28411860586471294,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.684393213518773e-06,0.9999983156067864,0.9999983156067864
51,39.974,0.20652627665374482,-0.24372035469037434,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.45319197272757e-06,0.9999945468080272,0.9999945468080272
52,39.934,0.2104730576044725,-0.2709249496458879,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,9.593801469308004e-06,0.9999904061985306,0.9999904061985306
53,39.895,0.22984084337513375,-0.21433535967858253,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003300961369942499,0.9966990386300575,0.9966990386300575
54,39.855,0.23422114210773237,-0.26579072981629337,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0036665004627451135,0.996333499537255,0.996333499537255
55,39.815,0.2371037412587985,-0.3063210411541218,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.765055807086536e-07,0.9999992234944193,0.9999992234944193
56,39.775,0.2263701696762016,-0.29564075329835604,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.0186744767153296e-07,0.9999997981325522,0.9999997981325522
57,39.735,0.22493931286081142,-0.33521158817668495,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.345167232562592e-08,0.9999999465483276,0.9999999465483276
58,39.695,0.20613746900850818,-0.3148506759321334,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.1828596709957844e-08,0.9999999781714032,0.9999999781714032
59,39.656,0.20308681437191545,-0.3745219960080269,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.395068172908859e-09,0.9999999966049319,0.9999999966049319
60,39.616,0.18360300126121928,-0.3157091994582618,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.261010869679263e-09,0.9999999967389892,0.9999999967389892
61,39.576,0.16982270577740566,-0.2894243858563501,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.755494564854955e-07,0.9999998244505436,0.9999998244505436
62,39.536,0.17552540272613693,-0.290008761570229,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.629605408170721e-07,0.9999994370394591,0.9999994370394591
63,39.496,0.17646055285268833,-0.29822696943734794,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.7848304407517737e-07,0.999999621516956,0.999999621516956
64,39.456,0.18731889266310378,-0.2706644416261193,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,9.01539510602597e-07,0.9999990984604894,0.9999990984604894
65,39.417,0.18892391887919918,-0.28411860586471294,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.684393213518773e-06,0.9999983156067864,0.9999983156067864
66,39.377,0.20652627665374482,-0.24372035469037434,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.45319197272757e-06,0.9999945468080272,0.9999945468080272
67,39.337,0.2104730576044725,-0.2709249496458879,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,9.593801469308004e-06,0.9999904061985306,0.9999904061985306
68,39.297,0.22984084337513375,-0.21433535967858253,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003300961369942499,0.9966990386300575,0.9966990386300575
69,39.257,0.23422114210773237,-0.26579072981629337,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.0036665004627451135,0.996333499537255,0.996333499537255
70,39.217,0.2371037412587985,-0.3063210411541218,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.765055807086536e-07,0.9999992234944193,0.9999992234944193
71,39.178,0.2263701696762016,-0.29564075329835604,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.0186744767153296e-07,0.9999997981325522,0.9999997981325522
72,39.138,0.22493931286081142,-0.33521158817668495,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.345167232562592e-08,0.9999999465483276,0.9999999465483276
73,39.098,0.20613746900850818,-0.3148506759321334,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.1828596709957844e-08,0.9999999781714032,0.9999999781714032
74,39.058,0.20308681437191545,-0.3745219960080269,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.395068172908859e-09,0.9999999966049319,0.9999999966049319
75,39.018,0.18360300126121928,-0.3157091994582618,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.261010869679263e-09,0.9999999967389892,0.9999999967389892
37,40.532,0.2001610256172794,-0.39639261774789086,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.1411622157832125e-09,0.9999999988588378,0.9999999988588378
37,40.532,0.2001610256172794,-0.39639261774789086,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.2265777524082976e-11,0.9999999999777341,0.9999999999777341
38,40.492,0.2002028352617414,-0.3730208030339322,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.019807981878648e-11,0.999999999929802,0.999999999929802
39,40.452,0.21929306539427224,-0.3600547880776912,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,4.1322508186893573e-10,0.9999999995867749,0.9999999995867749
40,40.412,0.23348934212324826,-0.41118266638288514,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,6.41238162739315e-11,0.9999999999358763,0.9999999999358763
41,40.373,0.23540382833577736,-0.42025792462308875,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.3015896363132685e-12,0.9999999999966984,0.9999999999966984
42,40.333,0.2327481237237885,-0.44898586246799943,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.088346801348288e-13,0.9999999999994911,0.9999999999994911
43,40.293,0.22202218227238546,-0.4138000811057162,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.004449731121241e-13,0.9999999999992996,0.9999999999992996
44,40.253,0.21351995353712316,-0.42368559142747714,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.4494495664946983e-12,0.9999999999975506,0.9999999999975506
45,40.213,0.2136477016305792,-0.43594496812152245,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,8.189730584356878e-13,0.9999999999991811,0.9999999999991811
46,40.173,0.1937311246530352,-0.38629006366474794,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.207751183545744e-12,0.9999999999947922,0.9999999999947922
47,40.134,0.18023007381124465,-0.36395782557996803,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.7934067057708629e-10,0.9999999998206593,0.9999999998206593
48,40.094,0.17646055285268833,-0.3803049787938828,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.4021120966715876e-10,0.9999999997597888,0.9999999997597888
49,40.054,0.17685718016190488,-0.37695239144261095,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.2741179470478044e-10,0.9999999998725881,0.9999999998725881
50,40.014,0.18080648192871301,-0.39684676941413605,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.666249378856749e-11,0.9999999999433375,0.9999999999433375
51,39.974,0.18162236630079848,-0.34962808250892946,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.1563372796841397e-10,0.9999999997843664,0.9999999997843664
52,39.934,0.2001610256172794,-0.39639261774789086,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.2035676953424834e-10,0.9999999997796433,0.9999999997796433
53,39.895,0.2002028352617414,-0.3730208030339322,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.019807981878648e-11,0.999999999929802,0.999999999929802
54,39.855,0.21929306539427224,-0.3600547880776912,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,4.1322508186893573e-10,0.9999999995867749,0.9999999995867749
55,39.815,0.23348934212324826,-0.41118266638288514,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,6.41238162739315e-11,0.9999999999358763,0.9999999999358763
56,39.775,0.23540382833577736,-0.42025792462308875,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.3015896363132685e-12,0.9999999999966984,0.9999999999966984
57,39.735,0.2327481237237885,-0.44898586246799943,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.088346801348288e-13,0.9999999999994911,0.9999999999994911
58,39.695,0.22202218227238546,-0.4138000811057162,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.004449731121241e-13,0.9999999999992996,0.9999999999992996
59,39.656,0.21351995353712316,-0.42368559142747714,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.4494495664946983e-12,0.9999999999975506,0.9999999999975506
60,39.616,0.2136477016305792,-0.43594496812152245,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,8.189730584356878e-13,0.9999999999991811,0.9999999999991811
61,39.576,0.1937311246530352,-0.38629006366474794,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.207751183545744e-12,0.9999999999947922,0.9999999999947922
62,39.536,0.18023007381124465,-0.36395782557996803,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.7934067057708629e-10,0.9999999998206593,0.9999999998206593
63,39.496,0.17646055285268833,-0.3803049787938828,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.4021120966715876e-10,0.9999999997597888,0.9999999997597888
64,39.456,0.17685718016190488,-0.37695239144261095,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.2741179470478044e-10,0.9999999998725881,0.9999999998725881
65,39.417,0.18080648192871301,-0.39684676941413605,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.666249378856749e-11,0.9999999999433375,0.9999999999433375
66,39.377,0.18162236630079848,-0.34962808250892946,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.1563372796841397e-10,0.9999999997843664,0.9999999997843664
67,39.337,0.2001610256172794,-0.39639261774789086,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.2035676953424834e-10,0.9999999997796433,0.9999999997796433
68,39.297,0.2002028352617414,-0.3730208030339322,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.019807981878648e-11,0.999999999929802,0.999999999929802
69,39.257,0.21929306539427224,-0.3600547880776912,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,4.1322508186893573e-10,0.9999999995867749,0.9999999995867749
70,39.217,0.23348934212324826,-0.41118266638288514,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,6.41238162739315e-11,0.9999999999358763,0.9999999999358763
71,39.178,0.23540382833577736,-0.42025792462308875,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.3015896363132685e-12,0.9999999999966984,0.9999999999966984
72,39.138,0.2327481237237885,-0.44898586246799943,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,5.088346801348288e-13,0.9999999999994911,0.9999999999994911
73,39.098,0.22202218227238546,-0.4138000811057162,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,7.004449731121241e-13,0.9999999999992996,0.9999999999992996
74,39.058,0.21351995353712316,-0.42368559142747714,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.4494495664946983e-12,0.9999999999975506,0.9999999999975506
75,39.018,0.2136477016305792,-0.43594496812152245,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,8.189730584356878e-13,0.9999999999991811,0.9999999999991811
37,40.532,0.19565988392770267,-0.2507506578451583,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.8580583302726044e-09,0.9999999961419417,0.9999999961419417
37,40.532,0.19565988392770267,-0.2507506578451583,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.6781897981359448e-05,0.9999832181020186,0.9999832181020186
38,40.492,0.19386165654045834,-0.2365495366019135,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003169778865400566,0.9968302211345992,0.9968302211345992
39,40.452,0.18365710326997287,-0.27906294404934784,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,9.227837886803268e-06,0.9999907721621132,0.9999907721621132
40,40.412,0.18005197829456826,-0.2545778700931045,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,4.250394237339066e-06,0.9999957496057627,0.9999957496057627
41,40.373,0.17035563444508464,-0.2474003563068701,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.6489905313584482e-05,0.9999835100946864,0.9999835100946864
42,40.333,0.18366363945137895,-0.24793490377390828,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.002684980167116159,0.9973150198328837,0.9973150198328837
43,40.293,0.1834978475035936,-0.24578789447968763,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.002775708853837966,0.997224291146162,0.997224291146162
44,40.253,0.19953768605631966,-0.23298049129780654,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,0.003780271770562259,0.9962197282294377,0.9962197282294377
45,40.213,0.21732929021700892,-0.3026587307391269,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,3.885339234676677e-06,0.9999961146607653,0.9999961146607653
46,40.173,0.21862664190223652,-0.26709562772247925,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,8.642539495885e-07,0.9999991357460504,0.9999991357460504
47,40.134,0.22996170029596089,-0.27648273747986973,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,2.7441082116724924e-06,0.9999972558917883,0.9999972558917883
48,40.094,0.23361393181804058,-0.23851255140032743,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,9.424922385471723e-06,0.9999905750776145,0.9999905750776145
49,40.054,0.22926465880491356,-0.2679912047817093,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.3523255170648135e-05,0.9999864767448293,0.9999864767448293
50,40.014,0.23001004819290807,-0.2845356777351628,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.8520709008641717e-06,0.9999981479290991,0.9999981479290991
51,39.974,0.2105785762508061,-0.21487339094481256,-0.0026690996781592396,-0.1992295465481804,neutral,Mo,1.827146747780287e-05,0.9999817285325222,0.9999817285325222
