position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
70,39.217,565.5516391513166,0.1279481637390601,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.1519043131383037e-06,0.9999968480956869,0.9999968480956869
71,39.178,564.0521465427587,0.14059854225991017,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.230303427086353e-06,0.999997769696573,0.999997769696573
72,39.138,564.4944730842549,0.09991008493714355,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.3505717838179965e-06,0.9999976494282162,0.9999976494282162
73,39.098,546.4928229878705,0.1491123971124325,0.011220722276275233,-0.05144095489786828,neutral,Ba,9.56209156120099e-07,0.9999990437908438,0.9999990437908438
74,39.058,503.72377657858783,0.04542066099838857,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.846742210345424e-08,0.999999961532578,0.999999961532578
75,39.018,462.48189619690623,0.0453691045158922,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.3827376564827906e-10,0.9999999996617261,0.9999999996617261
37,40.532,569.1299974754777,-0.23889783744992518,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.9864991823147448e-07,0.9999998013500817,0.9999998013500817
37,40.532,569.1299974754777,-0.23889783744992518,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.0036846990594928573,0.996315300940507,0.996315300940507
38,40.492,572.38659468999,-0.2503347315210711,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.00390778355299493,0.9960922164470052,0.9960922164470052
39,40.452,556.6042399704381,-0.3023516769707372,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.0036788661708124218,0.9963211338291875,0.9963211338291875
40,40.412,541.7553474825393,-0.25155447898093414,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.800373523677258e-05,0.9999819962647634,0.9999819962647634
41,40.373,513.0518574911049,-0.268916957780512,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.9259890393352556e-06,0.9999960740109607,0.9999960740109607
42,40.333,530.4919319081881,-0.22861360182942386,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.333412501121123e-06,0.999997666587499,0.999997666587499
43,40.293,526.3786847304984,-0.2128662296446394,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.7502796489397136e-06,0.9999972497203511,0.9999972497203511
44,40.253,471.17809472532645,-0.19203270850560067,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.075260164100907e-07,0.9999997924739836,0.9999997924739836
45,40.213,471.5906044848203,-0.1898341407334616,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.675781716217462e-08,0.9999999832421828,0.9999999832421828
46,40.173,466.2719378774382,-0.2105147741741273,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.6699307542188028e-08,0.9999999833006924,0.9999999833006924
47,40.134,476.73576812955497,-0.19828699180830356,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.2424328789694215e-08,0.9999999775756712,0.9999999775756712
48,40.094,476.9221906049183,-0.19498668753463105,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.9588180496340132e-08,0.9999999704118194,0.9999999704118194
49,40.054,514.419812237825,-0.23429810973408915,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.951248582196374e-07,0.9999998048751418,0.9999998048751418
50,40.014,513.4636561615046,-0.23105261084640993,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0758171319360507e-06,0.999998924182868,0.999998924182868
51,39.974,515.0353982953616,-0.22387355470851275,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0293938103671266e-06,0.9999989706061896,0.9999989706061896
52,39.934,569.1299974754777,-0.23889783744992518,0.011220722276275233,-0.05144095489786828,neutral,Ba,7.894628286154235e-06,0.9999921053717139,0.9999921053717139
53,39.895,572.38659468999,-0.2503347315210711,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.00390778355299493,0.9960922164470052,0.9960922164470052
54,39.855,556.6042399704381,-0.3023516769707372,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.0036788661708124218,0.9963211338291875,0.9963211338291875
55,39.815,541.7553474825393,-0.25155447898093414,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.800373523677258e-05,0.9999819962647634,0.9999819962647634
56,39.775,513.0518574911049,-0.268916957780512,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.9259890393352556e-06,0.9999960740109607,0.9999960740109607
57,39.735,530.4919319081881,-0.22861360182942386,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.333412501121123e-06,0.999997666587499,0.999997666587499
58,39.695,526.3786847304984,-0.2128662296446394,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.7502796489397136e-06,0.9999972497203511,0.9999972497203511
59,39.656,471.17809472532645,-0.19203270850560067,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.075260164100907e-07,0.9999997924739836,0.9999997924739836
60,39.616,471.5906044848203,-0.1898341407334616,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.675781716217462e-08,0.9999999832421828,0.9999999832421828
61,39.576,466.2719378774382,-0.2105147741741273,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.6699307542188028e-08,0.9999999833006924,0.9999999833006924
62,39.536,476.73576812955497,-0.19828699180830356,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.2424328789694215e-08,0.9999999775756712,0.9999999775756712
63,39.496,476.9221906049183,-0.19498668753463105,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.9588180496340132e-08,0.9999999704118194,0.9999999704118194
64,39.456,514.419812237825,-0.23429810973408915,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.951248582196374e-07,0.9999998048751418,0.9999998048751418
65,39.417,513.4636561615046,-0.23105261084640993,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0758171319360507e-06,0.999998924182868,0.999998924182868
66,39.377,515.0353982953616,-0.22387355470851275,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0293938103671266e-06,0.9999989706061896,0.9999989706061896
67,39.337,569.1299974754777,-0.23889783744992518,0.011220722276275233,-0.05144095489786828,neutral,Ba,7.894628286154235e-06,0.9999921053717139,0.9999921053717139
68,39.297,572.38659468999,-0.2503347315210711,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.00390778355299493,0.9960922164470052,0.9960922164470052
69,39.257,556.6042399704381,-0.3023516769707372,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.0036788661708124218,0.9963211338291875,0.9963211338291875
70,39.217,541.7553474825393,-0.25155447898093414,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.800373523677258e-05,0.9999819962647634,0.9999819962647634
71,39.178,513.0518574911049,-0.268916957780512,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.9259890393352556e-06,0.9999960740109607,0.9999960740109607
72,39.138,530.4919319081881,-0.22861360182942386,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.333412501121123e-06,0.999997666587499,0.999997666587499
73,39.098,526.3786847304984,-0.2128662296446394,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.7502796489397136e-06,0.9999972497203511,0.9999972497203511
74,39.058,471.17809472532645,-0.19203270850560067,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.075260164100907e-07,0.9999997924739836,0.9999997924739836
75,39.018,471.5906044848203,-0.1898341407334616,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.675781716217462e-08,0.9999999832421828,0.9999999832421828
37,40.532,516.8818305332464,-0.17251073967921138,0.011220722276275233,-0.05144095489786828,neutral,Ba,9.920309602905726e-08,0.999999900796904,0.999999900796904
37,40.532,516.8818305332464,-0.17251073967921138,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.188895031603485e-07,0.9999993811104969,0.9999993811104969
38,40.492,515.3064098936179,-0.13432917253364332,0.011220722276275233,-0.05144095489786828,neutral,Ba,4.477790519597489e-07,0.9999995522209482,0.9999995522209482
39,40.452,499.205823290328,-0.08490023963556471,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0400890389912249e-07,0.9999998959910962,0.9999998959910962
40,40.412,453.7723609739277,-0.11187023203557026,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.6655813981181597e-09,0.9999999963344186,0.9999999963344186
41,40.373,453.95884596300834,-0.114231802596873,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.80094817518468e-10,0.9999999994199051,0.9999999994199051
42,40.333,450.5294578419805,-0.10861518508080767,0.011220722276275233,-0.05144095489786828,neutral,Ba,4.807733948140311e-10,0.9999999995192266,0.9999999995192266
43,40.293,467.12524795814545,-0.0960086400024909,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.926534631510075e-10,0.9999999993073466,0.9999999993073466
44,40.253,467.51926753342184,-0.0747912836445293,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0559962871426325e-09,0.9999999989440038,0.9999999989440038
45,40.213,523.2036856480858,-0.12760308018678687,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.727607031966063e-08,0.9999999727239296,0.9999999727239296
46,40.173,528.6821791791458,-0.08726662519433752,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.952168443169417e-07,0.9999994047831557,0.9999994047831557
47,40.134,539.2208171402513,-0.09718402165327146,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0229775250199418e-06,0.9999989770224751,0.9999989770224751
48,40.094,587.0649183215272,-0.1447594158656606,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.3033970212147647e-05,0.9999869660297879,0.9999869660297879
49,40.054,588.9842692763306,-0.12651100163553913,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.004499813851902262,0.9955001861480978,0.9955001861480978
50,40.014,572.3146835112134,-0.17332112844676426,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.003855476568192052,0.9961445234318078,0.9961445234318078
51,39.974,553.0795156165885,-0.12561763822449165,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.5575477819920667e-05,0.9999844245221801,0.9999844245221801
52,39.934,516.8818305332464,-0.17251073967921138,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.0834260458013e-06,0.9999979165739542,0.9999979165739542
53,39.895,515.3064098936179,-0.13432917253364332,0.011220722276275233,-0.05144095489786828,neutral,Ba,4.477790519597489e-07,0.9999995522209482,0.9999995522209482
54,39.855,499.205823290328,-0.08490023963556471,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0400890389912249e-07,0.9999998959910962,0.9999998959910962
55,39.815,453.7723609739277,-0.11187023203557026,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.6655813981181597e-09,0.9999999963344186,0.9999999963344186
56,39.775,453.95884596300834,-0.114231802596873,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.80094817518468e-10,0.9999999994199051,0.9999999994199051
57,39.735,450.5294578419805,-0.10861518508080767,0.011220722276275233,-0.05144095489786828,neutral,Ba,4.807733948140311e-10,0.9999999995192266,0.9999999995192266
58,39.695,467.12524795814545,-0.0960086400024909,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.926534631510075e-10,0.9999999993073466,0.9999999993073466
59,39.656,467.51926753342184,-0.0747912836445293,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0559962871426325e-09,0.9999999989440038,0.9999999989440038
60,39.616,523.2036856480858,-0.12760308018678687,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.727607031966063e-08,0.9999999727239296,0.9999999727239296
61,39.576,528.6821791791458,-0.08726662519433752,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.952168443169417e-07,0.9999994047831557,0.9999994047831557
62,39.536,539.2208171402513,-0.09718402165327146,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0229775250199418e-06,0.9999989770224751,0.9999989770224751
63,39.496,587.0649183215272,-0.1447594158656606,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.3033970212147647e-05,0.9999869660297879,0.9999869660297879
64,39.456,588.9842692763306,-0.12651100163553913,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.004499813851902262,0.9955001861480978,0.9955001861480978
65,39.417,572.3146835112134,-0.17332112844676426,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.003855476568192052,0.9961445234318078,0.9961445234318078
66,39.377,553.0795156165885,-0.12561763822449165,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.5575477819920667e-05,0.9999844245221801,0.9999844245221801
67,39.337,516.8818305332464,-0.17251073967921138,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.0834260458013e-06,0.9999979165739542,0.9999979165739542
68,39.297,515.3064098936179,-0.13432917253364332,0.011220722276275233,-0.05144095489786828,neutral,Ba,4.477790519597489e-07,0.9999995522209482,0.9999995522209482
69,39.257,499.205823290328,-0.08490023963556471,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0400890389912249e-07,0.9999998959910962,0.9999998959910962
70,39.217,453.7723609739277,-0.11187023203557026,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.6655813981181597e-09,0.9999999963344186,0.9999999963344186
71,39.178,453.95884596300834,-0.114231802596873,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.80094817518468e-10,0.9999999994199051,0.9999999994199051
72,39.138,450.5294578419805,-0.10861518508080767,0.011220722276275233,-0.05144095489786828,neutral,Ba,4.807733948140311e-10,0.9999999995192266,0.9999999995192266
73,39.098,467.12524795814545,-0.0960086400024909,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.926534631510075e-10,0.9999999993073466,0.9999999993073466
74,39.058,467.51926753342184,-0.0747912836445293,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0559962871426325e-09,0.9999999989440038,0.9999999989440038
75,39.018,523.2036856480858,-0.12760308018678687,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.727607031966063e-08,0.9999999727239296,0.9999999727239296
37,40.532,520.9804728584064,-0.09215540155540786,0.011220722276275233,-0.05144095489786828,neutral,Ba,4.3124107382098527e-07,0.9999995687589261,0.9999995687589261
37,40.532,520.9804728584064,-0.09215540155540786,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.076126614272041e-07,0.9999996923873387,0.9999996923873387
38,40.492,504.256819193517,-0.07669063262470308,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.2105909389533028e-07,0.9999998789409061,0.9999998789409061
39,40.452,501.8862425316061,-0.06935221447138351,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.752916856376484e-08,0.9999999624708314,0.9999999624708314
40,40.412,516.5457665262536,-0.044090143576482256,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.563579557067279e-08,0.9999999443642044,0.9999999443642044
41,40.373,513.661068833722,-0.06974201080677514,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0429227929743517e-07,0.9999998957077207,0.9999998957077207
42,40.333,472.98213666488675,-0.012071175235982456,0.011220722276275233,-0.05144095489786828,neutral,Ba,7.165461095148459e-09,0.9999999928345389,0.9999999928345389
43,40.293,466.58313079725536,-0.04816689573442471,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.6089534533722164e-10,0.9999999996391046,0.9999999996391046
44,40.253,522.9838938536288,0.0005975068170211586,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.148532573515506e-09,0.9999999938514674,0.9999999938514674
45,40.213,523.2336699014343,0.019223117959509296,0.011220722276275233,-0.05144095489786828,neutral,Ba,9.734617687274378e-08,0.9999999026538231,0.9999999026538231
46,40.173,536.6908150280586,-0.005460660244273409,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.1491247135427738e-07,0.9999997850875286,0.9999997850875286
47,40.134,522.794829776133,-0.029130038758405256,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.82659293490931e-07,0.9999997173407066,0.9999997173407066
48,40.094,527.900332913907,-0.04443230113695803,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.295408677531721e-07,0.9999997704591324,0.9999997704591324
49,40.054,511.7360511258437,-0.0330036578387127,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.3227918173409048e-07,0.9999998677208182,0.9999998677208182
50,40.014,554.299246131442,-0.0463876824420332,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.135913990727439e-07,0.999999486408601,0.999999486408601
51,39.974,517.9593137750012,-0.11705982584055628,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.1053463354732878e-06,0.9999988946536645,0.9999988946536645
52,39.934,520.9804728584064,-0.09215540155540786,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.1473534417066647e-07,0.9999996852646559,0.9999996852646559
53,39.895,504.256819193517,-0.07669063262470308,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.2105909389533028e-07,0.9999998789409061,0.9999998789409061
54,39.855,501.8862425316061,-0.06935221447138351,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.752916856376484e-08,0.9999999624708314,0.9999999624708314
55,39.815,516.5457665262536,-0.044090143576482256,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.563579557067279e-08,0.9999999443642044,0.9999999443642044
56,39.775,513.661068833722,-0.06974201080677514,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0429227929743517e-07,0.9999998957077207,0.9999998957077207
57,39.735,472.98213666488675,-0.012071175235982456,0.011220722276275233,-0.05144095489786828,neutral,Ba,7.165461095148459e-09,0.9999999928345389,0.9999999928345389
58,39.695,466.58313079725536,-0.04816689573442471,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.6089534533722164e-10,0.9999999996391046,0.9999999996391046
59,39.656,522.9838938536288,0.0005975068170211586,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.148532573515506e-09,0.9999999938514674,0.9999999938514674
60,39.616,523.2336699014343,0.019223117959509296,0.011220722276275233,-0.05144095489786828,neutral,Ba,9.734617687274378e-08,0.9999999026538231,0.9999999026538231
61,39.576,536.6908150280586,-0.005460660244273409,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.1491247135427738e-07,0.9999997850875286,0.9999997850875286
62,39.536,522.794829776133,-0.029130038758405256,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.82659293490931e-07,0.9999997173407066,0.9999997173407066
63,39.496,527.900332913907,-0.04443230113695803,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.295408677531721e-07,0.9999997704591324,0.9999997704591324
64,39.456,511.7360511258437,-0.0330036578387127,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.3227918173409048e-07,0.9999998677208182,0.9999998677208182
65,39.417,554.299246131442,-0.0463876824420332,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.135913990727439e-07,0.999999486408601,0.999999486408601
66,39.377,517.9593137750012,-0.11705982584055628,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.1053463354732878e-06,0.9999988946536645,0.9999988946536645
67,39.337,520.9804728584064,-0.09215540155540786,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.1473534417066647e-07,0.9999996852646559,0.9999996852646559
68,39.297,504.256819193517,-0.07669063262470308,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.2105909389533028e-07,0.9999998789409061,0.9999998789409061
69,39.257,501.8862425316061,-0.06935221447138351,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.752916856376484e-08,0.9999999624708314,0.9999999624708314
70,39.217,516.5457665262536,-0.044090143576482256,0.011220722276275233,-0.05144095489786828,neutral,Ba,5.563579557067279e-08,0.9999999443642044,0.9999999443642044
71,39.178,513.661068833722,-0.06974201080677514,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.0429227929743517e-07,0.9999998957077207,0.9999998957077207
72,39.138,472.98213666488675,-0.012071175235982456,0.011220722276275233,-0.05144095489786828,neutral,Ba,7.165461095148459e-09,0.9999999928345389,0.9999999928345389
73,39.098,466.58313079725536,-0.04816689573442471,0.011220722276275233,-0.05144095489786828,neutral,Ba,3.6089534533722164e-10,0.9999999996391046,0.9999999996391046
74,39.058,522.9838938536288,0.0005975068170211586,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.148532573515506e-09,0.9999999938514674,0.9999999938514674
75,39.018,523.2336699014343,0.019223117959509296,0.011220722276275233,-0.05144095489786828,neutral,Ba,9.734617687274378e-08,0.9999999026538231,0.9999999026538231
37,40.532,476.6519089484006,0.03023187247050274,0.011220722276275233,-0.05144095489786828,neutral,Ba,4.7389446378704344e-09,0.9999999952610554,0.9999999952610554
37,40.532,476.6519089484006,0.03023187247050274,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.0028439559005904e-10,0.9999999997997157,0.9999999997997157
38,40.492,463.03562514087866,-0.00282959834433515,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.2313986811259104e-10,0.9999999998768601,0.9999999998768601
39,40.452,449.72211990332437,0.024183265812083778,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.4959185859231834e-11,0.9999999999750407,0.9999999999750407
40,40.412,447.517482079448,0.02676635256059029,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.367359055039741e-12,0.9999999999936325,0.9999999999936325
41,40.373,462.76316204518935,0.030868362028206586,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.2767587069571022e-11,0.9999999999872324,0.9999999999872324
42,40.333,452.9909349704159,0.016430142487723506,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.0814855878285923e-11,0.9999999999791851,0.9999999999791851
43,40.293,455.52899224189036,0.006415748366713745,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.8939639066764296e-11,0.9999999999810605,0.9999999999810605
44,40.253,506.80220100204394,-0.022121908234222585,0.011220722276275233,-0.05144095489786828,neutral,Ba,8.486980301889339e-10,0.999999999151302,0.999999999151302
45,40.213,561.4966655955527,0.07813056977455282,0.011220722276275233,-0.05144095489786828,neutral,Ba,2.617186232521696e-07,0.9999997382813767,0.9999997382813767
46,40.173,577.8607375557272,0.02302484697983872,0.011220722276275233,-0.05144095489786828,neutral,Ba,6.206894028130967e-06,0.9999937931059719,0.9999937931059719
47,40.134,590.3067478584329,0.0356964069259131,0.011220722276275233,-0.05144095489786828,neutral,Ba,0.00261284832635224,0.9973871516736478,0.9973871516736478
48,40.094,574.6968169019075,0.036242219291342734,0.011220722276275233,-0.05144095489786828,neutral,Ba,1.7858587284436045e-05,0.9999821414127155,0.9999821414127155
49,40.054,574.1529689238516,0.03628448363945754,0.011220722276275233,-0.05144095489786828,neutral,Ba,9.913208715154763e-06,0.9999900867912848,0.9999900867912848
