position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
247,12.307,0.33599839971550954,0.47433766532276794,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.21772733,0.25562462,0.46751496,0.05913311,0.9408669
252,12.27,0.33943206404220433,0.4615210447872186,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.24545354,0.28754255,0.42858055,0.038423315,0.9615767
257,12.233,0.3352013543316194,0.4521889192596731,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.26484454,0.34692997,0.37157115,0.016654363,0.9833456
261,12.203,0.3449686977722606,0.44589278564116414,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.2457895,0.34111845,0.3861273,0.026964756,0.9730352
266,12.165,0.339288152540009,0.4385277887861192,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.24947353,0.22436638,0.5127185,0.01344157,0.98655844
271,12.127,0.35165770395499374,0.4252293558242968,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.23095617,0.26369643,0.49648032,0.008867087,0.9911329
275,12.097,0.3423888209711476,0.4259103499608265,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.27137884,0.26124427,0.455369,0.012007916,0.9879921
280,12.06,0.33772649822690126,0.4327149294132138,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.2720373,0.21690837,0.49833113,0.0127232885,0.98727673
285,12.024,0.3293186491447311,0.43837317243867663,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.28566337,0.18224098,0.5261738,0.005921956,0.99407804
289,11.997,0.3345440704841766,0.4475227172721677,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.25531322,0.20754902,0.5279305,0.0092073055,0.9907927
294,11.962,0.34062243666003195,0.46168086453761115,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.2261126,0.31902236,0.4406605,0.01420456,0.98579544
299,11.928,0.33189968268802844,0.4665699964233789,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.33748263,0.3315164,0.32297367,0.008027239,0.99197274
304,11.893,0.3365079252474878,0.4785145400609857,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.31914136,0.2136053,0.4522147,0.015038679,0.98496133
308,11.865,0.3217336277208026,0.47954140655177563,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.32936928,0.1983127,0.46484554,0.0074724215,0.9925276
313,11.83,0.3289532999210169,0.48276580357098337,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.505614,0.27349257,0.21730702,0.0035864497,0.9964135
318,11.795,0.3363729027930237,0.47168570492695816,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.3034245,0.2889977,0.38821873,0.019359048,0.98064095
322,11.767,0.340511472200151,0.47223336252486275,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.47626895,0.15102057,0.33625472,0.036455832,0.9635442
327,11.732,0.33822442630444627,0.4640722661483099,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.38636535,0.13745002,0.45208582,0.024098828,0.9759012
332,11.699,0.34290191641825735,0.4380653431078301,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.3343965,0.16395003,0.46649146,0.035162,0.964838
336,11.674,0.34188839702971374,0.44542889577940653,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.32938784,0.13486777,0.48125005,0.054494355,0.9455056
341,11.645,0.3347283897527404,0.4253497317005407,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.38509732,0.07584669,0.48764172,0.05141423,0.94858575
346,11.615,0.3499641639056641,0.43531562844559807,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.25353023,0.11987791,0.6074588,0.019133141,0.98086685
350,11.592,0.3358741309857084,0.424636101391645,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.39682952,0.16301556,0.4294947,0.010660175,0.9893398
355,11.562,0.3356171692178653,0.4312598571881064,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.32945666,0.12522593,0.5311858,0.01413164,0.98586833
360,11.531,0.3336302477948855,0.4428670893739457,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.3579766,0.10667774,0.5161785,0.019167189,0.9808328
365,11.502,0.3368099718102155,0.4472092136533201,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.3036423,0.04233659,0.61631197,0.0377092,0.9622908
182,12.771,0.3271752372046169,0.5294655218547996,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.21731603,0.26747835,0.47855812,0.036647383,0.9633526
186,12.743,0.3272572987392611,0.5369955345658909,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.21473238,0.25609136,0.4933305,0.035845697,0.9641543
191,12.708,0.3180123868136282,0.5251213559805256,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.20235127,0.24939282,0.5290593,0.01919661,0.9808034
196,12.673,0.3449228842378398,0.5688353820797949,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.20132728,0.25471097,0.5317277,0.012234066,0.9877659
200,12.644,0.3435290624097227,0.5647587040244322,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.1835687,0.26031902,0.5486669,0.0074453987,0.9925546
205,12.608,0.3438271543901601,0.5706295908215993,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.18749915,0.2621944,0.54151297,0.008793492,0.9912065
210,12.573,0.348021410429359,0.5775462734135256,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.15326117,0.21364519,0.62394124,0.009152442,0.9908476
214,12.545,0.3519759431354954,0.5799772844454847,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.20647614,0.2623152,0.5148281,0.01638066,0.98361933
219,12.51,0.34937387288358934,0.5721476625058163,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.22878312,0.23898575,0.5128701,0.019361025,0.980639
224,12.474,0.349317468057679,0.5616016389635741,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.2224468,0.21099132,0.52402294,0.042538982,0.957461
228,12.446,0.3441516300709266,0.5603545986934285,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.18714784,0.25616562,0.5406811,0.016005455,0.98399454
233,12.411,0.3273622827973323,0.524032805244852,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.19760667,0.2012149,0.58473474,0.01644377,0.9835562
238,12.375,0.3280102007260077,0.5269816928774068,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.22804706,0.31607813,0.44169244,0.014182267,0.98581773
243,12.337,0.3293487725175207,0.5178825766108166,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.22785166,0.33042976,0.3964704,0.045248207,0.9547518
247,12.307,0.32615086086152795,0.5198752627634855,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.24150999,0.30923912,0.42026636,0.028984573,0.97101545
252,12.27,0.3241899305578689,0.5143851004272568,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.24596368,0.35062873,0.38446045,0.018947091,0.98105294
257,12.233,0.3267711799707334,0.5297987927430248,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.23039412,0.27164996,0.47232133,0.025634533,0.9743655
261,12.203,0.3262670293658234,0.5345652312352926,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.23120782,0.2708009,0.48490426,0.01308699,0.986913
266,12.165,0.3368755829054462,0.5276508440428098,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.22977729,0.25098726,0.51446325,0.004772233,0.99522775
271,12.127,0.34080083025203955,0.573559819200155,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.21984309,0.21325687,0.5633099,0.0035901587,0.99640983
275,12.097,0.34460219818003335,0.5669992078779518,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.2759221,0.3532023,0.36921495,0.0016606782,0.9983393
280,12.06,0.3411285429562651,0.5682449720496676,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.26131827,0.34502122,0.3903339,0.0033266218,0.9966734
285,12.024,0.34733794715096605,0.5714178497847678,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.23366244,0.36549965,0.39747322,0.0033646538,0.9966353
289,11.997,0.3486972680604334,0.5735178680031906,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.2231144,0.23892874,0.5333676,0.0045892983,0.9954107
294,11.962,0.34652727753067575,0.5711558517723706,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.28673083,0.2686691,0.4420549,0.0025451374,0.9974549
299,11.928,0.35273834031504175,0.5632751735498839,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.24362677,0.24019924,0.51352566,0.00264832,0.9973517
304,11.893,0.3236179194195572,0.5416276584820728,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.31367302,0.18722175,0.49581409,0.0032911338,0.99670887
308,11.865,0.33071069521886787,0.527743371504159,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.26392218,0.18368144,0.54514843,0.0072479933,0.992752
313,11.83,0.3250525218937975,0.5248885745612413,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.25327858,0.4399607,0.29948112,0.0072795427,0.9927205
318,11.795,0.327564200400829,0.5159204480738238,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.3433322,0.24471548,0.40579477,0.0061575593,0.9938424
322,11.767,0.32381607197010326,0.5148430162118429,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.37478226,0.11974909,0.48036516,0.025103446,0.97489655
327,11.732,0.3275174028983178,0.5259001454823933,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.2987268,0.18799704,0.4972145,0.016061641,0.98393834
332,11.699,0.3272572987392611,0.5369955345658909,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.36115655,0.1607669,0.45992595,0.01815053,0.9818495
336,11.674,0.3189927551194716,0.5271966490181406,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.36444592,0.12845835,0.4887438,0.01835202,0.98164797
341,11.645,0.3466991914517537,0.5674362565862864,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.34866613,0.1238679,0.5233687,0.0040973024,0.9959027
346,11.615,0.3435290624097227,0.5647587040244322,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.3394869,0.044613663,0.6126396,0.0032598975,0.9967401
350,11.592,0.3452855878492736,0.5620210465460791,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.5500078,0.14575176,0.30324432,0.000996077,0.99900395
355,11.562,0.34630432345921297,0.57503533878773,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.3362217,0.15707426,0.5010955,0.005608511,0.9943915
360,11.531,0.3519759431354954,0.5799772844454847,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.3461514,0.041544847,0.60721666,0.0050871666,0.99491286
365,11.502,0.34937387288358934,0.5721476625058163,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.23202223,0.06548866,0.69754434,0.0049448158,0.9950552
182,12.771,0.3245273452803211,0.5281835849821941,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.18032046,0.20699044,0.4748277,0.13786146,0.8621385
186,12.743,0.3245457235337653,0.5257226154440184,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.18493956,0.24124312,0.45588464,0.11793273,0.88206726
191,12.708,0.32614586838312587,0.5348337917632477,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.20868124,0.25549585,0.4131494,0.12267356,0.8773264
196,12.673,0.3308158832655137,0.5176050137386307,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.2435801,0.24350484,0.4478744,0.06504064,0.93495935
200,12.644,0.3402846548655199,0.5331706904081229,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.23816553,0.25335822,0.47021616,0.038260203,0.9617398
205,12.608,0.33110191157537777,0.5157250210154631,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.23393926,0.24248001,0.49826416,0.025316505,0.9746835
210,12.573,0.326745961801713,0.5081727332442265,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.20551984,0.25468042,0.5136278,0.026171962,0.973828
214,12.545,0.321358385682719,0.48952672156374516,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.22316195,0.23924935,0.5000883,0.037500434,0.96249956
219,12.51,0.34699397416524014,0.5120985993722769,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.21995303,0.25060067,0.51108164,0.01836463,0.9816354
224,12.474,0.34826477548201346,0.5153006581180736,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.19026685,0.2686473,0.52539843,0.015687354,0.98431265
228,12.446,0.3472581995994423,0.5167257246965553,-0.005056953350418672,0.004844160758940659,neutral,Mo,0.20233776,0.25083137,0.53181535,0.015015519,0.98498446
