position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
44,23.285,1.9179308271165119,0.24172402697352843,-0.6349066428111668,0.08370980077632016,forced,Mo,0.10484046,0.10534361,0.34055918,0.44925675,0.5507432
45,23.246,1.9068755912722086,0.2096826029503516,-0.6349066428111668,0.08370980077632016,forced,Mo,0.12446719,0.12103375,0.32036212,0.43413687,0.56586313
46,23.206,1.8570357148444103,0.1789055108308384,-0.6349066428111668,0.08370980077632016,forced,Mo,0.118458994,0.11352848,0.33829316,0.42971933,0.5702807
47,23.166,1.7797357256674953,0.17015574095553643,-0.6349066428111668,0.08370980077632016,forced,Mo,0.11737972,0.111213945,0.3318614,0.43954495,0.5604551
48,23.126,1.7759898863601156,0.3066734883113525,-0.6349066428111668,0.08370980077632016,forced,Mo,0.099245206,0.09051252,0.35544026,0.45480198,0.545198
49,23.086,0.8811014340741735,0.28589836253553136,-0.6349066428111668,0.08370980077632016,forced,Mo,0.10028604,0.08964426,0.36381564,0.44625401,0.553746
49,23.086,0.8811014340741735,0.28589836253553136,-0.6349066428111668,0.08370980077632016,forced,Mo,0.10028604,0.08964426,0.36381564,0.44625401,0.553746
50,23.046,0.8978469330083271,0.33265161929389775,-0.6349066428111668,0.08370980077632016,forced,Mo,0.08130408,0.06366568,0.3924681,0.46256214,0.53743786
51,23.007,0.8688711926354802,0.31423071013488185,-0.6349066428111668,0.08370980077632016,forced,Mo,0.07903825,0.05476691,0.3673295,0.4988654,0.50113463
52,22.967,0.8772415761164105,0.3075547138140752,-0.6349066428111668,0.08370980077632016,forced,Mo,0.078402415,0.05881034,0.36011282,0.50267446,0.49732554
53,22.927,0.878017419438197,0.33111240277378734,-0.6349066428111668,0.08370980077632016,forced,Mo,0.07549875,0.054800715,0.3643702,0.50533026,0.49466974
53,22.927,0.878017419438197,0.33111240277378734,-0.6349066428111668,0.08370980077632016,forced,Mo,0.07549875,0.054800715,0.3643702,0.50533026,0.49466974
54,22.887,0.8418495122240237,0.28502875375097936,-0.6349066428111668,0.08370980077632016,forced,Mo,0.09225004,0.06419835,0.35477087,0.48878077,0.51121926
55,22.847,0.7782470064575528,0.3133654227874148,-0.6349066428111668,0.08370980077632016,forced,Mo,0.088638484,0.05697236,0.33969095,0.5146982,0.4853018
56,22.807,0.7789532178178165,0.31066408221062397,-0.6349066428111668,0.08370980077632016,forced,Mo,0.093374655,0.073142976,0.33641765,0.49706477,0.50293523
57,22.768,0.7949498475846467,0.30567161500399903,-0.6349066428111668,0.08370980077632016,forced,Mo,0.091563545,0.068822786,0.33951718,0.50009644,0.49990356
58,22.728,0.797519357533908,0.3004038905589502,-0.6349066428111668,0.08370980077632016,forced,Mo,0.076468654,0.05795102,0.37587398,0.48970634,0.51029366
58,22.728,0.797519357533908,0.3004038905589502,-0.6349066428111668,0.08370980077632016,forced,Mo,0.076468654,0.05795102,0.37587398,0.48970634,0.51029366
59,22.688,0.49465390377269824,-0.19642796394711187,-0.6349066428111668,0.08370980077632016,forced,Mo,0.07399667,0.05240404,0.3895041,0.48409528,0.5159047
60,22.648,0.3037056061739058,-0.26583202258503846,-0.6349066428111668,0.08370980077632016,forced,Mo,0.061388955,0.043485668,0.4602024,0.43492305,0.56507695
61,22.608,0.31354527720039227,-0.24951785946401703,-0.6349066428111668,0.08370980077632016,forced,Mo,0.06805121,0.048091818,0.43367392,0.45018303,0.54981697
62,22.568,0.3407935033360199,-0.29876796846277665,-0.6349066428111668,0.08370980077632016,forced,Mo,0.087025024,0.06748598,0.34980553,0.49568346,0.50431657
63,22.529,0.35108629324366364,-0.23876233315829953,-0.6349066428111668,0.08370980077632016,forced,Mo,0.0853945,0.06683148,0.3510737,0.4967003,0.5032997
