position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
43,54.592,220912.79489978257,-0.3033847905027779,0.10979312502690339,0.31954865214545525,neutral,Al,0.10358834,0.089760445,0.32370722,0.48294395,0.51705605
44,54.552,215897.11660601667,-0.3308099430680254,0.10979312502690339,0.31954865214545525,neutral,Al,0.09654735,0.07909843,0.33302903,0.49132517,0.50867486
45,54.512,215634.29683981877,-0.32922897281035307,0.10979312502690339,0.31954865214545525,neutral,Al,0.10142848,0.09194987,0.33020917,0.47641253,0.52358747
45,54.512,215634.29683981877,-0.32922897281035307,0.10979312502690339,0.31954865214545525,neutral,Al,0.10142848,0.09194987,0.33020917,0.47641253,0.52358747
46,54.472,216959.96184767358,-0.3344707955089961,0.10979312502690339,0.31954865214545525,neutral,Al,0.10110013,0.08623917,0.3255831,0.48707765,0.51292235
47,54.433,189679.26881965902,-0.23051359526340992,0.10979312502690339,0.31954865214545525,neutral,Al,0.100675926,0.088908575,0.32731065,0.48310483,0.5168952
48,54.393,216141.5136840908,-0.2689401419121278,0.10979312502690339,0.31954865214545525,neutral,Al,0.11027379,0.10731788,0.3155812,0.46682706,0.53317297
48,54.393,216141.5136840908,-0.2689401419121278,0.10979312502690339,0.31954865214545525,neutral,Al,0.11027379,0.10731788,0.3155812,0.46682706,0.53317297
49,54.353,232402.70459774614,-0.3354947848863393,0.10979312502690339,0.31954865214545525,neutral,Al,0.11540767,0.13046873,0.30570546,0.4484181,0.55158186
50,54.313,221213.02779685927,-0.32990943273982903,0.10979312502690339,0.31954865214545525,neutral,Al,0.124788254,0.13207814,0.29203254,0.45110106,0.54889894
51,54.273,238191.48215588037,-0.30630757164738953,0.10979312502690339,0.31954865214545525,neutral,Al,0.11964509,0.12674959,0.30034015,0.45326516,0.5467348
51,54.273,238191.48215588037,-0.30630757164738953,0.10979312502690339,0.31954865214545525,neutral,Al,0.11964509,0.12674959,0.30034015,0.45326516,0.5467348
52,54.233,234848.05562371694,-0.3034800820985414,0.10979312502690339,0.31954865214545525,neutral,Al,0.12261697,0.1267233,0.29035577,0.46030396,0.53969604
53,54.194,232156.8235006649,-0.33618598782263115,0.10979312502690339,0.31954865214545525,neutral,Al,0.12608649,0.14833057,0.27007934,0.45550355,0.5444964
54,54.154,257070.63789470104,-0.2446383136215062,0.10979312502690339,0.31954865214545525,neutral,Al,0.12198817,0.12225513,0.29399353,0.46176317,0.53823686
54,54.154,257070.63789470104,-0.2446383136215062,0.10979312502690339,0.31954865214545525,neutral,Al,0.12198817,0.12225513,0.29399353,0.46176317,0.53823686
55,54.114,246168.82949182336,-0.40598765818151406,0.10979312502690339,0.31954865214545525,neutral,Al,0.12128131,0.13768247,0.2921467,0.44888955,0.55111045
56,54.074,249318.8701437634,-0.41896469644365303,0.10979312502690339,0.31954865214545525,neutral,Al,0.116097175,0.1569562,0.2733879,0.45355874,0.54644126
57,54.034,240479.18316606857,-0.4074966009284885,0.10979312502690339,0.31954865214545525,neutral,Al,0.121772945,0.17584285,0.2551765,0.44720772,0.5527923
28,55.189,438806.8393093262,-0.6938603791722479,0.10979312502690339,0.31954865214545525,neutral,Al,0.102102034,0.09554375,0.33031106,0.4720431,0.5279569
28,55.189,438806.8393093262,-0.6938603791722479,0.10979312502690339,0.31954865214545525,neutral,Al,0.102102034,0.09554375,0.33031106,0.4720431,0.5279569
29,55.149,426719.6422105269,-0.7116372958554829,0.10979312502690339,0.31954865214545525,neutral,Al,0.102534495,0.10154279,0.3141923,0.4817305,0.51826954
30,55.11,427501.6752718076,-0.7055661701079439,0.10979312502690339,0.31954865214545525,neutral,Al,0.11230434,0.10833741,0.30344564,0.4759126,0.5240874
30,55.11,427501.6752718076,-0.7055661701079439,0.10979312502690339,0.31954865214545525,neutral,Al,0.11230434,0.10833741,0.30344564,0.4759126,0.5240874
31,55.07,426877.710422467,-0.709643796880946,0.10979312502690339,0.31954865214545525,neutral,Al,0.11566275,0.088154405,0.3039727,0.49221018,0.50778985
32,55.03,421282.0047201342,-0.6937318529944575,0.10979312502690339,0.31954865214545525,neutral,Al,0.116132975,0.09234609,0.3036073,0.4879136,0.5120864
33,54.99,383798.5054353944,-0.650042530428536,0.10979312502690339,0.31954865214545525,neutral,Al,0.11876951,0.10266547,0.30021343,0.4783516,0.5216484
33,54.99,383798.5054353944,-0.650042530428536,0.10979312502690339,0.31954865214545525,neutral,Al,0.11876951,0.10266547,0.30021343,0.4783516,0.5216484
34,54.95,320852.7280886463,-0.5909117031523706,0.10979312502690339,0.31954865214545525,neutral,Al,0.11752833,0.104140125,0.30190244,0.47642913,0.5235709
35,54.91,293856.52656947944,-0.5168647796029566,0.10979312502690339,0.31954865214545525,neutral,Al,0.11752589,0.09534218,0.30180985,0.4853221,0.5146779
36,54.871,295082.90484285285,-0.3522078827307463,0.10979312502690339,0.31954865214545525,neutral,Al,0.11155659,0.08718997,0.30975467,0.49149877,0.50850123
36,54.871,295082.90484285285,-0.3522078827307463,0.10979312502690339,0.31954865214545525,neutral,Al,0.11155659,0.08718997,0.30975467,0.49149877,0.50850123
37,54.831,227299.07008637258,-0.3551910708626547,0.10979312502690339,0.31954865214545525,neutral,Al,0.11403869,0.0986824,0.31064913,0.4766298,0.5233702
38,54.791,226800.3331035392,-0.34634291975310477,0.10979312502690339,0.31954865214545525,neutral,Al,0.114824824,0.105611734,0.3120593,0.46750414,0.53249586
39,54.751,216870.53761680427,-0.3297545315466294,0.10979312502690339,0.31954865214545525,neutral,Al,0.11417635,0.09635504,0.31374568,0.47572288,0.5242771
39,54.751,216870.53761680427,-0.3297545315466294,0.10979312502690339,0.31954865214545525,neutral,Al,0.11417635,0.09635504,0.31374568,0.47572288,0.5242771
