position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
44,23.285,0.8344759582098372,0.44693892894039117,0.01455325830249242,-0.35013672941121493,neutral,U,0.9176487968578082,0.08235120314219167,0.08235120314219167
44,23.285,0.8344759582098372,0.44693892894039117,0.01455325830249242,-0.35013672941121493,neutral,U,0.9171657378551175,0.08283426214488249,0.08283426214488249
45,23.246,0.8429846705623418,0.4078071913462857,0.01455325830249242,-0.35013672941121493,neutral,U,0.9157164798708795,0.0842835201291206,0.0842835201291206
46,23.206,0.8488218844757385,0.4103345195368565,0.01455325830249242,-0.35013672941121493,neutral,U,0.9157221251548767,0.08427787484512321,0.08427787484512321
47,23.166,0.8227612373616414,0.39697076090759476,0.01455325830249242,-0.35013672941121493,neutral,U,0.9160878996868714,0.08391210031312873,0.08391210031312873
48,23.126,0.8228140541653141,0.3992802831037439,0.01455325830249242,-0.35013672941121493,neutral,U,0.9165898905401559,0.0834101094598441,0.0834101094598441
49,23.086,0.8096289251276524,0.378896059338953,0.01455325830249242,-0.35013672941121493,neutral,U,0.9174489969173658,0.08255100308263429,0.08255100308263429
49,23.086,0.8096289251276524,0.378896059338953,0.01455325830249242,-0.35013672941121493,neutral,U,0.9186690780579826,0.08133092194201731,0.08133092194201731
50,23.046,0.6767339526829085,0.3679858391046333,0.01455325830249242,-0.35013672941121493,neutral,U,0.9201033858925963,0.07989661410740381,0.07989661410740381
51,23.007,0.6760232459693114,0.4118420901895006,0.01455325830249242,-0.35013672941121493,neutral,U,0.9188814400123018,0.08111855998769824,0.08111855998769824
52,22.967,0.6802944385117001,0.4088331665652686,0.01455325830249242,-0.35013672941121493,neutral,U,0.9174678088330513,0.08253219116694867,0.08253219116694867
53,22.927,0.666672513630152,0.4229056051918605,0.01455325830249242,-0.35013672941121493,neutral,U,0.9173721826562083,0.08262781734379188,0.08262781734379188
53,22.927,0.666672513630152,0.4229056051918605,0.01455325830249242,-0.35013672941121493,neutral,U,0.9174189482407662,0.08258105175923387,0.08258105175923387
54,22.887,0.6756981428535995,0.4208256370493683,0.01455325830249242,-0.35013672941121493,neutral,U,0.9173640167871484,0.08263598321285165,0.08263598321285165
55,22.847,0.8291257599713178,0.4544076500702722,0.01455325830249242,-0.35013672941121493,neutral,U,0.9171266261554065,0.08287337384459346,0.08287337384459346
56,22.807,0.8344759582098372,0.44693892894039117,0.01455325830249242,-0.35013672941121493,neutral,U,0.9176487968578082,0.08235120314219167,0.08235120314219167
57,22.768,0.8429846705623418,0.4078071913462857,0.01455325830249242,-0.35013672941121493,neutral,U,0.9157164798708795,0.0842835201291206,0.0842835201291206
58,22.728,0.8488218844757385,0.4103345195368565,0.01455325830249242,-0.35013672941121493,neutral,U,0.9157221251548767,0.08427787484512321,0.08427787484512321
58,22.728,0.8488218844757385,0.4103345195368565,0.01455325830249242,-0.35013672941121493,neutral,U,0.9156453065531974,0.08435469344680249,0.08435469344680249
59,22.688,0.8227612373616414,0.39697076090759476,0.01455325830249242,-0.35013672941121493,neutral,U,0.9160878996868714,0.08391210031312873,0.08391210031312873
60,22.648,0.8228140541653141,0.3992802831037439,0.01455325830249242,-0.35013672941121493,neutral,U,0.9165898905401559,0.0834101094598441,0.0834101094598441
61,22.608,0.8096289251276524,0.378896059338953,0.01455325830249242,-0.35013672941121493,neutral,U,0.9174489969173658,0.08255100308263429,0.08255100308263429
62,22.568,0.6767339526829085,0.3679858391046333,0.01455325830249242,-0.35013672941121493,neutral,U,0.9201033858925963,0.07989661410740381,0.07989661410740381
63,22.529,0.6760232459693114,0.4118420901895006,0.01455325830249242,-0.35013672941121493,neutral,U,0.9188814400123018,0.08111855998769824,0.08111855998769824
31,23.803,0.8151079252907518,0.1540119257748301,0.01455325830249242,-0.35013672941121493,neutral,U,0.9356259336649434,0.06437406633505675,0.06437406633505675
31,23.803,0.8151079252907518,0.1540119257748301,0.01455325830249242,-0.35013672941121493,neutral,U,0.9397608251849575,0.06023917481504238,0.06023917481504238
32,23.763,0.8342223183392435,0.1841672087493408,0.01455325830249242,-0.35013672941121493,neutral,U,0.9388403403760605,0.061159659623939454,0.061159659623939454
33,23.724,0.8145459991048466,0.19721812752530335,0.01455325830249242,-0.35013672941121493,neutral,U,0.9400876264867588,0.05991237351324126,0.05991237351324126
34,23.684,0.8244097332834747,0.18953218607404035,0.01455325830249242,-0.35013672941121493,neutral,U,0.9401811611258534,0.05981883887414665,0.05981883887414665
35,23.644,0.8286461147901589,0.13707283603792925,0.01455325830249242,-0.35013672941121493,neutral,U,0.9382022945975359,0.06179770540246415,0.06179770540246415
35,23.644,0.8286461147901589,0.13707283603792925,0.01455325830249242,-0.35013672941121493,neutral,U,0.9365038468126881,0.06349615318731193,0.06349615318731193
36,23.604,0.6970205571660119,0.1884572541027413,0.01455325830249242,-0.35013672941121493,neutral,U,0.9387464494690683,0.06125355053093172,0.06125355053093172
37,23.564,0.6972612896991189,0.17612886798221278,0.01455325830249242,-0.35013672941121493,neutral,U,0.9409787621791942,0.05902123782080585,0.05902123782080585
38,23.524,0.6854422445671849,0.14322128550524554,0.01455325830249242,-0.35013672941121493,neutral,U,0.9390362858647157,0.060963714135284355,0.060963714135284355
39,23.485,0.6796064575210342,0.12910480421561563,0.01455325830249242,-0.35013672941121493,neutral,U,0.9376634145628553,0.062336585437144834,0.062336585437144834
40,23.445,0.6902443162809122,0.1387553264384024,0.01455325830249242,-0.35013672941121493,neutral,U,0.9371225992829805,0.0628774007170195,0.0628774007170195
40,23.445,0.6902443162809122,0.1387553264384024,0.01455325830249242,-0.35013672941121493,neutral,U,0.938162321948758,0.0618376780512421,0.0618376780512421
41,23.405,0.821717961236446,0.20644236057783705,0.01455325830249242,-0.35013672941121493,neutral,U,0.9398017314979781,0.06019826850202199,0.06019826850202199
42,23.365,0.8101976783677133,0.14099515247899386,0.01455325830249242,-0.35013672941121493,neutral,U,0.939326661126387,0.06067333887361301,0.06067333887361301
43,23.325,0.8151079252907518,0.1540119257748301,0.01455325830249242,-0.35013672941121493,neutral,U,0.9387362131148228,0.06126378688517746,0.06126378688517746
44,23.285,0.8342223183392435,0.1841672087493408,0.01455325830249242,-0.35013672941121493,neutral,U,0.9388403403760605,0.061159659623939454,0.061159659623939454
44,23.285,0.8342223183392435,0.1841672087493408,0.01455325830249242,-0.35013672941121493,neutral,U,0.9397853238165629,0.0602146761834371,0.0602146761834371
45,23.246,0.8145459991048466,0.19721812752530335,0.01455325830249242,-0.35013672941121493,neutral,U,0.9400876264867588,0.05991237351324126,0.05991237351324126
46,23.206,0.8244097332834747,0.18953218607404035,0.01455325830249242,-0.35013672941121493,neutral,U,0.9401811611258534,0.05981883887414665,0.05981883887414665
47,23.166,0.8286461147901589,0.13707283603792925,0.01455325830249242,-0.35013672941121493,neutral,U,0.9382022945975359,0.06179770540246415,0.06179770540246415
48,23.126,0.6970205571660119,0.1884572541027413,0.01455325830249242,-0.35013672941121493,neutral,U,0.9387464494690683,0.06125355053093172,0.06125355053093172
49,23.086,0.6972612896991189,0.17612886798221278,0.01455325830249242,-0.35013672941121493,neutral,U,0.9409787621791942,0.05902123782080585,0.05902123782080585
49,23.086,0.6972612896991189,0.17612886798221278,0.01455325830249242,-0.35013672941121493,neutral,U,0.9406167598221722,0.05938324017782777,0.05938324017782777
50,23.046,0.6854422445671849,0.14322128550524554,0.01455325830249242,-0.35013672941121493,neutral,U,0.9390362858647157,0.060963714135284355,0.060963714135284355
51,23.007,0.6796064575210342,0.12910480421561563,0.01455325830249242,-0.35013672941121493,neutral,U,0.9376634145628553,0.062336585437144834,0.062336585437144834
52,22.967,0.6902443162809122,0.1387553264384024,0.01455325830249242,-0.35013672941121493,neutral,U,0.9371225992829805,0.0628774007170195,0.0628774007170195
53,22.927,0.821717961236446,0.20644236057783705,0.01455325830249242,-0.35013672941121493,neutral,U,0.9398017314979781,0.06019826850202199,0.06019826850202199
53,22.927,0.821717961236446,0.20644236057783705,0.01455325830249242,-0.35013672941121493,neutral,U,0.9400895888959027,0.05991041110409718,0.05991041110409718
54,22.887,0.8101976783677133,0.14099515247899386,0.01455325830249242,-0.35013672941121493,neutral,U,0.939326661126387,0.06067333887361301,0.06067333887361301
55,22.847,0.8151079252907518,0.1540119257748301,0.01455325830249242,-0.35013672941121493,neutral,U,0.9387362131148228,0.06126378688517746,0.06126378688517746
56,22.807,0.8342223183392435,0.1841672087493408,0.01455325830249242,-0.35013672941121493,neutral,U,0.9388403403760605,0.061159659623939454,0.061159659623939454
57,22.768,0.8145459991048466,0.19721812752530335,0.01455325830249242,-0.35013672941121493,neutral,U,0.9400876264867588,0.05991237351324126,0.05991237351324126
58,22.728,0.8244097332834747,0.18953218607404035,0.01455325830249242,-0.35013672941121493,neutral,U,0.9401811611258534,0.05981883887414665,0.05981883887414665
58,22.728,0.8244097332834747,0.18953218607404035,0.01455325830249242,-0.35013672941121493,neutral,U,0.9400599255959172,0.05994007440408294,0.05994007440408294
59,22.688,0.8286461147901589,0.13707283603792925,0.01455325830249242,-0.35013672941121493,neutral,U,0.9382022945975359,0.06179770540246415,0.06179770540246415
60,22.648,0.6970205571660119,0.1884572541027413,0.01455325830249242,-0.35013672941121493,neutral,U,0.9387464494690683,0.06125355053093172,0.06125355053093172
61,22.608,0.6972612896991189,0.17612886798221278,0.01455325830249242,-0.35013672941121493,neutral,U,0.9409787621791942,0.05902123782080585,0.05902123782080585
62,22.568,0.6854422445671849,0.14322128550524554,0.01455325830249242,-0.35013672941121493,neutral,U,0.9390362858647157,0.060963714135284355,0.060963714135284355
63,22.529,0.6796064575210342,0.12910480421561563,0.01455325830249242,-0.35013672941121493,neutral,U,0.9376634145628553,0.062336585437144834,0.062336585437144834
31,23.803,0.8429846705623418,0.3523255063337317,0.01455325830249242,-0.35013672941121493,neutral,U,0.938402330075085,0.06159766992491491,0.06159766992491491
31,23.803,0.8429846705623418,0.3523255063337317,0.01455325830249242,-0.35013672941121493,neutral,U,0.922279230565268,0.07772076943473209,0.07772076943473209
32,23.763,0.8289199584776655,0.3050119731831832,0.01455325830249242,-0.35013672941121493,neutral,U,0.9265862973228258,0.07341370267717433,0.07341370267717433
33,23.724,0.8203344742309647,0.305566162219665,0.01455325830249242,-0.35013672941121493,neutral,U,0.9310087790149681,0.06899122098503206,0.06899122098503206
34,23.684,0.8085245882425922,0.3359156279862442,0.01455325830249242,-0.35013672941121493,neutral,U,0.9282780672956973,0.07172193270430259,0.07172193270430259
35,23.644,0.8008682119886159,0.2971865646316967,0.01455325830249242,-0.35013672941121493,neutral,U,0.929152454831114,0.07084754516888593,0.07084754516888593
35,23.644,0.8008682119886159,0.2971865646316967,0.01455325830249242,-0.35013672941121493,neutral,U,0.9326879179444658,0.06731208205553392,0.06731208205553392
36,23.604,0.6524109747304616,0.31958954515747745,0.01455325830249242,-0.35013672941121493,neutral,U,0.9314336016764879,0.0685663983235119,0.0685663983235119
37,23.564,0.6811840024287016,0.3056023238122367,0.01455325830249242,-0.35013672941121493,neutral,U,0.9312720781110874,0.06872792188891257,0.06872792188891257
38,23.524,0.692986384485819,0.3547066970345487,0.01455325830249242,-0.35013672941121493,neutral,U,0.9278620674411708,0.07213793255882907,0.07213793255882907
39,23.485,0.6881632510514747,0.35383024935098895,0.01455325830249242,-0.35013672941121493,neutral,U,0.9235864324148244,0.07641356758517578,0.07641356758517578
40,23.445,0.6951485249015895,0.32338666977195585,0.01455325830249242,-0.35013672941121493,neutral,U,0.9262859946340906,0.07371400536590934,0.07371400536590934
40,23.445,0.6951485249015895,0.32338666977195585,0.01455325830249242,-0.35013672941121493,neutral,U,0.9290167114176984,0.07098328858230145,0.07098328858230145
41,23.405,0.8453301817961049,0.3699025945508934,0.01455325830249242,-0.35013672941121493,neutral,U,0.9240359877417387,0.0759640122582613,0.0759640122582613
42,23.365,0.8359002263261803,0.34107005015545006,0.01455325830249242,-0.35013672941121493,neutral,U,0.9217752495619784,0.0782247504380217,0.0782247504380217
43,23.325,0.8429846705623418,0.3523255063337317,0.01455325830249242,-0.35013672941121493,neutral,U,0.9232870607194359,0.076712939280564,0.076712939280564
44,23.285,0.8289199584776655,0.3050119731831832,0.01455325830249242,-0.35013672941121493,neutral,U,0.9265862973228258,0.07341370267717433,0.07341370267717433
44,23.285,0.8289199584776655,0.3050119731831832,0.01455325830249242,-0.35013672941121493,neutral,U,0.9310155706927762,0.06898442930722389,0.06898442930722389
45,23.246,0.8203344742309647,0.305566162219665,0.01455325830249242,-0.35013672941121493,neutral,U,0.9310087790149681,0.06899122098503206,0.06899122098503206
46,23.206,0.8085245882425922,0.3359156279862442,0.01455325830249242,-0.35013672941121493,neutral,U,0.9282780672956973,0.07172193270430259,0.07172193270430259
47,23.166,0.8008682119886159,0.2971865646316967,0.01455325830249242,-0.35013672941121493,neutral,U,0.929152454831114,0.07084754516888593,0.07084754516888593
48,23.126,0.6524109747304616,0.31958954515747745,0.01455325830249242,-0.35013672941121493,neutral,U,0.9314336016764879,0.0685663983235119,0.0685663983235119
49,23.086,0.6811840024287016,0.3056023238122367,0.01455325830249242,-0.35013672941121493,neutral,U,0.9312720781110874,0.06872792188891257,0.06872792188891257
49,23.086,0.6811840024287016,0.3056023238122367,0.01455325830249242,-0.35013672941121493,neutral,U,0.9323859451658809,0.06761405483411899,0.06761405483411899
50,23.046,0.692986384485819,0.3547066970345487,0.01455325830249242,-0.35013672941121493,neutral,U,0.9278620674411708,0.07213793255882907,0.07213793255882907
51,23.007,0.6881632510514747,0.35383024935098895,0.01455325830249242,-0.35013672941121493,neutral,U,0.9235864324148244,0.07641356758517578,0.07641356758517578
52,22.967,0.6951485249015895,0.32338666977195585,0.01455325830249242,-0.35013672941121493,neutral,U,0.9262859946340906,0.07371400536590934,0.07371400536590934
53,22.927,0.8453301817961049,0.3699025945508934,0.01455325830249242,-0.35013672941121493,neutral,U,0.9240359877417387,0.0759640122582613,0.0759640122582613
53,22.927,0.8453301817961049,0.3699025945508934,0.01455325830249242,-0.35013672941121493,neutral,U,0.9194868041153327,0.08051319588466734,0.08051319588466734
54,22.887,0.8359002263261803,0.34107005015545006,0.01455325830249242,-0.35013672941121493,neutral,U,0.9217752495619784,0.0782247504380217,0.0782247504380217
55,22.847,0.8429846705623418,0.3523255063337317,0.01455325830249242,-0.35013672941121493,neutral,U,0.9232870607194359,0.076712939280564,0.076712939280564
56,22.807,0.8289199584776655,0.3050119731831832,0.01455325830249242,-0.35013672941121493,neutral,U,0.9265862973228258,0.07341370267717433,0.07341370267717433
57,22.768,0.8203344742309647,0.305566162219665,0.01455325830249242,-0.35013672941121493,neutral,U,0.9310087790149681,0.06899122098503206,0.06899122098503206
58,22.728,0.8085245882425922,0.3359156279862442,0.01455325830249242,-0.35013672941121493,neutral,U,0.9282780672956973,0.07172193270430259,0.07172193270430259
58,22.728,0.8085245882425922,0.3359156279862442,0.01455325830249242,-0.35013672941121493,neutral,U,0.925544743471695,0.0744552565283049,0.0744552565283049
59,22.688,0.8008682119886159,0.2971865646316967,0.01455325830249242,-0.35013672941121493,neutral,U,0.929152454831114,0.07084754516888593,0.07084754516888593
60,22.648,0.6524109747304616,0.31958954515747745,0.01455325830249242,-0.35013672941121493,neutral,U,0.9314336016764879,0.0685663983235119,0.0685663983235119
61,22.608,0.6811840024287016,0.3056023238122367,0.01455325830249242,-0.35013672941121493,neutral,U,0.9312720781110874,0.06872792188891257,0.06872792188891257
62,22.568,0.692986384485819,0.3547066970345487,0.01455325830249242,-0.35013672941121493,neutral,U,0.9278620674411708,0.07213793255882907,0.07213793255882907
63,22.529,0.6881632510514747,0.35383024935098895,0.01455325830249242,-0.35013672941121493,neutral,U,0.9235864324148244,0.07641356758517578,0.07641356758517578
31,23.803,0.8181211032466494,0.2233357230146593,0.01455325830249242,-0.35013672941121493,neutral,U,0.9346266643705213,0.06537333562947839,0.06537333562947839
31,23.803,0.8181211032466494,0.2233357230146593,0.01455325830249242,-0.35013672941121493,neutral,U,0.9393522215054354,0.06064777849456466,0.06064777849456466
32,23.763,0.8486979847182691,0.2567267640537034,0.01455325830249242,-0.35013672941121493,neutral,U,0.9404546119765003,0.0595453880234995,0.0595453880234995
33,23.724,0.8432649016907072,0.2573211543458918,0.01455325830249242,-0.35013672941121493,neutral,U,0.9384341918306148,0.06156580816938548,0.06156580816938548
34,23.684,0.8350137092567613,0.24562398908558145,0.01455325830249242,-0.35013672941121493,neutral,U,0.9391759104969313,0.06082408950306898,0.06082408950306898
35,23.644,0.8368272259074865,0.2579182520675945,0.01455325830249242,-0.35013672941121493,neutral,U,0.9391703117627822,0.06082968823721791,0.06082968823721791
35,23.644,0.8368272259074865,0.2579182520675945,0.01455325830249242,-0.35013672941121493,neutral,U,0.9384051239947333,0.06159487600526688,0.06159487600526688
36,23.604,0.7037571324819705,0.21793726193293267,0.01455325830249242,-0.35013672941121493,neutral,U,0.9385986024121354,0.06140139758786448,0.06140139758786448
37,23.564,0.6951485249015893,0.24889404071116614,0.01455325830249242,-0.35013672941121493,neutral,U,0.9396950326086067,0.060304967391393405,0.060304967391393405
38,23.524,0.6867557943870078,0.20885461515280612,0.01455325830249242,-0.35013672941121493,neutral,U,0.9401527103746594,0.059847289625340507,0.059847289625340507
39,23.485,0.6743832021301852,0.20784371859016576,0.01455325830249242,-0.35013672941121493,neutral,U,0.9413539026931117,0.058646097306888266,0.058646097306888266
40,23.445,0.663276917071856,0.22213676626840395,0.01455325830249242,-0.35013672941121493,neutral,U,0.9412180917817461,0.05878190821825387,0.05878190821825387
40,23.445,0.663276917071856,0.22213676626840395,0.01455325830249242,-0.35013672941121493,neutral,U,0.940884836001698,0.05911516399830197,0.05911516399830197
41,23.405,0.802063754122112,0.21914150779335015,0.01455325830249242,-0.35013672941121493,neutral,U,0.9403284692218933,0.05967153077810675,0.05967153077810675
42,23.365,0.805925751315636,0.24582613794363578,0.01455325830249242,-0.35013672941121493,neutral,U,0.9387817561303882,0.06121824386961184,0.06121824386961184
43,23.325,0.8181211032466494,0.2233357230146593,0.01455325830249242,-0.35013672941121493,neutral,U,0.93851660699037,0.06148339300963,0.06148339300963
44,23.285,0.8486979847182691,0.2567267640537034,0.01455325830249242,-0.35013672941121493,neutral,U,0.9404546119765003,0.0595453880234995,0.0595453880234995
44,23.285,0.8486979847182691,0.2567267640537034,0.01455325830249242,-0.35013672941121493,neutral,U,0.9384466341147528,0.06155336588524704,0.06155336588524704
45,23.246,0.8432649016907072,0.2573211543458918,0.01455325830249242,-0.35013672941121493,neutral,U,0.9384341918306148,0.06156580816938548,0.06156580816938548
46,23.206,0.8350137092567613,0.24562398908558145,0.01455325830249242,-0.35013672941121493,neutral,U,0.9391759104969313,0.06082408950306898,0.06082408950306898
47,23.166,0.8368272259074865,0.2579182520675945,0.01455325830249242,-0.35013672941121493,neutral,U,0.9391703117627822,0.06082968823721791,0.06082968823721791
48,23.126,0.7037571324819705,0.21793726193293267,0.01455325830249242,-0.35013672941121493,neutral,U,0.9385986024121354,0.06140139758786448,0.06140139758786448
49,23.086,0.6951485249015893,0.24889404071116614,0.01455325830249242,-0.35013672941121493,neutral,U,0.9396950326086067,0.060304967391393405,0.060304967391393405
