position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
50,60.049,0.25146574371815233,-0.3778134470491372,0.7812702056239662,0.41180252217617924,forced,U,0.116516076,0.11572252,0.3076167,0.46014473,0.53985524
51,60.009,0.3081303264173325,-0.2578287540923404,0.7812702056239662,0.41180252217617924,forced,U,0.11963469,0.13319553,0.30441886,0.4427509,0.55724907
52,59.969,0.35502557221241365,-0.06241581587205796,0.7812702056239662,0.41180252217617924,forced,U,0.11898855,0.13656211,0.30562928,0.43882,0.56118
53,59.929,0.3838517586913906,0.12240855267350792,0.7812702056239662,0.41180252217617924,forced,U,0.13048223,0.1762952,0.294435,0.39878765,0.6012124
54,59.889,0.37626082441407416,0.12319267460141983,0.7812702056239662,0.41180252217617924,forced,U,0.12769495,0.21294409,0.286929,0.372432,0.627568
55,59.849,0.3753312908119056,0.1263485535447058,0.7812702056239662,0.41180252217617924,forced,U,0.106468014,0.19612214,0.30540875,0.3920011,0.6079989
56,59.81,0.3893196261138067,0.12513516306921024,0.7812702056239662,0.41180252217617924,forced,U,0.111649156,0.18110737,0.30085942,0.40638408,0.5936159
57,59.77,0.4315329150037588,0.05216821299976225,0.7812702056239662,0.41180252217617924,forced,U,0.12070414,0.23374133,0.2674019,0.37815267,0.62184733
58,59.73,0.4322108955938324,0.017712438969579893,0.7812702056239662,0.41180252217617924,forced,U,0.1206126,0.25882724,0.2554672,0.36509296,0.634907
59,59.69,0.4114173612213526,0.06697856585014891,0.7812702056239662,0.41180252217617924,forced,U,0.124420784,0.2826311,0.24308273,0.34986538,0.6501346
60,59.65,0.4004390001978846,0.07894275786328735,0.7812702056239662,0.41180252217617924,forced,U,0.12429023,0.26179835,0.25020516,0.36370623,0.63629377
61,59.61,0.40482007936893727,0.07859491271676289,0.7812702056239662,0.41180252217617924,forced,U,0.13009286,0.25824302,0.25205913,0.359605,0.640395
62,59.571,0.4037592359915378,0.10154715850441834,0.7812702056239662,0.41180252217617924,forced,U,0.12250964,0.25878116,0.26009917,0.35861006,0.64138997
63,59.531,0.42762936679361296,0.10933056337770422,0.7812702056239662,0.41180252217617924,forced,U,0.11057348,0.18860595,0.29030898,0.4105116,0.5894884
64,59.491,0.4573193059027846,0.16745800728616886,0.7812702056239662,0.41180252217617924,forced,U,0.11317025,0.19874275,0.27720445,0.41088247,0.5891175
65,59.451,0.45889864844935574,0.1996530090036057,0.7812702056239662,0.41180252217617924,forced,U,0.11732113,0.24606441,0.26614365,0.37047082,0.6295292
66,59.411,0.4553700113002904,0.21739948594615005,0.7812702056239662,0.41180252217617924,forced,U,0.11206267,0.2782468,0.2606971,0.34899345,0.6510066
67,59.371,0.4908020908361953,0.2030842907726064,0.7812702056239662,0.41180252217617924,forced,U,0.120391816,0.30604213,0.23796321,0.3356028,0.66439724
68,59.332,0.4927452625309966,0.21263562098892613,0.7812702056239662,0.41180252217617924,forced,U,0.122361585,0.22948663,0.25543857,0.3927132,0.6072868
69,59.292,0.7170247575653752,0.14038207704635747,0.7812702056239662,0.41180252217617924,forced,U,0.14924216,0.3448426,0.24884504,0.25707024,0.74292976
70,59.252,0.7207715163725356,0.07116022881966007,0.7812702056239662,0.41180252217617924,forced,U,0.13539766,0.32042173,0.26435354,0.2798271,0.7201729
71,59.212,0.7213247224228035,0.06170421607292365,0.7812702056239662,0.41180252217617924,forced,U,0.14873219,0.24026874,0.2906873,0.32031178,0.6796882
72,59.172,0.7488731570872278,0.04585647108079498,0.7812702056239662,0.41180252217617924,forced,U,0.1391948,0.24708815,0.28012013,0.33359686,0.6664032
73,59.132,0.7504689968878032,0.0540228363227089,0.7812702056239662,0.41180252217617924,forced,U,0.1252531,0.2437266,0.24227121,0.38874912,0.6112509
74,59.093,0.7535748449839887,0.07344292144669753,0.7812702056239662,0.41180252217617924,forced,U,0.13002612,0.2522679,0.24054985,0.3771561,0.62284386
75,59.053,0.7270586407453377,0.07490209255141034,0.7812702056239662,0.41180252217617924,forced,U,0.13978617,0.20198368,0.25015128,0.40807882,0.5919212
76,59.013,0.7271466602133752,0.07642200772328665,0.7812702056239662,0.41180252217617924,forced,U,0.17252539,0.22378416,0.25013238,0.353558,0.646442
