position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
95,12.737,1055769.5637801639,0.3921994099527355,0.8794871794871796,0.7025641025641026,forced,Al,0.12117935,0.112599544,0.45159328,0.3146278,0.68537223
97,12.689,1139085.4392857952,0.41282324183892316,0.8794871794871796,0.7025641025641026,forced,Al,0.1290681,0.114928655,0.46313104,0.2928722,0.7071278
99,12.641,1229270.5401564701,0.44837225392870306,0.8794871794871796,0.7025641025641026,forced,Al,0.14789243,0.121312805,0.48920792,0.2415868,0.7584132
101,12.592,1291800.8466778425,0.4641844701632175,0.8794871794871796,0.7025641025641026,forced,Al,0.16855507,0.12689683,0.51518655,0.18936157,0.8106384
102,12.568,1318378.6021449,0.4813961070004712,0.8794871794871796,0.7025641025641026,forced,Al,0.18297666,0.12974371,0.52600104,0.16127859,0.8387214
104,12.52,1394437.5792219858,0.5104344520163175,0.8794871794871796,0.7025641025641026,forced,Al,0.21515492,0.13661918,0.54170734,0.106518604,0.8934814
106,12.472,1414953.4923954976,0.5403030138386681,0.8794871794871796,0.7025641025641026,forced,Al,0.25283936,0.14084478,0.5406152,0.06570066,0.93429935
108,12.424,1458497.3150349455,0.5587004132696342,0.8794871794871796,0.7025641025641026,forced,Al,0.2904901,0.13942802,0.5312112,0.038870763,0.96112925
110,12.376,1452647.8029609174,0.5476930040061809,0.8794871794871796,0.7025641025641026,forced,Al,0.31354237,0.13252316,0.52110094,0.032833572,0.9671664
112,12.328,1538243.626532043,0.5629387947969183,0.8794871794871796,0.7025641025641026,forced,Al,0.33668846,0.13484405,0.5036764,0.024791112,0.9752089
114,12.28,1541368.7191187188,0.5421984969720482,0.8794871794871796,0.7025641025641026,forced,Al,0.3523259,0.12833959,0.49518913,0.024145424,0.9758546
116,12.232,1587298.8102200655,0.5545493952629442,0.8794871794871796,0.7025641025641026,forced,Al,0.34817544,0.12505388,0.49990353,0.026867168,0.97313285
117,12.208,1525371.1587664909,0.5321544170806795,0.8794871794871796,0.7025641025641026,forced,Al,0.35628346,0.121587776,0.4961018,0.026026895,0.9739731
119,12.159,1457200.1044877323,0.5090132283168548,0.8794871794871796,0.7025641025641026,forced,Al,0.35588676,0.11874968,0.4983757,0.026987888,0.9730121
121,12.111,1452958.865612682,0.5218750247287813,0.8794871794871796,0.7025641025641026,forced,Al,0.35724667,0.1155405,0.5000957,0.027117057,0.9728829
123,12.063,1319589.0970893009,0.482883999133703,0.8794871794871796,0.7025641025641026,forced,Al,0.3569583,0.11452008,0.50079626,0.027725395,0.9722746
125,12.015,1408699.9159202522,0.5366124021752288,0.8794871794871796,0.7025641025641026,forced,Al,0.34524187,0.118903235,0.5047181,0.031136785,0.9688632
127,11.967,1627122.5267919158,0.5814712430711287,0.8794871794871796,0.7025641025641026,forced,Al,0.33197215,0.12376152,0.5080722,0.036194116,0.9638059
129,11.919,1811675.1642614277,0.6262266657253326,0.8794871794871796,0.7025641025641026,forced,Al,0.31760994,0.11887663,0.5232651,0.040248334,0.95975167
131,11.871,2021087.906741244,0.6546297408566331,0.8794871794871796,0.7025641025641026,forced,Al,0.30447027,0.112379156,0.54182744,0.04132311,0.9586769
132,11.847,2057086.540380941,0.6611304209810012,0.8794871794871796,0.7025641025641026,forced,Al,0.30027172,0.10887535,0.5491489,0.04170398,0.958296
134,11.799,2145297.383878039,0.6621115148201112,0.8794871794871796,0.7025641025641026,forced,Al,0.2955081,0.09966969,0.5647268,0.04009547,0.95990455
136,11.751,2132585.9334131796,0.6807896209078992,0.8794871794871796,0.7025641025641026,forced,Al,0.2920546,0.09524035,0.5716255,0.041079566,0.9589204
138,11.703,2219148.2444917727,0.6784257877509384,0.8794871794871796,0.7025641025641026,forced,Al,0.29569027,0.09652892,0.5656217,0.04215909,0.9578409
140,11.654,2345889.8926730584,0.703052080656626,0.8794871794871796,0.7025641025641026,forced,Al,0.3089797,0.105723046,0.5459452,0.039352033,0.96064794
142,11.606,2361000.7327672755,0.7031521658530078,0.8794871794871796,0.7025641025641026,forced,Al,0.31202176,0.105140716,0.5440263,0.03881123,0.9611888
144,11.558,2340851.4049506322,0.6975855410602676,0.8794871794871796,0.7025641025641026,forced,Al,0.31624827,0.10589675,0.5386136,0.039241314,0.9607587
146,11.51,2337810.052347509,0.6955032203298132,0.8794871794871796,0.7025641025641026,forced,Al,0.32047725,0.10826486,0.531624,0.03963387,0.96036613
