position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
52,39.934,3048541.9685063306,0.4725556980332261,0.832585161658381,0.8941631088996789,forced,Al,0.07286414,0.17536487,0.48607773,0.26569325,0.73430675
53,39.895,3198605.8643817813,0.506317485781743,0.832585161658381,0.8941631088996789,forced,Al,0.07421766,0.16955993,0.4917406,0.2644818,0.7355182
54,39.855,3233252.399973295,0.464029847320538,0.832585161658381,0.8941631088996789,forced,Al,0.076377936,0.17329119,0.490244,0.26008683,0.73991317
55,39.815,3213956.8683149125,0.47664302641308554,0.832585161658381,0.8941631088996789,forced,Al,0.079316884,0.17590591,0.49280044,0.25197673,0.7480233
56,39.775,3294282.4413194074,0.48349089064393835,0.832585161658381,0.8941631088996789,forced,Al,0.07954804,0.17513806,0.49299428,0.25231966,0.7476803
57,39.735,3432316.396793873,0.4996181300160513,0.832585161658381,0.8941631088996789,forced,Al,0.07925448,0.16908102,0.488919,0.26274553,0.7372545
58,39.695,3428403.01174584,0.5195652145876617,0.832585161658381,0.8941631088996789,forced,Al,0.08100723,0.16815089,0.49241045,0.2584315,0.7415685
59,39.656,3384414.2764793676,0.5232920666876845,0.832585161658381,0.8941631088996789,forced,Al,0.08299553,0.17048675,0.49466202,0.25185573,0.74814427
60,39.616,3460851.0416561607,0.5268435180547261,0.832585161658381,0.8941631088996789,forced,Al,0.0824232,0.16672644,0.49524534,0.255605,0.744395
61,39.576,3396924.2377488296,0.5255852264379806,0.832585161658381,0.8941631088996789,forced,Al,0.08386824,0.16843294,0.49480867,0.2528902,0.7471098
62,39.536,3391442.9546600534,0.5273968801221451,0.832585161658381,0.8941631088996789,forced,Al,0.08589592,0.17146806,0.49655044,0.2460855,0.7539145
63,39.496,3447433.0658727987,0.5190284498412057,0.832585161658381,0.8941631088996789,forced,Al,0.08715839,0.16972487,0.49491528,0.24820155,0.75179845
64,39.456,3464483.446059728,0.5236760827008892,0.832585161658381,0.8941631088996789,forced,Al,0.08878726,0.17066427,0.49525672,0.24529171,0.7547083
65,39.417,3496604.876702251,0.5134143726709562,0.832585161658381,0.8941631088996789,forced,Al,0.08919765,0.17104647,0.49230444,0.24745136,0.75254864
66,39.377,3834142.252450154,0.5258093369786478,0.832585161658381,0.8941631088996789,forced,Al,0.08728217,0.16415627,0.47668597,0.2718756,0.7281244
67,39.337,3906452.6653440436,0.5394709419910473,0.832585161658381,0.8941631088996789,forced,Al,0.08698104,0.16298442,0.47153842,0.27849612,0.72150385
68,39.297,3887188.4821780035,0.5393758204409607,0.832585161658381,0.8941631088996789,forced,Al,0.089436725,0.16523227,0.46956313,0.27576795,0.7242321
69,39.257,3963731.2160232663,0.5441645004087554,0.832585161658381,0.8941631088996789,forced,Al,0.0893254,0.16248791,0.4670999,0.28108677,0.7189132
70,39.217,3905873.7399469563,0.5347816614365568,0.832585161658381,0.8941631088996789,forced,Al,0.09152159,0.16444619,0.46761328,0.27641898,0.723581
71,39.178,3905334.944392701,0.5373660334489596,0.832585161658381,0.8941631088996789,forced,Al,0.09328967,0.16602603,0.46703905,0.27364522,0.7263548
72,39.138,3941623.823201058,0.5526371368268933,0.832585161658381,0.8941631088996789,forced,Al,0.093996465,0.16543941,0.46576396,0.27480018,0.7251998
73,39.098,3826686.9246916333,0.5537714255077497,0.832585161658381,0.8941631088996789,forced,Al,0.09580796,0.16784272,0.4662494,0.27009988,0.7299001
74,39.058,3856694.9636804503,0.639555277468358,0.832585161658381,0.8941631088996789,forced,Al,0.09667657,0.16744934,0.46619466,0.26967943,0.7303206
75,39.018,2940893.334273908,0.5628051265714811,0.832585161658381,0.8941631088996789,forced,Al,0.0979362,0.16865785,0.46699944,0.26640654,0.73359346
