position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
65,59.451,298.8568738290707,-0.47103578221898146,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.00677428,0.9054647,0.011464663,0.076296434,0.92370355
66,59.411,303.78040997160497,-0.469038913836234,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.010352739,0.8957973,0.012509213,0.08134084,0.91865915
67,59.371,302.734728038408,-0.4752385418657188,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.006806642,0.8982232,0.009430258,0.08553997,0.91446006
68,59.332,303.9957445303585,-0.44268454241036853,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0075930636,0.8826389,0.009775924,0.099992074,0.9000079
69,59.292,303.2574956363127,-0.4454464808575145,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0071593192,0.8878906,0.008235895,0.09671418,0.9032858
70,59.252,277.735387692564,-0.40149612517722827,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.009153496,0.86758536,0.012964311,0.11029689,0.8897031
71,59.212,270.1005538479375,-0.36267965013333786,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.012995151,0.8584545,0.013719392,0.11483091,0.8851691
72,59.172,275.7950233906095,-0.3759905730244474,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.012259313,0.83563393,0.015453288,0.13665336,0.86334664
73,59.132,276.5295816828308,-0.35028749811810267,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.012260004,0.81461084,0.013715529,0.15941362,0.84058636
74,59.093,284.02214513919216,-0.33379891859649513,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0140121775,0.8659566,0.013816688,0.10621453,0.8937855
75,59.053,274.7090621628941,-0.39354710431387097,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0074889273,0.8636802,0.011690663,0.11714023,0.88285977
76,59.013,270.3287899909114,-0.38866968071146696,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.009258009,0.8555761,0.011483307,0.12368259,0.8763174
38,60.527,298.7774258556624,-0.07192220400474901,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.024202779,0.76490325,0.046977345,0.16391672,0.8360833
38,60.527,298.7774258556624,-0.07192220400474901,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.024202779,0.76490325,0.046977345,0.16391672,0.8360833
39,60.487,287.004788331875,-0.13616800524355496,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.016716957,0.7832526,0.041838855,0.15819152,0.8418085
40,60.447,277.40019299529155,-0.07553352148060892,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0152109675,0.7563931,0.03743912,0.19095679,0.8090432
41,60.407,264.5052889897853,-0.13168901527650553,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.02187358,0.7722591,0.037079584,0.1687878,0.83121216
42,60.367,259.15936772742526,-0.11391237359005507,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.014268139,0.75579697,0.03787309,0.19206189,0.8079381
43,60.327,252.39373868505396,-0.11178287618137822,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.018904176,0.73874503,0.032446887,0.20990393,0.79009604
44,60.288,281.86124154444656,-0.12423904411869723,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.024670066,0.7967523,0.03540302,0.14317462,0.85682535
45,60.248,281.3941938143913,-0.061295506808527064,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.018707523,0.858514,0.024701862,0.09807654,0.9019235
46,60.208,287.87373212782734,-0.07506083388434107,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.009218246,0.862549,0.020964194,0.107268564,0.8927314
47,60.168,301.1452315061042,-0.0326128888133469,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.01242306,0.8360198,0.020707441,0.13084961,0.8691504
48,60.128,311.09560024706576,-0.06943140304184268,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.009098998,0.90622544,0.016573858,0.0681018,0.9318982
49,60.088,315.266269090437,-0.029270776470460037,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0067949486,0.9192961,0.013484835,0.060424056,0.93957597
50,60.049,321.5501940265023,-0.0569675716890594,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.00498282,0.916186,0.013002858,0.06582834,0.9341717
51,60.009,320.62788912298976,-0.038641579254946865,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.009071708,0.890194,0.014440911,0.086293355,0.91370666
52,59.969,295.15229429841725,-0.07956253471651348,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.009077086,0.8407131,0.019249316,0.13096048,0.86903954
53,59.929,298.7774258556624,-0.07192220400474901,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.017612921,0.8275627,0.024200717,0.13062365,0.86937636
54,59.889,287.004788331875,-0.13616800524355496,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.01186553,0.824551,0.022964142,0.14061932,0.85938066
55,59.849,277.40019299529155,-0.07553352148060892,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.011379421,0.8075654,0.019401819,0.16165334,0.83834666
56,59.81,264.5052889897853,-0.13168901527650553,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.016421515,0.8171215,0.020269373,0.14618759,0.8538124
57,59.77,259.15936772742526,-0.11391237359005507,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.010952573,0.78626716,0.02213536,0.18064493,0.8193551
58,59.73,252.39373868505396,-0.11178287618137822,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.014688312,0.7806657,0.018540043,0.18610595,0.81389403
59,59.69,281.86124154444656,-0.12423904411869723,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.019699462,0.82977664,0.019410966,0.13111295,0.86888707
60,59.65,281.3941938143913,-0.061295506808527064,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0142347785,0.8841333,0.014973894,0.08665805,0.91334194
61,59.61,287.87373212782734,-0.07506083388434107,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0073940023,0.8817375,0.013148366,0.097720124,0.90227985
62,59.571,301.1452315061042,-0.0326128888133469,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0102027785,0.8553361,0.012929072,0.12153208,0.8784679
63,59.531,311.09560024706576,-0.06943140304184268,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.00771057,0.92354405,0.009769502,0.0589758,0.9410242
64,59.491,315.266269090437,-0.029270776470460037,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.005292402,0.9281558,0.008339523,0.058212332,0.94178766
65,59.451,321.5501940265023,-0.0569675716890594,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0040425337,0.9249323,0.008148615,0.06287662,0.93712336
66,59.411,320.62788912298976,-0.038641579254946865,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0074357786,0.89896774,0.009415764,0.084180705,0.9158193
67,59.371,295.15229429841725,-0.07956253471651348,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0077826898,0.84979916,0.013244919,0.12917332,0.87082666
68,59.332,298.7774258556624,-0.07192220400474901,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.014549265,0.8434598,0.015344402,0.12664667,0.87335336
69,59.292,287.004788331875,-0.13616800524355496,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.009575833,0.83335805,0.015418451,0.14164756,0.8583524
70,59.252,277.40019299529155,-0.07553352148060892,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.009381291,0.8217661,0.012536842,0.15631585,0.84368414
71,59.212,264.5052889897853,-0.13168901527650553,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.013471644,0.8241384,0.013298896,0.14909104,0.850909
72,59.172,259.15936772742526,-0.11391237359005507,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0091218045,0.7896922,0.014869069,0.18631685,0.81368315
73,59.132,252.39373868505396,-0.11178287618137822,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.012068318,0.78868765,0.012467377,0.1867766,0.8132234
74,59.093,281.86124154444656,-0.12423904411869723,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.016204054,0.8459173,0.012573599,0.12530509,0.87469494
75,59.053,281.3941938143913,-0.061295506808527064,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.011986931,0.8916911,0.010738065,0.085583866,0.91441613
76,59.013,287.87373212782734,-0.07506083388434107,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.0064147934,0.8843568,0.009315014,0.09991335,0.90008664
38,60.527,305.29964004902575,-0.21349749355443273,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.015085835,0.8493636,0.030777961,0.10477256,0.89522743
38,60.527,305.29964004902575,-0.21349749355443273,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.015085835,0.8493636,0.030777961,0.10477256,0.89522743
39,60.487,297.85443043519643,-0.21201018881034114,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.012664804,0.83609915,0.02791551,0.12332062,0.87667936
40,60.447,299.5219938528728,-0.20982253998269546,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.016395237,0.77352715,0.0381799,0.1718977,0.8281023
41,60.407,301.82762458112194,-0.25205405111505236,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.025527991,0.7680619,0.046786103,0.15962408,0.8403759
42,60.367,296.62387463901905,-0.21983007879616423,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.018180039,0.77649933,0.04023319,0.1650874,0.8349126
43,60.327,282.41139763969466,-0.30916821177955167,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.028974697,0.78844887,0.049631093,0.13294533,0.8670547
44,60.288,281.25237238498886,-0.30639347625540186,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.022881012,0.7817249,0.045671504,0.14972267,0.8502773
45,60.248,269.57680010021215,-0.33816785412341605,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.027480794,0.80143553,0.04022519,0.13085845,0.8691416
46,60.208,275.74585836968924,-0.32238033319799275,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.023327887,0.81350166,0.036644425,0.126526,0.873474
47,60.168,274.78882575779926,-0.3288825056166209,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.02277759,0.7941662,0.03926053,0.14379561,0.8562044
