position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
336,11.674,0.6111831442027077,0.21204872818628845,0.006014520012069732,-0.2191263003773002,neutral,U,0.2348472,0.067099825,0.15557124,0.5424817,0.45751828
341,11.645,0.5935346647511336,0.21563897234036475,0.006014520012069732,-0.2191263003773002,neutral,U,0.24041365,0.0660827,0.15854605,0.5349576,0.4650424
346,11.615,0.5954134670959529,0.22273908478217908,0.006014520012069732,-0.2191263003773002,neutral,U,0.25834113,0.06848295,0.16490075,0.50827515,0.49172485
350,11.592,0.6306586700816976,0.22207108074273663,0.006014520012069732,-0.2191263003773002,neutral,U,0.25151876,0.06944313,0.16104633,0.5179917,0.48200828
355,11.562,0.6445829526923953,0.18491505394356894,0.006014520012069732,-0.2191263003773002,neutral,U,0.24901934,0.06881122,0.16010635,0.5220631,0.47793692
360,11.531,0.6394337576801473,0.15425479471855874,0.006014520012069732,-0.2191263003773002,neutral,U,0.24503432,0.064344086,0.15917598,0.53144556,0.46855444
365,11.502,0.6285411186903095,0.15418346512453177,0.006014520012069732,-0.2191263003773002,neutral,U,0.24806032,0.064041436,0.16263707,0.5252612,0.47473878
182,12.771,0.6625802221872304,0.3391533577890774,0.006014520012069732,-0.2191263003773002,neutral,U,0.23679972,0.33854917,0.22777602,0.19687508,0.8031249
186,12.743,0.6738860069995126,0.3374790962593768,0.006014520012069732,-0.2191263003773002,neutral,U,0.2394408,0.3369133,0.2194189,0.20422703,0.79577297
191,12.708,0.6719769131066933,0.3302540936411062,0.006014520012069732,-0.2191263003773002,neutral,U,0.24588971,0.3360243,0.21362498,0.20446096,0.795539
196,12.673,0.5894044401729013,0.29997844509730304,0.006014520012069732,-0.2191263003773002,neutral,U,0.2510274,0.34140658,0.207831,0.19973497,0.800265
200,12.644,0.5897808803544423,0.30440508297769325,0.006014520012069732,-0.2191263003773002,neutral,U,0.25568205,0.352009,0.20255466,0.18975426,0.81024575
205,12.608,0.5895427997883326,0.29748868561469727,0.006014520012069732,-0.2191263003773002,neutral,U,0.26226676,0.3393804,0.20009926,0.1982536,0.80174637
210,12.573,0.6072201080481768,0.2771778913515275,0.006014520012069732,-0.2191263003773002,neutral,U,0.26260945,0.33542883,0.18926765,0.21269408,0.78730595
214,12.545,0.6208947634132744,0.30001643880053325,0.006014520012069732,-0.2191263003773002,neutral,U,0.26408994,0.32681718,0.18343776,0.22565514,0.77434486
219,12.51,0.615527680131049,0.2909110471919882,0.006014520012069732,-0.2191263003773002,neutral,U,0.2706,0.32915944,0.17748342,0.22275713,0.7772429
224,12.474,0.6056605333416932,0.2911185003264622,0.006014520012069732,-0.2191263003773002,neutral,U,0.28164172,0.32042834,0.17288366,0.22504625,0.7749537
228,12.446,0.6075735766503009,0.2882421187393732,0.006014520012069732,-0.2191263003773002,neutral,U,0.28650638,0.31900617,0.1685656,0.22592182,0.7740782
233,12.411,0.6905386910221596,0.3317279602353279,0.006014520012069732,-0.2191263003773002,neutral,U,0.28261563,0.39597577,0.14622885,0.1751798,0.8248202
238,12.375,0.6877104795464121,0.34012773743732916,0.006014520012069732,-0.2191263003773002,neutral,U,0.29287866,0.38615233,0.14670116,0.17426786,0.8257321
243,12.337,0.6891847608778429,0.32931129253846275,0.006014520012069732,-0.2191263003773002,neutral,U,0.29923266,0.3912522,0.14147907,0.16803609,0.8319639
247,12.307,0.6710853868033708,0.3478437809401102,0.006014520012069732,-0.2191263003773002,neutral,U,0.3044788,0.39789453,0.13888262,0.15874404,0.84125596
252,12.27,0.6593532923747758,0.3380988774173128,0.006014520012069732,-0.2191263003773002,neutral,U,0.3119007,0.40137887,0.1362512,0.15046926,0.84953076
257,12.233,0.6596102619897862,0.3493965769787377,0.006014520012069732,-0.2191263003773002,neutral,U,0.3156189,0.39878127,0.13482271,0.15077713,0.8492229
