position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
82,22.982,505.260279409639,0.49938823716929914,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
83,22.958,509.8343613226965,0.4937290565393528,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
85,22.91,490.34525555009293,0.48177010267785936,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,22.886,514.9765388258322,0.492612527656346,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,22.862,506.9749691918384,0.48986197356174677,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
88,22.838,501.88492111616296,0.4819386874582479,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
90,22.79,556.2655396076343,0.4534174573612732,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
91,22.766,547.2350842876124,0.43110430605934935,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
92,22.742,546.5133108710178,0.4189201508536666,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
94,22.694,549.3094950322703,0.41971774233236353,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
95,22.67,543.4632576716772,0.41875912403742543,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
96,22.646,560.0125035518319,0.41869694389183393,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
98,22.597,571.2215283712305,0.4399276825458057,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
99,22.573,575.2145821918759,0.47048931157219137,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
100,22.549,516.7959401376411,0.46598985838957807,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
102,22.501,505.260279409639,0.49938823716929914,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
51,23.728,516.9428800217983,0.086126423718204,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
52,23.704,509.21727927248617,0.07214049917199021,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
53,23.68,492.74085211119433,0.10291370050945205,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
54,23.656,490.2892337025763,0.1254479257647848,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
56,23.608,486.0242321767865,0.10582831919671927,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
57,23.584,485.6569628160251,0.10578362154047362,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
58,23.559,489.7051469833587,0.12306543867477182,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
60,23.511,556.5462421794797,0.09514319735595961,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
61,23.487,566.2894335914683,0.15720536032910162,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
62,23.463,567.3970279746418,0.17300474317707534,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
64,23.415,574.0644669430947,0.12437827318206776,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
65,23.391,578.3603945528274,0.13450003206207645,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
66,23.367,578.2428894168721,0.13376794972502007,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
68,23.319,577.9664444934087,0.11164998343282008,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
69,23.295,568.3345770658804,0.0847163414476035,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
70,23.271,560.3247811607254,0.139129357203883,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
71,23.247,516.9428800217983,0.086126423718204,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
73,23.199,492.74085211119433,0.10291370050945205,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
74,23.175,490.2892337025763,0.1254479257647848,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
75,23.151,483.0089083331027,0.10995492243465456,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
77,23.103,485.6569628160251,0.10578362154047362,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
78,23.078,489.7051469833587,0.12306543867477182,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
79,23.054,483.3731114916394,0.15077280428429493,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
81,23.006,566.2894335914683,0.15720536032910162,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
82,22.982,567.3970279746418,0.17300474317707534,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
83,22.958,571.7955816567227,0.14395406745125228,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
85,22.91,578.3603945528274,0.13450003206207645,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,22.886,578.2428894168721,0.13376794972502007,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,22.862,563.1374759277941,0.1282640523666945,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
88,22.838,577.9664444934087,0.11164998343282008,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
90,22.79,560.3247811607254,0.139129357203883,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
91,22.766,516.9428800217983,0.086126423718204,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
92,22.742,509.21727927248617,0.07214049917199021,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
94,22.694,490.2892337025763,0.1254479257647848,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
95,22.67,483.0089083331027,0.10995492243465456,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
96,22.646,486.0242321767865,0.10582831919671927,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
98,22.597,489.7051469833587,0.12306543867477182,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
99,22.573,483.3731114916394,0.15077280428429493,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
100,22.549,556.5462421794797,0.09514319735595961,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
102,22.501,567.3970279746418,0.17300474317707534,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
51,23.728,551.6120851675425,0.11567909181661146,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
52,23.704,550.3389320067487,0.10795634858559978,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
53,23.68,549.4425115950918,0.11584240251745445,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
54,23.656,560.9223857613928,0.10284081336044276,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
56,23.608,560.5197379428163,0.1925381576131998,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
57,23.584,490.53554697925676,0.18325245225055908,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
58,23.559,506.1547694151907,0.18908404690804145,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
60,23.511,505.292169617435,0.20423119429633382,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
61,23.487,509.4028783963854,0.2321461989665001,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
62,23.463,496.6977460606976,0.24254117449182053,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
64,23.415,525.1829531957494,0.26135122814451933,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
65,23.391,512.9685214162864,0.22310190556743237,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
66,23.367,571.3332286897352,0.17376364211466966,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
68,23.319,563.4734665591907,0.16302361709412097,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
69,23.295,540.2122954997604,0.1424108348901316,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
70,23.271,543.3521494008334,0.13686429044008908,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
71,23.247,551.6120851675425,0.11567909181661146,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
73,23.199,549.4425115950918,0.11584240251745445,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
74,23.175,560.9223857613928,0.10284081336044276,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
75,23.151,556.0491215362897,0.1421410313074938,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
77,23.103,490.53554697925676,0.18325245225055908,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
78,23.078,506.1547694151907,0.18908404690804145,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
79,23.054,507.2898748534925,0.19842666341917553,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
81,23.006,509.4028783963854,0.2321461989665001,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
82,22.982,496.6977460606976,0.24254117449182053,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
83,22.958,502.27655720381716,0.23822773531434194,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
85,22.91,512.9685214162864,0.22310190556743237,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,22.886,571.3332286897352,0.17376364211466966,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,22.862,566.255306472304,0.1748568656825625,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
88,22.838,563.4734665591907,0.16302361709412097,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
90,22.79,543.3521494008334,0.13686429044008908,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
91,22.766,551.6120851675425,0.11567909181661146,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
92,22.742,550.3389320067487,0.10795634858559978,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
94,22.694,560.9223857613928,0.10284081336044276,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
95,22.67,556.0491215362897,0.1421410313074938,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
96,22.646,560.5197379428163,0.1925381576131998,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
98,22.597,506.1547694151907,0.18908404690804145,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
99,22.573,507.2898748534925,0.19842666341917553,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
100,22.549,505.292169617435,0.20423119429633382,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
102,22.501,496.6977460606976,0.24254117449182053,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
51,23.728,559.3956606350366,0.3011998408391931,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
52,23.704,563.2810455609172,0.29752974013841943,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
53,23.68,492.73032231919274,0.2968316552873881,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
54,23.656,491.66053535362,0.297227982469919,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
56,23.608,509.29388537968754,0.2560530591792971,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
57,23.584,530.739559931511,0.220288277067173,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
58,23.559,530.129025352509,0.21788661679881052,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
60,23.511,521.4870144512902,0.24358662048718488,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
61,23.487,525.1963429239215,0.2242614679480696,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
62,23.463,573.7323740353257,0.23034425898190788,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
64,23.415,552.2050900323894,0.2111147383089195,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
65,23.391,547.5276601933197,0.22461204973663265,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
66,23.367,544.5302375321918,0.2513238509872126,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
68,23.319,534.4398101547231,0.3023472191602953,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
69,23.295,536.2337060112512,0.28628522026626646,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
70,23.271,537.7608962567872,0.28026291623320826,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
71,23.247,559.3956606350366,0.3011998408391931,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
73,23.199,492.73032231919274,0.2968316552873881,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
74,23.175,491.66053535362,0.297227982469919,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
75,23.151,502.1524222381327,0.282362066824327,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
77,23.103,530.739559931511,0.220288277067173,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
78,23.078,530.129025352509,0.21788661679881052,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
79,23.054,524.4040578515992,0.2359988867762582,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
81,23.006,525.1963429239215,0.2242614679480696,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
82,22.982,573.7323740353257,0.23034425898190788,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
83,22.958,559.5988859218927,0.21959618127923478,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
85,22.91,547.5276601933197,0.22461204973663265,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
86,22.886,544.5302375321918,0.2513238509872126,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
87,22.862,535.7747186187592,0.29214087572285613,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
88,22.838,534.4398101547231,0.3023472191602953,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
90,22.79,537.7608962567872,0.28026291623320826,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
91,22.766,559.3956606350366,0.3011998408391931,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
92,22.742,563.2810455609172,0.29752974013841943,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
94,22.694,491.66053535362,0.297227982469919,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
95,22.67,502.1524222381327,0.282362066824327,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
96,22.646,509.29388537968754,0.2560530591792971,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
98,22.597,530.129025352509,0.21788661679881052,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
99,22.573,524.4040578515992,0.2359988867762582,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
100,22.549,521.4870144512902,0.24358662048718488,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
102,22.501,573.7323740353257,0.23034425898190788,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
51,23.728,516.5747403164165,0.18625998554995501,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
52,23.704,515.4677072215231,0.18752510408924186,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
53,23.68,514.807335213514,0.2032465151785249,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
54,23.656,509.83846590908485,0.23216486723119492,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
56,23.608,495.96786023154704,0.2693213041245758,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
57,23.584,508.28187218284984,0.30185638504770523,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
58,23.559,503.4815850201758,0.29112297195054937,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
60,23.511,570.9396391795374,0.3206640961489634,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
61,23.487,556.5379259643383,0.292996262417141,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
62,23.463,535.1732237982948,0.28679528755373435,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
64,23.415,546.7993332813344,0.2384451713489983,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
65,23.391,549.7171178576457,0.21546498697988492,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
66,23.367,555.4328543713118,0.2014515670313126,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
68,23.319,560.4090674335016,0.1958686922534765,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
69,23.295,560.5036615501823,0.1959582659477524,-0.012688197417927934,0.12478084685866536,neutral,Ba,0.9998190165911369,0.0001809834088632419,0.0001809834088632419
